,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,30/400,100,49,[0.8442],[0.1799],[0.296],[0.9999],"[-4.7537,-5.0389]","[3.9334,2.6634]",25.32,2089.18
1,algoQD,1,44/400,100,25,[0.8382],[0.1853],[0.296],[0.9999],"[-5.5437,-5.0389]","[3.9334,4.0244]",36.88,1051.21
2,algoQD,2,60/400,100,27,[0.8405],[0.1977],[0.2451],[0.9999],"[-5.5437,-5.0629]","[3.9334,4.0600]",50.43,1045.91
3,algoQD,3,69/400,100,26,[0.8511],[0.1795],[0.2707],[0.9999],"[-5.1805,-5.0629]","[4.4092,5.2934]",58.73,1042.30
4,algoQD,4,76/400,100,22,[0.8604],[0.1606],[0.296],[0.9999],"[-5.1805,-5.0629]","[5.3015,5.2934]",65.39,1043.20
5,algoQD,5,82/400,100,12,[0.8671],[0.1531],[0.296],[0.9999],"[-5.1805,-5.5091]","[5.3015,5.2934]",71.10,1044.37
6,algoQD,6,83/400,100,12,[0.8776],[0.1471],[0.296],[0.9999],"[-5.1805,-5.5091]","[5.4201,5.2934]",72.84,1040.68
7,algoQD,7,88/400,100,19,[0.8891],[0.1293],[0.4595],[0.9999],"[-5.1805,-5.5091]","[7.7972,5.3104]",78.24,1037.99
8,algoQD,8,89/400,100,7,[0.8947],[0.1274],[0.4595],[0.9999],"[-5.1805,-5.5091]","[7.7972,5.3104]",79.63,1036.14
9,algoQD,9,95/400,100,11,[0.9017],[0.121],[0.4595],[0.9999],"[-5.2965,-5.5091]","[7.7972,5.3104]",85.66,1035.51
10,algoQD,10,100/400,100,12,[0.8923],[0.1445],[0.1571],[0.9999],"[-5.2965,-8.4304]","[7.7972,5.3104]",89.23,1036.64
11,algoQD,11,105/400,100,13,[0.8848],[0.1652],[0.0168],[0.9999],"[-5.2965,-8.4304]","[7.7972,5.3104]",92.91,1038.57
12,algoQD,12,110/400,100,14,[0.8853],[0.1625],[0.0168],[0.9999],"[-6.0790,-8.4304]","[7.7972,5.3104]",97.39,1034.54
13,algoQD,13,113/400,100,11,[0.883],[0.1639],[0.0168],[0.9999],"[-6.0790,-8.4304]","[7.7972,5.3104]",99.78,1034.86
14,algoQD,14,115/400,100,10,[0.8838],[0.1573],[0.1571],[0.9999],"[-6.0790,-8.4304]","[7.7972,5.7766]",101.64,1034.65
15,algoQD,15,115/400,100,13,[0.8931],[0.1562],[0.1571],[0.9999],"[-6.0790,-8.4304]","[7.7972,5.7766]",102.71,1037.67
16,algoQD,16,119/400,100,10,[0.8951],[0.1505],[0.1571],[0.9999],"[-7.0065,-8.4304]","[7.7972,5.7766]",106.52,1036.31
17,algoQD,17,124/400,100,17,[0.9014],[0.1389],[0.2507],[0.9999],"[-7.0065,-8.4304]","[8.6246,5.7766]",111.77,1049.79
18,algoQD,18,130/400,100,14,[0.9023],[0.1366],[0.2507],[0.9999],"[-7.0065,-8.4304]","[8.6246,5.7766]",117.30,1050.40
19,algoQD,19,135/400,100,11,[0.8994],[0.1445],[0.2507],[0.9999],"[-7.0065,-8.4304]","[8.6246,6.5084]",121.43,1049.41
20,algoQD,20,141/400,100,12,[0.8971],[0.1445],[0.2507],[0.9999],"[-7.0065,-8.4304]","[8.6246,6.5084]",126.49,1051.22
21,algoQD,21,142/400,100,9,[0.897],[0.1465],[0.2507],[0.9999],"[-7.0065,-8.4304]","[8.6246,6.5084]",127.37,1050.61
22,algoQD,22,143/400,100,8,[0.8987],[0.1445],[0.2507],[0.9999],"[-7.0065,-8.4304]","[8.6246,6.5084]",128.51,1050.08
23,algoQD,23,146/400,100,8,[0.8966],[0.1463],[0.2507],[0.9999],"[-7.0065,-8.4304]","[8.6246,6.5084]",130.90,1051.07
24,algoQD,24,151/400,100,13,[0.8962],[0.1517],[0.105],[0.9999],"[-7.0065,-8.4304]","[8.6246,6.6542]",135.32,1056.25
25,algoQD,25,152/400,100,8,[0.8953],[0.1556],[0.105],[0.9999],"[-7.0065,-8.4304]","[8.6246,6.6542]",136.09,1054.10
26,algoQD,26,155/400,100,11,[0.8953],[0.1533],[0.105],[0.9999],"[-7.0065,-8.4304]","[8.6246,6.6542]",138.77,1056.56
27,algoQD,27,157/400,100,11,[0.8963],[0.1537],[0.105],[0.9999],"[-7.0065,-8.4304]","[9.1258,6.6542]",140.73,1058.11
28,algoQD,28,159/400,100,6,[0.8976],[0.1456],[0.2507],[0.9999],"[-7.0065,-8.4304]","[9.1258,6.6542]",142.72,1058.15
29,algoQD,29,165/400,100,11,[0.8977],[0.1411],[0.2507],[0.9999],"[-7.0065,-8.4304]","[9.1258,6.6542]",148.13,1057.28
30,algoQD,30,169/400,100,8,[0.8961],[0.137],[0.3498],[0.9999],"[-7.2349,-8.4304]","[9.1258,7.3908]",151.44,1056.27
31,algoQD,31,171/400,100,9,[0.9003],[0.1343],[0.3498],[0.9999],"[-7.2349,-8.4304]","[9.1258,7.3908]",153.95,1055.23
32,algoQD,32,175/400,100,8,[0.9007],[0.1325],[0.3114],[0.9999],"[-7.2349,-8.4304]","[9.1258,7.3908]",157.62,1055.47
33,algoQD,33,176/400,100,6,[0.9048],[0.125],[0.3114],[0.9999],"[-7.2349,-8.4304]","[9.1258,7.3908]",159.25,1051.19
34,algoQD,34,176/400,100,6,[0.9054],[0.1251],[0.3114],[0.9999],"[-7.2349,-8.4304]","[9.1258,7.3908]",159.36,1052.20
35,algoQD,35,177/400,100,6,[0.9078],[0.1228],[0.3114],[0.9999],"[-7.2349,-8.4304]","[9.1258,7.3908]",160.69,1051.33
36,algoQD,36,182/400,100,14,[0.9103],[0.1204],[0.3114],[0.9999],"[-7.2349,-8.4304]","[9.1258,7.3908]",165.68,1051.93
37,algoQD,37,183/400,100,6,[0.9107],[0.1204],[0.3114],[0.9999],"[-7.2349,-8.4304]","[9.1258,7.3908]",166.66,1052.49
38,algoQD,38,185/400,100,7,[0.9076],[0.126],[0.3114],[0.9999],"[-7.2349,-8.4304]","[9.1258,7.3908]",167.91,1051.91
39,algoQD,39,190/400,100,12,[0.905],[0.128],[0.3114],[0.9999],"[-7.3664,-8.4304]","[9.1258,7.3908]",171.94,1052.26
40,algoQD,40,191/400,100,10,[0.907],[0.1279],[0.3114],[0.9999],"[-7.3664,-8.4304]","[9.1258,7.3908]",173.23,1051.27
41,algoQD,41,194/400,100,7,[0.9055],[0.1292],[0.3114],[0.9999],"[-7.3664,-8.4304]","[9.1258,7.3908]",175.66,1052.48
42,algoQD,42,200/400,100,14,[0.8997],[0.139],[0.2335],[0.9999],"[-9.4011,-8.4304]","[9.1258,7.3908]",179.95,1050.36
43,algoQD,43,205/400,100,11,[0.8976],[0.1404],[0.2335],[0.9999],"[-9.4011,-8.4304]","[9.1258,7.3908]",184.01,1053.41
44,algoQD,44,207/400,100,8,[0.8959],[0.143],[0.2335],[0.9999],"[-9.4011,-8.4304]","[9.1258,7.3908]",185.45,1051.47
45,algoQD,45,211/400,100,8,[0.8957],[0.1426],[0.2335],[0.9999],"[-9.4011,-8.4304]","[9.1258,7.3908]",188.99,1052.70
46,algoQD,46,213/400,100,5,[0.8963],[0.1416],[0.2335],[0.9999],"[-9.4011,-8.4304]","[9.1258,7.3908]",190.92,1052.58
47,algoQD,47,213/400,100,9,[0.9008],[0.138],[0.2335],[0.9999],"[-9.4011,-8.4304]","[9.1258,7.3908]",191.88,1051.45
48,algoQD,48,216/400,100,7,[0.8988],[0.1406],[0.2335],[0.9999],"[-9.4011,-8.4304]","[9.1258,7.3908]",194.14,1051.67
49,algoQD,49,220/400,100,8,[0.8962],[0.1421],[0.2335],[0.9999],"[-9.4011,-8.4304]","[9.1258,7.3908]",197.15,1053.60
50,algoQD,50,222/400,100,8,[0.8961],[0.1439],[0.2335],[0.9999],"[-9.4011,-8.4304]","[9.6926,7.3908]",198.92,1055.06
51,algoQD,51,224/400,100,9,[0.9003],[0.1367],[0.2335],[0.9999],"[-9.4011,-8.4304]","[9.6926,7.3908]",201.68,1052.97
52,algoQD,52,224/400,100,2,[0.9018],[0.1359],[0.2335],[0.9999],"[-9.4011,-8.4304]","[9.6926,7.3908]",201.99,1054.11
53,algoQD,53,227/400,100,8,[0.9009],[0.136],[0.2335],[0.9999],"[-9.7663,-8.4304]","[9.6926,7.3908]",204.50,1052.04
54,algoQD,54,227/400,100,5,[0.9021],[0.1355],[0.2335],[0.9999],"[-9.7663,-8.4304]","[9.6926,7.3908]",204.78,1052.57
55,algoQD,55,227/400,100,8,[0.9046],[0.1352],[0.2335],[0.9999],"[-9.7663,-8.4304]","[9.6926,7.3908]",205.34,1052.92
56,algoQD,56,229/400,100,8,[0.9104],[0.1263],[0.2335],[0.9999],"[-9.7663,-8.4304]","[9.6926,7.3908]",208.47,1051.94
57,algoQD,57,232/400,100,13,[0.9094],[0.1283],[0.2335],[0.9999],"[-9.7663,-8.4304]","[9.9154,7.3908]",210.98,1054.07
58,algoQD,58,235/400,100,10,[0.9103],[0.1272],[0.2335],[0.9999],"[-9.7663,-8.4304]","[9.9154,7.3908]",213.93,1054.06
59,algoQD,59,239/400,100,7,[0.9077],[0.1327],[0.2335],[1.],"[-9.7663,-9.8448]","[9.9154,7.3908]",216.94,1053.20
