,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.7767146640353733,)","(0.7015018039279514,)","(0.8588268703884548,)",,"(0.8154625786675347,)","(0.9664474381340875,)","(0.9645235326555041,)","(0.9965155929327011,)",,"(0.9758148007922702,)","(0.9085580401950413,)",,"(0.7684697469075521,)",,,,
1,,"(0.7777945624457465,)","(0.6992740207248264,)",,"(0.7377368715074327,)","(0.7177609549628363,)","(0.9522863176133898,)","(0.9489919026692708,)","(0.9572082413567438,)","(0.9892317957348293,)","(0.9716322501500447,)",,"(0.9347497675153944,)","(0.8710343254937066,)","(0.8569993866814507,)","(0.7472405327690972,)","(0.7846341451009115,)",,"(0.6732128143310547,)",
2,"(0.9265421231587728,)","(0.55394410027398,)",,"(0.7134552637736002,)","(0.7494658576117621,)","(0.757452498541938,)","(0.8714952680799696,)","(0.9739197810490926,)","(0.9416607432895236,)","(0.9641839318805271,)","(0.8640798780653212,)","(0.9798166645897759,)","(0.9871602574984233,)","(0.9033448749118381,)","(0.8845812585618761,)","(0.8705048984951443,)","(0.9164214346143934,)","(0.8119145075480143,)",,
3,"(0.901172055138482,)",,,"(0.7034144507514106,)","(0.8929358588324653,)","(0.8870031674702962,)","(0.9845699376530117,)","(0.8762922710842557,)","(0.9891212821006775,)","(0.9695514467027452,)","(0.9950516005357106,)","(0.9295190228356256,)","(0.9401974360148112,)","(0.949139478471544,)","(0.6407659318712022,)","(0.7831293106079101,)","(0.8127202563815646,)",,,
4,"(0.9658884048461914,)",,"(0.9737729602389865,)","(0.9541506131490072,)","(0.9869418568081326,)","(0.9663081487019857,)","(0.8691483815511067,)","(0.9994592030843099,)","(0.9837043550279405,)","(0.9847205294503106,)","(0.9719879150390625,)","(0.9843838612238566,)","(0.9872988118065729,)","(0.8886540730794271,)","(0.7638605541653103,)","(0.9511175314585367,)","(0.9087126625908746,)","(0.5849455091688368,)","(0.4833871205647786,)",
5,,"(0.9812671131557889,)","(0.9699064069324069,)","(0.968193096584744,)","(0.9593458678987291,)","(0.930792326397366,)","(0.9950085282325745,)","(0.9548568672604031,)","(0.9829945246378581,)","(0.9820518718825446,)","(0.9811797406938341,)","(0.9588566727108425,)","(0.9480088498857286,)","(0.9984694007370207,)","(0.735315661960178,)","(0.8056995179918077,)","(0.5935341729058159,)","(0.8912791570027669,)","(0.48828646341959636,)",
6,,"(0.950202915403578,)","(0.957809050877889,)","(0.9920580711629655,)","(0.9968631770875719,)","(0.9796209971110026,)","(0.9881437341372172,)","(0.995124841398663,)","(0.9969105826483833,)","(0.9988085534837511,)","(0.9929625206523471,)","(0.9994277000427246,)","(0.9816245900260078,)","(0.9332093132866753,)","(0.9978465499149428,)","(0.5850349002414279,)","(0.586987050374349,)","(0.5560914357503255,)",,
7,,"(0.9745918697781033,)","(0.991690394613478,)","(0.9959237774213155,)","(0.9977550415529145,)","(0.9966325269805061,)","(0.9905690299140082,)","(0.995304732852512,)","(0.9919969942834642,)","(0.997515000237359,)","(0.9956780102517869,)","(0.9978823994596799,)","(0.9815283272001478,)","(0.9983339395787981,)","(0.942455800374349,)","(0.9907277637057834,)","(0.9462371985117595,)","(0.4166326310899522,)",,
8,,"(0.9874446246359083,)","(0.9399228890736898,)","(0.990682856241862,)","(0.9898520304097069,)","(0.9876820670233832,)","(0.9977616508801778,)","(0.9914489163292779,)","(0.9933585524559021,)","(0.9970574087566799,)","(0.9992794884575738,)","(0.9999195461264915,)","(0.9844316429562039,)","(0.9979457120100658,)","(0.9995192206568189,)","(0.9833355810907152,)","(0.45259878370496964,)","(0.3257615831163194,)","(0.29062156677246087,)",
9,,"(0.8699022928873698,)","(0.9598741743299696,)","(0.9521957927280003,)","(0.977608691321479,)","(0.9968045562505722,)","(0.9999186197916666,)","(0.997127150826984,)","(0.9994367488970359,)","(0.9999398354027006,)","(0.999954432911343,)","(0.9999531636635463,)","(0.9896845049328274,)","(0.9971476660834419,)","(0.994386590189404,)","(0.9882969260215759,)","(0.9478350321451823,)",,"(0.6010581970214843,)",
10,,,"(0.9807228631443448,)","(0.9744093524085151,)","(0.9688763512505425,)","(0.9927556455135346,)","(0.9926818013191223,)","(0.9885165890057882,)","(0.9962358742952346,)","(0.9998874055842558,)","(0.9998585432767868,)","(0.9881480283207363,)","(0.9990999221801757,)","(0.9882838090260824,)","(0.9903442700703938,)","(0.9666943391164143,)","(0.8247909439934624,)","(0.7602080663045248,)","(0.49232775370279946,)",
11,"(0.740845447116428,)","(0.9726738426420424,)","(0.9618300755818685,)","(0.8029730902777777,)","(0.9705381181504992,)","(0.9954237706131406,)","(0.993211923705207,)","(0.9924217800299326,)","(0.9950657188892365,)","(0.9994634506603082,)","(0.998985947502984,)","(0.9982712937725915,)","(0.9945762342876858,)","(0.9734264294306437,)","(0.9997921837700738,)","(0.8984865930345324,)","(0.9101693895128038,)","(0.37498825920952683,)",,
12,,"(0.9694174925486246,)","(0.8680034001668294,)","(0.9313918643527561,)","(0.9503648334079319,)","(0.9635733048121135,)","(0.9950930913289388,)","(0.9973114172617594,)","(0.9845759312311808,)","(0.9943711598714192,)","(0.9985963748561011,)","(0.9857331951459248,)","(0.999392588933309,)","(0.9907881816228231,)","(0.9748617384168837,)","(0.9508600658840604,)","(0.7289776696099175,)","(0.4549275292290581,)","(0.4646520826551649,)",
13,,,"(0.8768646876017252,)","(0.8507846620347764,)","(0.9669034110175239,)","(0.9071569654676649,)","(0.9977547539605035,)","(0.9896238479349349,)","(0.9947149316469829,)","(0.9982675155003865,)","(0.996264111995697,)","(0.9921235614352756,)","(0.992609961827596,)","(0.9941602256562975,)","(0.9697934627532959,)","(0.8467397901746961,)","(0.8086142645941841,)","(0.7707408057318793,)","(0.5523090786404079,)",
14,,"(0.7164644453260633,)","(0.9526738961537679,)","(0.8925032721625434,)","(0.9659136719173855,)","(0.9588349501291911,)","(0.9696531666649713,)","(0.9553292751312256,)","(0.9975083015031285,)","(0.984669119781918,)","(0.9650241321987576,)","(0.9871259848276774,)","(0.9988179458512201,)","(0.9695326142840915,)","(0.9900578949186537,)","(0.9432428783840603,)","(0.9757337782118055,)",,,
15,,,"(0.9760914590623644,)","(0.9996498068173726,)","(0.9448131985134549,)","(0.9808636479907565,)","(0.9819286929236518,)","(0.9842913813061185,)","(0.980722713470459,)","(0.9948940734068553,)","(0.9846580068270365,)","(0.9785749594370524,)","(0.9955385956499312,)","(0.992303360833062,)","(0.9832703908284505,)","(0.8709670172797309,)","(0.9811840852101644,)",,,
16,,"(0.7948472128974067,)","(0.9262545161777073,)","(0.8854332394070096,)","(0.9906774812274509,)","(0.949480660756429,)","(0.9940084073278639,)","(0.9970373892121844,)","(0.9625798861185709,)","(0.9995783699883355,)","(0.9962463186846839,)","(0.9928339805867937,)","(0.9866316874821981,)","(0.9607715076870389,)","(0.9979117731253306,)","(0.5065829383002387,)",,,,
