,0,1,2,3,4,5,6,7,8,9,10,11,12
0,-0.37860317903466156,-0.23762027031602684,0.5517481323240621,0.820718885824332,-0.11341760124414169,-0.9034420219871795,-0.7952937068952892,-0.9906383042224467,-0.7620852704505887,0.7815593642803986,-0.39148987771612487,0.8463502201960529,0.6891903157979435
1,-0.19503592018795013,-0.39871840215328747,0.27915224381331893,-0.1404832627835475,-0.505697033699098,0.7823111764050681,0.9811035501028698,0.1367409156257806,-0.7260759819021996,0.08787916023446596,0.6391934690242882,0.04311890649066363,0.9884922148679327
2,0.5525364962755819,0.9673361849524145,-0.787773466302647,-0.8275639657008578,0.25998764340622826,0.340095496684202,0.7871784397388488,-0.2942862767841212,0.5571696666466761,0.3518806712934983,-0.7772063874719577,-0.5557280400760558,-0.8516804637231288
3,0.6802150677344312,-0.5168731964584579,-0.46116256017017254,0.38583823981071985,-0.321299189029685,0.36215532205963274,0.07020990520232395,0.30386097677586577,0.8585973789966863,-0.6747645245880396,-0.6079800332262364,0.5881533860669677,-0.3860115538400253
4,-0.8882764154188356,0.6813266673635738,0.3030675363762263,-0.054478103428834634,0.35600663847994896,-0.8907159129879085,0.8485782716652746,0.9730516343430604,0.934149231276024,-0.8744738816386759,0.453544571219475,0.12945168074079305,-0.9180588053935113
5,0.3130357017257466,0.9241318691200333,0.0006732273873910621,0.4769058117173808,0.44668685437425903,0.9885622093935618,-0.9023474675422702,-0.7276297187404366,-0.9652151696920253,-0.762690730599054,-0.36010429612258044,-0.9248317283828846,-0.07142626455002721
6,0.8279712195747502,0.84101715982814,0.4315739018332432,0.02119082474104239,0.5466617699036878,-0.952821386847108,0.8896485920312935,-0.779884493291743,-0.8426347152414717,0.7426669450818133,0.8801277040011664,-0.584755873572552,0.47925119388228676
7,0.36995823097527314,-0.010279741171297374,0.34029646548482995,-0.28212258396476053,-0.07052115136281789,0.7057838808852723,0.841007756883088,0.1412351152444038,-0.9357852998923781,0.6641706051233855,0.9735712141476089,0.550550562592284,-0.257120717517062
8,0.5226468762884762,0.6890550753497802,-0.7783365395555366,0.5325750932280093,0.5392817827553533,-0.8402149942208763,0.16444939255797375,-0.34478336041390967,0.48313729133749694,-0.9014818840698706,0.003538590834297084,0.5419631089282133,-0.5389508049721583
9,0.8279712195747502,0.84101715982814,0.4315739018332432,0.11250154057544592,0.5466617699036878,-0.952821386847108,0.8896485920312935,-0.779884493291743,-0.8426347152414717,0.7426669450818133,0.991317833906094,-0.584755873572552,0.47925119388228676
