,0
0,8
1,72
2,81
3,91
4,124
5,149
6,154
7,163
8,164
9,166
10,197
11,198
12,204
13,215
14,218
15,222
16,227
17,230
18,232
19,233
20,234
21,245
22,248
23,254
24,257
25,258
26,264
27,267
28,271
29,272
30,273
31,274
32,276
33,278
34,283
35,286
36,288
37,300
38,303
39,304
40,308
41,312
42,317
43,325
44,332
45,333
46,336
47,340
48,342
49,356
50,358
51,359
52,360
53,362
54,364
55,365
56,366
57,368
58,370
59,371
60,372
61,379
62,380
63,382
64,383
65,386
66,387
67,391
68,392
69,393
70,397
71,402
72,405
73,407
74,408
75,410
76,413
77,414
78,415
79,416
80,417
81,418
82,419
83,420
84,421
85,422
86,425
87,426
88,430
89,431
90,432
91,433
92,434
93,435
94,436
95,438
96,441
97,442
98,445
99,446
100,447
101,448
102,449
103,450
104,451
105,452
106,453
107,454
108,455
109,456
110,459
111,460
112,461
113,462
114,465
115,466
116,468
117,469
118,472
119,473
120,474
121,475
122,476
123,477
124,478
125,479
126,480
127,483
128,484
129,485
130,486
131,487
132,488
133,489
134,490
135,491
136,492
137,493
138,494
139,495
140,496
141,497
142,498
143,499
144,501
145,502
146,503
147,504
148,505
149,506
150,507
151,508
152,509
153,510
