,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.5377104865180121,)",,,"(0.7708511776394315,)","(0.5739736345079209,)","(0.7054393980238173,)","(0.8758037673102484,)","(0.8916800604926215,)","(0.9880040884017944,)","(0.9892753389146592,)","(0.902251476711697,)","(0.9565316200256347,)","(0.9512761433919271,)","(0.8446300824483235,)","(0.8906402693854438,)","(0.9565583388010661,)","(0.72268189324273,)","(0.7967049916585287,)",,
1,"(0.9851903332604303,)",,"(0.8333918253580729,)","(0.7585255940755209,)","(0.8147688971625434,)","(0.9088641272650825,)","(0.9491006321377224,)","(0.8333605660332574,)","(0.929525163438585,)","(0.953339852227105,)","(0.9912526124053531,)","(0.9803291267818874,)","(0.8481207105848524,)","(0.9676836305194431,)","(0.974542662832472,)","(0.9712287267049153,)","(0.874742062886556,)","(0.9513785998026529,)","(0.9500385390387641,)",
2,"(0.8693805906507703,)","(0.7055025100708008,)","(0.8470339881049262,)","(0.8867954678005643,)","(0.9714824014239841,)","(0.9672954983181423,)","(0.9919792864057753,)","(0.9470885276794434,)","(0.9565120670530531,)","(0.9914677553706699,)","(0.9865078184339735,)","(0.9996776713265313,)","(0.9910059332847595,)","(0.9263557804955377,)","(0.8776845296223958,)","(0.8086523479885526,)","(0.9431973139444987,)","(0.9613437758551704,)","(0.9830075250731574,)","(0.9690418773227267,)"
3,"(0.8321746084425184,)","(0.5252630021837023,)","(0.6110492706298828,)","(0.881072892083062,)","(0.9207945929633247,)","(0.9947487857606676,)","(0.9065873887803819,)","(0.904496341281467,)","(0.9277701642778184,)","(0.9892159084479014,)","(0.9593822320302328,)","(0.9988596585061815,)","(0.9854284233517117,)","(0.9746645609537761,)","(0.9898106469048394,)","(0.9398627387152778,)","(0.9500647915734185,)","(0.9967634201049804,)","(0.9107404390970866,)","(0.9402938842773437,)"
4,"(0.8598157458835178,)","(0.7871011310153537,)","(0.7876612345377604,)","(0.8731808238559299,)","(0.9429688930511475,)","(0.9367308192782932,)","(0.9935895125071208,)","(0.9962008866998885,)","(0.9837133566538493,)","(0.9351181030273438,)","(0.9882497204674615,)","(0.9952377319335938,)","(0.9827927907307943,)","(0.9789165496826172,)","(0.9541386869218614,)","(0.9663072374131945,)","(0.9463341289096409,)","(0.9615643819173177,)","(0.8959054523044162,)","(0.9870189984639486,)"
5,"(0.7393461863199869,)","(0.7178351508246528,)","(0.8333711730109321,)","(0.9469877349005805,)","(0.9751719580756293,)","(0.8261349148220486,)","(0.9903227196799385,)","(0.97968440718121,)","(0.9481168535020617,)","(0.9053849114312066,)","(0.9835262086656359,)","(0.9561849700080024,)","(0.9653829230202569,)","(0.9101438310411242,)","(0.9155834621853298,)","(0.9962884379757775,)","(0.8972454494900174,)","(0.8912255393134223,)","(0.9407318698035346,)","(0.9365525828467475,)"
6,"(0.9509929921891954,)","(0.8821257167392307,)","(0.9790136787626479,)","(0.9703429645962185,)","(0.8920733133951823,)","(0.9485219319661459,)","(0.9928727746009827,)","(0.9220522668626573,)","(0.9677784310446845,)","(0.984640383720398,)","(0.9748966640896267,)","(0.9913195338514116,)","(0.9979359563854006,)","(0.9736130184597439,)","(0.9944186362955305,)","(0.9608159648047553,)","(0.6449021869235568,)","(0.9869895935058594,)","(0.9376106368170845,)","(0.7846807903713651,)"
7,"(0.9667405605316162,)","(0.9687951511806911,)","(0.9122082286410862,)","(0.960807991027832,)","(0.9565307723151313,)","(0.9835744778315226,)","(0.9807520442538791,)","(0.980113771226671,)","(0.9827134450276692,)","(0.9679406775368584,)","(0.9914346165127225,)","(0.988504081302219,)","(0.9879776808950637,)","(0.9963064233462016,)","(0.9484476725260417,)","(0.9039980994330512,)",,"(0.7003285725911459,)","(0.6496083577473959,)","(0.4574236551920573,)"
8,"(0.9000618510776096,)","(0.9437741491529676,)","(0.7693593555026584,)","(0.9798668967352973,)","(0.9811811606089275,)","(0.9904984368218316,)","(0.995119732287195,)","(0.9618428548177084,)","(0.9851709630754258,)","(0.9989016691843668,)","(0.9984731038411458,)","(0.9922181023491754,)","(0.9859079546398587,)","(0.9559713893466526,)","(0.9987849778599209,)","(0.9731218761867947,)","(0.9720193227132161,)","(0.8636590851677789,)","(0.7134836832682292,)","(0.7486401451958551,)"
9,"(0.9936231858200497,)","(0.8745211601257324,)","(0.9314137193891737,)","(0.9841623293028937,)","(0.9756013075510661,)","(0.9792080534829034,)","(0.9819848669899834,)","(0.9967320760091146,)","(0.9929287115732829,)","(0.9999158385985841,)","(0.9998791133571002,)","(0.9991365080078443,)","(0.9975973394181993,)","(0.983768532011244,)","(0.9960067537095811,)","(0.9913225385877821,)","(0.9857656372918023,)","(0.9975519710116916,)","(0.932722536722819,)","(0.9443903605143229,)"
10,"(0.965649069680108,)","(0.8481361389160156,)","(0.984454091389974,)","(0.9500207477145725,)","(0.9643922090530396,)","(0.9627902931637234,)","(0.9999812387757832,)","(0.9989957438574897,)","(0.9891454186704424,)","(0.9996184202531974,)","(0.9999088711208768,)","(0.9972079806857639,)","(0.9920210023721059,)","(0.9734509785970052,)","(0.9579336510764228,)","(0.9757959630754259,)","(0.9509661568535699,)","(0.9946773277388679,)","(0.9883986208173964,)","(0.7595693800184462,)"
11,"(0.6954243342081705,)","(0.8908738454182943,)","(0.918711535135905,)","(0.9855220278104146,)","(0.9746887524922688,)","(0.9801178442107307,)","(0.9518742508358425,)","(0.996980799569024,)","(0.9949622101253933,)","(0.9912298229005602,)","(0.9931864420572917,)","(0.9947132441732619,)","(0.9991911103328069,)","(0.9593262990315755,)","(0.9672191275490655,)","(0.9669135305616591,)","(0.9823496288723416,)","(0.9881315337287055,)","(0.9717402776082357,)","(0.8882637659708659,)"
12,"(0.8858261638217502,)","(0.9220604048834906,)","(0.9144916110568576,)","(0.942194069756402,)","(0.9194249047173394,)","(0.9282105286916097,)","(0.9680993371539646,)","(0.9814815945095486,)","(0.991678222682741,)","(0.9963696055942112,)","(0.989668278561698,)","(0.9457767910427517,)","(0.9448627048068576,)","(0.9830543650521173,)","(0.987922011481391,)","(0.9988448603285683,)","(0.9790755139456855,)","(0.9881814612282647,)","(0.9896654976738823,)","(0.9872168858846029,)"
13,"(0.7500432544284397,)","(0.9470775763193766,)","(0.8476868523491754,)","(0.9859108183119032,)","(0.9558837387296889,)","(0.9526484489440918,)","(0.9724626435173882,)","(0.9926141685909695,)","(0.9974105464087593,)","(0.9900487369961208,)","(0.9968943913777669,)","(0.9715898778703478,)","(0.9896320992045933,)","(0.9970029638873206,)","(0.9653712749481201,)","(0.9806093004014756,)","(0.9928839789496527,)","(0.9987304588158925,)","(0.8898221333821614,)","(0.7932230631510416,)"
14,"(0.5603684319390191,)","(0.9822530190149943,)","(0.9706251965628729,)","(0.963629945119222,)","(0.9998685047030449,)","(0.9407781865861681,)","(0.9518041928609212,)","(0.9896137396494548,)","(0.9876444829834832,)","(0.9820350739690993,)","(0.9938848442501492,)","(0.9985598670111762,)","(0.9824055618709988,)","(0.9735054122077094,)","(0.968614763683743,)","(0.9984731091393365,)","(0.9966332488589816,)","(0.9418954637315539,)","(0.8270838525560167,)","(0.6873863220214844,)"
15,"(0.6141055636935764,)","(0.8332107543945313,)","(0.9547370062934027,)","(0.9521878560384115,)","(0.9920474443170759,)","(0.9962194734149509,)","(0.9912544151147207,)","(0.9802139255735609,)","(0.9861726628409492,)","(0.9947994218932258,)","(0.9882311079237196,)","(0.9557491302490234,)","(0.9376529640621609,)","(0.9821501678890652,)","(0.9992765734593073,)","(0.9921102205912272,)","(0.9082836680942111,)","(0.9947120792335934,)",,"(0.9417285283406576,)"
16,"(0.6549877590603299,)",,"(0.9800437953737047,)","(0.9962995502683851,)","(0.990971306959788,)","(0.9342170768313938,)","(0.9834441741307577,)","(0.9655165010028415,)","(0.9918333351612091,)","(0.9104293293423122,)","(0.9698548105027941,)","(0.9809786465432909,)","(0.995062161816491,)","(0.9750204192267524,)",,"(0.9883812639448378,)","(0.9067035357157389,)","(0.9575970623228285,)","(0.973950179417928,)","(0.7799532148573134,)"
17,"(0.8097041871812608,)","(0.9810634944174025,)","(0.8262801382276747,)","(0.9184591240353055,)","(0.9992267810636096,)","(0.9993046734068128,)","(0.9842409822675917,)","(0.9851794772677951,)","(0.9867376565933228,)","(0.9743572447035048,)","(0.9890780912505256,)","(0.9820175740453932,)","(0.9998037689261966,)","(0.9755233393775092,)","(0.9929480307632023,)","(0.9497684266832139,)","(0.9383680131700304,)","(0.9710547023349339,)","(0.9804339567820232,)",
18,,"(0.9036075274149576,)","(0.9870320214165582,)","(0.9483007589975992,)","(0.9691605806350708,)","(0.9528801812065972,)","(0.9990592804219988,)","(0.9860254128774008,)","(0.9747754679785834,)","(0.9867734220292833,)","(0.8892659187316895,)","(0.9484060764312744,)","(0.978504110707177,)","(0.9898786796463861,)","(0.9937823620107439,)","(0.9521488454606798,)","(0.8941003375583225,)","(0.904076894124349,)",,
19,,"(0.846927981906467,)","(0.9581781228383383,)","(0.9260683059692383,)","(0.9731966336568196,)","(0.9833725624614291,)","(0.9672148810492621,)","(0.9811179823345608,)","(0.8857486300998264,)","(0.9872140182389153,)","(0.9881272832552592,)","(0.9593490176730686,)","(0.9710556692547269,)","(0.90681455400255,)","(0.9759768883387248,)","(0.993279739220937,)","(0.7851651933458116,)",,"(0.9892715771993001,)","(0.8118799209594727,)"
