,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,27/400,100,49,[0.8048],[0.2168],[0.1427],[0.999],"[-2.2485,-2.8739]","[3.3264,3.0851]",21.73,1114.06
1,algoQD,1,31/400,100,22,[0.8764],[0.1741],[0.2733],[0.999],"[-3.2223,-2.8627]","[3.3264,3.0851]",27.17,563.93
2,algoQD,2,36/400,100,16,[0.8474],[0.2076],[0.2407],[0.999],"[-3.2223,-3.0813]","[3.3264,3.3395]",30.51,569.30
3,algoQD,3,41/400,100,9,[0.8423],[0.2039],[0.2407],[0.999],"[-3.8042,-3.0813]","[3.3264,3.6686]",34.53,591.61
4,algoQD,4,45/400,100,9,[0.8533],[0.1895],[0.2407],[0.9994],"[-3.8042,-3.1204]","[4.2991,3.6686]",38.40,589.67
5,algoQD,5,47/400,100,12,[0.8662],[0.1765],[0.2734],[0.9994],"[-3.8042,-3.6173]","[4.2991,3.6686]",40.71,592.90
6,algoQD,6,51/400,100,8,[0.8654],[0.1762],[0.2734],[0.9997],"[-3.8042,-3.6173]","[4.2991,3.6686]",44.13,588.70
7,algoQD,7,52/400,100,13,[0.8779],[0.1717],[0.2734],[0.9997],"[-3.5829,-3.1790]","[4.2991,3.6686]",45.65,593.19
8,algoQD,8,56/400,100,15,[0.8572],[0.2141],[0.0712],[0.9998],"[-3.6189,-3.8046]","[4.2991,3.6686]",48.00,592.36
9,algoQD,9,56/400,100,8,[0.872],[0.2083],[0.0712],[0.9998],"[-3.6189,-3.8046]","[4.2991,3.6686]",48.83,593.68
10,algoQD,10,57/400,100,7,[0.8661],[0.22],[0.0712],[0.9998],"[-3.6189,-3.6000]","[4.2991,3.6686]",49.37,593.20
11,algoQD,11,60/400,100,10,[0.8782],[0.1919],[0.142],[0.9998],"[-4.5089,-4.5007]","[4.2991,3.6686]",52.69,585.23
12,algoQD,12,62/400,100,7,[0.8896],[0.1654],[0.2734],[0.9998],"[-4.5089,-4.5007]","[5.1447,3.6686]",55.16,583.47
13,algoQD,13,64/400,100,7,[0.9035],[0.1471],[0.2734],[0.9998],"[-4.5089,-4.6788]","[5.1447,3.6686]",57.82,588.16
14,algoQD,14,67/400,100,8,[0.9045],[0.1401],[0.2734],[0.9998],"[-4.5089,-5.4411]","[5.1447,5.3528]",60.60,583.77
15,algoQD,15,69/400,100,5,[0.896],[0.1498],[0.2734],[0.9998],"[-4.5089,-5.4411]","[5.2507,5.3528]",61.82,584.40
16,algoQD,16,72/400,100,9,[0.8976],[0.1476],[0.2734],[0.9998],"[-4.5089,-5.4411]","[5.2507,5.3528]",64.63,585.16
17,algoQD,17,76/400,100,10,[0.8823],[0.1758],[0.0814],[0.9998],"[-4.6199,-5.5886]","[5.2507,5.3528]",67.06,581.61
18,algoQD,18,77/400,100,4,[0.8841],[0.1723],[0.0814],[0.9998],"[-4.6199,-5.5886]","[5.2507,5.3528]",68.08,590.18
19,algoQD,19,79/400,100,9,[0.8836],[0.1704],[0.0814],[0.9998],"[-4.6199,-5.5886]","[5.2507,5.3528]",69.81,584.21
20,algoQD,20,79/400,100,3,[0.884],[0.1705],[0.0814],[0.9998],"[-4.6199,-5.5886]","[5.2507,5.3528]",69.83,580.34
21,algoQD,21,82/400,100,10,[0.8874],[0.1677],[0.0814],[0.9998],"[-5.1274,-5.5886]","[5.2507,5.3528]",72.76,584.96
22,algoQD,22,83/400,100,6,[0.8924],[0.1653],[0.0814],[0.9998],"[-5.1274,-5.5886]","[5.2507,5.3528]",74.07,583.27
23,algoQD,23,84/400,100,3,[0.8889],[0.1677],[0.0814],[0.9998],"[-5.1274,-5.5886]","[5.2507,5.3528]",74.67,588.98
24,algoQD,24,86/400,100,6,[0.8847],[0.1706],[0.0814],[0.9998],"[-5.1274,-5.5886]","[5.2507,5.3528]",76.09,586.01
25,algoQD,25,89/400,100,7,[0.8833],[0.1725],[0.0814],[0.9998],"[-5.1274,-5.5886]","[5.2507,5.3528]",78.62,582.71
26,algoQD,26,90/400,100,4,[0.881],[0.174],[0.0814],[0.9998],"[-5.1274,-5.5886]","[5.2507,5.3528]",79.29,586.55
27,algoQD,27,92/400,100,5,[0.8782],[0.1774],[0.0814],[0.9998],"[-5.1274,-5.9177]","[5.2507,5.3528]",80.79,592.66
28,algoQD,28,93/400,100,5,[0.88],[0.1752],[0.0814],[0.9998],"[-5.1274,-5.9177]","[5.2507,5.3528]",81.84,580.00
29,algoQD,29,93/400,100,3,[0.8868],[0.1713],[0.0814],[0.9998],"[-5.1274,-5.9177]","[5.3784,5.3528]",82.47,587.22
30,algoQD,30,96/400,100,12,[0.8881],[0.1627],[0.2391],[0.9998],"[-5.1274,-5.9177]","[6.5702,5.3528]",85.26,586.27
31,algoQD,31,97/400,100,6,[0.8964],[0.1529],[0.2391],[0.9998],"[-5.1274,-6.2097]","[6.5702,5.3528]",86.95,585.47
32,algoQD,32,98/400,100,11,[0.9042],[0.1501],[0.2391],[0.9998],"[-5.1274,-6.2097]","[6.5702,5.3528]",88.61,584.84
33,algoQD,33,99/400,100,9,[0.911],[0.1381],[0.2391],[0.9998],"[-5.3274,-6.2097]","[6.5702,5.3528]",90.18,582.62
34,algoQD,34,100/400,100,10,[0.9229],[0.1215],[0.2391],[0.9998],"[-5.5471,-6.2097]","[6.5702,5.3528]",92.29,583.10
35,algoQD,35,102/400,100,10,[0.9233],[0.1212],[0.2391],[0.9999],"[-5.5471,-6.2097]","[6.5702,5.3528]",94.17,581.06
36,algoQD,36,103/400,100,7,[0.9252],[0.1198],[0.2391],[0.9999],"[-5.5471,-6.2097]","[6.5702,5.3528]",95.30,584.41
37,algoQD,37,104/400,100,6,[0.9282],[0.1148],[0.2391],[0.9999],"[-5.5471,-6.2097]","[6.5702,5.3528]",96.53,580.16
38,algoQD,38,104/400,100,3,[0.9304],[0.1141],[0.2391],[0.9999],"[-5.5471,-6.2097]","[6.5702,5.3528]",96.77,583.54
39,algoQD,39,107/400,100,8,[0.9333],[0.1118],[0.2391],[0.9999],"[-5.5549,-6.2097]","[6.5702,5.6221]",99.86,584.67
40,algoQD,40,108/400,100,7,[0.9321],[0.1198],[0.2391],[0.9999],"[-5.5549,-6.2097]","[6.5702,5.6221]",100.67,583.03
41,algoQD,41,111/400,100,8,[0.9334],[0.1171],[0.2391],[0.9999],"[-5.5549,-6.2097]","[6.5702,6.7486]",103.61,582.90
42,algoQD,42,113/400,100,3,[0.9305],[0.1183],[0.2391],[0.9999],"[-5.5549,-6.2097]","[6.5702,6.7486]",105.14,580.30
43,algoQD,43,114/400,100,2,[0.929],[0.1189],[0.2391],[0.9999],"[-5.5549,-6.2097]","[6.5702,6.7486]",105.91,580.12
44,algoQD,44,115/400,100,3,[0.9268],[0.1208],[0.2391],[0.9999],"[-5.5549,-6.2097]","[6.5702,6.7486]",106.58,587.59
45,algoQD,45,115/400,100,4,[0.9279],[0.1203],[0.2391],[0.9999],"[-5.5549,-6.2097]","[6.5702,6.7486]",106.71,576.44
46,algoQD,46,120/400,100,9,[0.9254],[0.1211],[0.2391],[0.9999],"[-5.5549,-6.2097]","[6.5702,6.7486]",111.04,581.10
47,algoQD,47,123/400,100,5,[0.9215],[0.1236],[0.2391],[0.9999],"[-5.5549,-6.2097]","[6.5702,6.7486]",113.34,583.17
48,algoQD,48,123/400,100,5,[0.924],[0.1221],[0.2391],[0.9999],"[-5.5549,-6.2097]","[6.5702,6.7486]",113.66,580.61
49,algoQD,49,124/400,100,5,[0.9231],[0.1256],[0.2391],[0.9999],"[-5.5549,-6.2097]","[6.7734,6.7486]",114.47,581.50
50,algoQD,50,127/400,100,4,[0.9224],[0.1248],[0.2391],[0.9999],"[-5.5549,-6.2097]","[6.7734,6.7486]",117.15,582.29
51,algoQD,51,129/400,100,5,[0.9198],[0.1275],[0.2391],[0.9999],"[-5.5549,-6.2097]","[8.6319,6.7486]",118.65,579.16
52,algoQD,52,132/400,100,6,[0.9198],[0.1252],[0.2391],[0.9999],"[-6.0623,-6.2097]","[8.6319,6.7486]",121.41,579.23
53,algoQD,53,134/400,100,8,[0.9167],[0.1414],[0.1114],[0.9999],"[-6.0623,-6.8025]","[8.6319,6.7486]",122.84,579.86
54,algoQD,54,134/400,100,5,[0.9188],[0.1412],[0.1114],[0.9999],"[-6.0623,-6.8025]","[8.6450,6.7486]",123.11,577.54
55,algoQD,55,137/400,100,7,[0.9173],[0.1417],[0.1114],[0.9999],"[-6.0623,-6.8025]","[8.6450,6.7486]",125.68,575.41
56,algoQD,56,138/400,100,5,[0.9196],[0.1377],[0.1114],[0.9999],"[-6.0623,-6.8025]","[8.6450,6.8041]",126.90,583.06
57,algoQD,57,139/400,100,4,[0.9183],[0.1381],[0.1114],[0.9999],"[-6.0623,-6.8025]","[8.6450,6.8041]",127.65,584.83
58,algoQD,58,139/400,100,4,[0.9186],[0.1382],[0.1114],[0.9999],"[-6.0623,-6.8025]","[8.6450,6.8041]",127.68,582.46
59,algoQD,59,144/400,100,7,[0.9129],[0.1422],[0.1114],[0.9999],"[-6.0623,-6.8025]","[8.6450,6.8041]",131.45,577.18
60,algoQD,60,147/400,100,8,[0.9099],[0.1442],[0.1114],[0.9999],"[-6.0623,-6.8025]","[8.6450,6.8041]",133.76,578.31
61,algoQD,61,148/400,100,2,[0.9098],[0.1438],[0.1114],[0.9999],"[-6.0623,-6.8025]","[8.6450,6.8041]",134.65,580.59
62,algoQD,62,151/400,100,9,[0.9095],[0.1429],[0.1114],[0.9999],"[-6.0623,-6.8025]","[8.6450,6.8041]",137.33,579.20
63,algoQD,63,152/400,100,5,[0.9109],[0.1421],[0.1114],[0.9999],"[-6.0623,-6.8025]","[8.6450,6.8041]",138.46,582.66
64,algoQD,64,154/400,100,3,[0.9093],[0.1421],[0.1114],[0.9999],"[-6.0623,-6.9942]","[8.6450,6.8041]",140.04,577.90
65,algoQD,65,155/400,100,3,[0.9058],[0.1495],[0.1114],[0.9999],"[-6.0623,-6.9942]","[8.6450,7.6792]",140.40,584.66
66,algoQD,66,155/400,100,0,[0.9058],[0.1495],[0.1114],[0.9999],"[-6.0623,-6.9942]","[8.6450,7.6792]",140.40,579.21
67,algoQD,67,156/400,100,4,[0.9066],[0.1492],[0.1114],[0.9999],"[-6.0623,-6.9942]","[8.6450,7.6792]",141.44,578.03
68,algoQD,68,157/400,100,8,[0.9091],[0.1464],[0.1114],[0.9999],"[-6.0623,-6.9942]","[8.6450,7.6792]",142.72,576.52
69,algoQD,69,161/400,100,5,[0.9038],[0.1571],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",145.52,577.46
70,algoQD,70,161/400,100,5,[0.9054],[0.1561],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",145.77,578.76
71,algoQD,71,161/400,100,2,[0.907],[0.1549],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",146.03,580.83
72,algoQD,72,161/400,100,3,[0.9079],[0.1548],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",146.18,578.70
73,algoQD,73,161/400,100,3,[0.9083],[0.1549],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",146.24,574.46
74,algoQD,74,161/400,100,4,[0.909],[0.1547],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",146.35,580.46
75,algoQD,75,162/400,100,4,[0.9103],[0.1539],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",147.47,578.03
76,algoQD,76,162/400,100,8,[0.9167],[0.1446],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",148.51,579.91
77,algoQD,77,164/400,100,7,[0.9161],[0.1453],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",150.24,580.79
78,algoQD,78,165/400,100,4,[0.9165],[0.1448],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",151.23,575.25
79,algoQD,79,165/400,100,4,[0.9187],[0.1426],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",151.58,581.99
80,algoQD,80,166/400,100,3,[0.9192],[0.1421],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",152.59,577.27
81,algoQD,81,167/400,100,3,[0.9169],[0.145],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",153.12,572.73
82,algoQD,82,169/400,100,9,[0.9135],[0.1502],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",154.38,575.58
83,algoQD,83,170/400,100,3,[0.9139],[0.1491],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",155.37,578.98
84,algoQD,84,170/400,100,3,[0.917],[0.1459],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",155.88,572.98
85,algoQD,85,171/400,100,4,[0.9177],[0.1455],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",156.93,564.04
86,algoQD,86,172/400,100,3,[0.9159],[0.1471],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",157.54,563.46
87,algoQD,87,173/400,100,5,[0.9203],[0.1433],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",159.20,547.65
88,algoQD,88,173/400,100,6,[0.9214],[0.1432],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",159.40,539.04
89,algoQD,89,173/400,100,1,[0.9216],[0.1433],[0.1114],[1.],"[-6.0623,-6.9942]","[8.6450,7.9378]",159.44,535.47
90,algoQD,90,174/400,100,5,[0.918],[0.1512],[0.1114],[1.],"[-6.0623,-7.5647]","[8.6450,7.9378]",159.74,545.06
91,algoQD,91,174/400,100,2,[0.919],[0.1499],[0.1114],[1.],"[-6.0623,-7.5647]","[8.6450,7.9378]",159.91,536.15
92,algoQD,92,174/400,100,1,[0.9231],[0.1379],[0.1114],[1.],"[-6.0623,-7.5647]","[8.6450,7.9378]",160.61,535.81
93,algoQD,93,175/400,100,1,[0.9218],[0.1384],[0.1114],[1.],"[-6.0623,-7.5647]","[8.6450,7.9378]",161.32,527.07
94,algoQD,94,175/400,100,3,[0.9223],[0.1385],[0.1114],[1.],"[-6.0623,-7.5647]","[8.6450,7.9378]",161.41,519.20
95,algoQD,95,175/400,100,2,[0.9265],[0.1245],[0.2666],[1.],"[-6.0623,-7.5647]","[8.6450,7.9378]",162.13,513.44
96,algoQD,96,177/400,100,2,[0.9225],[0.1297],[0.2666],[1.],"[-6.0623,-7.5647]","[9.1898,7.9378]",163.28,505.60
97,algoQD,97,177/400,100,3,[0.9227],[0.1297],[0.2666],[1.],"[-6.0623,-7.5647]","[9.1898,7.9378]",163.31,504.52
98,algoQD,98,178/400,100,3,[0.9232],[0.1295],[0.2666],[1.],"[-6.0623,-7.5647]","[9.1898,9.5652]",164.32,496.51
99,algoQD,99,179/400,100,3,[0.9229],[0.1293],[0.2666],[1.],"[-6.0623,-7.5647]","[9.1898,9.5652]",165.20,5.22
