,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,57,[0.6221],[0.2968],[0.0182],[0.9991],"[-8.8341,-8.9196]","[8.6602,8.9805]",29.24,2078.05
1,algoQD,1,81/400,100,52,[0.5975],[0.2952],[0.007],[0.9997],"[-9.5213,-8.8681]","[8.6602,8.9805]",48.40,1042.86
2,algoQD,2,104/400,100,39,[0.6365],[0.2831],[0.007],[0.9997],"[-9.5213,-9.5549]","[8.6602,8.9805]",66.19,1042.87
3,algoQD,3,123/400,100,36,[0.6668],[0.2891],[0.007],[0.9997],"[-9.5213,-9.5549]","[9.5404,9.5341]",82.02,1044.65
4,algoQD,4,133/400,100,30,[0.6828],[0.2836],[0.007],[0.9998],"[-9.5213,-9.5549]","[9.5404,9.5341]",90.81,1044.12
5,algoQD,5,151/400,100,39,[0.6966],[0.2669],[0.007],[0.9998],"[-9.5213,-9.5549]","[9.5404,9.5341]",105.19,1043.48
6,algoQD,6,165/400,100,31,[0.6933],[0.2695],[0.007],[0.9998],"[-9.5213,-9.5742]","[9.5404,9.5341]",114.39,1042.78
7,algoQD,7,185/400,100,35,[0.693],[0.267],[0.007],[0.9998],"[-9.5213,-9.5742]","[9.5404,9.5341]",128.20,1043.77
8,algoQD,8,194/400,100,32,[0.7072],[0.267],[0.007],[0.9998],"[-9.5213,-9.5742]","[9.5404,9.5341]",137.20,1043.59
9,algoQD,9,209/400,100,35,[0.7176],[0.2599],[0.007],[0.9998],"[-9.5213,-9.5742]","[9.8068,9.5341]",149.97,1042.58
10,algoQD,10,220/400,100,26,[0.7264],[0.251],[0.007],[0.9998],"[-9.5213,-9.5742]","[9.8068,9.5341]",159.81,1043.46
11,algoQD,11,239/400,100,32,[0.7301],[0.2465],[0.0287],[0.9998],"[-9.5213,-9.5742]","[9.8068,9.5341]",174.49,1043.38
12,algoQD,12,249/400,100,27,[0.7364],[0.2471],[0.0287],[0.9998],"[-9.5213,-9.5742]","[9.8068,9.7659]",183.37,1044.95
13,algoQD,13,258/400,100,27,[0.7537],[0.2306],[0.0287],[0.9998],"[-9.5213,-9.5742]","[9.8068,9.7659]",194.47,1045.00
14,algoQD,14,265/400,100,28,[0.769],[0.2144],[0.0505],[0.9998],"[-9.6505,-9.5742]","[9.8068,9.7659]",203.79,1043.23
15,algoQD,15,277/400,100,27,[0.7785],[0.2097],[0.0505],[0.9998],"[-9.4664,-9.5742]","[9.8068,9.8633]",215.65,1041.99
16,algoQD,16,282/400,100,26,[0.7824],[0.2082],[0.0505],[0.9998],"[-9.4664,-9.5742]","[9.8068,9.8633]",220.63,1041.72
17,algoQD,17,289/400,100,18,[0.784],[0.2029],[0.0505],[1.],"[-9.4664,-9.5742]","[9.8068,9.8633]",226.56,1042.48
18,algoQD,18,295/400,100,16,[0.786],[0.2026],[0.0505],[1.],"[-9.4664,-9.5742]","[9.7853,9.8633]",231.87,1042.69
19,algoQD,19,299/400,100,20,[0.7918],[0.2032],[0.0505],[1.],"[-9.4664,-9.5742]","[9.7853,9.8633]",236.76,1043.61
20,algoQD,20,301/400,100,18,[0.8026],[0.1997],[0.0505],[1.],"[-9.4664,-9.5742]","[9.7853,9.8633]",241.57,1042.02
21,algoQD,21,305/400,100,22,[0.814],[0.1919],[0.0505],[1.],"[-9.4664,-9.6591]","[9.5404,9.8633]",248.26,1041.33
22,algoQD,22,305/400,100,13,[0.8214],[0.1885],[0.0505],[1.],"[-9.4664,-9.6591]","[9.5404,9.8633]",250.53,1042.23
23,algoQD,23,309/400,100,14,[0.8233],[0.1915],[0.0505],[1.],"[-9.4664,-9.6591]","[9.5404,9.8633]",254.40,1043.02
24,algoQD,24,312/400,100,12,[0.8245],[0.1914],[0.0312],[1.],"[-9.4664,-9.6591]","[9.5404,9.8633]",257.26,1042.87
25,algoQD,25,318/400,100,19,[0.8276],[0.1891],[0.0312],[1.],"[-9.9933,-9.6591]","[9.5404,9.8633]",263.17,1042.08
26,algoQD,26,322/400,100,13,[0.8318],[0.1815],[0.0312],[1.],"[-9.9933,-9.6591]","[9.5404,9.8633]",267.83,1042.37
27,algoQD,27,324/400,100,15,[0.836],[0.1777],[0.0312],[1.],"[-9.9933,-9.6591]","[9.5404,9.8633]",270.86,1042.01
28,algoQD,28,325/400,100,15,[0.8413],[0.174],[0.0312],[1.],"[-9.9933,-9.6591]","[9.5404,9.8633]",273.44,1042.84
29,algoQD,29,326/400,100,12,[0.8447],[0.1687],[0.0312],[1.],"[-9.9933,-9.6591]","[9.5716,9.8633]",275.37,1042.00
30,algoQD,30,328/400,100,8,[0.845],[0.1732],[0.0312],[1.],"[-9.9933,-9.6591]","[9.5716,9.8633]",277.16,1043.08
31,algoQD,31,332/400,100,18,[0.8501],[0.1696],[0.0312],[1.],"[-9.9933,-9.6591]","[9.6905,9.8633]",282.23,1042.25
32,algoQD,32,336/400,100,13,[0.8526],[0.1711],[0.0312],[1.],"[-9.9933,-9.6591]","[9.6905,9.8633]",286.46,1043.14
33,algoQD,33,339/400,100,12,[0.8552],[0.1704],[0.0312],[1.],"[-9.9933,-9.6591]","[9.6905,9.8633]",289.93,1043.04
34,algoQD,34,346/400,100,13,[0.854],[0.1742],[0.0312],[1.],"[-9.9933,-9.6591]","[9.7111,9.8633]",295.48,1042.25
35,algoQD,35,347/400,100,9,[0.8562],[0.1698],[0.0416],[1.],"[-9.9933,-9.6591]","[9.7111,9.8633]",297.12,1044.22
36,algoQD,36,348/400,100,12,[0.8587],[0.1691],[0.0416],[1.],"[-9.9933,-9.6591]","[9.7111,9.8633]",298.82,1042.68
37,algoQD,37,350/400,100,10,[0.8625],[0.1652],[0.0416],[1.],"[-9.9933,-9.6591]","[9.7111,9.8633]",301.86,1042.87
38,algoQD,38,352/400,100,10,[0.8658],[0.1601],[0.0416],[1.],"[-9.9933,-9.6591]","[9.7111,9.8633]",304.77,1044.37
39,algoQD,39,353/400,100,8,[0.8679],[0.1584],[0.0416],[1.],"[-9.9933,-9.6591]","[9.7111,9.9655]",306.36,1041.80
40,algoQD,40,356/400,100,16,[0.87],[0.158],[0.0416],[1.],"[-9.9933,-9.6591]","[9.7111,9.9655]",309.73,1042.74
41,algoQD,41,360/400,100,16,[0.8718],[0.1569],[0.0416],[1.],"[-9.9933,-9.6591]","[9.7111,9.9655]",313.83,1043.09
42,algoQD,42,362/400,100,13,[0.8761],[0.1515],[0.0416],[1.],"[-9.9933,-9.7993]","[9.7111,9.9655]",317.15,1041.71
43,algoQD,43,364/400,100,13,[0.8777],[0.151],[0.0416],[1.],"[-9.9933,-9.7993]","[9.7111,9.9655]",319.48,1043.75
44,algoQD,44,365/400,100,9,[0.8814],[0.1448],[0.0887],[1.],"[-9.9933,-9.7993]","[9.7770,9.9655]",321.73,1042.29
45,algoQD,45,366/400,100,11,[0.8834],[0.1451],[0.0887],[1.],"[-9.8735,-9.7993]","[9.7770,9.9655]",323.34,1043.18
46,algoQD,46,367/400,100,6,[0.8864],[0.1405],[0.0887],[1.],"[-9.8735,-9.7993]","[9.7770,9.9655]",325.30,1042.92
47,algoQD,47,367/400,100,10,[0.8892],[0.1378],[0.0887],[1.],"[-9.8735,-9.7993]","[9.7770,9.9655]",326.35,1041.64
48,algoQD,48,368/400,100,11,[0.8932],[0.1332],[0.0887],[1.],"[-9.8735,-9.7993]","[9.7770,9.9655]",328.69,1044.81
49,algoQD,49,368/400,100,9,[0.897],[0.1277],[0.0887],[1.],"[-9.8735,-9.7993]","[9.7111,9.9655]",330.10,1041.83
50,algoQD,50,368/400,100,7,[0.8987],[0.1255],[0.0887],[1.],"[-9.8735,-9.7993]","[9.7111,9.9655]",330.70,1041.80
51,algoQD,51,369/400,100,5,[0.9],[0.1214],[0.1732],[1.],"[-9.8735,-9.7993]","[9.7111,9.9655]",332.08,1041.56
52,algoQD,52,369/400,100,6,[0.9005],[0.1216],[0.1732],[1.],"[-9.8735,-9.7993]","[9.7111,9.9655]",332.29,1041.05
53,algoQD,53,369/400,100,10,[0.9043],[0.1156],[0.1732],[1.],"[-9.8735,-9.7993]","[9.7111,9.9655]",333.68,1042.78
54,algoQD,54,369/400,100,10,[0.9071],[0.1134],[0.1732],[1.],"[-9.9246,-9.7993]","[9.7111,9.9655]",334.73,1041.57
