,0
0,22
1,25
2,45
3,108
4,150
5,162
6,169
7,177
8,178
9,183
10,196
11,198
12,203
13,252
14,254
15,278
16,285
17,295
18,342
19,359
20,371
21,412
22,416
23,421
24,425
25,428
26,430
27,432
28,440
29,446
30,447
31,452
32,472
33,494
34,501
35,502
36,514
37,520
38,529
39,535
40,540
41,541
42,556
43,566
44,576
45,581
46,588
47,590
48,591
49,592
50,597
51,602
52,604
53,607
54,608
55,614
56,618
57,619
58,626
59,632
60,635
61,639
62,643
63,660
64,661
65,665
66,666
67,668
68,676
69,677
70,683
71,688
72,699
73,700
74,701
75,703
76,709
77,711
78,719
79,725
80,728
81,738
82,756
83,759
84,761
85,763
86,781
87,788
88,791
89,793
90,794
91,795
92,797
93,801
94,802
95,807
96,811
97,812
98,819
99,822
100,823
101,824
102,826
103,829
104,833
105,837
106,838
107,841
108,842
109,844
110,849
111,850
112,860
113,861
114,867
115,868
116,873
117,874
118,879
119,882
120,884
121,888
122,889
123,895
124,896
125,901
126,903
127,904
128,906
129,910
130,913
131,914
132,915
133,920
134,921
135,924
136,925
137,929
138,930
139,931
140,934
141,939
142,941
143,943
144,945
145,946
146,947
147,949
148,950
149,953
150,954
151,955
152,956
153,957
154,958
155,960
156,962
157,964
158,967
159,968
160,971
161,972
162,973
163,977
164,980
165,984
166,985
167,988
168,992
169,994
170,995
171,997
172,999
173,1000
174,1002
175,1003
176,1005
177,1006
178,1008
179,1009
180,1010
181,1012
182,1015
183,1016
184,1017
185,1018
186,1021
187,1022
188,1026
189,1029
190,1034
191,1036
192,1037
193,1039
194,1042
195,1043
196,1044
197,1046
198,1047
199,1048
200,1050
201,1052
202,1053
203,1057
204,1058
205,1063
206,1064
207,1065
208,1066
209,1067
210,1069
211,1071
212,1072
213,1077
214,1078
215,1081
216,1082
217,1083
218,1087
219,1088
220,1090
221,1093
222,1095
223,1096
224,1097
225,1098
226,1100
227,1101
228,1102
229,1104
230,1105
231,1108
232,1110
233,1111
234,1114
235,1115
236,1116
237,1119
238,1120
239,1121
240,1122
241,1125
242,1127
243,1128
244,1129
245,1132
246,1133
247,1137
248,1138
249,1139
250,1140
251,1142
252,1145
253,1148
254,1149
255,1150
256,1151
257,1152
258,1153
259,1155
260,1156
261,1158
262,1159
263,1163
264,1164
265,1166
266,1167
267,1170
268,1171
269,1172
270,1173
271,1175
272,1176
273,1179
274,1180
275,1181
276,1182
277,1183
278,1184
279,1185
280,1186
281,1187
282,1188
283,1189
284,1190
285,1191
286,1192
287,1194
288,1195
289,1197
290,1201
291,1202
292,1203
293,1204
294,1205
295,1206
296,1207
297,1208
298,1209
299,1210
300,1211
301,1214
302,1217
303,1219
304,1220
305,1221
306,1223
307,1224
308,1225
309,1226
310,1227
311,1228
312,1230
313,1231
314,1232
315,1233
316,1234
317,1235
318,1236
319,1239
320,1242
321,1243
322,1244
323,1245
324,1246
325,1247
326,1249
327,1250
328,1251
329,1252
330,1253
331,1254
332,1255
333,1256
334,1257
335,1258
336,1259
337,1260
338,1261
339,1262
340,1263
341,1264
342,1265
343,1266
344,1267
345,1268
346,1269
347,1270
348,1271
349,1272
350,1273
351,1274
352,1276
353,1277
354,1278
355,1279
356,1280
357,1281
358,1283
359,1284
360,1285
361,1286
362,1287
363,1288
364,1289
365,1290
366,1291
367,1292
368,1294
369,1295
370,1296
371,1298
372,1299
373,1300
374,1301
375,1302
376,1303
377,1304
378,1305
379,1306
380,1307
381,1308
382,1309
383,1310
384,1311
385,1312
386,1313
387,1314
388,1315
389,1316
390,1317
