,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.350851, -7.034918)]","[(-9.396031, -6.8332515)]","[(-9.762153, -5.2116995)]","[(-9.048732, -4.1712837)]","[(-9.126747, -3.213107)]","[(-9.77251, -2.4416447)]","[(-9.297254, -1.8931541)]","[(-9.369539, -0.00034382008)]","[(-9.437071, 0.4976164)]","[(-9.074116, 1.4342366)]","[(-9.26275, 2.960476)]","[(-9.118404, 3.017899)]","[(-9.521706, 4.067603)]","[(-9.420545, 5.7987146)]",[],[],[],[]
1,[],[],"[(-8.307168, -7.8281546)]","[(-8.135324, -6.061565)]","[(-8.873103, -5.049465)]","[(-8.1755495, -4.1858754)]","[(-8.181595, -3.2865317)]","[(-8.226909, -2.6549299)]","[(-8.991849, -1.8940449)]","[(-8.743565, -0.6236714)]","[(-8.392375, 0.972159)]","[(-8.6777, 1.8154142)]","[(-8.266397, 2.2858593)]","[(-8.581336, 3.2664483)]","[(-8.268106, 4.985477)]","[(-8.638153, 5.5219164)]","[(-8.655943, 6.4841056)]",[],"[(-8.4396105, 8.243402)]",[]
2,[],[],"[(-7.5581694, -7.3549476)]","[(-7.2975826, -6.513585)]","[(-7.0397515, -5.2343907)]","[(-7.6386943, -4.2648187)]","[(-7.187822, -3.820195)]","[(-7.392757, -2.444173)]","[(-7.361932, -1.9879726)]","[(-7.0593476, -0.6394137)]","[(-7.0100956, 0.19055596)]","[(-7.6361723, 1.132668)]","[(-7.4402575, 2.161776)]","[(-7.2308364, 3.35624)]","[(-7.664969, 4.634011)]",[],"[(-7.2669764, 6.525417)]","[(-7.171982, 7.3964343)]","[(-7.3472867, 8.838937)]",[]
3,"[(-6.6391478, -9.645846)]","[(-6.846023, -8.530068)]","[(-6.5395904, -7.243171)]","[(-6.1085687, -6.96212)]","[(-6.3823385, -5.0875783)]","[(-6.6931095, -4.121327)]","[(-6.43003, -3.8014557)]","[(-6.148537, -2.3120327)]","[(-6.237188, -1.1059139)]","[(-6.460755, -0.9312074)]","[(-6.8574395, 0.87303954)]","[(-6.3298464, 1.1208496)]","[(-6.587658, 2.2680027)]","[(-6.4136643, 3.8085854)]","[(-6.282622, 4.485516)]","[(-6.655346, 5.077172)]","[(-6.653115, 6.4342823)]","[(-6.2620277, 7.836141)]","[(-6.237028, 8.133016)]",[]
4,"[(-5.5898743, -9.560363)]","[(-5.814488, -8.555886)]","[(-5.191089, -7.5850415)]","[(-5.8180876, -6.3370337)]","[(-5.0438004, -5.3547096)]","[(-5.444948, -4.887639)]","[(-5.9760785, -3.6171088)]","[(-5.542233, -2.2713118)]","[(-5.624651, -1.587065)]","[(-5.245483, -0.9326499)]","[(-5.388403, 0.5602667)]","[(-5.410828, 1.4162174)]","[(-5.600956, 2.9052093)]","[(-5.4051595, 3.8802564)]","[(-5.6907973, 4.1083302)]","[(-5.372863, 5.7793317)]","[(-5.6312766, 6.8356442)]","[(-5.8370333, 7.7524796)]","[(-5.194796, 8.225073)]","[(-5.3747506, 9.612128)]"
5,"[(-4.1841817, -9.793169)]","[(-4.523836, -8.045197)]","[(-4.569166, -7.311045)]","[(-4.4801383, -6.662798)]","[(-4.4445558, -5.4002695)]","[(-4.0301933, -4.3499613)]","[(-4.715191, -3.4817731)]","[(-4.6354723, -2.3436513)]","[(-4.615309, -1.0115149)]","[(-4.29413, -0.9951051)]","[(-4.7422338, 0.25677332)]","[(-4.228516, 1.9625492)]","[(-4.41444, 2.0227094)]","[(-4.944861, 3.8718724)]","[(-4.8764577, 4.0240507)]","[(-4.3594956, 5.749342)]","[(-4.795891, 6.8241153)]","[(-4.634029, 7.874077)]","[(-4.1358733, 8.82789)]",[]
6,"[(-3.4136767, -9.146242)]","[(-3.662669, -8.411503)]","[(-3.9274037, -7.7936454)]","[(-3.5743632, -6.137236)]","[(-3.3869715, -5.569153)]","[(-3.7833064, -4.0174823)]","[(-3.4265773, -3.3566284)]","[(-3.6058135, -2.1200354)]","[(-3.7801044, -1.5449398)]","[(-3.9756305, -0.22435474)]","[(-3.5308478, 0.93730307)]","[(-3.109139, 1.6233054)]","[(-3.323281, 2.0333226)]","[(-3.814287, 3.1923544)]","[(-3.2223654, 4.5608644)]","[(-3.672306, 5.867828)]","[(-3.572987, 6.099702)]","[(-3.4288664, 7.909109)]","[(-3.698197, 8.534626)]","[(-3.661777, 9.856268)]"
7,"[(-2.3277473, -9.421362)]","[(-2.2133253, -8.122337)]","[(-2.6999767, -7.059592)]","[(-2.630894, -6.4789762)]","[(-2.8288388, -5.0872827)]","[(-2.0657337, -4.2797775)]","[(-2.4475172, -3.0328994)]","[(-2.4760213, -2.8850508)]","[(-2.1203566, -1.1941572)]","[(-2.40339, -0.02577206)]","[(-2.561443, 0.82773995)]","[(-2.3443167, 1.8928392)]","[(-2.0702336, 2.2914124)]","[(-2.2323525, 3.0207305)]","[(-2.158412, 4.059363)]","[(-2.9645002, 5.2825603)]","[(-2.9782593, 6.440916)]","[(-2.486462, 7.7847366)]","[(-2.1029959, 8.678045)]","[(-2.1625392, 9.105598)]"
8,"[(-1.058508, -9.40915)]","[(-1.3876954, -8.048329)]","[(-1.7819747, -7.0158257)]","[(-1.0703541, -6.8430395)]","[(-1.7447581, -5.7566648)]","[(-1.4429963, -4.539169)]","[(-1.6382531, -3.452329)]","[(-1.0675665, -2.5465794)]","[(-1.5760014, -1.8303728)]","[(-1.8756871, -0.06259583)]","[(-1.1204398, 0.13436142)]","[(-1.235576, 1.0517004)]","[(-1.1026704, 2.4003065)]","[(-1.3327203, 3.7417884)]","[(-1.7401619, 4.2014246)]","[(-1.6910233, 5.304525)]","[(-1.575695, 6.5213776)]","[(-1.4139066, 7.66648)]","[(-1.2235485, 8.146224)]","[(-1.0331004, 9.152463)]"
9,"[(-0.46575952, -9.682665)]","[(-0.3898644, -8.409836)]","[(-0.2958484, -7.612794)]","[(-0.06924776, -6.1265235)]","[(-0.25057918, -5.297628)]","[(-0.08569439, -4.1382537)]","[(-0.3503853, -3.4326096)]","[(-0.0352173, -2.74982)]","[(-0.32027388, -1.2975993)]","[(-0.81269336, -0.048448313)]","[(-0.012338444, 0.04490029)]","[(-0.109876156, 1.2602347)]","[(-0.65372026, 2.1578867)]","[(-0.86971575, 3.3816402)]","[(-0.57536787, 4.098859)]","[(-0.9237835, 5.972768)]","[(-0.16169454, 6.322179)]","[(-0.7351168, 7.6915407)]","[(-0.16093831, 8.239623)]","[(-0.54639715, 9.413161)]"
10,"[(0.00239861, -9.514769)]","[(0.16000135, -8.5886965)]","[(0.26337558, -7.375911)]","[(0.47362766, -6.6784883)]","[(0.1818813, -5.8058643)]","[(0.29599866, -4.8188496)]","[(0.03296636, -3.7071161)]","[(0.30482364, -2.9168103)]","[(0.9395887, -1.5999374)]","[(0.091623306, -0.008920666)]","[(0.7352984, 0.9247512)]","[(0.53968, 1.0787313)]","[(0.17538783, 2.8400965)]","[(0.6295044, 3.3798676)]","[(0.9177964, 4.4902463)]","[(0.41259927, 5.8450956)]","[(0.16756001, 6.4079266)]","[(0.8129371, 7.2727957)]","[(0.18703087, 8.582711)]","[(0.6014941, 9.946613)]"
11,"[(1.2990975, -9.936406)]","[(1.0281032, -8.647319)]","[(1.5056744, -7.527706)]","[(1.9900259, -6.4107943)]","[(1.2816504, -5.528424)]","[(1.6244028, -4.361785)]","[(1.700044, -3.0623016)]","[(1.465145, -2.4741082)]","[(1.2450545, -1.4534602)]","[(1.5821006, -0.412669)]","[(1.1877742, 0.49277955)]","[(1.0947601, 1.5654331)]","[(1.6300788, 2.5481064)]","[(1.210625, 3.8922057)]","[(1.7121854, 4.086193)]","[(1.4656774, 5.833523)]","[(1.1854447, 6.138474)]","[(1.4489522, 7.8312945)]","[(1.7576319, 8.305072)]","[(1.5084237, 9.625542)]"
12,"[(2.7577982, -9.527484)]","[(2.1827745, -8.210559)]","[(2.337445, -7.4122524)]","[(2.5141914, -6.5891166)]","[(2.4334683, -5.8093333)]","[(2.9188316, -4.7000165)]","[(2.0722532, -3.0519314)]","[(2.6988788, -2.3017678)]","[(2.4951427, -1.6897061)]","[(2.7155926, -0.71207553)]","[(2.2832727, 0.46752122)]","[(2.589756, 1.5164914)]","[(2.7932312, 2.6391563)]","[(2.741257, 3.7481735)]","[(2.0029662, 4.803857)]","[(2.9413304, 5.6742625)]","[(2.8953047, 6.222564)]","[(2.9161289, 7.7941213)]","[(2.536295, 8.234729)]","[(2.9529643, 9.266742)]"
13,"[(3.0284715, -9.0476)]","[(3.5157964, -8.912896)]","[(3.6176362, -7.510951)]","[(3.6428113, -6.2871246)]","[(3.3567336, -5.4956784)]","[(3.647814, -4.2091513)]","[(3.8963618, -3.792273)]","[(3.8186395, -2.442905)]","[(3.9789004, -1.3921915)]","[(3.4494154, -0.37800732)]","[(3.8332314, 0.5125024)]","[(3.0124679, 1.5045997)]","[(3.1820202, 2.6671164)]","[(3.3300626, 3.3387172)]","[(3.5642498, 4.268356)]","[(3.4723682, 5.618653)]","[(3.9767919, 6.0842257)]","[(3.0114243, 7.220983)]","[(3.0331945, 8.411344)]","[(3.9317846, 9.416603)]"
