,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,38/400,100,54,[0.6625],[0.2609],[0.1869],[0.9995],"[-5.2043,-5.6719]","[5.1534,8.9113]",25.18,2072.77
1,algoQD,1,65/400,100,45,[0.6965],[0.2614],[0.0616],[0.9995],"[-6.9713,-5.6719]","[5.1534,9.4284]",45.27,1041.30
2,algoQD,2,82/400,100,34,[0.755],[0.2254],[0.0616],[0.9995],"[-7.1029,-9.2163]","[5.1534,9.4284]",61.91,1042.25
3,algoQD,3,95/400,100,25,[0.7543],[0.2278],[0.0616],[0.9995],"[-8.0117,-9.2163]","[8.8530,9.6391]",71.66,1042.49
4,algoQD,4,111/400,100,29,[0.7592],[0.2186],[0.0616],[0.9998],"[-8.7830,-9.2163]","[8.8530,9.6391]",84.28,1042.20
5,algoQD,5,124/400,100,29,[0.7602],[0.2296],[0.0616],[0.9998],"[-8.7830,-9.2163]","[8.8530,9.6391]",94.27,1042.00
6,algoQD,6,133/400,100,20,[0.7677],[0.2218],[0.0616],[0.9998],"[-8.7830,-9.2163]","[8.8530,9.6391]",102.10,1042.13
7,algoQD,7,142/400,100,19,[0.7684],[0.2274],[0.0606],[0.9998],"[-8.7830,-9.2163]","[8.8530,9.6391]",109.11,1041.25
8,algoQD,8,151/400,100,22,[0.7639],[0.2426],[0.0606],[0.9998],"[-8.7830,-9.2163]","[8.8530,9.6391]",115.36,1043.30
9,algoQD,9,163/400,100,25,[0.7604],[0.2466],[0.0606],[0.9998],"[-8.7830,-9.2163]","[8.8530,9.6514]",123.95,1042.89
10,algoQD,10,173/400,100,20,[0.7572],[0.2528],[0.0387],[0.9998],"[-8.7830,-9.2163]","[8.8530,9.6514]",131.00,1041.73
11,algoQD,11,183/400,100,21,[0.7534],[0.2561],[0.0387],[0.9998],"[-8.7830,-9.2163]","[8.8530,9.9486]",137.87,1041.46
12,algoQD,12,189/400,100,18,[0.7647],[0.2483],[0.0387],[0.9998],"[-8.7830,-9.2163]","[8.8530,9.9486]",144.52,1044.09
13,algoQD,13,195/400,100,18,[0.7774],[0.2353],[0.0387],[0.9998],"[-8.7830,-9.3202]","[8.8530,9.9486]",151.60,1042.13
14,algoQD,14,199/400,100,21,[0.7909],[0.222],[0.0387],[0.9998],"[-8.7830,-9.3202]","[8.8530,9.9486]",157.39,1041.25
15,algoQD,15,208/400,100,23,[0.792],[0.2174],[0.0387],[1.],"[-8.7830,-9.3202]","[9.4121,9.9486]",164.74,1041.75
16,algoQD,16,218/400,100,24,[0.7988],[0.2104],[0.0387],[1.],"[-8.7830,-9.6743]","[9.4121,9.9486]",174.14,1040.23
17,algoQD,17,231/400,100,23,[0.7864],[0.2203],[0.0812],[1.],"[-8.8889,-9.6743]","[9.4121,9.9486]",181.67,1038.60
18,algoQD,18,239/400,100,19,[0.7898],[0.2184],[0.0812],[1.],"[-8.8889,-9.6743]","[9.4121,9.9486]",188.76,1037.87
19,algoQD,19,245/400,100,15,[0.7912],[0.2192],[0.0072],[1.],"[-8.9495,-9.6743]","[9.4121,9.9486]",193.85,1037.62
20,algoQD,20,254/400,100,15,[0.7893],[0.2207],[0.0072],[1.],"[-8.9495,-9.6743]","[9.4121,9.9486]",200.48,1037.83
21,algoQD,21,264/400,100,21,[0.788],[0.2214],[0.0072],[1.],"[-9.7520,-9.6743]","[9.5992,9.9486]",208.03,1038.20
22,algoQD,22,267/400,100,15,[0.7912],[0.2165],[0.0072],[1.],"[-9.7520,-9.8822]","[9.5992,9.9486]",211.25,1038.94
23,algoQD,23,274/400,100,15,[0.7897],[0.2151],[0.0812],[1.],"[-9.7520,-9.8822]","[9.5992,9.9486]",216.39,1040.31
24,algoQD,24,279/400,100,18,[0.7961],[0.2094],[0.0812],[1.],"[-9.7520,-9.6743]","[9.8955,9.9486]",222.12,1038.64
25,algoQD,25,287/400,100,20,[0.8012],[0.2084],[0.0812],[1.],"[-9.7520,-9.6743]","[9.8955,9.9486]",229.94,1037.57
26,algoQD,26,289/400,100,13,[0.8046],[0.2038],[0.0812],[1.],"[-9.7520,-9.6743]","[9.8955,9.9486]",232.54,1038.15
27,algoQD,27,292/400,100,15,[0.8066],[0.2005],[0.0812],[1.],"[-9.7520,-9.6743]","[9.8955,9.9486]",235.53,1038.17
28,algoQD,28,296/400,100,13,[0.8132],[0.1946],[0.0812],[1.],"[-9.7520,-9.6743]","[9.8955,9.9486]",240.71,1039.78
29,algoQD,29,299/400,100,19,[0.8207],[0.1899],[0.1926],[1.],"[-9.7520,-9.6743]","[9.8955,9.9486]",245.39,1041.05
30,algoQD,30,301/400,100,11,[0.823],[0.189],[0.1926],[1.],"[-9.7520,-9.6743]","[9.8955,9.9486]",247.73,1037.80
31,algoQD,31,304/400,100,13,[0.8265],[0.183],[0.1926],[1.],"[-9.7520,-9.6743]","[9.8955,9.9486]",251.25,1039.28
32,algoQD,32,310/400,100,12,[0.8232],[0.185],[0.1926],[1.],"[-9.7520,-9.6743]","[9.8955,9.9486]",255.20,1038.29
33,algoQD,33,311/400,100,12,[0.8284],[0.1811],[0.2232],[1.],"[-9.7520,-9.6743]","[9.8955,9.9486]",257.62,1040.63
34,algoQD,34,313/400,100,10,[0.8316],[0.1784],[0.2232],[1.],"[-9.7520,-9.6743]","[9.8955,9.9486]",260.29,1041.69
35,algoQD,35,319/400,100,12,[0.8303],[0.1805],[0.0913],[1.],"[-9.7520,-9.6743]","[9.8955,9.9486]",264.87,1038.96
36,algoQD,36,321/400,100,12,[0.8344],[0.179],[0.0913],[1.],"[-9.7520,-9.6743]","[9.8955,9.9486]",267.84,1039.31
37,algoQD,37,323/400,100,10,[0.8354],[0.1784],[0.0913],[1.],"[-9.9159,-9.6743]","[9.8955,9.9486]",269.85,1037.62
38,algoQD,38,325/400,100,22,[0.8431],[0.1756],[0.0913],[1.],"[-9.9159,-9.6743]","[9.8955,9.9486]",274.01,1039.88
39,algoQD,39,329/400,100,13,[0.8452],[0.1738],[0.0913],[1.],"[-9.9159,-9.6743]","[9.8955,9.9486]",278.07,1039.02
40,algoQD,40,332/400,100,6,[0.8441],[0.1768],[0.0913],[1.],"[-9.9159,-9.6743]","[9.8955,9.9486]",280.25,1039.30
41,algoQD,41,334/400,100,15,[0.846],[0.1757],[0.0913],[1.],"[-9.9159,-9.6743]","[9.8955,9.9486]",282.55,1040.76
