,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.601519, -7.538552)]","[(-9.8931, -6.468927)]","[(-9.000666, -5.087665)]","[(-9.554239, -4.963811)]","[(-9.5121155, -3.4618878)]","[(-9.722579, -2.801768)]","[(-9.485058, -1.3355159)]","[(-9.970252, -0.9280433)]","[(-9.192098, 0.9934698)]","[(-9.918735, 1.8954735)]","[(-9.261187, 2.6852398)]","[(-9.506727, 3.5322554)]","[(-9.861364, 4.118888)]","[(-9.679811, 5.2753344)]",[],"[(-9.416175, 7.393692)]",[],[]
1,[],[],"[(-8.34607, -7.3749943)]","[(-8.020069, -6.4819217)]","[(-8.56176, -5.6440315)]","[(-8.385134, -4.164731)]","[(-8.422096, -3.0314453)]","[(-8.016681, -2.906121)]","[(-8.322635, -1.139942)]","[(-8.176096, -0.4191052)]","[(-8.72549, 0.6574602)]","[(-8.576499, 1.2815093)]","[(-8.767912, 2.057561)]","[(-8.338235, 3.0474155)]","[(-8.028306, 4.217554)]","[(-8.027865, 5.6950455)]",[],"[(-8.494299, 7.693414)]","[(-8.752639, 8.201962)]",[]
2,"[(-7.9696918, -9.682327)]","[(-7.571955, -8.2042)]","[(-7.2643175, -7.069721)]","[(-7.581261, -6.6001554)]","[(-7.311956, -5.7369733)]","[(-7.2112827, -4.216062)]","[(-7.2126784, -3.292314)]","[(-7.645896, -2.6479745)]","[(-7.5502067, -1.0865366)]","[(-7.706155, -0.6242575)]","[(-7.4957247, 0.01348641)]","[(-7.656068, 1.8976754)]","[(-7.2327633, 2.1775925)]","[(-7.3082237, 3.4387667)]","[(-7.0541477, 4.2768474)]","[(-7.003624, 5.0773263)]","[(-7.9754877, 6.092766)]","[(-7.263101, 7.744322)]","[(-7.352294, 8.152416)]",[]
3,"[(-6.7888722, -9.877893)]","[(-6.2083635, -8.1229)]","[(-6.551752, -7.233847)]","[(-6.606912, -6.848612)]","[(-6.23935, -5.025132)]","[(-6.054697, -4.744363)]","[(-6.4931417, -3.8572288)]","[(-6.2507215, -2.2040873)]","[(-6.0850496, -1.4363856)]","[(-6.800066, -0.22655848)]","[(-6.7790885, 0.1671358)]","[(-6.167152, 1.2303436)]","[(-6.4497943, 2.1340685)]","[(-6.4465947, 3.7890213)]","[(-6.8427553, 4.294672)]","[(-6.0797987, 5.7429333)]","[(-6.3804784, 6.380262)]","[(-6.994069, 7.336421)]","[(-6.650168, 8.7097645)]","[(-6.515462, 9.945692)]"
4,"[(-5.0698013, -9.507061)]","[(-5.167384, -8.792454)]","[(-5.849671, -7.3123436)]","[(-5.602036, -6.116422)]","[(-5.276663, -5.5027957)]","[(-5.8093443, -4.826588)]","[(-5.9756637, -3.9806592)]","[(-5.8750277, -2.8949404)]","[(-5.302274, -1.0136001)]","[(-5.087516, -0.78012687)]","[(-5.025545, 0.44723225)]","[(-5.904564, 1.0738366)]","[(-5.161891, 2.8754861)]","[(-5.0500965, 3.4464507)]","[(-5.247664, 4.2492146)]","[(-5.4814563, 5.2869678)]","[(-5.274834, 6.177011)]","[(-5.5846953, 7.149428)]","[(-5.558775, 8.890679)]","[(-5.00388, 9.658166)]"
5,"[(-4.1517515, -9.583293)]","[(-4.081317, -8.158621)]","[(-4.675902, -7.2324824)]","[(-4.2385025, -6.132577)]","[(-4.4974046, -5.2465053)]","[(-4.857334, -4.6009793)]","[(-4.3650618, -3.4625)]","[(-4.7137437, -2.9413276)]","[(-4.0668035, -1.1720226)]","[(-4.6071224, -0.21388018)]","[(-4.265892, 0.61168724)]","[(-4.6326885, 1.3902613)]","[(-4.5277424, 2.281049)]","[(-4.0441585, 3.8125138)]","[(-4.827846, 4.732472)]","[(-4.2178783, 5.6250052)]","[(-4.285173, 6.0626225)]","[(-4.882247, 7.0892634)]","[(-4.275593, 8.102418)]","[(-4.61801, 9.482884)]"
6,"[(-3.2031865, -9.524352)]","[(-3.952556, -8.440799)]","[(-3.6562207, -7.3252435)]","[(-3.0675023, -6.3037677)]","[(-3.0985458, -5.8540225)]","[(-3.0912511, -4.7469172)]","[(-3.8177023, -3.860948)]","[(-3.301339, -2.0275855)]","[(-3.3644025, -1.6834441)]","[(-3.994476, -0.53052074)]","[(-3.8088892, 0.73378915)]","[(-3.3647277, 1.4521327)]","[(-3.1816096, 2.430341)]","[(-3.7268276, 3.551222)]","[(-3.5948832, 4.172837)]","[(-3.6895328, 5.29696)]","[(-3.2030358, 6.8014317)]","[(-3.114003, 7.24214)]","[(-3.7258472, 8.293564)]","[(-3.727297, 9.061386)]"
7,"[(-2.4534283, -9.11829)]","[(-2.0365856, -8.899008)]","[(-2.9570572, -7.393264)]","[(-2.1413643, -6.3554544)]","[(-2.1725838, -5.5306163)]","[(-2.330755, -4.9278984)]","[(-2.7240176, -3.7402818)]","[(-2.452297, -2.5915167)]","[(-2.79713, -1.3818648)]","[(-2.563928, -0.20528644)]","[(-2.3404176, 0.44114557)]","[(-2.0878172, 1.0139914)]","[(-2.831295, 2.6835463)]","[(-2.5365531, 3.0444162)]","[(-2.0375013, 4.1517363)]","[(-2.236465, 5.6498322)]","[(-2.341242, 6.912973)]","[(-2.4415665, 7.170943)]","[(-2.0135524, 8.104955)]","[(-2.4242938, 9.083721)]"
8,"[(-1.2255428, -9.014034)]","[(-1.543393, -8.882153)]","[(-1.1219337, -7.037251)]","[(-1.0115447, -6.275935)]","[(-1.1361511, -5.1228766)]","[(-1.1906854, -4.3398504)]","[(-1.5525753, -3.255599)]","[(-1.3476864, -2.7385952)]","[(-1.4804318, -1.3206854)]","[(-1.2940149, -0.5318366)]","[(-1.0723747, 0.014502996)]","[(-1.6652609, 1.0787125)]","[(-1.0829802, 2.0425804)]","[(-1.6283442, 3.4584432)]","[(-1.147992, 4.3826013)]","[(-1.1948178, 5.533921)]","[(-1.2681242, 6.687486)]","[(-1.8684822, 7.600989)]","[(-1.6259181, 8.400183)]","[(-1.1602918, 9.168103)]"
9,"[(-0.43685657, -9.232464)]","[(-0.07423794, -8.869386)]","[(-0.33603537, -7.138408)]","[(-0.81838655, -6.0047545)]","[(-0.053860825, -5.201248)]","[(-0.75187856, -4.223327)]","[(-0.52673197, -3.318074)]","[(-0.84261507, -2.4870276)]","[(-0.72840184, -1.0851465)]","[(-0.9089926, -0.31854224)]","[(-0.93873626, 0.96659803)]","[(-0.4206579, 1.9944108)]","[(-0.84488827, 2.5589054)]","[(-0.12808092, 3.2633078)]","[(-0.76224804, 4.6365275)]","[(-0.06230028, 5.2156973)]","[(-0.9123631, 6.6930532)]","[(-0.21973656, 7.5061655)]","[(-0.055047285, 8.444652)]","[(-0.5257205, 9.329112)]"
