,0
0,22
1,87
2,96
3,136
4,148
5,149
6,182
7,210
8,226
9,245
10,258
11,259
12,274
13,280
14,287
15,290
16,310
17,322
18,326
19,366
20,374
21,384
22,386
23,391
24,399
25,400
26,403
27,406
28,422
29,423
30,426
31,434
32,455
33,464
34,476
35,486
36,489
37,491
38,498
39,500
40,511
41,519
42,520
43,522
44,527
45,539
46,545
47,552
48,561
49,565
50,571
51,574
52,592
53,608
54,617
55,619
56,621
57,634
58,637
59,638
60,640
61,641
62,655
63,658
64,659
65,676
66,678
67,679
68,684
69,694
70,696
71,701
72,707
73,722
74,727
75,732
76,735
77,739
78,743
79,745
80,747
81,754
82,755
83,762
84,763
85,772
86,773
87,774
88,775
89,784
90,788
91,789
92,791
93,794
94,798
95,804
96,811
97,812
98,815
99,816
100,828
101,839
102,840
103,859
104,860
105,863
106,870
107,872
108,875
109,879
110,880
111,882
112,885
113,887
114,890
115,893
116,895
117,900
118,904
119,905
120,906
121,908
122,909
123,910
124,914
125,915
126,916
127,917
128,918
129,919
130,921
131,925
132,930
133,931
134,935
135,936
136,938
137,939
138,940
139,944
140,945
141,950
142,951
143,958
144,959
145,963
146,965
147,974
148,976
149,983
150,984
151,990
152,992
153,993
154,995
155,997
156,1001
157,1003
158,1004
159,1008
160,1009
161,1011
162,1012
163,1015
164,1017
165,1026
166,1028
167,1032
168,1033
169,1034
170,1036
171,1039
172,1040
173,1042
174,1044
175,1046
176,1051
177,1054
178,1056
179,1057
180,1062
181,1063
182,1066
183,1067
184,1068
185,1071
186,1074
187,1075
188,1076
189,1078
190,1080
191,1081
192,1082
193,1084
194,1085
195,1086
196,1091
197,1093
198,1094
199,1095
200,1096
201,1097
202,1099
203,1102
204,1104
205,1106
206,1108
207,1113
208,1118
209,1119
210,1125
211,1126
212,1128
213,1129
214,1132
215,1135
216,1136
217,1137
218,1138
219,1139
220,1140
221,1141
222,1142
223,1143
224,1144
225,1145
226,1148
227,1149
228,1151
229,1153
230,1155
231,1156
232,1158
233,1159
234,1160
235,1163
236,1164
237,1167
238,1168
239,1169
240,1173
241,1174
242,1175
243,1177
244,1179
245,1180
246,1181
247,1182
248,1183
249,1185
250,1190
251,1191
252,1192
253,1193
254,1194
255,1195
256,1196
257,1197
258,1200
259,1201
260,1205
261,1206
262,1207
263,1210
264,1211
265,1212
266,1213
267,1215
268,1216
269,1217
270,1218
271,1219
272,1220
273,1221
274,1222
275,1223
276,1225
277,1226
278,1228
279,1229
280,1232
281,1234
282,1237
283,1240
284,1241
285,1242
286,1246
287,1247
288,1248
289,1250
290,1251
291,1252
292,1253
293,1254
294,1255
295,1256
296,1257
297,1260
298,1261
299,1263
300,1264
301,1268
302,1269
303,1270
304,1271
305,1272
306,1273
307,1276
308,1277
309,1278
310,1279
311,1280
312,1281
313,1282
314,1283
315,1284
316,1285
317,1286
318,1287
319,1288
320,1289
321,1290
322,1291
323,1292
324,1293
325,1294
326,1295
327,1296
328,1297
329,1298
330,1299
331,1301
332,1302
333,1304
334,1305
335,1306
336,1307
337,1308
338,1310
339,1311
340,1312
341,1313
342,1314
343,1315
344,1316
345,1317
346,1318
347,1319
348,1320
349,1321
350,1322
351,1323
352,1324
353,1325
354,1326
355,1327
356,1328
357,1329
358,1330
359,1331
360,1332
361,1333
362,1334
363,1335
364,1336
365,1337
366,1338
367,1339
368,1340
369,1341
370,1342
371,1343
372,1344
373,1345
374,1346
375,1347
376,1348
377,1349
378,1350
