,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.004618, -6.3272223)]",[],"[(-9.795365, -4.8890643)]","[(-9.465681, -3.6574504)]","[(-9.479137, -2.2938023)]","[(-9.362866, -1.3559495)]","[(-9.243915, -0.2696352)]","[(-9.037581, 0.72291034)]","[(-9.418935, 1.4147536)]","[(-9.120297, 2.9865625)]","[(-9.001715, 3.6069407)]","[(-9.095643, 4.9836044)]","[(-9.1588545, 5.610198)]","[(-9.613051, 6.5813465)]","[(-9.205344, 7.04639)]",[],[]
1,[],"[(-8.540923, -8.008473)]","[(-8.789215, -7.5652456)]","[(-8.087288, -6.9649677)]","[(-8.568985, -5.751253)]","[(-8.330041, -4.0631776)]","[(-8.182583, -3.452077)]","[(-8.904285, -2.2288957)]","[(-8.420555, -1.3198476)]","[(-8.933523, -0.4309297)]","[(-8.582944, 0.30043164)]","[(-8.887359, 1.0943009)]","[(-8.215297, 2.9614139)]","[(-8.996017, 3.663145)]","[(-8.602456, 4.1918335)]","[(-8.337461, 5.1762705)]","[(-8.290827, 6.5614963)]","[(-8.872666, 7.539048)]","[(-8.28152, 8.019885)]",[]
2,[],"[(-7.8486032, -8.685656)]","[(-7.2776875, -7.3124404)]","[(-7.9309874, -6.4301634)]","[(-7.2160373, -5.677595)]","[(-7.531272, -4.571697)]","[(-7.198144, -3.2059908)]","[(-7.912698, -2.2980301)]","[(-7.7188306, -1.1229419)]","[(-7.887805, -0.91257566)]","[(-7.255248, 0.12996502)]","[(-7.6750517, 1.0149385)]","[(-7.0124216, 2.3047562)]","[(-7.146314, 3.0149076)]","[(-7.8830104, 4.142022)]","[(-7.653395, 5.5740123)]","[(-7.827749, 6.078821)]","[(-7.7966895, 7.263628)]","[(-7.0501122, 8.800375)]",[]
3,"[(-6.844117, -9.251711)]","[(-6.3324428, -8.588075)]","[(-6.717661, -7.4796643)]","[(-6.617224, -6.7585196)]","[(-6.3283267, -5.3275065)]","[(-6.758604, -4.8727975)]","[(-6.3113675, -3.624339)]","[(-6.362001, -2.8210275)]","[(-6.7768846, -1.955534)]","[(-6.954017, -0.28088903)]","[(-6.9314756, 0.26815876)]","[(-6.7449856, 1.4760882)]","[(-6.531299, 2.060287)]","[(-6.8246374, 3.2931242)]","[(-6.9098344, 4.1141653)]","[(-6.3989606, 5.7309756)]","[(-6.017536, 6.2737913)]","[(-6.9656644, 7.312733)]","[(-6.9487514, 8.192908)]",[]
4,"[(-5.0654354, -9.450376)]","[(-5.566344, -8.3334055)]","[(-5.072643, -7.0388894)]","[(-5.8753715, -6.2132173)]","[(-5.444843, -5.117793)]","[(-5.4104404, -4.210171)]","[(-5.750228, -3.635594)]","[(-5.773057, -2.4683082)]","[(-5.962766, -1.3230735)]","[(-5.6926513, -0.7353448)]","[(-5.447308, 0.8602671)]","[(-5.1616273, 1.5797162)]","[(-5.576095, 2.7931063)]","[(-5.9236145, 3.9870734)]","[(-5.298173, 4.3239975)]","[(-5.1911645, 5.604891)]","[(-5.0743093, 6.602263)]","[(-5.952764, 7.2639437)]","[(-5.053344, 8.191153)]","[(-5.0057287, 9.929907)]"
5,"[(-4.4088817, -9.570456)]","[(-4.837626, -8.006866)]","[(-4.917542, -7.485917)]","[(-4.7330217, -6.212744)]","[(-4.58389, -5.837258)]","[(-4.6522036, -4.2701573)]","[(-4.136426, -3.7056556)]","[(-4.508851, -2.8577392)]","[(-4.698619, -1.8972032)]","[(-4.5210366, -0.3962933)]","[(-4.787858, 0.6633922)]","[(-4.276944, 1.5068654)]","[(-4.783274, 2.1703923)]","[(-4.034175, 3.1639419)]","[(-4.261179, 4.7666254)]","[(-4.134633, 5.7956805)]","[(-4.3068843, 6.7549257)]","[(-4.2228312, 7.2022247)]","[(-4.6079297, 8.548652)]","[(-4.392126, 9.977437)]"
6,"[(-3.981143, -9.361346)]","[(-3.2106383, -8.403008)]","[(-3.9493663, -7.001332)]","[(-3.9067047, -6.9463754)]","[(-3.9768367, -5.0283103)]","[(-3.7089896, -4.8679557)]","[(-3.4279299, -3.971445)]","[(-3.7934299, -2.1173105)]","[(-3.5964048, -1.8990145)]","[(-3.1599197, -0.065913096)]","[(-3.6306434, 0.5604788)]","[(-3.183923, 1.7152376)]","[(-3.6496344, 2.3277237)]","[(-3.2218995, 3.4589846)]","[(-3.749868, 4.0854473)]","[(-3.58363, 5.6552734)]","[(-3.3429587, 6.4750376)]","[(-3.1836264, 7.2454276)]","[(-3.51438, 8.260085)]","[(-3.8031497, 9.664304)]"
7,"[(-2.6528983, -9.580787)]","[(-2.6418805, -8.123459)]","[(-2.0464332, -7.5183215)]","[(-2.830846, -6.919474)]","[(-2.1124117, -5.046939)]","[(-2.1637776, -4.441725)]","[(-2.0582068, -3.3492496)]","[(-2.4990714, -2.8073747)]","[(-2.537815, -1.7504767)]","[(-2.3105927, -0.20738097)]","[(-2.9408195, 0.8568354)]","[(-2.9079936, 1.4317713)]","[(-2.3414876, 2.7476578)]","[(-2.1626446, 3.81843)]","[(-2.8679066, 4.237084)]","[(-2.2231293, 5.972873)]","[(-2.6314144, 6.1619463)]","[(-2.977589, 7.0472426)]","[(-2.6149435, 8.62035)]","[(-2.897613, 9.402709)]"
8,"[(-1.521325, -9.458071)]","[(-1.1123475, -8.039349)]","[(-1.1353065, -7.026025)]","[(-1.0563345, -6.3110976)]","[(-1.0897559, -5.2883606)]","[(-1.2641493, -4.393336)]","[(-1.8342294, -3.3521867)]","[(-1.6105667, -2.0344243)]","[(-1.4431777, -1.8249242)]","[(-1.532352, -0.72288567)]","[(-1.7008218, 0.22218606)]","[(-1.0501341, 1.4807228)]","[(-1.5013847, 2.9157052)]","[(-1.2266142, 3.6409307)]","[(-1.6672832, 4.1145988)]","[(-1.1475228, 5.350695)]","[(-1.2623, 6.5519443)]","[(-1.1346056, 7.312)]","[(-1.9393184, 8.055923)]","[(-1.6594832, 9.730257)]"
9,"[(-0.7954866, -9.59987)]","[(-0.74758166, -8.0107565)]","[(-0.6992424, -7.0910664)]","[(-0.9967412, -6.6379037)]","[(-0.6847297, -5.8004684)]","[(-0.4842379, -4.177478)]","[(-0.1354721, -3.5747473)]","[(-0.20817247, -2.1320205)]","[(-0.77790457, -1.1823984)]","[(-0.005679965, -0.032043807)]","[(-0.3767109, 0.54006803)]","[(-0.487195, 1.084135)]","[(-0.96683306, 2.0026016)]","[(-0.9316186, 3.3674457)]","[(-0.74678904, 4.4045777)]","[(-0.84818953, 5.995886)]","[(-0.8398841, 6.8470693)]","[(-0.57715666, 7.749604)]","[(-0.78357685, 8.032001)]",[]
10,"[(0.64559287, -9.121262)]","[(0.6897382, -8.119191)]","[(0.2518802, -7.8312373)]","[(0.51145613, -6.489083)]","[(0.7002961, -5.683805)]","[(0.98916316, -4.129294)]","[(0.30101088, -3.0753858)]","[(0.7054163, -2.6540833)]","[(0.8279914, -1.13914)]","[(0.25552654, -0.44662902)]","[(0.063848406, 0.14374478)]","[(0.9419241, 1.7962735)]","[(0.25148812, 2.9517524)]","[(0.012281485, 3.3952413)]","[(0.15009595, 4.8957133)]","[(0.6632443, 5.6568155)]","[(0.5551035, 6.29268)]","[(0.018079687, 7.3283553)]","[(0.8441314, 8.020248)]",[]
11,"[(1.2813115, -9.424137)]","[(1.215385, -8.76062)]","[(1.3686326, -7.696968)]","[(1.1384854, -6.639355)]","[(1.0891614, -5.3262677)]","[(1.3641053, -4.502099)]","[(1.1868473, -3.3006446)]","[(1.0131932, -2.6839604)]","[(1.6304034, -1.5554097)]","[(1.2816722, -0.051802643)]","[(1.2124712, 0.7626954)]","[(1.3077747, 1.9949274)]","[(1.4650284, 2.119172)]","[(1.5542767, 3.5250528)]","[(1.4828598, 4.961458)]","[(1.3746883, 5.841899)]","[(1.962203, 6.401387)]","[(1.8707964, 7.031027)]","[(1.4297991, 8.645843)]","[(1.0629511, 9.670933)]"
12,"[(2.3401725, -9.30905)]","[(2.2623034, -8.080637)]","[(2.5380187, -7.6970973)]","[(2.2702222, -6.9683404)]","[(2.4267344, -5.808854)]","[(2.6447287, -4.9438047)]","[(2.8748868, -3.139315)]","[(2.6629155, -2.2109509)]","[(2.4018886, -1.1022639)]","[(2.418729, -0.21176216)]","[(2.212562, 0.030020766)]","[(2.6221874, 1.7625031)]","[(2.098231, 2.622251)]","[(2.3144386, 3.6058233)]","[(2.384984, 4.1226516)]","[(2.067303, 5.2117343)]","[(2.386509, 6.988626)]","[(2.486948, 7.2517037)]","[(2.2499413, 8.146807)]","[(2.4608076, 9.404254)]"
13,"[(3.5748858, -9.229836)]","[(3.5978534, -8.277294)]","[(3.2157104, -7.732174)]","[(3.3663588, -6.9304104)]","[(3.745758, -5.619991)]","[(3.7306752, -4.1874957)]","[(3.872749, -3.8469994)]","[(3.744587, -2.277141)]","[(3.7476294, -1.4526972)]","[(3.7173393, -0.971807)]","[(3.482957, 0.671762)]","[(3.3351014, 1.3607103)]","[(3.659525, 2.3896635)]","[(3.8468938, 3.602112)]","[(3.8932269, 4.6405945)]","[(3.4290183, 5.373007)]","[(3.3348815, 6.425334)]","[(3.254638, 7.5393586)]","[(3.0167227, 8.39587)]","[(3.6363325, 9.443862)]"
14,"[(4.4405336, -9.437762)]","[(4.605545, -8.821189)]","[(4.8644543, -7.513411)]","[(4.826748, -6.968558)]","[(4.522944, -5.99265)]","[(4.5001507, -4.935483)]","[(4.2902365, -3.4996855)]","[(4.4032164, -2.8908572)]","[(4.951932, -1.8247813)]","[(4.299338, -0.82836366)]","[(4.9335055, 0.10939069)]","[(4.4469967, 1.2073585)]","[(4.5538297, 2.3164167)]","[(4.291788, 3.7756734)]","[(4.010087, 4.753322)]","[(4.407833, 5.491844)]","[(4.840891, 6.470377)]","[(4.419341, 7.9893975)]",[],"[(4.0599155, 9.06796)]"
15,[],"[(5.9241657, -8.102477)]","[(5.3310876, -7.491765)]","[(5.0672193, -6.3599067)]","[(5.6624336, -5.6245756)]","[(5.266762, -4.2052703)]","[(5.673456, -3.3056853)]","[(5.0296946, -2.9094138)]","[(5.5006137, -1.2806538)]","[(5.63078, -0.014808369)]","[(5.5746093, 0.849533)]","[(5.5607624, 1.0632977)]","[(5.2183714, 2.5140386)]","[(5.1178436, 3.9279213)]","[(5.082379, 4.94418)]","[(5.385471, 5.162919)]","[(5.860412, 6.4107585)]","[(5.5914364, 7.1635327)]","[(5.004454, 8.392313)]","[(5.5771904, 9.428737)]"
16,"[(6.0647855, -9.10568)]","[(6.5523586, -8.859194)]","[(6.109235, -7.933728)]","[(6.0105867, -6.3350453)]","[(6.4967628, -5.66697)]","[(6.1389227, -4.8595605)]","[(6.8059425, -3.9750676)]","[(6.4152274, -2.162666)]","[(6.219347, -1.889188)]","[(6.8570538, -0.41424984)]","[(6.56936, 0.9950521)]","[(6.1111703, 1.3776617)]","[(6.113955, 2.121837)]","[(6.776964, 3.127264)]","[(6.4736404, 4.7716575)]","[(6.4512033, 5.843308)]","[(6.2434664, 6.5495105)]","[(6.64122, 7.0673146)]","[(6.576407, 8.002134)]",[]
17,[],"[(7.3958287, -8.105752)]","[(7.0466704, -7.7487726)]","[(7.029056, -6.5071297)]","[(7.1943526, -5.027613)]","[(7.5815654, -4.2010493)]","[(7.120109, -3.6768227)]","[(7.30295, -2.2756274)]","[(7.4789653, -1.206188)]","[(7.960063, -0.64462274)]","[(7.13075, 0.9407053)]","[(7.17083, 1.0048714)]","[(7.577321, 2.116157)]","[(7.396316, 3.4015663)]","[(7.9754534, 4.4124494)]","[(7.8469086, 5.591414)]","[(7.585045, 6.074914)]","[(7.2798357, 7.574741)]","[(7.2565446, 8.41313)]","[(7.1202574, 9.006136)]"
18,[],[],[],"[(8.810073, -6.9953437)]","[(8.642903, -5.836916)]","[(8.12593, -4.2906947)]","[(8.288406, -3.0140607)]","[(8.784155, -2.665816)]","[(8.5921335, -1.0794594)]","[(8.183412, -0.63280416)]","[(8.989881, 0.74972045)]","[(8.753347, 1.5977823)]","[(8.332728, 2.17361)]","[(8.650055, 3.4392781)]","[(8.179542, 4.1977124)]","[(8.583575, 5.79927)]","[(8.431084, 6.930694)]","[(8.226826, 7.6648293)]",[],[]
