,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,27/400,100,39,[0.66],[0.3336],[0.0308],[0.999],"[-4.7981,-6.3557]","[8.8759,4.4997]",17.82,2077.69
1,algoQD,1,46/400,100,36,[0.6977],[0.2918],[0.0308],[0.9992],"[-4.7981,-6.5028]","[8.8759,4.4997]",32.10,1046.85
2,algoQD,2,62/400,100,40,[0.7451],[0.2882],[0.0308],[0.9996],"[-5.1140,-6.5028]","[8.8759,4.4997]",46.19,1046.97
3,algoQD,3,79/400,100,29,[0.7359],[0.2653],[0.033],[0.9996],"[-5.6271,-6.5028]","[8.8759,4.4997]",58.14,1048.62
4,algoQD,4,93/400,100,28,[0.7462],[0.2664],[0.033],[1.],"[-5.6271,-9.3460]","[8.8759,6.6289]",69.39,1049.02
5,algoQD,5,110/400,100,32,[0.739],[0.2718],[0.033],[1.],"[-6.2454,-9.3460]","[8.8759,7.6137]",81.29,1048.69
6,algoQD,6,125/400,100,36,[0.7416],[0.2728],[0.0127],[1.],"[-6.2454,-9.3460]","[8.8808,7.6137]",92.71,1048.80
7,algoQD,7,138/400,100,25,[0.7361],[0.2694],[0.0127],[1.],"[-7.3388,-9.3460]","[8.8808,7.6137]",101.58,1048.21
8,algoQD,8,146/400,100,17,[0.7308],[0.2735],[0.0127],[1.],"[-7.3388,-9.3460]","[8.8808,7.6137]",106.69,1049.44
9,algoQD,9,155/400,100,23,[0.7324],[0.2751],[0.0127],[1.],"[-7.3388,-9.3460]","[9.9835,8.0336]",113.52,1047.33
10,algoQD,10,165/400,100,22,[0.7338],[0.273],[0.0127],[1.],"[-8.4652,-9.6378]","[9.9835,8.0336]",121.08,1046.96
11,algoQD,11,174/400,100,17,[0.7307],[0.2711],[0.0127],[1.],"[-8.4652,-9.6378]","[9.9835,8.0336]",127.15,1047.87
12,algoQD,12,181/400,100,22,[0.7422],[0.2645],[0.0127],[1.],"[-8.4652,-9.8452]","[9.9835,8.0336]",134.34,1048.36
13,algoQD,13,191/400,100,24,[0.7435],[0.2678],[0.0127],[1.],"[-8.4652,-9.8452]","[9.9835,9.9758]",142.00,1048.13
14,algoQD,14,201/400,100,23,[0.7382],[0.2758],[0.0044],[1.],"[-9.2552,-9.8452]","[9.9835,9.9758]",148.37,1048.46
15,algoQD,15,208/400,100,15,[0.7428],[0.2746],[0.0044],[1.],"[-9.2552,-9.8452]","[9.9835,9.9758]",154.51,1048.30
16,algoQD,16,217/400,100,25,[0.7566],[0.263],[0.0044],[1.],"[-9.2552,-9.9034]","[9.9835,9.9758]",164.18,1047.73
17,algoQD,17,221/400,100,20,[0.7685],[0.2563],[0.0044],[1.],"[-9.2552,-9.9034]","[9.9835,9.9758]",169.85,1048.33
18,algoQD,18,225/400,100,11,[0.766],[0.2566],[0.0127],[1.],"[-9.6917,-9.9034]","[9.9835,9.9758]",172.35,1047.12
19,algoQD,19,230/400,100,15,[0.766],[0.2556],[0.0127],[1.],"[-9.6917,-9.9034]","[9.9835,9.9758]",176.18,1048.29
20,algoQD,20,236/400,100,17,[0.7711],[0.2537],[0.0127],[1.],"[-9.6917,-9.9034]","[9.9835,9.9758]",181.99,1048.57
21,algoQD,21,242/400,100,17,[0.7694],[0.2552],[0.0024],[1.],"[-9.6917,-9.9034]","[9.9835,9.9758]",186.20,1048.69
22,algoQD,22,247/400,100,11,[0.7659],[0.2581],[0.0024],[1.],"[-9.6917,-9.9034]","[9.9835,9.9758]",189.17,1048.15
23,algoQD,23,251/400,100,7,[0.7648],[0.2579],[0.0024],[1.],"[-9.6917,-9.9034]","[9.9835,9.9758]",191.96,1048.41
24,algoQD,24,256/400,100,17,[0.7721],[0.2523],[0.0024],[1.],"[-9.6917,-9.9034]","[9.9835,9.9758]",197.66,1048.41
25,algoQD,25,265/400,100,22,[0.7719],[0.2519],[0.0024],[1.],"[-9.6917,-9.9034]","[9.9835,9.9758]",204.56,1048.46
26,algoQD,26,269/400,100,12,[0.7718],[0.2529],[0.0024],[1.],"[-9.6917,-9.9034]","[9.9835,9.9758]",207.62,1048.85
27,algoQD,27,273/400,100,11,[0.7736],[0.251],[0.0024],[1.],"[-9.6917,-9.9034]","[9.9133,9.9758]",211.19,1048.88
28,algoQD,28,279/400,100,22,[0.7793],[0.2446],[0.0518],[1.],"[-9.6917,-9.9605]","[9.9133,9.9758]",217.42,1048.36
29,algoQD,29,286/400,100,15,[0.7809],[0.2417],[0.0518],[1.],"[-9.6917,-9.9605]","[9.9133,9.9758]",223.34,1047.00
30,algoQD,30,288/400,100,15,[0.7898],[0.2381],[0.0518],[1.],"[-9.6917,-9.9605]","[9.9133,9.9758]",227.46,1047.60
31,algoQD,31,290/400,100,13,[0.7921],[0.2377],[0.0518],[1.],"[-9.6917,-9.9605]","[9.9133,9.9758]",229.71,1047.86
32,algoQD,32,292/400,100,12,[0.7963],[0.234],[0.0518],[1.],"[-9.6917,-9.9605]","[9.9133,9.9758]",232.52,1049.38
33,algoQD,33,294/400,100,7,[0.7977],[0.232],[0.0518],[1.],"[-9.6917,-9.9605]","[9.9133,9.9758]",234.52,1048.06
34,algoQD,34,298/400,100,19,[0.8073],[0.2224],[0.0518],[1.],"[-9.6917,-9.9605]","[9.9133,9.9758]",240.58,1048.47
35,algoQD,35,302/400,100,17,[0.8079],[0.2207],[0.0518],[1.],"[-9.6917,-9.9605]","[9.9133,9.9758]",243.99,1048.02
36,algoQD,36,304/400,100,10,[0.8103],[0.2177],[0.0518],[1.],"[-9.6917,-9.9605]","[9.9133,9.9758]",246.34,1051.25
37,algoQD,37,306/400,100,16,[0.8197],[0.2085],[0.0518],[1.],"[-9.6917,-9.9605]","[9.9133,9.9758]",250.83,1047.64
38,algoQD,38,308/400,100,10,[0.8255],[0.2039],[0.0518],[1.],"[-9.6917,-9.9605]","[9.7819,9.9758]",254.24,1047.55
39,algoQD,39,311/400,100,13,[0.8293],[0.2012],[0.0518],[1.],"[-9.6917,-9.9605]","[9.7819,9.9758]",257.91,1048.04
40,algoQD,40,313/400,100,8,[0.8338],[0.1977],[0.0518],[1.],"[-9.6917,-9.9605]","[9.7819,9.9758]",260.98,1047.31
41,algoQD,41,313/400,100,13,[0.8385],[0.19],[0.0518],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",262.46,1047.43
42,algoQD,42,315/400,100,7,[0.8392],[0.1888],[0.0518],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",264.36,1048.87
43,algoQD,43,316/400,100,9,[0.842],[0.1853],[0.0518],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",266.08,1048.73
44,algoQD,44,319/400,100,11,[0.8444],[0.1848],[0.0518],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",269.35,1047.52
45,algoQD,45,319/400,100,6,[0.8477],[0.1839],[0.0518],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",270.42,1048.44
46,algoQD,46,320/400,100,9,[0.8479],[0.1844],[0.0518],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",271.32,1050.49
47,algoQD,47,327/400,100,14,[0.847],[0.1834],[0.0518],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",276.97,1050.37
48,algoQD,48,329/400,100,8,[0.8477],[0.1832],[0.0518],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",278.90,1048.40
49,algoQD,49,333/400,100,14,[0.8504],[0.1812],[0.0518],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",283.18,1048.80
50,algoQD,50,333/400,100,11,[0.8543],[0.1794],[0.0518],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",284.47,1052.71
51,algoQD,51,337/400,100,13,[0.8575],[0.1772],[0.0518],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",288.99,1049.10
52,algoQD,52,338/400,100,12,[0.8611],[0.1713],[0.0518],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",291.04,1048.66
53,algoQD,53,339/400,100,8,[0.8632],[0.1687],[0.0518],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",292.62,1049.38
54,algoQD,54,340/400,100,14,[0.8718],[0.1568],[0.0739],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",296.40,1048.02
55,algoQD,55,341/400,100,10,[0.8732],[0.1557],[0.0739],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",297.75,1047.58
56,algoQD,56,342/400,100,10,[0.8729],[0.1612],[0.0553],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",298.53,1046.88
57,algoQD,57,345/400,100,9,[0.8727],[0.1604],[0.0553],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",301.09,1047.31
58,algoQD,58,347/400,100,11,[0.8769],[0.1576],[0.0553],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",304.30,1049.39
59,algoQD,59,348/400,100,9,[0.877],[0.1583],[0.0553],[1.],"[-9.6917,-9.9605]","[9.7431,9.9758]",305.21,1049.17
60,algoQD,60,348/400,100,6,[0.8798],[0.1546],[0.0553],[1.],"[-9.6917,-9.9605]","[9.8945,9.9758]",306.16,1048.27
61,algoQD,61,349/400,100,11,[0.8829],[0.1523],[0.0553],[1.],"[-9.6917,-9.9605]","[9.8945,9.9758]",308.12,1050.43
62,algoQD,62,350/400,100,6,[0.8847],[0.1508],[0.0553],[1.],"[-9.6917,-9.9605]","[9.8945,9.9758]",309.65,1047.55
63,algoQD,63,350/400,100,4,[0.8868],[0.149],[0.0553],[1.],"[-9.6917,-9.9605]","[9.8945,9.9758]",310.37,1047.81
64,algoQD,64,350/400,100,10,[0.8894],[0.1471],[0.0553],[1.],"[-9.6917,-9.9605]","[9.8945,9.9758]",311.28,1047.28
65,algoQD,65,350/400,100,6,[0.8903],[0.1469],[0.0553],[1.],"[-9.6917,-9.9605]","[9.8945,9.9758]",311.60,1049.78
66,algoQD,66,351/400,100,6,[0.8918],[0.1469],[0.0553],[1.],"[-9.6917,-9.9605]","[9.8945,9.9758]",313.01,1047.51
67,algoQD,67,351/400,100,6,[0.8958],[0.1403],[0.0553],[1.],"[-9.6917,-9.9605]","[9.8945,9.9758]",314.43,1049.28
68,algoQD,68,351/400,100,10,[0.8997],[0.1329],[0.0739],[1.],"[-9.6917,-9.9605]","[9.8945,9.9758]",315.81,1048.57
69,algoQD,69,352/400,100,9,[0.9026],[0.1277],[0.0739],[1.],"[-9.6917,-9.9605]","[9.8945,9.9758]",317.73,1048.16
70,algoQD,70,355/400,100,5,[0.9015],[0.1292],[0.0739],[1.],"[-9.6917,-9.9605]","[9.8945,9.9758]",320.02,1047.83
71,algoQD,71,356/400,100,8,[0.904],[0.1272],[0.0739],[1.],"[-9.6917,-9.9605]","[9.8945,9.9758]",321.84,1049.43
72,algoQD,72,356/400,100,4,[0.9048],[0.127],[0.0739],[1.],"[-9.6917,-9.9605]","[9.9862,9.9758]",322.11,1047.88
73,algoQD,73,358/400,100,9,[0.9045],[0.1272],[0.0739],[1.],"[-9.8974,-9.9605]","[9.9862,9.9758]",323.80,1050.02
