,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.115097, -5.7292175)]","[(-9.277639, -4.529387)]","[(-9.097536, -3.255885)]","[(-9.633192, -2.0796213)]","[(-9.578066, -1.340197)]","[(-9.439353, -0.8757342)]","[(-9.892931, 0.5927573)]","[(-9.122996, 1.2290691)]","[(-9.422385, 2.0795352)]","[(-9.756229, 3.0819774)]","[(-9.042611, 4.828665)]","[(-9.421543, 5.332896)]","[(-9.902479, 6.6159587)]","[(-9.637583, 7.5878124)]","[(-9.59033, 8.724661)]","[(-9.685787, 9.761868)]"
1,[],"[(-8.483741, -8.45199)]","[(-8.326855, -7.2788763)]","[(-8.20402, -6.263705)]","[(-8.218447, -5.9105625)]","[(-8.758455, -4.4109654)]","[(-8.977022, -3.868574)]","[(-8.447717, -2.536499)]","[(-8.902815, -1.1365488)]","[(-8.005977, -0.17876613)]","[(-8.423002, 0.0072975233)]","[(-8.347461, 1.2332687)]","[(-8.114518, 2.0003543)]","[(-8.887585, 3.9994807)]","[(-8.7637, 4.496325)]","[(-8.507628, 5.4264083)]","[(-8.170203, 6.441096)]","[(-8.242546, 7.599009)]","[(-8.56919, 8.379118)]","[(-8.225573, 9.3306675)]"
2,[],"[(-7.4683127, -8.348178)]","[(-7.253941, -7.3747077)]","[(-7.6271925, -6.2235203)]","[(-7.227396, -5.8719797)]","[(-7.230635, -4.734124)]","[(-7.1246963, -3.0354924)]","[(-7.653921, -2.2081332)]","[(-7.2105412, -1.2776722)]","[(-7.819144, -0.18272373)]","[(-7.5101953, 0.76891327)]","[(-7.3815975, 1.9722109)]","[(-7.4991, 2.876403)]","[(-7.2192583, 3.0103996)]","[(-7.8770905, 4.4009624)]","[(-7.9721246, 5.5487375)]","[(-7.054199, 6.0556912)]","[(-7.078613, 7.213523)]","[(-7.299496, 8.901409)]","[(-7.7352796, 9.598153)]"
3,[],"[(-6.3853593, -8.280613)]","[(-6.1927085, -7.093743)]","[(-6.2184744, -6.840465)]","[(-6.419427, -5.955318)]","[(-6.656276, -4.0982094)]","[(-6.748377, -3.8475876)]","[(-6.947388, -2.0441535)]","[(-6.2480874, -1.5545558)]","[(-6.5908537, -0.24558458)]","[(-6.586924, 0.92434895)]","[(-6.774987, 1.648606)]","[(-6.0740657, 2.2275925)]","[(-6.6983485, 3.427493)]","[(-6.601002, 4.610631)]","[(-6.498641, 5.050109)]","[(-6.958316, 6.3689394)]","[(-6.1002665, 7.202758)]","[(-6.2465158, 8.838403)]","[(-6.988367, 9.51624)]"
4,"[(-5.3491616, -9.229611)]","[(-5.742484, -8.3549385)]","[(-5.6143293, -7.41126)]","[(-5.332701, -6.2193675)]","[(-5.385606, -5.852659)]","[(-5.262309, -4.782711)]","[(-5.77739, -3.3618655)]","[(-5.0959935, -2.9800165)]","[(-5.674212, -1.4041271)]","[(-5.8335567, -0.3912958)]","[(-5.926477, 0.6311888)]","[(-5.052163, 1.6197791)]","[(-5.660454, 2.3364213)]","[(-5.8005214, 3.4577396)]","[(-5.0652814, 4.535609)]","[(-5.3561716, 5.8615484)]","[(-5.591644, 6.514744)]","[(-5.451928, 7.193678)]","[(-5.5665627, 8.831839)]","[(-5.719485, 9.17235)]"
5,"[(-4.2964077, -9.593863)]","[(-4.3490577, -8.763525)]","[(-4.2126236, -7.4939313)]","[(-4.5814013, -6.15463)]","[(-4.5175014, -5.374025)]","[(-4.853354, -4.01703)]","[(-4.507919, -3.718219)]","[(-4.9525385, -2.3564467)]","[(-4.5945, -1.1243496)]","[(-4.3456597, -0.41418654)]","[(-4.564889, 0.3989722)]","[(-4.7729726, 1.1382796)]","[(-4.3408647, 2.0681067)]","[(-4.924805, 3.338539)]","[(-4.2518344, 4.5472717)]","[(-4.8076286, 5.4112153)]","[(-4.286627, 6.4078584)]","[(-4.561191, 7.650303)]","[(-4.3694434, 8.834743)]","[(-4.89638, 9.161435)]"
6,"[(-3.3137705, -9.555517)]","[(-3.0786479, -8.024787)]","[(-3.062634, -7.26056)]","[(-3.905869, -6.182689)]","[(-3.8366802, -5.0564137)]","[(-3.0662222, -4.090086)]","[(-3.8960695, -3.2347426)]","[(-3.6326756, -2.8977654)]","[(-3.4675145, -1.2706629)]","[(-3.8930173, -0.785412)]","[(-3.4280279, 0.9895058)]","[(-3.215887, 1.5339518)]","[(-3.0667892, 2.7690852)]","[(-3.206118, 3.2716024)]","[(-3.0855143, 4.164837)]","[(-3.0976045, 5.53904)]","[(-3.1724222, 6.2101126)]","[(-3.853106, 7.6051555)]","[(-3.121473, 8.121701)]","[(-3.4031181, 9.944561)]"
7,"[(-2.2780015, -9.591331)]","[(-2.5679595, -8.570269)]","[(-2.0421486, -7.9629173)]","[(-2.5287733, -6.0142674)]","[(-2.5684981, -5.9313445)]","[(-2.0199978, -4.5222826)]","[(-2.1429067, -3.1841147)]","[(-2.217374, -2.079279)]","[(-2.7074194, -1.7230183)]","[(-2.8523993, -0.43743056)]","[(-2.135229, 0.06845114)]","[(-2.7459567, 1.7276517)]","[(-2.075308, 2.6455731)]","[(-2.626859, 3.7871597)]","[(-2.0401917, 4.1860166)]","[(-2.0869513, 5.0059066)]","[(-2.347122, 6.396091)]","[(-2.0048053, 7.3225927)]","[(-2.4633114, 8.861414)]","[(-2.6411707, 9.684347)]"
8,"[(-1.5401642, -9.009758)]","[(-1.0333899, -8.344111)]","[(-1.3470185, -7.525074)]","[(-1.2836211, -6.623625)]","[(-1.7356973, -5.676251)]","[(-1.244303, -4.910491)]","[(-1.6559219, -3.6849818)]","[(-1.7519616, -2.914351)]","[(-1.2321986, -1.265352)]","[(-1.3907404, -0.017026452)]","[(-1.1330885, 0.31544414)]","[(-1.0635756, 1.240191)]","[(-1.8522346, 2.561486)]","[(-1.7024825, 3.8900564)]","[(-1.046883, 4.4635572)]","[(-1.9329051, 5.849193)]","[(-1.3072004, 6.0061355)]","[(-1.6155487, 7.236081)]","[(-1.5385531, 8.056124)]","[(-1.4825631, 9.253374)]"
9,"[(-0.9124908, -9.930574)]","[(-0.18927896, -8.926195)]","[(-0.63066983, -7.110765)]","[(-0.5894017, -6.4551196)]","[(-0.8434093, -5.515025)]","[(-0.06348735, -4.7704954)]","[(-0.7464909, -3.2785037)]","[(-0.13692455, -2.2843711)]","[(-0.32829106, -1.6752816)]","[(-0.25525916, -0.4441053)]","[(-0.05280943, 0.008890778)]","[(-0.38194132, 1.0360589)]","[(-0.17103316, 2.6680622)]","[(-0.44220388, 3.2048235)]","[(-0.2945354, 4.6629677)]","[(-0.8273691, 5.126273)]","[(-0.16083199, 6.1181154)]","[(-0.24968305, 7.442178)]","[(-0.55480194, 8.427089)]","[(-0.4445804, 9.560082)]"
