,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[{'name': '1709726793901-1006', 'genom': [-0.1010659023306757, 0.078696954138616, -0.3733597565383595, 0.8903482584902367, -0.27422641721093766, -0.6060069447748255, -0.7838799501686122, 0.5367477940758474, -0.08356758507499062, 0.928463354189337, 0.7562141990095386, -0.7442309451574118, 0.5954100938856786, -0.5777857763422061, 0.32883241131299057, 0.37004308273567754, -0.31774615670045514, 0.0881400800895007, -0.11082230664144799, -0.739506498620836, 0.7088490970264325, 0.677090136229247, 0.1756983207906515, -0.9755449850485871, 0.5923746273055737, -0.6660608392154672, -0.026983183536980038, 0.10292564508033197, -0.29259287002021384, -0.32447451187524745, 0.3277391114831236, 0.875500769151671, -0.20537446125666214, -0.66311807039409, 0.25353735667695876, -0.3416884706312151], 'fitness': (0.9133480760786268,), 'features': (-9.617834, -6.523951)}]","[{'name': '1709726793901-1006', 'genom': [0.20012986780690878, 0.078696954138616, -0.38624639344887624, 0.8392321142526056, -0.26087130941424097, -0.6060069447748255, -0.7838799501686122, 0.4698856088613177, 0.28952591700793384, 0.928463354189337, 0.7819610770551702, -0.7442309451574118, 0.5180311473517938, -0.6202179555831846, 0.06336304635108614, 0.4780783630273975, -0.2747406834343411, 0.05806605467452908, -0.4041558098706668, -0.7620223870288108, 0.5973493464872786, 0.5810484954886477, 0.11207049288787152, -0.9925526680205692, 0.5299112789407503, -0.6660608392154672, 0.03452749870744953, -0.038379531908834696, -0.22181013373282354, -0.32447451187524745, 0.3141580711006595, 0.8008569659886353, -0.1613101597380202, -0.4631335199206723, 0.3958398624126902, -0.34525708070501393], 'fitness': (0.9743655549155341,), 'features': (-9.462891, -5.2853427)}]","[{'name': '1709726793901-1006', 'genom': [0.255911062231972, 0.15639107379051365, -0.38624639344887624, 0.8392321142526056, -0.3287996782761837, -0.6060069447748255, -0.7838799501686122, 0.4698856088613177, 0.16777763721566896, 0.9968350729967514, 0.7819610770551702, -0.7442309451574118, 0.5180311473517938, -0.6202179555831846, 0.10346316897318042, 0.38774960157533434, -0.2747406834343411, 0.05806605467452908, -0.4041558098706668, -0.6579339649640208, 0.7479916167479219, 0.5810484954886477, 0.1991815602934377, -0.9925526680205692, 0.5299112789407503, -0.6660608392154672, 0.04761126890491307, -0.038379531908834696, -0.2619021953379346, -0.33627879558357376, 0.3141580711006595, 0.8008569659886353, -0.20098214865898267, -0.26887438197003966, 0.3958398624126902, -0.38557064560657284], 'fitness': (0.8582904603746202,), 'features': (-9.331978, -4.580295)}]","[{'name': '1709744941354-5023', 'genom': [0.22460236477698237, 0.9886861462248278, 0.587849910630611, 0.8236121474613392, 0.21937771654605642, 0.5532459734772177, 0.983612880534146, -0.44242086983070106, 0.4696681768450306, 0.420964435941765, -0.4718179101730089, 0.4118755453654026, 0.9762149682368086, 0.22772685414763671, 0.8127798844469623, -0.7412666803457402, 0.8437314771372544, -0.027408206741812213, -0.025243304108118148, 0.4223040596174734, -0.19552012645688777, -0.9773809796125332, 0.36768636562586465, -0.8973926500409499, -0.40567810545297545, 0.6800644726853242, 0.13141063384725005, 0.7410258223493642, 0.7111060466632155, -0.4622056223056761, -0.5702135604560354, 0.6631160275684971, -0.6655935339341752, 0.5476065758233017, 0.11114146546259329, 0.20444290224274386], 'fitness': (0.9706578228208754,), 'features': (-9.504178, -3.1504376)}]","[{'name': '1709763859320-9176', 'genom': [-0.40706431494944706, -0.07322582357069218, -0.08378862990442149, -0.3804867290808416, 0.8326368813241198, 0.5009658766828962, 0.8332886870412644, -0.9325256767464534, -0.30749807117470707, 0.6734645885294823, -0.4989733043034277, -0.026732865520390448, -0.08514609790641803, 0.24471508312459633, 0.060397973454205056, 0.9056237564813963, 0.1910580669571771, 0.015094563102492575, -0.586056287622126, 0.383676408169616, -0.6420375323615111, 0.4402303626802673, -0.9873715945425892, 0.6657049260270733, 0.30470645588285583, -0.4935358384710484, 0.6319916269405406, 0.12715799238289027, -0.9092219263487065, 0.25965267200033226, 0.9888539518430313, -0.7520024084201118, 0.47753432053331246, -0.7399242690078918, -0.4237065199358885, 0.10071047471828543], 'fitness': (0.8536216311984592,), 'features': (-9.903088, -2.1565967)}]","[{'name': '1709745834869-5221', 'genom': [0.049863634173435534, 0.3936086716304543, 0.02502000796793169, 0.8481684939747383, 0.02276675089160185, -0.10252156348726227, -0.20169206723625122, -0.19216329646394947, -0.25964410495282797, 0.3053837749359496, -0.7983516689777153, 0.030718886268233936, 0.40798628898153466, 0.11989329753090039, -0.5990160027678337, 0.9705815297369897, -0.04847276249303212, -0.257401821033977, -0.27044488385310306, 0.02884411784592955, 0.5956229533527713, 0.8705854262922417, 0.13243781311402425, 0.6445991758834615, -0.3144795820766897, 0.9424572097658255, -0.9316816006267459, 0.5796178108256931, 0.5097014296466773, -0.2509606140304259, -0.89252949691236, -0.8920340973758181, -0.2595188894216671, -0.11690083694956699, -0.1868051032137723, -0.7098867246093938], 'fitness': (0.9325695461697049,), 'features': (-9.8730755, -1.2071999)}]","[{'name': '1709744941354-5023', 'genom': [0.22460236477698237, 0.9886861462248278, 0.587849910630611, 0.8966184180403176, 0.21937771654605642, 0.5532459734772177, 0.983612880534146, -0.44242086983070106, 0.4696681768450306, 0.35533957506767044, -0.4718179101730089, 0.6582685652081353, 0.9762149682368086, 0.22772685414763671, 0.5119765478857665, -0.7914238797243234, 0.8437314771372544, -0.027408206741812213, -0.025243304108118148, 0.4223040596174734, -0.19552012645688777, -0.8235247993425527, 0.36768636562586465, -0.8973926500409499, -0.40567810545297545, 0.6852985120492285, 0.13141063384725005, 0.7410258223493642, 0.780288374884861, -0.4622056223056761, -0.4803246409385442, 0.6631160275684971, -0.6655935339341752, 0.5476065758233017, 0.20576137546893625, 0.20444290224274386], 'fitness': (0.9918760902351803,), 'features': (-9.083954, -0.9783168)}]","[{'name': '1709725864759-798', 'genom': [-0.9778834567747527, -0.8809083569415066, 0.6404832303549359, 0.4655570020668758, -0.5269127294643918, 0.2687886089273763, 0.3233549504326001, -0.5105021745271423, 0.9895736240802828, 0.49559907382171975, 0.6949123790598473, -0.8620234286895647, 0.9847029602459874, 0.6700084725454698, 0.35473151072422127, -0.14917619624617395, -0.8582018780568414, 0.8141790189585036, 0.17041806122431935, 0.17476647892961994, 0.026647548335889226, 0.7255823762977653, 0.31984824846114246, -0.6567541121861309, -0.18506972270971334, 0.28336111604764636, 0.2018828095539702, -0.40305738151304227, -0.013585547416721688, -0.4142261655260995, 0.09530977086845627, 0.9587006031988892, -0.032255736379002586, 0.7643478394007819, -0.09057182691425902, 0.21804775823339595], 'fitness': (0.9485891448126899,), 'features': (-9.241262, 0.26843503)}]","[{'name': '1709725864759-798', 'genom': [-0.9565442275578262, -0.8809083569415066, 0.7176708419825304, -0.040660128719172794, -0.5269127294643918, 0.2687886089273763, 0.3233549504326001, -0.5105021745271423, 0.9895736240802828, 0.49559907382171975, 0.6949123790598473, -0.7568675837961574, 0.9503111724534719, 0.6556225886355556, 0.29373772915658747, -0.14917619624617395, -0.9041822768224199, 0.8141790189585036, 0.15920767381784717, 0.22316068482222096, 0.056306493316917505, 0.7255823762977653, 0.3396062601712393, -0.6567541121861309, -0.29034810685401125, 0.28336111604764636, 0.19622329489581491, -0.40305738151304227, -0.013585547416721688, -0.10025894397061408, 0.09530977086845627, 0.9877282465930839, -0.032255736379002586, 0.7643478394007819, -0.09626846986770943, 0.21652918046085712], 'fitness': (0.953252739376492,), 'features': (-9.151075, 1.3975805)}]","[{'name': '1709726317510-899', 'genom': [0.9157387305600668, 0.07723418179309793, -0.07194717229220116, 0.6556235850887173, -0.26175748285224243, 0.07093099671872749, 0.4424872628544949, -0.13604368379287046, 0.9361242382586716, 0.5535273885593008, 0.9759263714365438, 0.14332729649169784, 0.9126250765053758, -0.7960432299601965, -0.5961401202300807, 0.7725319110949003, -0.8798685507243842, -0.9302719505045198, 0.35740333954371084, 0.7909237520406127, -0.26391842084508665, -0.6224559859467906, -0.1989633606318899, -0.6342028436998413, 0.2697518396869969, -0.7283471403780077, -0.7936388251972732, 0.40577140735479444, 0.14501897569333333, -0.8545127687717711, -0.11427119110948447, -0.17520607059272564, -0.031002586762084006, -0.23073957518894495, 0.7278121300443818, -0.657219585996218], 'fitness': (0.5983560350206163,), 'features': (-9.286553, 2.1952655)}]","[{'name': '1709725864759-798', 'genom': [-0.9778834567747527, -0.8809083569415066, 0.6404832303549359, 0.6363880623850122, -0.4913122147414899, 0.2687886089273763, 0.3233549504326001, -0.38433121646167323, 0.9895736240802828, 0.49559907382171975, 0.6949123790598473, -0.8620234286895647, 0.9847029602459874, 0.6700084725454698, 0.35473151072422127, -0.14917619624617395, -0.9075257262016276, 0.8141790189585036, 0.17041806122431935, 0.16896021333323263, 0.026647548335889226, 0.7255823762977653, 0.31984824846114246, -0.6567541121861309, -0.18506972270971334, 0.28336111604764636, 0.2018828095539702, -0.40305738151304227, -0.013585547416721688, -0.4142261655260995, 0.09530977086845627, 0.9587006031988892, -0.06507367920694107, 0.7643478394007819, -0.09057182691425902, 0.21804775823339595], 'fitness': (0.9280249648623996,), 'features': (-9.5221815, 3.2798595)}]",[],"[{'name': '1709744941354-5023', 'genom': [0.22460236477698237, 0.9587086759536221, 0.587849910630611, 0.6089275770678511, 0.21937771654605642, 0.5532459734772177, 0.983612880534146, -0.44242086983070106, 0.4696681768450306, 0.317402306051892, -0.4718179101730089, 0.5643995208859149, 0.9762149682368086, 0.22772685414763671, 0.6769818642077907, -0.7914238797243234, 0.8437314771372544, -0.027408206741812213, -0.025243304108118148, 0.4223040596174734, -0.19552012645688777, -0.8206605882057048, 0.36768636562586465, -0.8973926500409499, -0.40567810545297545, 0.6852985120492285, 0.13141063384725005, 0.7410258223493642, 0.6781730320026678, -0.4622056223056761, -0.4803246409385442, 0.6631160275684971, -0.6655935339341752, 0.5476065758233017, 0.20576137546893625, 0.20444290224274386], 'fitness': (0.7387934790717231,), 'features': (-9.390648, 5.335782)}]",[],[],[],[]
1,[],"[{'name': '1709726793901-1006', 'genom': [-0.23548295274788456, 0.078696954138616, -0.38624639344887624, 0.9364143881194549, -0.23410803524196977, -0.6060069447748255, -0.7838799501686122, 0.5425921669935383, -0.08356758507499062, 0.928463354189337, 0.6800685123749379, -0.7442309451574118, 0.3654376426563386, -0.5777857763422061, 0.22919374191750896, 0.32049544517657025, -0.31774615670045514, 0.05806605467452908, 0.00033679118284646314, -0.7476229200311175, 0.6449814033246359, 0.6398016679328491, 0.17947337305250044, -0.9736369295947107, 0.8430074541310759, -0.6660608392154672, -0.09699361595980771, -0.038379531908834696, -0.29259287002021384, -0.32447451187524745, 0.23073384682372589, 0.8984723273740978, -0.3187757353308651, -0.5193944225232818, 0.3958398624126902, -0.34525708070501393], 'fitness': (0.9583336300320096,), 'features': (-8.556041, -8.264127)}]","[{'name': '1709726793901-1006', 'genom': [0.255911062231972, 0.078696954138616, -0.38624639344887624, 0.8392321142526056, -0.26087130941424097, -0.6060069447748255, -0.7838799501686122, 0.4698856088613177, 0.16777763721566896, 0.928463354189337, 0.7819610770551702, -0.7442309451574118, 0.5180311473517938, -0.6202179555831846, 0.10346316897318042, 0.38774960157533434, -0.2747406834343411, 0.05806605467452908, -0.4041558098706668, -0.7620223870288108, 0.7479916167479219, 0.5810484954886477, 0.11207049288787152, -0.9925526680205692, 0.5299112789407503, -0.6660608392154672, 0.04761126890491307, -0.038379531908834696, -0.2619021953379346, -0.32447451187524745, 0.3141580711006595, 0.8008569659886353, -0.20098214865898267, -0.4631335199206723, 0.3958398624126902, -0.34525708070501393], 'fitness': (0.9494333744049073,), 'features': (-8.503659, -7.9329557)}]","[{'name': '1709726793901-1006', 'genom': [0.11688562418375747, 0.0891576011172246, -0.30790310913082664, 0.8392321142526056, -0.23410803524196977, -0.7900693281273257, -0.7856560200615117, 0.41200070010830037, -0.10272230657208659, 0.9245771918951815, 0.7111335184894816, -0.7442309451574118, 0.5954100938856786, -0.592060856385318, 0.30259660212760675, 0.4731685752388375, -0.31774615670045514, 0.07970116058436916, 0.4745776150434291, -0.739506498620836, 0.6449814033246359, 0.677090136229247, -0.16812285391221837, -0.9518884007794062, 0.6459097284939053, -0.7061277753526094, -0.11324024401658095, -0.2103779982610834, -0.3929159428319553, -0.32447451187524745, 0.3277391114831236, 0.9259881694673362, -0.41766980207165205, -0.5193944225232818, 0.3958398624126902, -0.34525708070501393], 'fitness': (0.6305274115668402,), 'features': (-8.763516, -6.134711)}]","[{'name': '1709726793901-1006', 'genom': [-0.09911085943744702, 0.0891576011172246, -0.30790310913082664, 0.8392321142526056, -0.46391996211738173, -0.7900693281273257, -0.7856560200615117, 0.5367477940758474, -0.15028464203152248, 0.8365676091848613, 0.7111335184894816, -0.7442309451574118, 0.5954100938856786, -0.6366788265642489, 0.40729302200832795, 0.44751670362945584, -0.31774615670045514, 0.07970116058436916, 0.42590998716995454, -0.46917730027142035, 0.6449814033246359, 0.677090136229247, -0.16812285391221837, -0.8364581206125714, 0.5923746273055737, -0.6660608392154672, -0.09699361595980771, -0.16980787113106954, -0.3929159428319553, -0.32447451187524745, 0.3277391114831236, 0.9258304405100499, -0.3187757353308651, -0.5193944225232818, 0.3958398624126902, -0.34525708070501393], 'fitness': (0.9692828443315294,), 'features': (-8.169862, -5.261937)}]","[{'name': '1709726793901-1006', 'genom': [-0.09911085943744702, 0.0891576011172246, -0.19291248313542608, 0.8392321142526056, -0.46391996211738173, -0.7900693281273257, -0.7856560200615117, 0.5367477940758474, -0.10272230657208659, 0.9245771918951815, 0.7111335184894816, -0.7442309451574118, 0.5954100938856786, -0.6366788265642489, 0.398253323708359, 0.44751670362945584, -0.31774615670045514, 0.07970116058436916, 0.3897106395228933, -0.739506498620836, 0.6449814033246359, 0.677090136229247, -0.16812285391221837, -0.8364581206125714, 0.5923746273055737, -0.6660608392154672, -0.09699361595980771, -0.16980787113106954, -0.3929159428319553, -0.23791409241672468, 0.3277391114831236, 0.9259881694673362, -0.3187757353308651, -0.5193944225232818, 0.3958398624126902, -0.34525708070501393], 'fitness': (0.9674147897296481,), 'features': (-8.316444, -4.6276464)}]","[{'name': '1709738360814-3566', 'genom': [0.02405923958176448, 0.412178337888778, -0.46325701773076355, 0.6029900857067887, 0.7997033930984812, -0.14216873315694611, -0.17575746158038186, 0.8811079075412891, -0.12970795055894246, 0.1806428187504454, 0.0742244233789422, -0.6085025845698817, -0.3951363836793491, 0.6341069735361646, -0.9610934954436778, -0.08160421238806981, 0.606734765914333, 0.3374418482032573, -0.5222798147013925, -0.42091607837425005, 0.34828803976999967, 0.19817129095309327, -0.8214576192692749, 0.6433722739967873, 0.9158014163568737, -0.6640089706405929, 0.08427081069707931, 0.9709913241807442, 0.9132915333512002, 0.9312186078283415, 0.6272340736173574, 0.2448023487904991, -0.6429720805604717, -0.34377396500766877, -0.013839524208212772, -0.9028268811817026], 'fitness': (0.8315981758965386,), 'features': (-8.920918, -3.4266093)}]","[{'name': '1709726793901-1006', 'genom': [-0.1010659023306757, -0.00028458018011900954, -0.38624639344887624, 0.8392321142526056, -0.31830607193646365, -0.6060069447748255, -0.7838799501686122, 0.5731859774462575, -0.13050184919257735, 0.928463354189337, 0.7111335184894816, -0.8991805353121012, 0.5081006697971142, -0.6068040527447567, 0.30259660212760675, 0.37004308273567754, -0.2747406834343411, 0.2648976428207295, -0.3286358098172095, -0.739506498620836, 0.8925524487542309, 0.5710948408865242, 0.09306456759013138, -0.9518884007794062, 0.5299112789407503, -0.6660608392154672, 0.03452749870744953, -0.05222703172735499, -0.22181013373282354, -0.3193889432760433, 0.3141580711006595, 0.8653730375220543, -0.24419112191647274, -0.30513775047506697, 0.3958398624126902, -0.34525708070501393], 'fitness': (0.9576766146553888,), 'features': (-8.587651, -2.6996818)}]","[{'name': '1709730250929-1771', 'genom': [-0.895032203976939, 0.20908070611156138, -0.34135492508184906, 0.3546596285831751, 0.7436309417439348, -0.6410622072456225, 0.9520738171929146, -0.43324251302917105, -0.4493339018641713, 0.9718856805754845, 0.8309201882259076, -0.6207074217473434, -0.8506921019072047, -0.31556628835323375, 0.6712889653785552, -0.5588452045244676, 0.3068356432231383, -0.11277465920369001, -0.8583327145546675, 0.6961631875828986, -0.31405928747492373, 0.699714479307054, -0.5094476019240013, 0.5681398264266093, 0.39701392030208393, -0.4782212592096966, 0.030985233522877742, -0.9265493149392912, -0.020777677682870088, -0.7949830016790418, -0.6930227775954501, -0.2097120671591124, 0.02922402597364604, -0.7618133873035002, -0.7670859015473259, -0.04254030304736056], 'fitness': (0.9468923144870334,), 'features': (-8.842604, -1.4754233)}]","[{'name': '1709725864759-798', 'genom': [-0.9565442275578262, -0.8809083569415066, 0.6404832303549359, -0.040660128719172794, -0.5269127294643918, 0.2687886089273763, 0.3233549504326001, -0.5105021745271423, 0.9895736240802828, 0.49559907382171975, 0.6949123790598473, -0.7568675837961574, 0.9503111724534719, 0.6556225886355556, 0.29373772915658747, -0.14917619624617395, -0.9041822768224199, 0.8141790189585036, 0.17041806122431935, 0.24042087510254007, 0.026647548335889226, 0.7255823762977653, 0.31984824846114246, -0.6567541121861309, -0.29034810685401125, 0.28336111604764636, 0.2018828095539702, -0.40305738151304227, -0.013585547416721688, -0.10025894397061408, 0.09530977086845627, 0.9587006031988892, -0.032255736379002586, 0.7643478394007819, -0.09057182691425902, 0.21652918046085712], 'fitness': (0.93770874871148,), 'features': (-8.964616, -0.9205185)}]","[{'name': '1709744941354-5023', 'genom': [0.22460236477698237, 0.9886861462248278, 0.5867503743882412, 0.8236121474613392, 0.21937771654605642, 0.5532459734772177, 0.9723545386831367, -0.44242086983070106, 0.4696681768450306, 0.4391521942549481, -0.4718179101730089, 0.6109886002747227, 0.9786309768008616, 0.12771431639654818, 0.8127798844469623, -0.7412666803457402, 0.8437314771372544, -0.027408206741812213, -0.12551023476545842, 0.4359679629787374, -0.11426531474992818, -0.9773809796125332, 0.36768636562586465, -0.8973926500409499, -0.40567810545297545, 0.7515611161819067, 0.043233785111616685, 0.6373391045587755, 0.7111060466632155, -0.5287594094319601, -0.5702135604560354, 0.604266757881621, -0.5461708744584586, 0.5476065758233017, 0.11114146546259329, 0.22036375239423545], 'fitness': (0.9442810270521376,), 'features': (-8.289851, 0.11578594)}]","[{'name': '1709725726001-767', 'genom': [0.6178255368329197, 0.4323072420060565, 0.1958001827797904, 0.5392040396201112, -0.0072222567248187985, -0.6001722648117691, -0.9289786937139781, 0.48714784137452627, 0.4474056639994941, 0.7164871132888933, -0.9631124616754563, 0.13636649083556618, -0.8727230150093122, 0.6181545006005003, -0.08079941714228878, -0.7235536997378123, -0.3926351211313579, -0.8243485581482832, 0.831774989693093, 0.4114463030615527, 0.29876694573254237, -0.5869630284073504, -0.42862521506626905, -0.8593244241908489, -0.2039468898993695, -0.6980208475907956, -0.48298326377525624, 0.6240733014595525, -0.07625689822359338, 0.8413378339866864, 0.37463705934672076, -0.41441531711952817, -0.32520446853332796, 0.17916436130223268, 0.007270495455082182, 0.5716076106590251], 'fitness': (0.8547079934014215,), 'features': (-8.066735, 1.8335531)}]","[{'name': '1709725726001-767', 'genom': [0.5523326998553191, 0.33144495776914473, 0.2746364945317663, 0.5392040396201112, 0.044013987889730766, -0.4877263944359236, -0.9087607656030343, 0.4633447649546838, 0.1872824425465449, 0.7290415146611302, -0.9631124616754563, 0.19280026039963394, -0.8281819335263194, 0.6181545006005003, -0.08079941714228878, -0.5933559582974195, -0.3725918633833092, -0.8243485581482832, 0.8079561844982956, 0.4114463030615527, 0.050140093008094855, -0.5897522692510466, -0.42862521506626905, -0.9400553126796782, -0.2508088741751846, -0.6980208475907956, -0.48298326377525624, 0.9787337972503296, -0.27956389585049335, 0.6731121137709879, 0.29622450718464877, -0.47907762409648247, -0.32520446853332796, -0.4166740237952924, 0.11435010743268359, 0.4552624241684744], 'fitness': (0.891531605190701,), 'features': (-8.092664, 2.9864912)}]","[{'name': '1709725864759-798', 'genom': [-0.9778834567747527, -0.8809083569415066, 0.6404832303549359, 0.6363880623850122, -0.4913122147414899, 0.2687886089273763, 0.3233549504326001, -0.38433121646167323, 0.9895736240802828, 0.49559907382171975, 0.6949123790598473, -0.6933330891475955, 0.9602193243615667, 0.6799128109450965, 0.35473151072422127, -0.14917619624617395, -0.943233347099852, 0.8141790189585036, 0.17041806122431935, 0.16896021333323263, 0.026647548335889226, 0.7255823762977653, 0.31984824846114246, -0.6567541121861309, -0.2329304688938576, 0.28336111604764636, 0.25593256947839027, -0.5809895395452847, -0.013585547416721688, -0.4142261655260995, 0.09530977086845627, 0.9587006031988892, -0.06507367920694107, 0.7643478394007819, -0.09057182691425902, 0.23444100533806767], 'fitness': (0.9403038130866157,), 'features': (-8.972738, 3.221675)}]","[{'name': '1709725726001-767', 'genom': [0.6178255368329197, 0.4323072420060565, 0.17951767624143566, 0.5392040396201112, 0.08245644110060035, -0.4877263944359236, -0.9087607656030343, 0.4633447649546838, 0.4474056639994941, 0.7290415146611302, -0.9631124616754563, 0.19280026039963394, -0.8281819335263194, 0.6181545006005003, -0.08079941714228878, -0.5933559582974195, -0.3725918633833092, -0.8243485581482832, 0.8079561844982956, 0.4114463030615527, -0.07942853305742958, -0.5897522692510466, -0.42862521506626905, -0.9400553126796782, -0.2039468898993695, -0.6980208475907956, -0.48298326377525624, 0.9569190631907998, -0.27956389585049335, 0.6731121137709879, 0.29622450718464877, -0.41441531711952817, -0.32520446853332796, 0.17916436130223268, 0.11435010743268359, 0.5001142913973964], 'fitness': (0.9658338546752929,), 'features': (-8.907869, 4.070036)}]","[{'name': '1709725726001-767', 'genom': [0.45938371575833736, 0.4323072420060565, 0.1958001827797904, 0.5392040396201112, -0.0072222567248187985, -0.6001722648117691, -0.9289786937139781, 0.48714784137452627, 0.4474056639994941, 0.7009614794807539, -0.9631124616754563, 0.13636649083556618, -0.8600458111744, 0.6888283017551857, -0.08079941714228878, -0.8290330100688197, -0.39406655498772314, -0.830975267891995, 0.831774989693093, 0.41460512548895245, 0.29876694573254237, -0.794872088362468, -0.3956586345773456, -0.8593244241908489, -0.10087973753547153, -0.6980208475907956, -0.5510469702254039, 0.6118700487714364, -0.07625689822359338, 0.8413378339866864, 0.37463705934672076, -0.41441531711952817, -0.32520446853332796, 0.09266000813157005, 0.007270495455082182, 0.5716076106590251], 'fitness': (0.9903184678819444,), 'features': (-8.273079, 5.2679815)}]",[],[],[],[]
