,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.10165235731336797,)",,,"(0.49509162902832027,)",,"(0.8376817915174696,)","(0.8556549284193251,)","(0.6763481140136718,)","(0.8649094475640191,)","(0.8048379262288412,)","(0.9079000684950087,)",,,,,"(0.6895064459906683,)",,,"(0.6426017761230469,)"
1,,,"(0.888516034020318,)","(0.9297766897413465,)","(0.8650005552503798,)","(0.8194148169623481,)","(0.8661566098531087,)","(0.9582807540893554,)","(0.7602225409613715,)","(0.9600928333070543,)","(0.9745294358995226,)","(0.9822771920098199,)","(0.8074466281467014,)","(0.9943708578745524,)","(0.7863157272338868,)","(0.8738267474704319,)","(0.9952010896470812,)",,,
2,,,"(0.8702728589375814,)","(0.983953062693278,)","(0.9191234482659234,)","(0.877043522728814,)","(0.9644263426462809,)","(0.7886508305867512,)","(0.9218073950873481,)","(0.9463257365756564,)","(0.9793926662868924,)","(0.9766777727339003,)","(0.994030272298389,)","(0.9971468839380476,)","(0.9210673967997233,)","(0.9485133224063449,)","(0.9846958504782782,)","(0.7977222866482205,)","(0.9553200297885471,)","(0.8284559461805555,)"
3,"(0.7101865980360242,)","(0.9133074866400824,)","(0.7436819076538086,)","(0.9455527676476373,)","(0.9427664915720622,)","(0.8588870684305827,)","(0.9867614388465882,)","(0.9207989162868924,)","(0.9702828327814738,)","(0.9596908569335938,)","(0.9725047535366482,)","(0.9909455915292104,)","(0.999520778697398,)","(0.9935896754264831,)","(0.9891044411394331,)","(0.9803439034356012,)","(0.8574237823486328,)","(0.9576653798421224,)","(0.876690853966607,)",
4,"(0.9972347577412923,)","(0.9152794202168782,)","(0.9861935284402635,)","(0.9970577094289992,)","(0.9475148783789741,)","(0.9880402856402927,)","(0.9457906723022461,)","(0.930851067437066,)","(0.9738005744086371,)","(0.9857794112629361,)","(0.9840184105767145,)","(0.9961955361896091,)","(0.9921481741799248,)","(0.9936934351921082,)","(0.9977554274929894,)","(0.9828717496660021,)","(0.786096911960178,)","(0.9622954554027981,)","(0.9013702392578125,)","(0.9896801206800673,)"
5,"(0.9668773227267795,)",,"(0.9552375846438937,)","(0.9899374074406094,)","(0.9840312321980794,)","(0.9781918790605333,)","(0.9667840348349677,)","(0.9754692263073391,)","(0.9985260142220391,)","(0.9820871406131321,)","(0.881793721516927,)","(0.9928235583835178,)","(0.9920428918467628,)","(0.9963277816772461,)","(0.9751667817433675,)","(0.9804834948645698,)","(0.9863716125488281,)","(0.9305988046858046,)","(0.9908337758647071,)","(0.9864121119181315,)"
6,"(0.9748266114128961,)","(0.9456331464979384,)","(0.9915502190589904,)","(0.9988101181056764,)","(0.9420851336585151,)","(0.9927466710408529,)","(0.9977437420023813,)","(0.9854087710380555,)","(0.9989348517523872,)","(0.9975450207789739,)","(0.98149616850747,)","(0.9905433230929904,)","(0.9959956712192959,)","(0.9957657708062067,)","(0.9695504056082831,)","(0.9912518792682223,)","(0.9876396179199218,)","(0.9821395781305101,)","(0.9956034090783861,)","(0.9821949256791009,)"
7,"(0.9723410712348091,)","(0.9563407288657294,)","(0.9835227449735006,)","(0.9870689392089844,)","(0.9954808526568942,)","(0.9989463326003817,)","(0.9904237833287981,)","(0.9996407747268676,)","(0.9990855667326185,)","(0.9963384456104702,)","(0.996606327758895,)","(0.9982398786478572,)","(0.9361498143937853,)","(0.9995239223043124,)","(0.9262299431694878,)","(0.9991657127936681,)","(0.9490821997324626,)","(0.9892057445314195,)","(0.9822985450426738,)","(0.9699060890409682,)"
8,"(0.9756903092066447,)","(0.9854514757792155,)","(0.9506103091769749,)","(0.9855911572774251,)","(0.9767713970608182,)","(0.9991805394490559,)","(0.9998954092462857,)","(0.9984207481145859,)","(0.999510629971822,)","(0.9998905829257435,)","(0.9985125602947341,)","(0.9948753466208776,)","(0.9878718190722995,)","(0.9579208506478204,)","(0.9889877663718329,)","(0.9656152619255913,)","(0.9729075484805637,)","(0.9746125698089599,)","(0.9708825323316786,)","(0.9908232596185472,)"
9,"(0.9780559764968024,)","(0.9591833750406901,)","(0.992960696750217,)","(0.9986836698320177,)","(0.9994881199465857,)","(0.9826120138168335,)","(0.9981055102414556,)","(0.9988453831937578,)","(0.9966874013344447,)","(0.9996488783094618,)","(0.9998169528113471,)","(0.9984836313459609,)","(0.9949614501661724,)","(0.9945856094360351,)","(0.9182765907711453,)","(0.9737768199708726,)","(0.9995786100625992,)","(0.959788997968038,)","(0.994198677274916,)","(0.9662236981921726,)"
