,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.777307, -7.282576)]",[],[],[],"[(-9.863256, -3.0008922)]",[],"[(-9.700934, -1.4609168)]","[(-9.928408, -0.20530856)]","[(-9.942534, 0.6857537)]","[(-9.012361, 1.3552166)]","[(-9.582928, 2.1613705)]","[(-9.135117, 3.6674516)]","[(-9.02656, 4.8811197)]",[],[],[],[],[]
1,[],[],[],[],[],"[(-8.423257, -4.0347853)]","[(-8.317701, -3.76047)]","[(-8.371612, -2.0137336)]","[(-8.502745, -1.6098589)]","[(-8.539878, -0.45099953)]","[(-8.135234, 0.020037219)]","[(-8.306502, 1.0121291)]","[(-8.380276, 2.0171247)]","[(-8.839658, 3.8243406)]","[(-8.268955, 4.153217)]","[(-8.211486, 5.796725)]","[(-8.370066, 6.0909915)]",[],[],[]
2,[],[],"[(-7.6700597, -7.2304606)]","[(-7.402896, -6.775746)]",[],"[(-7.3142056, -4.0579443)]","[(-7.465853, -3.4515226)]","[(-7.592766, -2.5325606)]","[(-7.0871544, -1.4531509)]","[(-7.257079, -0.16746008)]","[(-7.82968, 0.7903451)]","[(-7.751829, 1.5034001)]","[(-7.198124, 2.1694057)]","[(-7.353799, 3.0288045)]","[(-7.5929513, 4.030112)]","[(-7.3653474, 5.3692713)]","[(-7.15885, 6.151923)]","[(-7.4532194, 7.9590697)]",[],[]
3,[],"[(-6.171433, -8.052976)]","[(-6.2680297, -7.780254)]","[(-6.4094634, -6.963849)]","[(-6.02406, -5.456053)]","[(-6.7600794, -4.204162)]","[(-6.689213, -3.350267)]","[(-6.339755, -2.5408797)]","[(-6.294729, -1.3990276)]","[(-6.174652, -0.23501036)]","[(-6.3360324, 0.95437896)]","[(-6.1450005, 1.0358844)]","[(-6.6289563, 2.951199)]","[(-6.7996545, 3.787743)]","[(-6.2206244, 4.47924)]","[(-6.277779, 5.5565405)]","[(-6.047101, 6.223738)]","[(-6.5241365, 7.3504906)]","[(-6.019772, 8.129495)]","[(-6.154563, 9.78311)]"
4,"[(-5.401321, -9.011409)]","[(-5.6802025, -8.030535)]","[(-5.6119647, -7.2621765)]","[(-5.456564, -6.70042)]","[(-5.341681, -5.215667)]","[(-5.459045, -4.9386754)]","[(-5.2364755, -3.6541688)]","[(-5.0259814, -2.2174163)]","[(-5.1547065, -1.4161971)]","[(-5.8164024, -0.047202494)]","[(-5.8793254, 0.839921)]","[(-5.827265, 1.1063116)]","[(-5.0347843, 2.1146772)]","[(-5.0476847, 3.597917)]","[(-5.9826984, 4.107881)]","[(-5.6387553, 5.937237)]","[(-5.4387326, 6.6440883)]","[(-5.518096, 7.951918)]","[(-5.074656, 8.051078)]","[(-5.9748654, 9.589091)]"
5,[],"[(-4.655801, -8.525444)]","[(-4.434534, -7.2495856)]","[(-4.1644692, -6.4626937)]","[(-4.996198, -5.2339315)]","[(-4.5404034, -4.0909815)]","[(-4.602696, -3.1321304)]","[(-4.3968163, -2.0642822)]","[(-4.955232, -1.5704898)]","[(-4.5794487, -0.7086854)]","[(-4.3478084, 0.47449163)]","[(-4.561525, 1.1973191)]","[(-4.7913747, 2.334589)]","[(-4.470226, 3.0077486)]","[(-4.784905, 4.2293434)]","[(-4.262862, 5.2238812)]","[(-4.1134977, 6.656221)]","[(-4.010304, 7.490657)]","[(-4.447915, 8.598572)]","[(-4.9336205, 9.464669)]"
6,"[(-3.4197707, -9.035332)]","[(-3.810349, -8.674287)]","[(-3.2396939, -7.9811153)]","[(-3.0475917, -6.9742246)]","[(-3.7819223, -5.8128047)]","[(-3.1457458, -4.1214595)]","[(-3.0118065, -3.9923105)]","[(-3.778679, -2.4164548)]","[(-3.6550894, -1.5271057)]","[(-3.6593068, -0.65337706)]","[(-3.2329218, 0.5322942)]","[(-3.3216808, 1.797093)]","[(-3.2330382, 2.9934285)]","[(-3.5166585, 3.4521713)]","[(-3.9054909, 4.2332773)]","[(-3.9529307, 5.158766)]","[(-3.10006, 6.025496)]","[(-3.2261147, 7.303714)]","[(-3.5816958, 8.475023)]","[(-3.3164732, 9.822257)]"
7,"[(-2.782617, -9.240701)]","[(-2.0708406, -8.8447485)]","[(-2.3478584, -7.073661)]","[(-2.4641206, -6.0908046)]","[(-2.2304935, -5.4161468)]","[(-2.7940679, -4.036668)]","[(-2.6224012, -3.3856292)]","[(-2.2576761, -2.6320841)]","[(-2.5163763, -1.4423581)]","[(-2.7254822, -0.42340127)]","[(-2.0503283, 0.40212548)]","[(-2.9376855, 1.6172471)]","[(-2.428056, 2.7141786)]","[(-2.9236212, 3.9875777)]","[(-2.8247945, 4.932599)]","[(-2.4678464, 5.455898)]","[(-2.1972997, 6.460166)]","[(-2.114881, 7.9708486)]","[(-2.7739162, 8.526647)]","[(-2.7287989, 9.074505)]"
8,"[(-1.539785, -9.036324)]","[(-1.3813211, -8.044876)]","[(-1.6305797, -7.3295007)]","[(-1.2513912, -6.3309164)]","[(-1.148873, -5.3763843)]","[(-1.4565312, -4.1113653)]","[(-1.8990651, -3.4389148)]","[(-1.488201, -2.7523205)]","[(-1.1975666, -1.2029209)]","[(-1.8030431, -0.009105617)]","[(-1.3255926, 0.93922955)]","[(-1.4359052, 1.8778465)]","[(-1.9652113, 2.0635397)]","[(-1.0829184, 3.080941)]","[(-1.9860866, 4.3210506)]","[(-1.6854379, 5.5974402)]","[(-1.069863, 6.5858455)]","[(-1.7802789, 7.516658)]","[(-1.1554183, 8.893849)]","[(-1.6062078, 9.902616)]"
9,"[(-0.4328335, -9.0206585)]","[(-0.21018514, -8.842728)]","[(-0.8306854, -7.7195563)]","[(-0.5447234, -6.9055986)]","[(-0.795802, -5.552426)]","[(-0.666675, -4.2250695)]","[(-0.21561588, -3.268509)]","[(-0.5547027, -2.1925974)]","[(-0.36509475, -1.8381387)]","[(-0.25530472, -0.030299954)]","[(-0.8003706, 0.49281126)]","[(-0.32155883, 1.3445358)]","[(-0.74963313, 2.4423459)]","[(-0.16002788, 3.5927625)]","[(-0.26415992, 4.140383)]","[(-0.6185848, 5.5123987)]","[(-0.35894758, 6.097234)]","[(-0.78063434, 7.4537215)]","[(-0.4451385, 8.079874)]","[(-0.28256205, 9.175134)]"
10,"[(0.47487178, -9.623894)]","[(0.8718573, -8.001931)]","[(0.91296065, -7.924295)]","[(0.9458361, -6.4759007)]","[(0.762027, -5.4207406)]","[(0.49336493, -4.933925)]","[(0.13687173, -3.2981207)]","[(0.11355427, -2.699386)]","[(0.05684048, -1.244016)]","[(0.35559136, -0.9111903)]","[(0.5331727, 0.03009794)]","[(0.21963383, 1.2671582)]","[(0.9274217, 2.857419)]","[(0.4616234, 3.5431173)]","[(0.43211594, 4.2451406)]","[(0.45492494, 5.7208533)]","[(0.7136449, 6.266826)]","[(0.20800982, 7.6056967)]","[(0.6725141, 8.757577)]","[(0.2478668, 9.44846)]"
11,"[(1.169112, -9.05296)]","[(1.3750601, -8.045038)]","[(1.8892579, -7.9492917)]","[(1.3741106, -6.018842)]","[(1.5859553, -5.229646)]","[(1.5675638, -4.0588675)]","[(1.1292375, -3.124213)]","[(1.0542755, -2.2008336)]","[(1.6089641, -1.9446241)]","[(1.2042899, -0.69489825)]","[(1.1860845, 0.5338634)]","[(1.7624781, 1.2405622)]","[(1.2674297, 2.782327)]","[(1.1179184, 3.9947438)]","[(1.2951211, 4.855681)]","[(1.9617186, 5.4873276)]","[(1.8229717, 6.5148892)]","[(1.0992041, 7.7606936)]","[(1.9630723, 8.434951)]","[(1.2111079, 9.150388)]"
12,[],"[(2.3813775, -8.110865)]","[(2.5738444, -7.9735265)]","[(2.7955039, -6.2735963)]","[(2.7172346, -5.7157655)]","[(2.3900669, -4.209406)]","[(2.6636424, -3.2302582)]","[(2.8960137, -2.25643)]","[(2.6811361, -1.6057049)]","[(2.089283, -0.9703442)]","[(2.7594981, 0.95306236)]","[(2.0966985, 1.5445524)]","[(2.4278915, 2.3615224)]","[(2.3621984, 3.5232928)]","[(2.3350096, 4.87622)]","[(2.9862292, 5.918428)]","[(2.973894, 6.2526994)]","[(2.0852654, 7.4872622)]","[(2.4638736, 8.346571)]","[(2.0819447, 9.718564)]"
13,"[(3.1116812, -9.519677)]","[(3.8803406, -8.383048)]","[(3.81221, -7.6846595)]","[(3.8941393, -6.6506143)]","[(3.7355216, -5.6647763)]","[(3.9921563, -4.153916)]","[(3.053147, -3.8391173)]","[(3.233506, -2.789935)]","[(3.3666117, -1.7611529)]","[(3.8686926, -0.70880586)]","[(3.0415752, 0.18336138)]","[(3.0969079, 1.2299721)]","[(3.2467842, 2.3608477)]","[(3.0627663, 3.4359422)]","[(3.9258091, 4.6667805)]","[(3.6035805, 5.353504)]","[(3.2565825, 6.3174233)]","[(3.9893723, 7.6660953)]","[(3.5418832, 8.97263)]","[(3.3569593, 9.364233)]"
14,"[(4.4010878, -9.8628645)]","[(4.5483427, -8.119148)]","[(4.4019313, -7.5559144)]","[(4.2804165, -6.8065577)]","[(4.3128076, -5.070975)]","[(4.742127, -4.5603204)]","[(4.627913, -3.5824409)]","[(4.1987095, -2.5137448)]","[(4.7834263, -1.0052999)]","[(4.1626444, -0.06644984)]","[(4.6678886, 0.3607642)]","[(4.8659687, 1.8931842)]","[(4.467318, 2.0166006)]","[(4.44856, 3.620447)]","[(4.7856674, 4.0491223)]","[(4.5703106, 5.6527686)]","[(4.98781, 6.196214)]","[(4.9940753, 7.53542)]","[(4.402402, 8.876425)]","[(4.360497, 9.779232)]"
15,[],"[(5.104634, -8.046656)]","[(5.609875, -7.694755)]","[(5.0139337, -6.7702)]","[(5.4686356, -5.1280503)]","[(5.704366, -4.5751686)]","[(5.2696013, -3.892804)]","[(5.8833413, -2.1313777)]","[(5.4331822, -1.0124159)]","[(5.805687, -0.0026520118)]","[(5.851989, 0.17767142)]","[(5.069232, 1.8174186)]","[(5.1919794, 2.4424589)]","[(5.313599, 3.1053202)]","[(5.634027, 4.8756337)]","[(5.359895, 5.849832)]","[(5.8682775, 6.201428)]","[(5.4136977, 7.960469)]","[(5.827458, 8.6644535)]","[(5.203139, 9.448466)]"
16,"[(6.9872785, -9.311306)]","[(6.832998, -8.121411)]","[(6.350455, -7.5919433)]","[(6.0435596, -6.952982)]","[(6.930487, -5.418228)]","[(6.294171, -4.392052)]","[(6.760424, -3.216753)]","[(6.6212997, -2.5041115)]","[(6.79215, -1.8630521)]","[(6.5609555, -0.43385702)]","[(6.363846, 0.21325003)]","[(6.0460014, 1.824519)]","[(6.6587243, 2.6771493)]","[(6.6263056, 3.0653567)]","[(6.813492, 4.284058)]","[(6.797645, 5.782155)]","[(6.1549835, 6.6994104)]","[(6.668076, 7.9120803)]","[(6.8724165, 8.5169735)]","[(6.3013988, 9.303137)]"
