,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.9556751675075955,)","(0.9427432854970296,)","(0.990080369843377,)","(0.9943542083104452,)","(0.9455701616075304,)","(0.9269629213545058,)","(0.8961448245578342,)","(0.9472063806321885,)","(0.9783174117406209,)","(0.9362005604637994,)","(0.8373561117384168,)","(0.7259537167019314,)","(0.8694819980197482,)","(0.6593568589952257,)","(0.6991568247477213,)",,,
1,,"(0.8358982298109267,)","(0.8099905014038086,)","(0.9758168326483833,)","(0.9892073896196153,)","(0.9821268505520291,)","(0.9443168110317655,)","(0.9817291047837999,)","(0.9301717652214898,)","(0.9408259762658013,)","(0.8471050580342611,)","(0.9165177239312066,)","(0.9457106219397651,)","(0.8593662155999078,)","(0.7813495635986328,)","(0.9983509699503581,)","(0.8113943099975586,)","(0.7701764424641927,)","(0.8187444051106771,)","(0.9256221665276422,)"
2,,"(0.8315731048583984,)","(0.9804667499330308,)","(0.975504191716512,)","(0.9632690005832248,)","(0.9965684049659305,)","(0.9827059427897136,)","(0.9984966385695669,)","(0.9161326514350043,)","(0.9673002401987711,)","(0.9011189990573459,)","(0.9172456794314914,)","(0.8447195159064399,)","(0.8649064699808756,)","(0.885835223727756,)","(0.9947424011098014,)","(0.9925050364600287,)","(0.6782743242051866,)","(0.9494976149664984,)",
3,"(0.9364884164598253,)","(0.8140536838107639,)","(0.9546585930718317,)","(0.9748280419243707,)","(0.9971086574925316,)","(0.9871464504135979,)","(0.9959568444225523,)","(0.943307696448432,)","(0.9850709358851115,)","(0.9641403198242188,)","(0.9999770058525933,)","(0.974446964263916,)","(0.9886788871553209,)","(0.9974961810641818,)","(0.8854298697577583,)","(0.9917780982123481,)","(0.9991880734761556,)","(0.9471736325158013,)",,
4,"(0.7849989997016059,)","(0.7642680062188043,)","(0.8574418703715007,)","(0.9953487975729837,)","(0.9987408313486311,)","(0.942207055621677,)","(0.9734172264734904,)","(0.9700491295920478,)","(0.9224121729532877,)","(0.9946984185112847,)","(0.8830130259195963,)","(0.9502086692386204,)","(0.9742551141315037,)","(0.8953723695543078,)","(0.9913833392990961,)","(0.9368041515350342,)","(0.9812774234347873,)","(0.8935492621527777,)","(0.913674635357327,)","(0.9394287162356907,)"
5,"(0.7538886811998156,)","(0.6879646301269531,)","(0.953444692823622,)","(0.9500050862630208,)","(0.9972909149196413,)","(0.9986628426445855,)","(0.9674958758884006,)","(0.9555033683776856,)","(0.9831245554818048,)","(0.9845161437988281,)","(0.9586759434805976,)","(0.9902512020534939,)","(0.967196692360772,)","(0.992869132094913,)","(0.9765603171454535,)","(0.9661203172471788,)","(0.9194571812947592,)","(0.9778784155845642,)","(0.9679459889729818,)",
6,"(0.6545715755886501,)","(0.9357526143391928,)","(0.9740398539437188,)","(0.9915735224882761,)","(0.9966368595759074,)","(0.9988381703694661,)","(0.9837911208470662,)","(0.9989316516452366,)","(0.997605581747161,)","(0.9927897347344292,)","(0.9900756729973688,)","(0.9894219451480442,)","(0.9858271214697096,)","(0.9890972130828434,)","(0.9965506765577529,)","(0.978476529651218,)","(0.9672646840413411,)","(0.9990053515467379,)","(0.9951276408301459,)","(0.9853078206380208,)"
7,"(0.9958439509073893,)","(0.9697049458821615,)","(0.9140971130794949,)","(0.9634323570463392,)","(0.9630223698086209,)","(0.9858426570892334,)","(0.9901352994971805,)","(0.9989772213829888,)","(0.9822828835911221,)","(0.9980876617961459,)","(0.9915824466281467,)","(0.9943655067019992,)","(0.9924887975056966,)","(0.99294793009758,)","(0.9965070909923978,)","(0.9769419511159261,)","(0.9988693290286594,)","(0.9927635742558374,)","(0.9229077974955241,)","(0.06985516018337667,)"
8,"(0.9100816514756944,)","(0.9986694044537014,)","(0.9755468527475993,)","(0.9994396739535861,)","(0.865220430162218,)","(0.9870173136393229,)","(0.9920492569605509,)","(0.999012925889757,)","(0.999720749258995,)","(0.9997385766771104,)","(0.9999972449408637,)","(0.9949660172065099,)","(0.9787517348925273,)","(0.9878548873795403,)","(0.9873356713189019,)","(0.9789587153328789,)","(0.9856077618069119,)","(0.9463784323798285,)","(0.9921938790215387,)","(0.8712566269768609,)"
9,"(0.9899305529064603,)","(0.936415778266059,)","(0.9827109350098504,)","(0.998113038804796,)","(0.9729417509502835,)","(0.99687243964937,)","(0.9959834125306871,)","(0.9933539847532908,)","(0.9933355450630188,)","(0.9999968806902567,)","(0.9998105630278588,)","(0.9992484250830279,)","(0.9895510494709014,)","(0.9882903681861029,)","(0.9967670990361108,)","(0.9943753004074096,)","(0.997988658481174,)","(0.9579376220703125,)","(0.9638083537419637,)","(0.9409280988905165,)"
10,"(0.9156306213802762,)","(0.9923167440626356,)","(0.9824177000257704,)","(0.985211976369222,)","(0.9935557259453668,)","(0.9990349286132388,)","(0.9840438498391045,)","(0.9855198979377746,)","(0.9980073107613457,)","(0.9994370016786788,)","(0.999973010023435,)","(0.9952958212958442,)","(0.9914080924457974,)","(0.9931656996409098,)","(0.9713170131047567,)","(0.9883610301547581,)","(0.8908515824211969,)","(0.9674964745839437,)","(0.8941558519999186,)","(0.7993636873033312,)"
11,"(0.9840479109022352,)","(0.9809572325812446,)","(0.9918944511148665,)","(0.9567923863728841,)","(0.970061617427402,)","(0.9708611700269911,)","(0.987544944551256,)","(0.9882087998920017,)","(0.9944894045591355,)","(0.9955313828256395,)","(0.9991863810353809,)","(0.9930881076388889,)","(0.998543205857277,)","(0.9660531679789225,)","(0.9998883290423287,)","(0.8898716820610895,)","(0.9910756965478261,)","(0.949213112725152,)","(0.9017028596666125,)","(0.886785380045573,)"
12,,"(0.8626332600911458,)","(0.9785639444986979,)","(0.9748344447877672,)","(0.997774781121148,)","(0.9807027843263414,)","(0.9552399582333035,)","(0.9972951577769386,)","(0.9956732604238722,)","(0.9919456680615742,)","(0.9962283922566308,)","(0.9971818195448982,)","(0.9815950791041056,)","(0.9857550700505574,)","(0.9671643680996365,)","(0.9963047842184702,)","(0.9816100226508246,)","(0.9401607513427734,)","(0.9947278118795819,)","(0.7487968656751844,)"
13,"(0.8069049411349827,)","(0.9639847675959269,)","(0.9499208927154541,)","(0.9428512467278375,)","(0.9794418705834282,)","(0.9885454999075995,)","(0.9751305394702487,)","(0.9978229825695356,)","(0.9839480333858066,)","(0.979516495598687,)","(0.9846796671549479,)","(0.9957646687825521,)","(0.9829347266091241,)","(0.9957905428277122,)","(0.9435136212242974,)","(0.9839691135618421,)","(0.9766498353746202,)","(0.8780431959364149,)","(0.636482662624783,)","(0.5919134775797525,)"
14,"(0.9749904738532172,)","(0.7689427269829644,)","(0.9936963611178928,)","(0.6893775304158529,)","(0.831487316555447,)","(0.9451594458685981,)","(0.9488980187310113,)","(0.9835387984911601,)","(0.9985643870300717,)","(0.9473380406697591,)","(0.9547896597120497,)","(0.9650421884324816,)","(0.9117004129621717,)","(0.9499187522464329,)","(0.9960429847240448,)","(0.9982616000705296,)","(0.9566755082872179,)","(0.6161217159695096,)",,"(0.33252071804470484,)"
15,"(0.9613344192504882,)","(0.9568244907591078,)","(0.7309555053710937,)","(0.7704213036431207,)","(0.7666299608018663,)","(0.9343338754442003,)","(0.9516956859164768,)","(0.959431176715427,)","(0.9968581510914697,)","(0.9768775780995687,)","(0.937768194410536,)","(0.9991510576672025,)","(0.9612121926413641,)","(0.9991019301944308,)","(0.8784145143296983,)","(0.9494592242770725,)","(0.8255696614583333,)","(0.9852695226669311,)",,"(0.9182568444146051,)"
16,"(0.48424530029296875,)",,,"(0.9852188852098253,)","(0.9352065616183811,)","(0.9507231765323215,)","(0.9837265610694885,)","(0.9789824273851183,)","(0.9889356957541572,)","(0.983467263645596,)","(0.9697544733683269,)","(0.9638921737670898,)","(0.8673908445570204,)","(0.879862117767334,)","(0.9901207817925347,)","(0.7437776353624133,)",,"(0.8381593492296007,)",,"(0.391431172688802,)"
17,,"(0.9557474109861586,)","(0.459583494398329,)","(0.7659205542670355,)","(0.9823947601848179,)","(0.8231842041015625,)","(0.9202085336049398,)","(0.9424865192837185,)","(0.9908939242362976,)","(0.8627494388156467,)","(0.930383046468099,)","(0.9539216571384006,)","(0.9401548438602023,)","(0.9594749927520752,)","(0.9916819784376356,)","(0.9601036919487848,)",,"(0.9128087361653646,)",,"(0.8163602617051866,)"
18,,"(0.8934389326307508,)","(0.4699818929036458,)",,"(0.7415784200032551,)","(0.9490549988216824,)","(0.7001377317640516,)","(0.9891742938094669,)","(0.8389237615797255,)","(0.4793174743652343,)","(0.9323318693372938,)","(0.8668953471713596,)","(0.968870570924547,)","(0.7988927205403646,)",,"(0.9864265137248569,)","(0.8174226125081381,)","(0.6885875278049045,)","(0.9728690915637546,)",
19,,,,,"(0.6444507386949327,)","(0.6627050611707899,)","(0.6332768758138021,)","(0.9989750348859363,)","(0.9673989613850912,)","(0.7519097222222222,)","(0.8815899319118924,)","(0.9060928768581814,)","(0.73325744205051,)","(0.9273666699727376,)","(0.9555576006571451,)",,,,,
