,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,52/400,100,69,[0.6645],[0.2787],[0.0133],[0.9982],"[-8.0722,-5.9028]","[6.1166,5.1124]",34.55,2067.76
1,algoQD,1,75/400,100,43,[0.6989],[0.2605],[0.0133],[0.9982],"[-8.0722,-5.9028]","[6.6572,5.7681]",52.42,1041.77
2,algoQD,2,93/400,100,32,[0.724],[0.2552],[0.0133],[0.9982],"[-8.0722,-6.9708]","[6.6572,8.3748]",67.33,1040.77
3,algoQD,3,104/400,100,29,[0.744],[0.2461],[0.0133],[0.9982],"[-8.0722,-6.9708]","[6.6572,8.3748]",77.37,1042.77
4,algoQD,4,116/400,100,31,[0.7717],[0.2293],[0.0133],[0.9982],"[-8.0722,-8.9865]","[7.7273,8.3748]",89.52,1042.48
5,algoQD,5,124/400,100,27,[0.7908],[0.221],[0.0133],[0.9982],"[-8.0722,-8.9865]","[7.7273,8.3748]",98.07,1041.25
6,algoQD,6,142/400,100,31,[0.7783],[0.2295],[0.0133],[0.9982],"[-8.0722,-8.9865]","[8.9122,8.3748]",110.52,1040.77
7,algoQD,7,155/400,100,24,[0.779],[0.2312],[0.0051],[0.9982],"[-8.0722,-8.9865]","[8.9122,8.3748]",120.75,1040.19
8,algoQD,8,166/400,100,25,[0.7898],[0.2265],[0.0051],[0.9982],"[-8.0722,-8.9865]","[8.9122,9.6727]",131.11,1042.69
9,algoQD,9,180/400,100,28,[0.7885],[0.219],[0.0051],[0.9982],"[-9.8564,-8.9865]","[9.4188,9.6727]",141.93,1040.28
10,algoQD,10,186/400,100,18,[0.7962],[0.2174],[0.0164],[0.9982],"[-9.8564,-8.9865]","[9.1084,9.6727]",148.10,1040.15
11,algoQD,11,194/400,100,24,[0.7983],[0.2188],[0.0164],[0.9982],"[-9.8564,-8.9865]","[9.1084,9.6727]",154.87,1040.78
12,algoQD,12,205/400,100,22,[0.8031],[0.2167],[0.0164],[0.9982],"[-9.9317,-9.5453]","[9.1084,9.6727]",164.63,1041.74
13,algoQD,13,210/400,100,19,[0.8121],[0.2076],[0.0164],[0.9982],"[-9.9317,-9.5453]","[9.1084,9.6727]",170.54,1041.01
14,algoQD,14,218/400,100,20,[0.8219],[0.194],[0.069],[0.9988],"[-9.9317,-9.5453]","[9.1084,9.6727]",179.17,1039.88
15,algoQD,15,226/400,100,20,[0.824],[0.1943],[0.069],[0.9992],"[-9.9317,-9.5453]","[9.1084,9.8466]",186.22,1040.48
16,algoQD,16,231/400,100,19,[0.8362],[0.183],[0.069],[0.9992],"[-9.9317,-9.5453]","[9.1084,9.8466]",193.17,1042.59
17,algoQD,17,235/400,100,16,[0.8398],[0.1802],[0.069],[0.9992],"[-9.9317,-9.5453]","[9.1084,9.8466]",197.36,1041.75
18,algoQD,18,241/400,100,16,[0.8383],[0.184],[0.0681],[0.9992],"[-9.9317,-9.6122]","[9.1084,9.8466]",202.03,1039.97
19,algoQD,19,244/400,100,17,[0.8462],[0.1784],[0.0681],[0.9992],"[-9.9317,-9.6122]","[9.1084,9.8466]",206.48,1040.13
20,algoQD,20,248/400,100,11,[0.8485],[0.1764],[0.0681],[0.9992],"[-9.9317,-9.6122]","[9.1084,9.8466]",210.43,1040.89
21,algoQD,21,255/400,100,21,[0.8502],[0.1771],[0.0681],[0.9992],"[-9.9317,-9.6122]","[9.1084,9.8466]",216.81,1040.39
22,algoQD,22,260/400,100,13,[0.8519],[0.1742],[0.0681],[0.9992],"[-9.9317,-9.6122]","[9.7502,9.8466]",221.50,1039.78
23,algoQD,23,267/400,100,10,[0.8548],[0.1691],[0.0681],[0.9992],"[-9.9317,-9.6122]","[9.7502,9.8466]",228.22,1041.72
24,algoQD,24,270/400,100,14,[0.858],[0.1648],[0.0681],[0.9992],"[-9.9317,-9.6122]","[9.7502,9.8466]",231.66,1041.32
25,algoQD,25,278/400,100,18,[0.859],[0.1652],[0.0681],[0.9992],"[-9.9317,-9.7581]","[9.7502,9.8466]",238.80,1040.36
26,algoQD,26,284/400,100,16,[0.8568],[0.1727],[0.0664],[0.9992],"[-9.9317,-9.7581]","[9.7502,9.8466]",243.33,1042.06
27,algoQD,27,287/400,100,19,[0.8619],[0.1623],[0.0681],[0.9992],"[-9.9317,-9.7581]","[9.7502,9.8466]",247.36,1040.06
28,algoQD,28,291/400,100,12,[0.8643],[0.1584],[0.0681],[0.9992],"[-9.9317,-9.7581]","[9.7502,9.8466]",251.52,1041.06
29,algoQD,29,295/400,100,11,[0.868],[0.1516],[0.069],[0.9992],"[-9.9317,-9.7581]","[9.7502,9.8466]",256.07,1041.41
30,algoQD,30,298/400,100,13,[0.8691],[0.1534],[0.069],[0.9992],"[-9.9317,-9.7581]","[9.7801,9.8466]",258.99,1040.61
31,algoQD,31,303/400,100,14,[0.8684],[0.1573],[0.0383],[0.9992],"[-9.9317,-9.7581]","[9.7801,9.8466]",263.13,1040.31
32,algoQD,32,306/400,100,9,[0.8695],[0.1571],[0.0383],[0.9992],"[-9.9317,-9.7581]","[9.7801,9.8466]",266.06,1041.68
33,algoQD,33,308/400,100,14,[0.8728],[0.1555],[0.0383],[0.9992],"[-9.9317,-9.7581]","[9.7801,9.8466]",268.82,1042.51
34,algoQD,34,310/400,100,7,[0.8734],[0.1548],[0.0383],[0.9992],"[-9.9317,-9.7581]","[9.7801,9.8466]",270.75,1041.22
35,algoQD,35,313/400,100,13,[0.8726],[0.1571],[0.0383],[0.9992],"[-9.9317,-9.7581]","[9.8576,9.8466]",273.12,1042.61
