,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,41/400,100,55,[0.6378],[0.3147],[0.0206],[0.9995],"[-9.8000,-4.2152]","[5.1534,7.7485]",26.15,2072.22
1,algoQD,1,64/400,100,33,[0.6444],[0.2818],[0.0338],[0.9995],"[-9.8000,-5.8516]","[6.0639,7.7485]",41.24,1042.69
2,algoQD,2,87/400,100,37,[0.6615],[0.2671],[0.0338],[0.9995],"[-9.8000,-6.3231]","[6.0639,9.6788]",57.55,1043.46
3,algoQD,3,106/400,100,38,[0.7115],[0.2456],[0.1139],[0.9995],"[-9.8000,-7.7417]","[6.0639,9.6788]",75.41,1043.88
4,algoQD,4,129/400,100,38,[0.7134],[0.2539],[0.0765],[0.9995],"[-9.9134,-7.7417]","[6.9595,9.6788]",92.03,1042.37
5,algoQD,5,151/400,100,38,[0.7258],[0.2366],[0.0765],[0.9995],"[-9.9134,-9.1071]","[7.0864,9.6788]",109.60,1042.98
6,algoQD,6,165/400,100,31,[0.7404],[0.2393],[0.0765],[0.9995],"[-9.9134,-9.1071]","[7.1681,9.9278]",122.17,1044.00
7,algoQD,7,173/400,100,21,[0.7529],[0.2352],[0.0765],[0.9995],"[-9.9134,-9.1071]","[8.2432,9.9278]",130.25,1043.27
8,algoQD,8,183/400,100,26,[0.7686],[0.2245],[0.0765],[0.9995],"[-9.9134,-9.1071]","[8.2432,9.9278]",140.66,1042.82
9,algoQD,9,196/400,100,28,[0.7826],[0.2107],[0.1139],[1.],"[-9.9134,-9.1071]","[8.2432,9.9278]",153.38,1043.41
10,algoQD,10,207/400,100,25,[0.7879],[0.2133],[0.0305],[1.],"[-9.9134,-9.9075]","[8.2432,9.9278]",163.09,1045.22
11,algoQD,11,213/400,100,18,[0.7954],[0.207],[0.0305],[1.],"[-9.9134,-9.9075]","[8.2432,9.9278]",169.41,1041.38
12,algoQD,12,223/400,100,24,[0.8077],[0.1939],[0.0305],[1.],"[-9.9134,-9.9075]","[8.2432,9.9278]",180.11,1044.16
13,algoQD,13,228/400,100,19,[0.8151],[0.1918],[0.0305],[1.],"[-9.9134,-9.9075]","[8.2432,9.9278]",185.85,1042.06
14,algoQD,14,236/400,100,25,[0.8257],[0.184],[0.0305],[1.],"[-9.9134,-9.9075]","[8.2432,9.9278]",194.86,1043.34
15,algoQD,15,242/400,100,15,[0.8286],[0.18],[0.0305],[1.],"[-9.9134,-9.9075]","[9.5465,9.9278]",200.53,1043.73
16,algoQD,16,248/400,100,18,[0.8292],[0.1834],[0.0305],[1.],"[-9.9134,-9.9075]","[9.5465,9.9278]",205.64,1041.38
17,algoQD,17,258/400,100,19,[0.832],[0.1818],[0.0305],[1.],"[-9.9134,-9.9075]","[9.5465,9.9278]",214.65,1039.38
18,algoQD,18,268/400,100,23,[0.8303],[0.1886],[0.0305],[1.],"[-9.9134,-9.9075]","[9.5465,9.9278]",222.53,1038.82
19,algoQD,19,270/400,100,19,[0.8367],[0.1883],[0.0305],[1.],"[-9.9134,-9.9075]","[9.5465,9.9278]",225.91,1038.93
20,algoQD,20,273/400,100,10,[0.8415],[0.1834],[0.0305],[1.],"[-9.9134,-9.9075]","[9.5465,9.9278]",229.74,1039.14
21,algoQD,21,278/400,100,20,[0.856],[0.1654],[0.0963],[1.],"[-9.9134,-9.9075]","[9.5465,9.9278]",237.95,1038.51
22,algoQD,22,284/400,100,19,[0.86],[0.1608],[0.0963],[1.],"[-9.9134,-9.9075]","[9.7525,9.9278]",244.25,1038.08
23,algoQD,23,289/400,100,17,[0.8666],[0.1555],[0.0963],[1.],"[-9.9134,-9.9075]","[9.7525,9.9278]",250.44,1041.57
24,algoQD,24,292/400,100,16,[0.8694],[0.1582],[0.0963],[1.],"[-9.9134,-9.9075]","[9.7525,9.8429]",253.85,1039.01
25,algoQD,25,298/400,100,19,[0.871],[0.1596],[0.0963],[1.],"[-9.9134,-9.9283]","[9.7525,9.8429]",259.55,1040.16
