,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.9717543019188775,10.87362696044147
1,algoQD,0,2,0.9717543019188775,10.405842136591673
2,algoQD,0,3,0.9717543019188775,10.460095510818064
3,algoQD,0,4,0.9717543019188775,10.367326593026519
4,algoQD,0,5,0.9717543019188775,10.421160876750946
5,algoQD,0,6,0.9717543019188775,10.425206198357046
6,algoQD,0,6,0.9717543019188775,10.42966624442488
7,algoQD,0,7,0.9717543019188775,10.426166444085538
8,algoQD,0,7,0.9717543019188775,10.416391215287149
9,algoQD,0,7,0.9912077162000869,10.438168126158416
10,algoQD,0,7,0.9977298229932785,10.40804856363684
11,algoQD,0,7,0.9977298229932785,10.422171184793115
12,algoQD,0,7,0.9977298229932785,10.4414685908705
13,algoQD,0,7,0.9977298229932785,10.421086406335235
14,algoQD,0,7,0.9977298229932785,10.41355086863041
15,algoQD,0,8,0.9977298229932785,10.432187737897038
16,algoQD,0,9,0.9977298229932785,10.41630189679563
17,algoQD,0,9,0.9977298229932785,10.390517606399953
18,algoQD,0,10,0.9977298229932785,10.42613383103162
19,algoQD,0,10,0.9977298229932785,10.39531727321446
20,algoQD,0,11,0.9977298229932785,10.4130096770823
21,algoQD,0,12,0.9977298229932785,10.413913865573704
22,algoQD,0,12,0.9977298229932785,10.432825594209135
23,algoQD,0,12,0.9977298229932785,10.401683017611504
24,algoQD,0,13,0.9977298229932785,10.447617587633431
25,algoQD,0,13,0.9977298229932785,10.409452946856618
26,algoQD,0,14,0.9977298229932785,10.425350971519947
27,algoQD,0,14,0.9977298229932785,10.408421378582716
28,algoQD,0,15,0.9977298229932785,10.403623583726585
29,algoQD,0,15,0.9977298229932785,10.39768685027957
30,algoQD,0,16,0.9977298229932785,10.416425921954215
31,algoQD,0,17,0.9977298229932785,10.40055310446769
32,algoQD,0,17,0.9977298229932785,10.412302060984075
33,algoQD,0,17,0.9977298229932785,10.412402740679681
34,algoQD,0,17,0.9977298229932785,10.395319037139416
35,algoQD,0,18,0.9977298229932785,10.38692441675812
36,algoQD,0,19,0.9977298229932785,10.397720615379512
37,algoQD,0,19,0.9981291850407918,10.405153720639646
38,algoQD,0,20,0.9981291850407918,10.400882139801979
39,algoQD,0,21,0.9981291850407918,10.414951900951564
40,algoQD,0,21,0.9981291850407918,10.402984141372144
41,algoQD,0,21,0.9981291850407918,10.414884264580905
42,algoQD,0,22,0.9981291850407918,10.395758908241987
43,algoQD,0,22,0.9981291850407918,10.377626669593155
44,algoQD,0,23,0.9981291850407918,10.395146634429693
45,algoQD,0,23,0.9981291850407918,10.37687524408102
46,algoQD,0,23,0.9981291850407918,10.385863734409213
47,algoQD,0,23,0.9981291850407918,10.393731621094048
48,algoQD,0,23,0.9981291850407918,10.390760697424412
49,algoQD,0,23,0.9981291850407918,10.41296068020165
50,algoQD,0,24,0.9981291850407918,10.414385411888361
51,algoQD,0,24,0.9981291850407918,10.389872960746288
52,algoQD,0,24,0.9995478693395853,10.403361935168505
53,algoQD,0,25,0.9995478693395853,10.422327646054327
54,algoQD,0,25,0.9995478693395853,10.41044866386801
55,algoQD,0,26,0.9995478693395853,10.414341307245195
56,algoQD,0,26,0.9995478693395853,10.393900289200246
57,algoQD,0,27,0.9995478693395853,10.402958662249148
58,algoQD,0,27,0.9995478693395853,10.404104307293892
59,algoQD,0,27,0.9995478693395853,10.412003151141107
60,algoQD,0,28,0.9995478693395853,10.420706264674664
61,algoQD,0,28,0.9995478693395853,10.380802732892334
62,algoQD,0,28,0.9995478693395853,10.397264935076237
63,algoQD,0,28,0.9995478693395853,10.389143121428788
64,algoQD,0,29,0.9995478693395853,10.380277060903609
65,algoQD,0,29,0.9995478693395853,10.400858415290713
66,algoQD,0,29,0.9995478693395853,10.409062615595758
67,algoQD,0,30,0.9995478693395853,10.426130993291736
68,algoQD,0,30,0.9995478693395853,10.392351203598082
69,algoQD,0,31,0.9995478693395853,10.407047097571194
70,algoQD,0,31,0.9995478693395853,10.385737417265773
71,algoQD,0,31,0.9995478693395853,10.384973493404686
72,algoQD,0,31,0.9995478693395853,10.426111777313054
73,algoQD,0,31,0.9995478693395853,10.407840396277606
74,algoQD,0,31,0.9995478693395853,10.411261248402297
75,algoQD,0,32,0.9995478693395853,10.408915697596967
76,algoQD,0,33,0.9995478693395853,10.430244675837457
77,algoQD,0,33,0.9995478693395853,10.417414003051817
78,algoQD,0,33,0.9995478693395853,10.421430522575974
79,algoQD,0,33,0.9995478693395853,10.42310078907758
80,algoQD,0,33,0.9995478693395853,10.392932801507413
81,algoQD,0,33,0.9995478693395853,10.391192873939872
82,algoQD,0,33,0.9995478693395853,10.428436679765582
83,algoQD,0,33,0.9995478693395853,10.398964547552168
84,algoQD,0,34,0.9995478693395853,10.431823498569429
85,algoQD,0,35,0.9995478693395853,10.405805010348558
86,algoQD,0,36,0.9995478693395853,10.398330418393016
87,algoQD,0,36,0.9995478693395853,10.411393078044057
88,algoQD,0,36,0.9995478693395853,10.410966712981462
89,algoQD,0,37,0.9995478693395853,10.770518576726317
90,algoQD,0,37,0.9995478693395853,10.395462770946324
91,algoQD,0,37,0.9995478693395853,10.392751176841557
92,algoQD,0,38,0.9995478693395853,10.545847583562136
93,algoQD,0,38,0.9995478693395853,10.40091601293534
94,algoQD,0,39,0.9995478693395853,10.409316023811698
95,algoQD,0,39,0.9995478693395853,10.395891300402582
96,algoQD,0,39,0.9995478693395853,10.386094422079623
97,algoQD,0,40,0.9995478693395853,10.403740741312504
98,algoQD,0,40,0.9995478693395853,10.412048636935651
99,algoQD,0,41,0.9995478693395853,10.437899717129767
100,algoQD,1,41,0.9995478693395853,10.400308886542916
101,algoQD,1,41,0.9995478693395853,10.402241898700595
102,algoQD,1,42,0.9995478693395853,10.42176457401365
103,algoQD,1,42,0.9995478693395853,10.412485603243113
104,algoQD,1,42,0.9995478693395853,10.409779639914632
105,algoQD,1,43,0.9995478693395853,10.418040898628533
106,algoQD,1,43,0.9995478693395853,10.412274193018675
107,algoQD,1,43,0.9995478693395853,10.382794407196343
108,algoQD,1,43,0.9995478693395853,10.422235141508281
109,algoQD,1,43,0.9995478693395853,10.417739478871226
110,algoQD,1,43,0.9995478693395853,10.43929108697921
111,algoQD,1,43,0.9995478693395853,10.402658046223223
112,algoQD,1,43,0.9995478693395853,10.403966517187655
113,algoQD,1,43,0.9995478693395853,10.439451309852302
114,algoQD,1,43,0.9995478693395853,10.396333398297429
115,algoQD,1,43,0.9995478693395853,10.390103465877473
116,algoQD,1,43,0.9995478693395853,10.407649205066264
117,algoQD,1,43,0.9995478693395853,10.40169576741755
118,algoQD,1,44,0.9995478693395853,10.454937527887523
119,algoQD,1,45,0.9995478693395853,10.399387336336076
120,algoQD,1,45,0.9995478693395853,10.408914154395461
121,algoQD,1,46,0.9995478693395853,10.412239417433739
122,algoQD,1,46,0.9995478693395853,10.39926287997514
123,algoQD,1,47,0.9995478693395853,10.400772351771593
124,algoQD,1,47,0.9995478693395853,10.36796401720494
125,algoQD,1,47,0.9995478693395853,10.39677015133202
126,algoQD,1,48,0.9995478693395853,10.37547056004405
127,algoQD,1,48,0.9995478693395853,10.390517056919634
128,algoQD,1,48,0.9995478693395853,10.394583608955145
129,algoQD,1,48,0.9995478693395853,10.384834782220423
130,algoQD,1,49,0.9995478693395853,10.386727127246559
131,algoQD,1,49,0.9995478693395853,10.395823111757636
