,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0
2,0,0,0,0,0,1,1,3,2,1,1,0,0,0,0,0,0,0,0,0
3,0,0,0,0,2,3,3,2,5,5,6,2,2,0,0,0,1,0,0,0
4,0,0,0,1,3,3,5,4,7,3,3,2,2,2,2,2,0,2,0,0
5,0,0,0,2,3,2,4,5,4,4,4,2,2,5,2,2,1,0,0,0
6,0,1,1,2,2,4,5,5,5,4,5,2,5,2,4,2,4,1,1,0
7,0,0,2,5,2,3,6,3,4,4,6,8,6,6,2,2,2,3,2,0
8,0,0,0,1,3,9,4,7,5,4,1,7,4,8,4,1,1,1,2,1
9,2,0,1,2,3,4,2,6,7,6,10,5,6,5,5,1,3,2,2,1
10,1,1,1,1,5,4,3,8,6,9,7,5,3,5,4,1,3,3,1,1
11,0,1,2,1,1,4,4,5,6,9,5,3,5,5,3,1,1,2,1,2
12,1,0,0,1,1,2,5,4,5,4,3,4,4,4,4,2,2,1,1,1
13,0,1,1,2,4,3,5,5,4,4,4,3,4,5,3,8,2,2,2,0
14,1,0,1,2,3,3,4,4,4,5,3,2,6,3,4,2,3,3,1,0
15,0,0,1,1,1,3,3,4,4,3,5,3,4,2,4,1,2,1,0,0
16,0,0,1,2,3,0,3,2,5,6,4,2,3,2,2,3,0,0,0,0
17,0,0,0,1,0,1,0,0,2,2,0,2,1,2,1,1,0,0,0,0
18,0,0,0,0,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
