,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,"(0.8275678634643555,)",,,,,,,,,
1,,,,,,,,,,"(0.9066646681891547,)",,,"(0.6857659022013346,)","(0.6004119873046875,)",,,,,,
2,,,,,,"(0.8883430692884657,)","(0.9845151040289137,)","(0.9360536681281195,)","(0.9409222708808052,)","(0.8201751708984375,)","(0.7252910402086046,)",,,,,,,,,
3,,,,,"(0.9645740614997016,)","(0.955649545457628,)","(0.9953399095270369,)","(0.983744223912557,)","(0.9928283989429474,)","(0.9843044744597541,)","(0.9288297865125867,)","(0.8568633185492621,)","(0.55758056640625,)",,,,"(0.6787819756401909,)",,,
4,,,,"(0.808007197909885,)","(0.9569621218575372,)","(0.9942435158623589,)","(0.9992054786947039,)","(0.9899145106474558,)","(0.9610724343193902,)","(0.9492008845011393,)","(0.9155949062771267,)","(0.9400030242072211,)","(0.9278456370035807,)","(0.9946731090545654,)","(0.92293275197347,)","(0.48325165642632373,)",,"(0.8926204045613607,)",,
5,,,,"(0.9686790890163846,)","(0.9914089990986719,)","(0.9799037933349609,)","(0.9409089035458035,)","(0.9790275004174974,)","(0.9852044820785523,)","(0.9831788274976943,)","(0.9874186979399787,)","(0.9947511480914222,)","(0.9955911848280165,)","(0.9991000917222764,)","(0.9127969529893664,)","(0.9129631042480468,)","(0.8369368235270183,)",,,
6,,"(0.9353356043497721,)","(0.6526567671034071,)","(0.937358225716485,)","(0.9715911626815796,)","(0.9796078787909613,)","(0.9820871141221789,)","(0.9998900146947967,)","(0.9922448131773207,)","(0.9949461195203994,)","(0.9950746383931902,)","(0.9880735132429335,)","(0.9936258422003852,)","(0.9832517676883273,)","(0.8940188619825575,)","(0.996043226453993,)","(0.9989032569858763,)","(0.8143933826022678,)","(0.7306952582465278,)",
7,,,"(0.9536860413021512,)","(0.9425357977549235,)","(0.9898742152584924,)","(0.9945900715059705,)","(0.9754465924368965,)","(0.9999885855449571,)","(0.9992355369859272,)","(0.9806074831220839,)","(0.9847713576422797,)","(0.9960405813323127,)","(0.9971864054600398,)","(0.9861538741323683,)","(0.9731335375044081,)","(0.6851997163560655,)","(0.9904811223347981,)","(0.9273830837673611,)","(0.9416607167985704,)",
8,,,,"(0.8085803349812826,)","(0.8978102154201931,)","(0.9587976800070869,)","(0.9980446509189076,)","(0.9951138496398926,)","(0.999419625600179,)","(0.9993745459450616,)","(0.999981473469072,)","(0.9996276431613498,)","(0.9995873769124349,)","(0.9955926524268256,)","(0.983213390244378,)","(0.9034483167860243,)","(0.9756977293226454,)","(0.9730299207899306,)","(0.965696907043457,)","(0.9047606256273057,)"
9,"(0.9618261787626479,)",,"(0.9750394609239367,)","(0.9874071968926323,)","(0.9495191786024305,)","(0.9998105905122228,)","(0.9954501291116079,)","(0.998805342366298,)","(0.9999011993408203,)","(0.9999895724985335,)","(0.9995890375640657,)","(0.9959488762749567,)","(0.9947916348775228,)","(0.9839135064019098,)","(0.9998647974597084,)","(0.9443951288859049,)","(0.986516903506385,)","(0.9948629829618666,)","(0.9763670815361871,)","(0.9061460494995117,)"
