,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,41/400,100,59,[0.6523],[0.2921],[0.0201],[0.9966],"[-5.1923,-4.8938]","[5.5864,8.4417]",26.74,1166.26
1,algoQD,1,67/400,100,50,[0.6834],[0.2706],[0.0201],[0.9983],"[-6.5555,-7.9696]","[7.4729,8.4417]",45.79,581.70
2,algoQD,2,85/400,100,32,[0.7128],[0.2608],[0.0129],[0.9983],"[-7.2337,-7.9696]","[7.4729,8.4417]",60.59,592.80
3,algoQD,3,105/400,100,29,[0.7023],[0.2517],[0.0129],[0.9983],"[-7.2337,-7.9696]","[7.4729,8.4417]",73.74,593.66
4,algoQD,4,122/400,100,29,[0.7006],[0.2466],[0.0129],[0.9983],"[-7.2337,-7.9696]","[7.4729,8.4417]",85.47,584.94
5,algoQD,5,132/400,100,29,[0.7177],[0.2505],[0.0129],[0.9983],"[-7.2337,-7.9696]","[7.4729,8.4417]",94.73,584.85
6,algoQD,6,137/400,100,25,[0.7438],[0.2392],[0.0129],[0.9983],"[-7.2337,-9.2591]","[7.4729,8.4417]",101.90,580.11
7,algoQD,7,142/400,100,25,[0.7633],[0.2373],[0.0129],[0.9983],"[-7.2337,-9.2591]","[8.9559,8.4417]",108.39,580.77
8,algoQD,8,154/400,100,27,[0.7654],[0.2345],[0.0129],[0.9991],"[-7.2337,-9.2591]","[8.6239,8.5697]",117.87,587.69
9,algoQD,9,164/400,100,29,[0.779],[0.2332],[0.0129],[0.9991],"[-7.4180,-9.2591]","[8.6239,8.5697]",127.76,583.78
10,algoQD,10,171/400,100,18,[0.7864],[0.223],[0.0129],[0.9999],"[-7.4180,-9.2591]","[8.6239,8.5697]",134.48,595.87
11,algoQD,11,175/400,100,15,[0.7962],[0.213],[0.0129],[0.9999],"[-8.0784,-9.2591]","[8.6959,8.5697]",139.34,586.88
12,algoQD,12,186/400,100,23,[0.7918],[0.2187],[0.0129],[0.9999],"[-8.0784,-9.2591]","[8.6959,8.5697]",147.28,598.28
13,algoQD,13,192/400,100,21,[0.8001],[0.2174],[0.0129],[0.9999],"[-9.4218,-9.2591]","[8.6239,8.6696]",153.62,584.07
14,algoQD,14,195/400,100,14,[0.8065],[0.2146],[0.0129],[0.9999],"[-9.4218,-9.2591]","[8.6239,8.6696]",157.27,591.87
15,algoQD,15,204/400,100,23,[0.8099],[0.2107],[0.0129],[0.9999],"[-9.4218,-9.2591]","[8.7097,8.6696]",165.22,583.54
16,algoQD,16,212/400,100,14,[0.8064],[0.2172],[0.0129],[0.9999],"[-9.4218,-9.2591]","[9.4155,9.4374]",170.96,595.33
17,algoQD,17,216/400,100,13,[0.8104],[0.2078],[0.0129],[0.9999],"[-9.4218,-9.2591]","[9.4155,9.7899]",175.05,584.88
18,algoQD,18,220/400,100,14,[0.8189],[0.1949],[0.0129],[0.9999],"[-9.4218,-9.2591]","[9.4155,9.7899]",180.16,588.97
19,algoQD,19,229/400,100,15,[0.8149],[0.2001],[0.0129],[0.9999],"[-9.4218,-9.2591]","[9.4155,9.4374]",186.60,606.11
20,algoQD,20,237/400,100,15,[0.8177],[0.2021],[0.0129],[0.9999],"[-9.4218,-9.2591]","[9.4155,9.4374]",193.79,619.09
21,algoQD,21,239/400,100,12,[0.8216],[0.2012],[0.0129],[0.9999],"[-9.4218,-9.2591]","[9.4155,9.4374]",196.37,623.42
22,algoQD,22,248/400,100,15,[0.8155],[0.208],[0.0129],[0.9999],"[-9.4218,-9.2591]","[9.4357,9.8350]",202.24,618.37
