,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.209691, -7.9569397)]",[],[],"[(-9.122072, -4.7837305)]",[],"[(-9.843139, -2.8424203)]","[(-9.085378, -1.5612328)]","[(-9.262776, -0.10271184)]","[(-9.302904, 0.3018824)]","[(-9.405765, 1.6160388)]","[(-9.156058, 2.552571)]","[(-9.15586, 3.8517137)]","[(-9.75735, 4.0679016)]","[(-9.518928, 5.447815)]","[(-9.417989, 6.234999)]",[],"[(-9.876086, 8.126142)]",[]
1,"[(-8.009338, -9.303953)]",[],"[(-8.216978, -7.5691037)]","[(-8.745014, -6.0688567)]","[(-8.334623, -5.3989553)]",[],"[(-8.6061535, -3.0690463)]","[(-8.049936, -2.1863446)]","[(-8.043609, -1.334033)]","[(-8.380024, -0.5684701)]","[(-8.044175, 0.5613666)]","[(-8.582885, 1.0191183)]","[(-8.476825, 2.7757497)]","[(-8.306764, 3.260638)]","[(-8.1611805, 4.9480386)]","[(-8.287973, 5.9886646)]","[(-8.218523, 6.292416)]","[(-8.464401, 7.091524)]","[(-8.237667, 8.841296)]",[]
2,[],[],"[(-7.7090254, -7.348514)]","[(-7.3039126, -6.3262577)]","[(-7.386102, -5.5196466)]","[(-7.8445487, -4.88545)]","[(-7.4783645, -3.1058147)]","[(-7.437559, -2.1427083)]","[(-7.3973956, -1.7807028)]","[(-7.0965285, -0.9235638)]","[(-7.0477853, 0.51578385)]","[(-7.654739, 1.4060519)]","[(-7.382724, 2.1075308)]","[(-7.232557, 3.5508208)]","[(-7.28898, 4.650804)]","[(-7.376718, 5.848133)]","[(-7.070855, 6.128333)]","[(-7.1983595, 7.5033984)]","[(-7.8025775, 8.884428)]","[(-7.7790694, 9.089498)]"
3,[],"[(-6.2998343, -8.063204)]","[(-6.454175, -7.813509)]","[(-6.018697, -6.1497316)]","[(-6.1166754, -5.6069837)]","[(-6.8127117, -4.8936257)]","[(-6.876719, -3.5249119)]","[(-6.995946, -2.0163844)]","[(-6.0777264, -1.9607413)]","[(-6.5377827, -0.63153857)]","[(-6.42223, 0.34864983)]","[(-6.0285654, 1.8330365)]","[(-6.481763, 2.26514)]","[(-6.2116046, 3.0275006)]","[(-6.725224, 4.4873185)]","[(-6.4497867, 5.4671364)]","[(-6.2104445, 6.6934304)]","[(-6.038897, 7.0573378)]","[(-6.3075314, 8.405798)]","[(-6.2132897, 9.652793)]"
4,"[(-5.1984334, -9.634624)]","[(-5.7268515, -8.163455)]","[(-5.081209, -7.0516624)]","[(-5.5088916, -6.4410934)]","[(-5.996134, -5.932544)]","[(-5.833464, -4.2246428)]","[(-5.0874653, -3.9080539)]","[(-5.111096, -2.251741)]","[(-5.56336, -1.4590546)]","[(-5.573666, -0.912886)]","[(-5.7770743, 0.2069877)]","[(-5.93347, 1.8412035)]","[(-5.033587, 2.4905026)]","[(-5.0316596, 3.1340477)]","[(-5.4834185, 4.0199304)]","[(-5.053762, 5.6929126)]","[(-5.7734213, 6.7461305)]","[(-5.4214377, 7.0262513)]","[(-5.488274, 8.408511)]","[(-5.286897, 9.302348)]"
5,"[(-4.306632, -9.079949)]","[(-4.1518965, -8.38798)]","[(-4.6885796, -7.2378144)]","[(-4.824133, -6.5271764)]","[(-4.211517, -5.8797784)]","[(-4.0031395, -4.7376776)]","[(-4.813555, -3.737031)]","[(-4.7186575, -2.8696082)]","[(-4.007707, -1.6031507)]","[(-4.8840885, -0.949054)]","[(-4.0856996, 0.57916105)]","[(-4.4161077, 1.1183739)]","[(-4.8671827, 2.9099457)]","[(-4.646082, 3.9421482)]","[(-4.9444613, 4.6463304)]","[(-4.5747347, 5.223578)]","[(-4.8459935, 6.9800963)]","[(-4.3309393, 7.433451)]","[(-4.961728, 8.623295)]","[(-4.7821374, 9.501833)]"
6,"[(-3.0847914, -9.464775)]","[(-3.5795398, -8.123961)]","[(-3.7574441, -7.3754425)]","[(-3.9306316, -6.0338836)]","[(-3.0005484, -5.839878)]","[(-3.3833272, -4.1971745)]","[(-3.9015176, -3.2997935)]","[(-3.230413, -2.1697364)]","[(-3.7154515, -1.5715781)]","[(-3.4169514, -0.30785438)]","[(-3.851957, 0.14248048)]","[(-3.37895, 1.6037583)]","[(-3.878514, 2.726195)]","[(-3.7549114, 3.6128685)]","[(-3.3586185, 4.8770456)]","[(-3.4314504, 5.3101277)]","[(-3.0841367, 6.5071325)]","[(-3.6669972, 7.702202)]","[(-3.155606, 8.641139)]","[(-3.3629155, 9.556973)]"
7,"[(-2.5810993, -9.91684)]","[(-2.6996639, -8.093227)]","[(-2.2106721, -7.564401)]","[(-2.4560287, -6.9586935)]","[(-2.6247444, -5.875484)]","[(-2.7412763, -4.3729515)]","[(-2.2956872, -3.0594482)]","[(-2.577379, -2.335107)]","[(-2.8369825, -1.1972182)]","[(-2.7460783, -0.3078579)]","[(-2.062507, 0.27449825)]","[(-2.9230165, 1.242171)]","[(-2.0813153, 2.1322618)]","[(-2.3385909, 3.2209923)]","[(-2.4929495, 4.251536)]","[(-2.0886133, 5.0295672)]","[(-2.3079805, 6.008135)]","[(-2.255325, 7.375535)]","[(-2.4503572, 8.306806)]","[(-2.664773, 9.918396)]"
8,"[(-1.092727, -9.442954)]","[(-1.6178048, -8.073548)]","[(-1.4620332, -7.7411413)]","[(-1.5258353, -6.994967)]","[(-1.1541373, -5.3872337)]","[(-1.5630474, -4.595754)]","[(-1.7957851, -3.4049742)]","[(-1.7985668, -2.3755512)]","[(-1.1112387, -1.4606681)]","[(-1.5185316, -0.93193686)]","[(-1.1143885, 0.1812644)]","[(-1.8577249, 1.4466048)]","[(-1.5819894, 2.6418998)]","[(-1.765567, 3.5492861)]","[(-1.1931136, 4.423957)]","[(-1.9394554, 5.5869417)]","[(-1.7780455, 6.0798697)]","[(-1.0434608, 7.6348186)]","[(-1.0195397, 8.981216)]","[(-1.2687116, 9.880574)]"
9,"[(-0.80904514, -9.089684)]","[(-0.2875399, -8.130985)]","[(-0.6170714, -7.3841114)]","[(-0.3049309, -6.4109507)]","[(-0.10085314, -5.863126)]","[(-0.41457734, -4.799264)]","[(-0.80636114, -3.8699887)]","[(-0.49470466, -2.195721)]","[(-0.6010405, -1.7228036)]","[(-0.102017276, -0.6162336)]","[(-0.49102068, 0.9444181)]","[(-0.341741, 1.1345677)]","[(-0.68044305, 2.6528494)]","[(-0.005763665, 3.7867568)]","[(-0.5322403, 4.315465)]","[(-0.9849449, 5.047972)]","[(-0.23219056, 6.9414635)]","[(-0.92729276, 7.708953)]","[(-0.7601348, 8.846122)]","[(-0.9596496, 9.534846)]"
