,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],"[(-9.937605, -4.035575)]","[(-9.43323, -3.8561738)]","[(-9.779517, -2.245426)]","[(-9.302773, -1.9944783)]","[(-9.668422, -0.726611)]","[(-9.501169, 0.60147077)]","[(-9.345981, 1.1900376)]","[(-9.43481, 2.549149)]","[(-9.497024, 3.5346162)]","[(-9.687541, 4.8093276)]","[(-9.162806, 5.147244)]","[(-9.066361, 6.5678706)]",[],[],[]
1,[],[],"[(-8.45057, -7.479776)]","[(-8.650147, -6.2466364)]","[(-8.768849, -5.672166)]","[(-8.689008, -4.560132)]","[(-8.940192, -3.5040596)]","[(-8.280378, -2.1798708)]","[(-8.286883, -1.8361988)]","[(-8.980813, -0.83733654)]","[(-8.6748295, 0.48627892)]","[(-8.031442, 1.3327631)]","[(-8.908871, 2.3264704)]","[(-8.477914, 3.0300977)]","[(-8.781394, 4.767372)]","[(-8.741102, 5.523078)]","[(-8.180414, 6.7576647)]","[(-8.3604355, 7.812134)]","[(-8.146645, 8.641789)]",[]
2,[],[],"[(-7.361496, -7.077275)]","[(-7.066475, -6.37658)]","[(-7.270384, -5.8928046)]","[(-7.03901, -4.475078)]","[(-7.1288676, -3.350712)]","[(-7.7570786, -2.5488577)]","[(-7.954353, -1.4430953)]","[(-7.2687488, -0.29885027)]","[(-7.480229, 0.44845715)]","[(-7.196981, 1.449981)]","[(-7.383521, 2.7852795)]","[(-7.921589, 3.9049883)]","[(-7.3483644, 4.640379)]","[(-7.4071727, 5.613414)]","[(-7.336983, 6.6388173)]","[(-7.7171545, 7.484723)]","[(-7.202355, 8.464451)]",[]
3,"[(-6.9729652, -9.115864)]",[],"[(-6.3711047, -7.3314486)]","[(-6.49274, -6.861814)]","[(-6.4252486, -5.603227)]","[(-6.639294, -4.2562623)]","[(-6.0903053, -3.8628812)]","[(-6.6275716, -2.1529899)]","[(-6.733111, -1.7351546)]","[(-6.2539716, -0.62447184)]","[(-6.0476217, 0.27830598)]","[(-6.2361937, 1.6195041)]","[(-6.084946, 2.9501858)]","[(-6.012596, 3.8669257)]","[(-6.4930515, 4.121422)]","[(-6.1801963, 5.069202)]","[(-6.8027763, 6.002567)]","[(-6.0655966, 7.850619)]","[(-6.027765, 8.934489)]","[(-6.0574794, 9.656665)]"
4,[],"[(-5.312187, -8.381204)]",[],"[(-5.556159, -6.1089873)]","[(-5.0086536, -5.7117686)]","[(-5.195947, -4.3729115)]","[(-5.187731, -3.8776534)]","[(-5.27488, -2.9082167)]","[(-5.575648, -1.127071)]","[(-5.23242, -0.5167046)]","[(-5.2350435, 0.23853625)]","[(-5.42225, 1.5029502)]","[(-5.5012875, 2.008399)]","[(-5.4775214, 3.1049843)]","[(-5.966491, 4.202336)]","[(-5.6175847, 5.788245)]","[(-5.0861535, 6.379095)]","[(-5.2050476, 7.019932)]","[(-5.2030864, 8.394235)]","[(-5.138403, 9.212977)]"
5,[],"[(-4.1236887, -8.650743)]","[(-4.535353, -7.501376)]","[(-4.6750546, -6.939507)]","[(-4.395958, -5.48021)]","[(-4.8844023, -4.1832514)]","[(-4.755597, -3.7891965)]","[(-4.5553694, -2.1879067)]","[(-4.065741, -1.1658285)]","[(-4.2695413, -0.6334441)]","[(-4.299219, 0.52780515)]","[(-4.404688, 1.8224897)]","[(-4.804799, 2.650753)]","[(-4.404604, 3.2198277)]","[(-4.630457, 4.166172)]","[(-4.01517, 5.9555454)]","[(-4.5709033, 6.961211)]","[(-4.3719487, 7.0803676)]","[(-4.1031246, 8.724994)]","[(-4.4199905, 9.617155)]"
6,"[(-3.4133544, -9.447103)]","[(-3.559875, -8.185283)]","[(-3.6446269, -7.8568854)]","[(-3.297069, -6.577072)]","[(-3.3893247, -5.7575464)]","[(-3.1176295, -4.031006)]","[(-3.722928, -3.1478233)]","[(-3.3690658, -2.1217203)]","[(-3.886754, -1.9291238)]","[(-3.136938, -0.59681517)]","[(-3.1074977, 0.5872496)]","[(-3.0617337, 1.0137067)]","[(-3.9913435, 2.3319411)]","[(-3.7587428, 3.6290457)]","[(-3.3866272, 4.540673)]","[(-3.5205567, 5.276544)]","[(-3.831793, 6.237471)]","[(-3.0598922, 7.648901)]","[(-3.0303988, 8.3590555)]","[(-3.0281594, 9.110742)]"
7,"[(-2.2949286, -9.773099)]","[(-2.9231517, -8.106577)]","[(-2.3722835, -7.661044)]","[(-2.201122, -6.819378)]","[(-2.6709208, -5.120237)]","[(-2.5363176, -4.2727757)]","[(-2.3058891, -3.5821543)]","[(-2.5869923, -2.6272767)]","[(-2.6037476, -1.7996764)]","[(-2.7232807, -0.72969705)]","[(-2.5530717, 0.6026201)]","[(-2.712269, 1.5022304)]","[(-2.6506822, 2.5009372)]","[(-2.131602, 3.7926488)]","[(-2.4989986, 4.0078516)]","[(-2.1070623, 5.854026)]","[(-2.1681185, 6.368424)]","[(-2.8323712, 7.8427677)]","[(-2.8653615, 8.148214)]","[(-2.5557408, 9.20383)]"
8,"[(-1.5631897, -9.455285)]","[(-1.1159083, -8.185025)]","[(-1.8413813, -7.9622316)]","[(-1.5620171, -6.3255506)]","[(-1.4306012, -5.458228)]","[(-1.8115817, -4.0057163)]","[(-1.9273694, -3.067938)]","[(-1.2982914, -2.4537024)]","[(-1.756537, -1.60036)]","[(-1.1328179, -0.7531403)]","[(-1.7843086, 0.222187)]","[(-1.1017272, 1.4266211)]","[(-1.1356564, 2.9980288)]","[(-1.9627786, 3.8279142)]","[(-1.5858251, 4.7387724)]","[(-1.293669, 5.0148106)]","[(-1.6083713, 6.410838)]","[(-1.6326396, 7.7243795)]","[(-1.5173287, 8.207344)]","[(-1.5900908, 9.856106)]"
9,"[(-0.06687113, -9.857589)]","[(-0.90825754, -8.522118)]","[(-0.2715298, -7.4255896)]","[(-0.5556385, -6.271656)]","[(-0.6654008, -5.881118)]","[(-0.4086228, -4.2183003)]","[(-0.96276975, -3.918705)]","[(-0.19630675, -2.1438751)]","[(-0.6255236, -1.5646621)]","[(-0.33609584, -0.045853697)]","[(-0.38508666, 0.10193332)]","[(-0.4229557, 1.5058434)]","[(-0.63585603, 2.1910138)]","[(-0.094916515, 3.344325)]","[(-0.11291738, 4.3074017)]","[(-0.15050702, 5.0597696)]","[(-0.14354417, 6.367522)]","[(-0.75112873, 7.8389044)]","[(-0.31378144, 8.244927)]","[(-0.050799616, 9.45424)]"
