,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.46313313146630986,-0.06269829393327031,0.8688687134016999,-0.3262478610718442,0.27616266627982133,0.4319484938045399,-0.4021825221110784,-0.6129025795027745,-0.41066382611603136,-0.2796591429526025,0.7872666957560606,0.6369163157568569,0.49612451773947086,0.6710619733583727,0.5930665550200085,-0.476507783806734,-0.6574922348473373,-0.7652758517421134,0.42529591808457967,-0.49259004327819134,-0.05802275824544223,-0.49190689588722347,0.3009593180358763,0.7961464089442916
1,-0.7156135572274795,-0.3720057625856419,-0.7409432908610993,0.33015929187877924,-0.40943668679208933,0.6249550765949765,0.0355283951060954,0.8317761141091751,-0.5529104539374798,0.5526535964621972,0.9072416811337292,0.5096093868428271,-0.4318804464539574,-0.5459258317691555,-0.20819885663101112,0.40707287525358904,-0.9523725875769236,-0.7630467543645001,0.4843769249434311,-0.2559270667305986,-0.6371126974909016,-0.0076419039016608625,0.6762741251830549,-0.5822819632609624
2,0.9790227709988533,-0.855839265032105,-0.762717171509367,-0.7242705806152674,0.8299043824826233,0.9368828737652146,0.6284740206678341,0.8613624542586624,0.8334104236142628,0.46418062934530324,0.782493078403794,-0.8442687520622905,0.48742410112032686,-0.9463402868432009,0.3388544204145538,0.42551344075664077,0.41314982725784244,0.7722855657262659,0.6987109640183427,0.35600851037407333,0.4932002198011358,-0.7463395013173777,0.8720767119577282,0.9052086598513318
3,-0.2554400952914382,0.26138502136840436,0.334191172939867,0.5376053242774101,0.29910773206781727,-0.012808430621228162,0.12078344464316415,0.6329548094115334,0.5119946930257275,0.17446978781906775,-0.22569384630641487,-0.8257815251215221,-0.07583484068283353,-0.20143505057063593,-0.1675003442633649,-0.7473129706482176,-0.5420319311679018,0.761374820234709,0.2186386664126978,-0.6135147179309421,-0.4176741649866742,-0.3335733879298355,-0.42165553235325404,0.7975987389890402
4,-0.8067648693021869,-0.2715384371689262,0.2974644405220399,-0.0879864993832109,0.3617968876814206,-0.2469935050459695,0.7575821452501665,-0.061708457726887156,-0.5760965589712497,-0.35800668219716947,0.702782146747061,-0.279946446491949,0.06638840542358615,-0.5062604630469445,0.35123579481599476,-0.9412723025525367,-0.6646746576149818,-0.2970109847587541,-0.07206972218678875,0.730177092633753,-0.5130744199448096,-0.8450307095519407,0.4102178512281476,-0.05746712263584208
5,-0.9626558527063445,0.14757741355657972,0.8905856233797091,-0.9054530330166399,-0.9944012486378564,0.6445143122751713,-0.6927744367448412,0.7980126879804166,-0.7560693438094774,-0.1884160436184077,0.4822306887309289,-0.3819437592535775,0.9545639641980765,0.11672277887190385,0.44229699246690246,-0.8493612286483527,-0.35256884164740243,-0.6401091746432792,0.5603255996031236,-0.8863516667653903,-0.43531535142003164,0.4065030748302234,-0.3520200373548865,0.08863784872426361
6,0.4270770141346114,-0.8651729281301437,0.819624656884754,-0.9369109487680722,0.31657336408068004,-0.07706993514951721,0.0082625592746437,0.20981388736470596,-0.29010167097380557,0.06439720695202289,-0.023898843048877794,0.3679854105368099,0.038968875224767,-0.23230915852913503,-0.7558530394473446,0.8815786347978192,-0.8647638106683841,0.9760342312507198,-0.2752720315372348,0.005808563738899597,-0.10077987266589217,0.45285010449774177,-0.7206613116133485,0.23084075286312
7,0.17069280642510987,-0.3959522148397796,-0.5930559971185754,0.1793149689007425,0.18404742409305364,-0.4071065907513105,-0.4419996831225521,-0.7110032204807817,-0.8156403287959832,0.06827503515390321,0.6947798004155765,-0.4366392058864459,-0.3339889488869663,-0.18604588546454792,0.8698044672205261,-0.24093553177494353,-0.7755516776788831,0.7689964354484524,0.2617966270657701,-0.009027773509646453,-0.6863359248425365,0.9180335690120018,0.7041672563733434,-0.2597584122547463
8,0.18312545000219393,0.8233850092228656,0.3452560487571359,0.8683536668613743,-0.3670830682061932,0.09010553378618957,0.43310783312800805,0.23337046318859733,-0.4926916250814941,0.7039005949819703,0.22286573366261764,0.2285279346335516,-0.8982693315235835,0.5458861429299409,-0.7492254912964165,-0.679980091603609,0.46361803129749557,0.4026122270677237,0.015746804042361617,0.7269531661699138,0.8276915117820647,0.9468983864311729,-0.02254328332176847,-0.002699372327085614
9,0.8113289733499505,-0.37060974833097604,0.4258304898444607,-0.27767955145825596,-0.40476298868867455,0.808538230506302,0.6301221092491298,-0.401544783960488,0.9039514423342578,0.11875062949870618,-0.43717396706742195,-0.0073481237290971,0.13435274711484602,0.10101862943357953,-0.9278432834401378,-0.5522500248021829,0.30862458531085224,-0.7554190806298964,0.7882151681669074,-0.2343588964084351,0.7108912266299794,0.35023011184060127,0.6608843491351633,-0.8312070538927163
