,0
0,18
1,26
2,138
3,229
4,272
5,307
6,325
7,335
8,343
9,381
10,398
11,403
12,404
13,412
14,418
15,447
16,458
17,460
18,464
19,486
20,504
21,527
22,538
23,549
24,550
25,555
26,563
27,587
28,600
29,601
30,603
31,607
32,611
33,612
34,620
35,621
36,624
37,631
38,635
39,643
40,649
41,668
42,672
43,676
44,684
45,687
46,690
47,696
48,698
49,699
50,705
51,711
52,712
53,714
54,719
55,722
56,724
57,725
58,727
59,749
60,750
61,754
62,757
63,758
64,761
65,763
66,767
67,769
68,770
69,774
70,777
71,780
72,782
73,783
74,786
75,791
76,793
77,814
78,819
79,821
80,824
81,825
82,826
83,832
84,833
85,836
86,838
87,839
88,840
89,843
90,844
91,849
92,856
93,858
94,859
95,861
96,863
97,864
98,866
99,870
100,876
101,879
102,882
103,883
104,884
105,886
106,887
107,888
108,889
109,891
110,893
111,894
112,895
113,899
114,901
115,903
116,904
117,908
118,911
119,913
120,914
121,915
122,921
123,922
124,923
125,927
126,928
127,929
128,931
129,935
130,937
131,938
132,941
133,942
134,946
135,947
136,948
137,950
138,954
139,955
140,957
141,959
142,960
143,962
144,964
145,965
146,968
147,972
148,974
149,978
150,979
151,982
152,983
153,984
154,986
155,987
156,990
157,994
158,995
159,996
160,997
161,998
162,999
163,1000
164,1001
165,1002
166,1007
167,1008
168,1010
169,1013
170,1014
171,1015
172,1018
173,1019
174,1022
175,1024
176,1026
177,1027
178,1028
179,1034
180,1035
181,1036
182,1037
183,1039
184,1040
185,1043
186,1044
187,1046
188,1048
189,1049
190,1050
191,1052
192,1053
193,1055
194,1056
195,1057
196,1058
197,1059
198,1061
199,1062
200,1063
201,1065
202,1066
203,1067
204,1068
205,1069
206,1070
207,1072
208,1073
209,1075
210,1076
211,1077
212,1078
213,1079
214,1080
215,1082
216,1083
217,1084
218,1085
219,1086
220,1094
221,1095
222,1096
223,1098
224,1099
225,1102
226,1104
227,1106
228,1109
229,1112
230,1114
231,1117
232,1118
233,1120
234,1121
235,1122
236,1124
237,1125
238,1126
239,1129
240,1130
241,1131
242,1132
243,1133
244,1136
245,1137
246,1140
247,1141
248,1142
249,1143
250,1144
251,1146
252,1147
253,1149
254,1150
255,1151
256,1153
257,1154
258,1156
259,1159
260,1160
261,1161
262,1162
263,1163
264,1164
265,1165
266,1166
267,1168
268,1170
269,1172
270,1173
271,1174
272,1175
273,1176
274,1178
275,1179
276,1180
277,1181
278,1183
279,1186
280,1187
281,1188
282,1189
283,1191
284,1192
285,1193
286,1194
287,1196
288,1197
289,1198
290,1199
291,1200
292,1201
293,1202
294,1203
295,1204
296,1207
297,1208
298,1209
299,1210
300,1211
301,1213
302,1214
303,1216
304,1217
305,1218
306,1219
307,1220
308,1221
309,1222
310,1223
311,1224
312,1225
313,1226
314,1227
315,1228
316,1229
317,1230
318,1231
319,1232
320,1236
321,1237
322,1238
323,1239
324,1240
325,1241
326,1242
327,1243
328,1244
329,1245
330,1247
331,1248
332,1249
333,1250
334,1251
335,1252
336,1254
337,1255
338,1256
339,1257
340,1258
341,1259
342,1260
343,1261
344,1262
345,1263
346,1264
347,1265
348,1266
349,1267
350,1268
351,1269
352,1270
353,1271
354,1272
355,1273
356,1274
357,1275
358,1276
359,1277
360,1279
361,1280
362,1281
363,1282
364,1283
365,1284
366,1285
367,1286
368,1287
369,1288
370,1289
