,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,41/400,100,69,[0.7714],[0.1984],[0.205],[0.9911],"[-6.3366,-7.5926]","[5.6592,4.3757]",31.63,2025.51
1,algoQD,1,61/400,100,33,[0.7577],[0.2175],[0.0306],[0.9926],"[-6.3366,-7.5926]","[5.6592,5.3717]",46.22,1017.39
2,algoQD,2,75/400,100,34,[0.7666],[0.2073],[0.1935],[0.9992],"[-6.3366,-7.5926]","[5.6592,5.9512]",57.50,1017.96
3,algoQD,3,93/400,100,39,[0.7774],[0.2004],[0.1935],[0.9992],"[-6.3366,-8.3323]","[7.2024,5.9512]",72.30,1017.17
4,algoQD,4,101/400,100,29,[0.7926],[0.1963],[0.1943],[0.9994],"[-6.3366,-8.3323]","[7.2024,5.9512]",80.05,1016.97
5,algoQD,5,117/400,100,31,[0.7986],[0.1882],[0.1943],[0.9994],"[-6.3366,-8.3323]","[7.2024,5.9512]",93.44,1019.16
6,algoQD,6,131/400,100,32,[0.8078],[0.1838],[0.2],[0.9994],"[-6.3366,-8.4104]","[7.2024,6.6215]",105.82,1019.23
7,algoQD,7,137/400,100,18,[0.8134],[0.1823],[0.0517],[0.9994],"[-6.3366,-8.4104]","[7.2024,6.6215]",111.43,1019.39
8,algoQD,8,147/400,100,27,[0.8246],[0.18],[0.0517],[0.9994],"[-6.3366,-8.4104]","[7.2024,8.2025]",121.21,1018.08
9,algoQD,9,152/400,100,18,[0.8293],[0.1806],[0.0658],[0.9994],"[-6.3366,-8.4104]","[8.0801,8.2025]",126.06,1019.16
10,algoQD,10,160/400,100,23,[0.8388],[0.1689],[0.0658],[0.9994],"[-6.8213,-8.4104]","[8.0801,8.2025]",134.21,1019.61
11,algoQD,11,165/400,100,13,[0.8382],[0.1726],[0.0658],[0.9994],"[-7.9502,-8.4104]","[8.0801,8.2025]",138.30,1020.21
12,algoQD,12,171/400,100,21,[0.8476],[0.1556],[0.0658],[0.9994],"[-7.9502,-8.4104]","[8.0801,8.2025]",144.93,1020.09
13,algoQD,13,174/400,100,20,[0.8551],[0.1474],[0.0793],[0.9994],"[-7.9502,-8.4104]","[8.0801,8.2025]",148.79,1021.17
14,algoQD,14,186/400,100,26,[0.8508],[0.1565],[0.0793],[0.9994],"[-7.9502,-9.2687]","[9.1099,8.2025]",158.24,1019.60
15,algoQD,15,191/400,100,14,[0.858],[0.1528],[0.0793],[0.9994],"[-7.9502,-9.2687]","[9.1099,8.2025]",163.89,1021.42
16,algoQD,16,194/400,100,18,[0.8622],[0.1562],[0.0793],[0.9994],"[-7.9502,-9.2687]","[9.1099,8.2025]",167.26,1019.30
17,algoQD,17,197/400,100,14,[0.8709],[0.1489],[0.0793],[0.9994],"[-7.9502,-9.2687]","[9.1099,8.2025]",171.57,1019.49
18,algoQD,18,200/400,100,16,[0.8725],[0.154],[0.0793],[0.9994],"[-7.9502,-9.2687]","[9.1099,8.2025]",174.50,1019.54
19,algoQD,19,203/400,100,13,[0.878],[0.1448],[0.1216],[0.9994],"[-7.9502,-9.2687]","[9.1099,8.2025]",178.24,1020.11
20,algoQD,20,208/400,100,17,[0.8783],[0.1456],[0.1216],[1.],"[-7.9502,-9.2687]","[9.1099,8.2025]",182.68,1018.84
21,algoQD,21,211/400,100,12,[0.8805],[0.145],[0.1216],[1.],"[-7.9502,-9.2687]","[9.1099,8.2025]",185.78,1020.99
22,algoQD,22,215/400,100,16,[0.8841],[0.1403],[0.1216],[1.],"[-7.9502,-9.2687]","[9.1099,8.2025]",190.07,1018.92
23,algoQD,23,218/400,100,14,[0.8872],[0.1365],[0.1216],[1.],"[-7.9502,-9.2687]","[9.1099,8.5214]",193.41,1019.42
24,algoQD,24,222/400,100,9,[0.8873],[0.1357],[0.1216],[1.],"[-7.9502,-9.2687]","[9.1099,9.3932]",196.98,1019.59
25,algoQD,25,226/400,100,11,[0.8894],[0.1323],[0.1216],[1.],"[-7.9502,-9.2687]","[9.1099,9.3932]",201.00,1019.82
