,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.410631, -9.94686)]","[(-9.277644, -8.0653715)]","[(-9.884544, -7.264808)]","[(-9.546096, -6.955545)]","[(-9.090763, -5.800186)]","[(-9.163335, -4.452359)]","[(-9.928744, -3.6934397)]","[(-9.533956, -2.4361749)]","[(-9.536152, -1.3973165)]","[(-9.743272, -0.8513927)]","[(-9.3328, 0.36858627)]","[(-9.210157, 1.0898898)]","[(-9.880743, 2.704685)]","[(-9.892366, 3.1282709)]","[(-9.913817, 4.3457494)]","[(-9.731919, 5.794298)]","[(-9.090284, 6.709681)]",[],"[(-9.255318, 8.461928)]","[(-9.12536, 9.9183)]"
1,"[(-8.720161, -9.636986)]","[(-8.794747, -8.76403)]","[(-8.346687, -7.024353)]","[(-8.654275, -6.964457)]","[(-8.757993, -5.969995)]","[(-8.253272, -4.3192053)]","[(-8.643048, -3.0122318)]","[(-8.136537, -2.8653286)]","[(-8.810316, -1.3065379)]","[(-8.461898, -0.99094254)]","[(-8.690884, 0.41071942)]","[(-8.220441, 1.3111061)]","[(-8.976664, 2.2044895)]","[(-8.754916, 3.0775688)]","[(-8.459187, 4.735101)]","[(-8.829917, 5.378453)]","[(-8.295236, 6.1128697)]","[(-8.268958, 7.075247)]","[(-8.938265, 8.99704)]",[]
2,"[(-7.8120327, -9.848663)]",[],"[(-7.364692, -7.1202807)]","[(-7.438058, -6.3440804)]","[(-7.2783127, -5.4761724)]","[(-7.5389233, -4.431268)]","[(-7.630608, -3.807559)]","[(-7.487656, -2.0841157)]","[(-7.4166336, -1.8920581)]","[(-7.972565, -0.28315926)]","[(-7.102911, 0.28843728)]","[(-7.158061, 1.2269652)]","[(-7.6501737, 2.206735)]","[(-7.8574476, 3.4769182)]","[(-7.745843, 4.9652634)]","[(-7.572411, 5.433771)]","[(-7.910124, 6.9120536)]","[(-7.6038055, 7.322698)]","[(-7.7401156, 8.509225)]",[]
3,"[(-6.463935, -9.747961)]","[(-6.5696883, -8.300975)]","[(-6.992906, -7.454319)]","[(-6.2597327, -6.217025)]","[(-6.507427, -5.8969464)]","[(-6.4640923, -4.4734793)]","[(-6.8227634, -3.73471)]","[(-6.8302197, -2.544278)]","[(-6.0364347, -1.1389916)]","[(-6.042692, -0.6732922)]","[(-6.2207575, 0.07635979)]","[(-6.134889, 1.1138042)]","[(-6.755619, 2.6598208)]","[(-6.5347896, 3.4402657)]","[(-6.947217, 4.697764)]","[(-6.445372, 5.2934933)]","[(-6.6144047, 6.3984427)]","[(-6.107572, 7.0639625)]","[(-6.5121202, 8.0710745)]","[(-6.095072, 9.135194)]"
4,"[(-5.520137, -9.200759)]","[(-5.86977, -8.054717)]","[(-5.1013026, -7.7194777)]","[(-5.438982, -6.259772)]","[(-5.7756076, -5.5992613)]","[(-5.605141, -4.2082195)]","[(-5.139061, -3.678047)]","[(-5.2372265, -2.4611151)]","[(-5.291979, -1.1809822)]","[(-5.5450153, -0.48580548)]","[(-5.4384007, 0.53895307)]","[(-5.7766876, 1.8322598)]","[(-5.0161552, 2.7186804)]","[(-5.9029045, 3.306518)]","[(-5.205788, 4.944342)]","[(-5.1682677, 5.8785825)]","[(-5.4424176, 6.113713)]","[(-5.247781, 7.7691555)]","[(-5.655432, 8.592332)]","[(-5.217751, 9.401213)]"
5,"[(-4.1879597, -9.493507)]","[(-4.0640264, -8.834605)]","[(-4.1484246, -7.6400814)]","[(-4.2756596, -6.87683)]","[(-4.3686037, -5.418814)]","[(-4.999087, -4.972517)]","[(-4.0074725, -3.8016775)]","[(-4.4765577, -2.1882935)]","[(-4.7402596, -1.3746254)]","[(-4.8372564, -0.5869324)]","[(-4.095412, 0.5090744)]","[(-4.8175774, 1.086979)]","[(-4.0115137, 2.80423)]","[(-4.048767, 3.0755377)]","[(-4.3231454, 4.7547283)]","[(-4.6722746, 5.521126)]","[(-4.8297257, 6.5416546)]","[(-4.6466045, 7.878005)]","[(-4.380363, 8.802871)]","[(-4.577647, 9.497458)]"
6,"[(-3.1578705, -9.946709)]","[(-3.4734855, -8.34243)]","[(-3.1416936, -7.2628975)]","[(-3.2352672, -6.368048)]","[(-3.8208935, -5.1458516)]","[(-3.5356772, -4.2595735)]","[(-3.3254719, -3.4062424)]","[(-3.7332845, -2.7847023)]","[(-3.0653248, -1.9139342)]","[(-3.8394046, -0.20049466)]","[(-3.5903928, 0.48587713)]","[(-3.3194757, 1.0892133)]","[(-3.6998136, 2.013045)]","[(-3.575596, 3.9764936)]","[(-3.1189685, 4.863966)]","[(-3.5027459, 5.4447274)]","[(-3.008975, 6.4877315)]","[(-3.9906049, 7.7688017)]","[(-3.0692801, 8.468813)]","[(-3.9490862, 9.27174)]"
7,"[(-2.4829817, -9.518189)]","[(-2.5774708, -8.971447)]","[(-2.9346304, -7.0078583)]","[(-2.774349, -6.810831)]","[(-2.6768842, -5.4674454)]","[(-2.060403, -4.9183536)]","[(-2.0833344, -3.8921576)]","[(-2.5402653, -2.5760925)]","[(-2.7391913, -1.0593939)]","[(-2.8034384, -0.81908816)]","[(-2.8877366, 0.64401275)]","[(-2.1749487, 1.6037892)]","[(-2.9204812, 2.7663243)]","[(-2.9659996, 3.608548)]","[(-2.5357275, 4.2423244)]","[(-2.234742, 5.9197392)]","[(-2.597232, 6.2838187)]","[(-2.2688308, 7.9196143)]","[(-2.6133833, 8.695111)]","[(-2.7410197, 9.824889)]"
8,"[(-1.6236058, -9.0541115)]","[(-1.3578308, -8.501291)]","[(-1.2220422, -7.4228716)]","[(-1.8460792, -6.445712)]","[(-1.6395416, -5.0048804)]","[(-1.3356053, -4.912118)]","[(-1.7337915, -3.2460568)]","[(-1.9594002, -2.292152)]","[(-1.2182165, -1.2284253)]","[(-1.9190375, -0.69917315)]","[(-1.1552031, 0.40911397)]","[(-1.1759645, 1.5674514)]","[(-1.177542, 2.4516098)]","[(-1.0525317, 3.8919291)]","[(-1.3955798, 4.0605564)]","[(-1.2050021, 5.320268)]","[(-1.1780773, 6.054067)]","[(-1.0691569, 7.662385)]","[(-1.1152381, 8.711849)]","[(-1.6657213, 9.876465)]"
9,"[(-0.081437156, -9.995519)]","[(-0.9352473, -8.038332)]","[(-0.052549623, -7.039083)]","[(-0.6910441, -6.466102)]","[(-0.9028089, -5.708776)]","[(-0.63485676, -4.7346587)]","[(-0.3892454, -3.6088138)]","[(-0.6839173, -2.6336105)]","[(-0.11121913, -1.0204685)]","[(-0.15352099, -0.36690745)]","[(-0.072254606, 0.04375216)]","[(-0.78539115, 1.6309497)]","[(-0.36649117, 2.0303316)]","[(-0.7475891, 3.4386015)]","[(-0.8718625, 4.6780596)]","[(-0.36323988, 5.702825)]","[(-0.6204315, 6.1406145)]","[(-0.5360752, 7.3324666)]","[(-0.12203597, 8.34713)]","[(-0.4536232, 9.088485)]"
10,"[(0.06367385, -9.348265)]","[(0.25661218, -8.595948)]","[(0.17680213, -7.5157933)]","[(0.58706623, -6.5272555)]","[(0.22825527, -5.4546256)]","[(0.67701316, -4.529028)]","[(0.9259031, -3.1431293)]","[(0.32341596, -2.8079908)]","[(0.63561684, -1.5002706)]","[(0.5983196, -0.36853448)]","[(0.015955152, 0.07129454)]","[(0.29697734, 1.2975836)]","[(0.2956103, 2.3032925)]","[(0.8079466, 3.818358)]","[(0.9908594, 4.3467364)]","[(0.28385317, 5.0807705)]","[(0.9069632, 6.1562676)]","[(0.75354093, 7.6483574)]","[(0.5998248, 8.456399)]","[(0.7723851, 9.563831)]"
