,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,48/400,100,64,[0.6408],[0.2997],[0.0233],[0.9997],"[-9.5461,-6.9555]","[6.1506,9.1758]",30.76,2069.21
1,algoQD,1,82/400,100,51,[0.6239],[0.3196],[0.0017],[0.9997],"[-9.5461,-9.0833]","[6.1506,9.1758]",51.16,1042.09
2,algoQD,2,106/400,100,39,[0.6785],[0.2853],[0.0017],[0.9999],"[-9.5461,-9.7480]","[8.6019,9.9178]",71.92,1040.79
3,algoQD,3,125/400,100,33,[0.6787],[0.2955],[0.0017],[0.9999],"[-9.5461,-9.7480]","[8.7442,9.9178]",84.84,1040.30
4,algoQD,4,138/400,100,29,[0.6715],[0.2943],[0.0124],[0.9999],"[-9.5461,-9.7480]","[8.7442,9.9178]",92.67,1040.24
5,algoQD,5,154/400,100,36,[0.6788],[0.2857],[0.0124],[0.9999],"[-9.5461,-9.7480]","[9.7550,9.9559]",104.53,1041.25
6,algoQD,6,173/400,100,34,[0.6797],[0.2778],[0.0124],[0.9999],"[-9.7368,-9.7480]","[9.7550,9.9559]",117.59,1040.53
7,algoQD,7,185/400,100,25,[0.6947],[0.2697],[0.0233],[0.9999],"[-9.7368,-9.7480]","[9.7550,9.9657]",128.52,1039.92
8,algoQD,8,202/400,100,30,[0.6959],[0.2727],[0.0191],[0.9999],"[-9.7368,-9.7848]","[9.7550,9.9657]",140.58,1039.85
9,algoQD,9,215/400,100,26,[0.7062],[0.2679],[0.0015],[0.9999],"[-9.7368,-9.7848]","[9.7550,9.9657]",151.82,1039.75
10,algoQD,10,227/400,100,26,[0.7061],[0.2691],[0.0015],[0.9999],"[-9.7368,-9.7848]","[9.7550,9.9657]",160.28,1040.79
11,algoQD,11,237/400,100,22,[0.7091],[0.2655],[0.0015],[0.9999],"[-9.7368,-9.7848]","[9.7550,9.9657]",168.07,1039.30
12,algoQD,12,245/400,100,20,[0.712],[0.267],[0.0015],[0.9999],"[-9.7368,-9.7848]","[9.7550,9.9657]",174.44,1039.06
13,algoQD,13,250/400,100,23,[0.7196],[0.267],[0.0015],[0.9999],"[-9.7368,-9.7848]","[9.7550,9.9657]",179.91,1038.92
14,algoQD,14,263/400,100,25,[0.7274],[0.2627],[0.0015],[0.9999],"[-9.7368,-9.7848]","[9.9845,9.9657]",191.30,1039.85
15,algoQD,15,273/400,100,28,[0.7422],[0.2506],[0.0015],[0.9999],"[-9.7368,-9.7848]","[9.9845,9.9657]",202.62,1039.05
16,algoQD,16,279/400,100,16,[0.7442],[0.2485],[0.0015],[0.9999],"[-9.7368,-9.7848]","[9.9845,9.9657]",207.62,1038.54
17,algoQD,17,286/400,100,19,[0.748],[0.2445],[0.0015],[0.9999],"[-9.8130,-9.7848]","[9.9845,9.9657]",213.92,1039.17
18,algoQD,18,294/400,100,25,[0.7587],[0.241],[0.0015],[0.9999],"[-9.8130,-9.7848]","[9.9845,9.9657]",223.07,1039.76
19,algoQD,19,302/400,100,25,[0.7678],[0.2339],[0.0015],[0.9999],"[-9.8130,-9.7848]","[9.9845,9.9657]",231.87,1040.19
20,algoQD,20,306/400,100,16,[0.7734],[0.2336],[0.0015],[0.9999],"[-9.8130,-9.7848]","[9.8316,9.9657]",236.65,1040.50
21,algoQD,21,310/400,100,19,[0.7829],[0.2266],[0.0015],[0.9999],"[-9.8130,-9.7848]","[9.8316,9.9657]",242.70,1040.22
22,algoQD,22,310/400,100,10,[0.789],[0.2198],[0.0544],[0.9999],"[-9.8130,-9.7848]","[9.8316,9.9657]",244.58,1040.37
23,algoQD,23,314/400,100,15,[0.795],[0.2133],[0.0544],[0.9999],"[-9.8130,-9.9469]","[9.8316,9.9657]",249.64,1040.16
24,algoQD,24,317/400,100,12,[0.7968],[0.2108],[0.0544],[0.9999],"[-9.8130,-9.9469]","[9.8316,9.9657]",252.59,1039.15
25,algoQD,25,321/400,100,12,[0.7982],[0.2095],[0.0544],[0.9999],"[-9.8130,-9.9469]","[9.8316,9.9657]",256.23,1039.33
26,algoQD,26,326/400,100,11,[0.7959],[0.2119],[0.0544],[0.9999],"[-9.8130,-9.9469]","[9.8316,9.9657]",259.47,1040.37
27,algoQD,27,329/400,100,13,[0.7991],[0.2107],[0.0544],[0.9999],"[-9.8130,-9.9469]","[9.8316,9.9657]",262.90,1040.06
28,algoQD,28,329/400,100,14,[0.8087],[0.201],[0.0739],[0.9999],"[-9.8130,-9.9469]","[9.8316,9.9657]",266.05,1039.95
29,algoQD,29,331/400,100,9,[0.8119],[0.198],[0.0739],[0.9999],"[-9.9182,-9.9469]","[9.8316,9.9657]",268.74,1039.08
30,algoQD,30,335/400,100,15,[0.8149],[0.1981],[0.0739],[0.9999],"[-9.9182,-9.9469]","[9.8316,9.9657]",272.98,1040.27
31,algoQD,31,336/400,100,13,[0.8179],[0.1955],[0.0739],[0.9999],"[-9.9182,-9.9469]","[9.8316,9.9657]",274.82,1040.23
32,algoQD,32,339/400,100,15,[0.8198],[0.1952],[0.0141],[0.9999],"[-9.9182,-9.9469]","[9.8316,9.9657]",277.90,1039.68
33,algoQD,33,341/400,100,14,[0.8239],[0.1895],[0.0141],[0.9999],"[-9.9182,-9.9469]","[9.8571,9.9657]",280.95,1039.07
34,algoQD,34,345/400,100,12,[0.8283],[0.1832],[0.0141],[0.9999],"[-9.9182,-9.9469]","[9.8571,9.9657]",285.75,1041.12
35,algoQD,35,348/400,100,14,[0.8292],[0.1877],[0.0141],[0.9999],"[-9.9182,-9.9469]","[9.8571,9.9657]",288.55,1039.26
36,algoQD,36,348/400,100,7,[0.8339],[0.1828],[0.0739],[0.9999],"[-9.9182,-9.9469]","[9.8571,9.9657]",290.20,1039.15
37,algoQD,37,349/400,100,10,[0.8352],[0.1822],[0.0739],[1.],"[-9.9182,-9.9469]","[9.8571,9.9657]",291.48,1040.26
38,algoQD,38,351/400,100,13,[0.8397],[0.1768],[0.0739],[1.],"[-9.9182,-9.9469]","[9.8571,9.9657]",294.73,1038.54
39,algoQD,39,353/400,100,11,[0.8412],[0.1775],[0.0739],[1.],"[-9.9182,-9.9955]","[9.9471,9.9657]",296.95,1039.55
