,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.7435899946424696,)",,"(0.4280902014838325,)","(0.7246405707465278,)","(0.9199065526326498,)","(0.9311000823974609,)","(0.9142470200856526,)","(0.997480116950141,)","(0.9734728389316135,)","(0.9782352129618327,)","(0.9943915579054091,)","(0.9505421108669705,)","(0.993251481321123,)","(0.9837408714824253,)","(0.8699792014227973,)","(0.7688427819146051,)","(0.8667410744561089,)","(0.7486165788438586,)",
1,"(0.7175013012356228,)","(0.8613619698418511,)",,"(0.7446677737765842,)","(0.8362592485215928,)","(0.8063503689236111,)","(0.9877146985795763,)","(0.9564355956183539,)","(0.9027120484246148,)","(0.9964596059587266,)","(0.9823848923047384,)","(0.9830715364880032,)","(0.9740223169326783,)","(0.9585830291112264,)","(0.8947191662258572,)","(0.974787261750963,)","(0.7339004940456815,)",,"(0.5839687771267361,)","(0.9893243081039853,)"
2,,,"(0.5931934780544705,)","(0.8170111550225152,)","(0.8995728174845378,)","(0.9795300324757894,)","(0.9749459743499755,)","(0.9950142860412597,)","(0.9890469862355127,)","(0.9829090966118706,)","(0.9371084584130182,)","(0.9665620485941568,)","(0.9560590108235677,)","(0.9875024305449591,)","(0.9952098687489828,)","(0.9640524546305338,)","(0.9770033412509495,)","(0.9754879315694173,)","(0.931956418355306,)","(0.7688889821370443,)"
3,"(0.9104124704996744,)",,"(0.8019269731309678,)","(0.896577411227756,)","(0.998900750444995,)","(0.9995361010233561,)","(0.9823722428745694,)","(0.9676811271243625,)","(0.993575922648112,)","(0.9959472232394748,)","(0.9889374540911781,)","(0.8907357321845161,)","(0.982569514380561,)","(0.9605360481474134,)","(0.9874430762396919,)","(0.9874450074301826,)","(0.9859241194195217,)","(0.9980370839436848,)","(0.986696720123291,)","(0.8792717191908095,)"
4,,"(0.966218638420105,)","(0.8954512384202745,)","(0.9530044396718343,)","(0.9201484680175781,)","(0.973459021250407,)","(0.9618688609864977,)","(0.9869019190470377,)","(0.9950719939337836,)","(0.9899812870555453,)","(0.9857768469386631,)","(0.9915966384940678,)","(0.9940080563227336,)","(0.9596089919408163,)","(0.9833662827809652,)","(0.9947212295399772,)","(0.9995454794830746,)","(0.935142167409261,)","(0.9678015814887153,)","(0.9863172319200304,)"
5,"(0.9240371174282498,)","(0.9649421903822157,)","(0.9842014776335822,)","(0.9196207470364041,)","(0.9748459921942817,)","(0.9858150296741062,)","(0.966037646929423,)","(0.9714358011881511,)","(0.9991608666876952,)","(0.9842910726865133,)","(0.9979472251402007,)","(0.997811860508389,)","(0.9790513568454319,)","(0.9581901550292968,)","(0.9643430974748399,)","(0.9781822628445096,)","(0.9818354076809354,)","(0.9885963890287611,)","(0.9578468534681532,)","(0.9274610201517741,)"
6,"(0.9937079078621335,)","(0.9503171549903022,)","(0.9252285374535455,)","(0.9087507459852431,)","(0.9975275039672852,)","(0.992263533671697,)","(0.9982139580779605,)","(0.964433405134413,)","(0.969962665769789,)","(0.9877160231272379,)","(0.9995134141710069,)","(0.994292578432295,)","(0.9991191665331522,)","(0.9840141203668382,)","(0.9909921288490295,)","(0.9929191887378692,)","(0.989598814646403,)","(0.9681621551513672,)","(0.9002840360005696,)","(0.985786395602756,)"
7,"(0.9743842522303263,)","(0.8543808831108941,)","(0.95394926071167,)","(0.991090589761734,)","(0.9892867426077525,)","(0.989874193403456,)","(0.9861942185295953,)","(0.9978730400403341,)","(0.9928204324510362,)","(0.9956694096326828,)","(0.995104451643096,)","(0.9986153099271986,)","(0.9492109828525119,)","(0.9841172854105632,)","(0.9781505558225844,)","(0.9878497785992093,)","(0.9970569054285685,)","(0.9631977081298828,)","(0.9505120171440973,)","(0.9610847473144531,)"
8,"(0.9947878989908431,)","(0.9675504048665364,)","(0.996867307027181,)","(0.9903194043371413,)","(0.9963404973347981,)","(0.9934224446614583,)","(0.9991025726000468,)","(0.9777310530344645,)","(0.9999386784103181,)","(0.9992236508263482,)","(0.9977571439411905,)","(0.9927231152852376,)","(0.9800493081410726,)","(0.9930805616908603,)","(0.9983715759383307,)","(0.996149801214536,)","(0.9920029408401914,)","(0.9350916915469699,)","(0.9680211967892117,)","(0.9644672287835016,)"
9,"(0.9306453704833985,)","(0.9684902826944987,)","(0.9891699287626479,)","(0.9738195949130588,)","(0.9855193760659959,)","(0.995268185933431,)","(0.9966107855240504,)","(0.9983332046204143,)","(0.9973497526513205,)","(0.9987335632244746,)","(0.9994683124952846,)","(0.9984494927856657,)","(0.9976704915364584,)","(0.9905404766400655,)","(0.9784921023580763,)","(0.9875200298097399,)","(0.9871715108553568,)","(0.8612086402045356,)","(0.9686656792958578,)","(0.9565204699834188,)"
10,"(0.9717240148120456,)","(0.9780963407622443,)","(0.9749054670333862,)","(0.9918584512339698,)","(0.8852235370212131,)","(0.9860469275050693,)","(0.9826672156651814,)","(0.9738320059246487,)","(0.9995140718089209,)","(0.9975457439819971,)","(0.9998300534879996,)","(0.9994032912784152,)","(0.9990169419182672,)","(0.9930324673652648,)","(0.9957996686299642,)","(0.9935690535439385,)","(0.9935443215899997,)","(0.9730685393015543,)","(0.9825406432151794,)","(0.9934887124432458,)"
11,"(0.9936920166015625,)","(0.9556833055284288,)","(0.8971929762098524,)","(0.9785370177692837,)","(0.9938857787185245,)","(0.9780033734109667,)","(0.9791335847642687,)","(0.9959960460662842,)","(0.9890990999009874,)","(0.9999557971954346,)","(0.9982160435782539,)","(0.9898898495568169,)","(0.9958435512251325,)","(0.9801533593071832,)","(0.9819086604648166,)","(0.9903588321473863,)","(0.9911035438378651,)","(0.8173127916124132,)","(0.9951112098164029,)","(0.8979184998406304,)"
12,"(0.9748278935750325,)","(0.9539093229505751,)","(0.9589686340755886,)","(0.9012215508355035,)","(0.9807619611422221,)","(0.9768763648139106,)","(0.9916522456540002,)","(0.9951182130310271,)","(0.9881743046972487,)","(0.9961048268609577,)","(0.9945052994622124,)","(0.9865233845180935,)","(0.9963746233118905,)","(0.9988426804542542,)","(0.9937045832475027,)","(0.9920005520184835,)","(0.8704624599880643,)","(0.992615999115838,)","(0.9583404620488485,)","(0.9467040379842122,)"
