,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.6780849668714735,11.074736445210874
1,algoQD,0,2,0.6780849668714735,10.576321065425873
2,algoQD,0,3,0.6780849668714735,11.039246110245585
3,algoQD,0,4,0.9565450588862101,10.445425097830594
4,algoQD,0,5,0.9565450588862101,10.701425400562584
5,algoQD,0,6,0.9565450588862101,10.495454116724432
6,algoQD,0,7,0.9565450588862101,10.49573436472565
7,algoQD,0,8,0.9565450588862101,10.498869201168418
8,algoQD,0,8,0.9565450588862101,10.531828499399126
9,algoQD,0,9,0.9565450588862101,10.452918278984725
10,algoQD,0,10,0.9565450588862101,10.465082524344325
11,algoQD,0,11,0.9565450588862101,10.666207369416952
12,algoQD,0,12,0.9565450588862101,10.60808533988893
13,algoQD,0,13,0.9565450588862101,10.494171533733606
14,algoQD,0,14,0.9565450588862101,10.549037898890674
15,algoQD,0,15,0.9565450588862101,10.525132950395346
16,algoQD,0,16,0.9565450588862101,10.52653025276959
17,algoQD,0,17,0.9565450588862101,10.53469214681536
18,algoQD,0,18,0.9565450588862101,10.49607816990465
19,algoQD,0,19,0.9565450588862101,10.546116543002427
20,algoQD,0,20,0.9565450588862101,10.606894283555448
21,algoQD,0,21,0.9565450588862101,10.571863715536892
22,algoQD,0,21,0.9565450588862101,10.505734205245972
23,algoQD,0,21,0.9565450588862101,10.458289811387658
24,algoQD,0,21,0.9565450588862101,10.783942561596632
25,algoQD,0,22,0.9565450588862101,10.494973722845316
26,algoQD,0,23,0.9565450588862101,10.47775490488857
27,algoQD,0,23,0.9565450588862101,10.51573839969933
28,algoQD,0,24,0.9565450588862101,10.58706128410995
29,algoQD,0,24,0.9565450588862101,10.490175534039736
30,algoQD,0,25,0.9565450588862101,10.564433266408741
31,algoQD,0,26,0.9565450588862101,10.499991163611412
32,algoQD,0,27,0.9565450588862101,10.498334253206849
33,algoQD,0,27,0.9565450588862101,10.5048584099859
34,algoQD,0,28,0.9565450588862101,10.552416247315705
35,algoQD,0,28,0.9565450588862101,10.497986405156553
36,algoQD,0,29,0.9565450588862101,10.502746109850705
37,algoQD,0,30,0.9565450588862101,10.495991445146501
38,algoQD,0,30,0.9872584422429402,10.457346821203828
39,algoQD,0,31,0.9872584422429402,10.501878118142486
