,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.120152, -9.349273)]","[(-9.732582, -8.915437)]","[(-9.8888, -7.74744)]","[(-9.478952, -6.3017826)]","[(-9.4225445, -5.7506495)]","[(-9.838801, -4.6557207)]","[(-9.517344, -3.7035544)]","[(-9.29647, -2.4722672)]","[(-9.934922, -1.1475)]","[(-9.076074, -0.8341025)]","[(-9.079192, 0.77068335)]","[(-9.348195, 1.5402015)]","[(-9.979226, 2.4381397)]","[(-9.30995, 3.640182)]","[(-9.411017, 4.9880934)]","[(-9.132554, 5.7449827)]","[(-9.855783, 6.4840064)]","[(-9.325479, 7.9833245)]","[(-9.177206, 8.465062)]","[(-9.680552, 9.446866)]"
1,"[(-8.092916, -9.729908)]","[(-8.509713, -8.410185)]",[],"[(-8.395253, -6.507314)]","[(-8.471412, -5.9177527)]","[(-8.393775, -4.71691)]","[(-8.3900795, -3.8498077)]","[(-8.976322, -2.0041883)]","[(-8.918775, -1.1477606)]","[(-8.246738, -0.89155906)]","[(-8.855903, 0.17156285)]","[(-8.821391, 1.595184)]","[(-8.712824, 2.8498602)]","[(-8.416127, 3.6616616)]","[(-8.875018, 4.672925)]","[(-8.726107, 5.6529174)]","[(-8.799752, 6.9174314)]","[(-8.381184, 7.373609)]","[(-8.3732815, 8.454108)]",[]
2,"[(-7.9852967, -9.575423)]","[(-7.374856, -8.669805)]","[(-7.8928046, -7.4519415)]","[(-7.6420584, -6.4015837)]","[(-7.442518, -5.502406)]","[(-7.5548587, -4.271969)]","[(-7.2837944, -3.9758646)]","[(-7.3136907, -2.1214263)]","[(-7.088074, -1.1914202)]","[(-7.4614654, -0.48618525)]","[(-7.608453, 0.06682841)]","[(-7.8797817, 1.9936477)]","[(-7.647739, 2.3858712)]","[(-7.091639, 3.2827396)]","[(-7.055944, 4.3555536)]","[(-7.4894285, 5.954817)]","[(-7.0687985, 6.3788166)]","[(-7.5976725, 7.782422)]","[(-7.552501, 8.025984)]","[(-7.667628, 9.752936)]"
3,"[(-6.4011316, -9.493379)]","[(-6.550111, -8.114743)]","[(-6.1299505, -7.1927814)]","[(-6.4781337, -6.2484126)]","[(-6.1875696, -5.642285)]","[(-6.2774696, -4.555459)]","[(-6.7092214, -3.058361)]","[(-6.419352, -2.3566363)]","[(-6.7752748, -1.3672961)]","[(-6.019403, -0.021236554)]","[(-6.0482254, 0.85424674)]","[(-6.4716945, 1.1919907)]","[(-6.0123696, 2.3463006)]","[(-6.5565157, 3.5398011)]","[(-6.349273, 4.938106)]","[(-6.952193, 5.008369)]","[(-6.3754735, 6.982572)]","[(-6.776428, 7.124531)]","[(-6.2987065, 8.739581)]","[(-6.219023, 9.3843975)]"
4,[],"[(-5.3865376, -8.298165)]","[(-5.7843156, -7.3839912)]","[(-5.0463486, -6.445406)]","[(-5.58791, -5.117198)]","[(-5.866445, -4.873449)]","[(-5.429308, -3.997966)]","[(-5.3643036, -2.472071)]","[(-5.938031, -1.9455894)]","[(-5.673957, -0.9554946)]","[(-5.23423, 0.91072065)]","[(-5.669685, 1.9065388)]","[(-5.510551, 2.1863203)]","[(-5.8525968, 3.6648088)]","[(-5.3632245, 4.048812)]","[(-5.275524, 5.435103)]","[(-5.5939064, 6.99404)]","[(-5.7046113, 7.5269456)]","[(-5.6783285, 8.429516)]","[(-5.707708, 9.093995)]"
5,"[(-4.0113707, -9.095744)]","[(-4.2426195, -8.783333)]","[(-4.689301, -7.084815)]","[(-4.5907955, -6.336372)]","[(-4.6866293, -5.7550774)]","[(-4.5403886, -4.1240644)]","[(-4.4628453, -3.748626)]","[(-4.71129, -2.9056473)]","[(-4.5656934, -1.232501)]","[(-4.286873, -0.6037655)]","[(-4.7081513, 0.52753055)]","[(-4.122126, 1.0618687)]","[(-4.328869, 2.912485)]","[(-4.710108, 3.6358974)]","[(-4.095614, 4.251666)]","[(-4.0733747, 5.8438663)]","[(-4.5494895, 6.6124187)]","[(-4.626064, 7.0494604)]","[(-4.8380327, 8.718682)]","[(-4.266927, 9.338345)]"
6,"[(-3.3032384, -9.053911)]","[(-3.3062932, -8.385665)]","[(-3.2724128, -7.5736613)]","[(-3.381351, -6.9601145)]","[(-3.4796255, -5.1426134)]","[(-3.3116412, -4.3926654)]","[(-3.4087858, -3.42215)]","[(-3.2866135, -2.62178)]","[(-3.904538, -1.1499513)]","[(-3.2881093, -0.7413654)]","[(-3.8137417, 0.7163465)]","[(-3.2021334, 1.3609403)]","[(-3.770547, 2.703638)]","[(-3.46571, 3.5807445)]","[(-3.4187953, 4.382254)]","[(-3.4876337, 5.1607347)]","[(-3.8328881, 6.1246185)]","[(-3.7329772, 7.9298525)]","[(-3.3374455, 8.167144)]","[(-3.1543024, 9.682803)]"
7,"[(-2.1129363, -9.088918)]","[(-2.955444, -8.173365)]","[(-2.4354484, -7.10104)]","[(-2.3587046, -6.268603)]","[(-2.3460944, -5.904692)]","[(-2.5315318, -4.537988)]","[(-2.615311, -3.940795)]","[(-2.7619076, -2.9804473)]","[(-2.2932541, -1.4618665)]","[(-2.0982554, -0.5097685)]","[(-2.508987, 0.55388415)]","[(-2.2505991, 1.0838566)]","[(-2.9183505, 2.0025148)]","[(-2.1224089, 3.6502867)]","[(-2.9876478, 4.2536936)]","[(-2.751848, 5.1625614)]","[(-2.358648, 6.646089)]","[(-2.1789262, 7.308101)]","[(-2.0113475, 8.025652)]","[(-2.0496893, 9.318784)]"
8,"[(-1.4104182, -9.822329)]","[(-1.8225251, -8.659488)]","[(-1.3269588, -7.7212405)]","[(-1.8184801, -6.479271)]","[(-1.5269222, -5.849549)]","[(-1.0900892, -4.1394362)]","[(-1.0293186, -3.1590784)]","[(-1.1789728, -2.3160248)]","[(-1.0538646, -1.9049734)]","[(-1.8687241, -0.28556788)]","[(-1.9691586, 0.6600719)]","[(-1.2408224, 1.1987215)]","[(-1.1868728, 2.2070086)]","[(-1.5693841, 3.7035668)]","[(-1.3916144, 4.817986)]","[(-1.1880889, 5.732352)]","[(-1.0539364, 6.7198067)]","[(-1.4272985, 7.2925553)]","[(-1.1263535, 8.177034)]","[(-1.1308782, 9.254533)]"
9,"[(-0.309253, -9.636601)]","[(-0.9657593, -8.748861)]","[(-0.14475936, -7.681372)]","[(-0.11235519, -6.161656)]","[(-0.35489568, -5.1695848)]","[(-0.09493734, -4.0099382)]","[(-0.45577034, -3.3150792)]","[(-0.8008301, -2.0589983)]","[(-0.721177, -1.2413243)]","[(-0.39624345, -0.07784464)]","[(-0.1070448, 0.0903673)]","[(-0.38430887, 1.3742424)]","[(-0.6331341, 2.6058269)]","[(-0.8782953, 3.6893396)]","[(-0.6881742, 4.013568)]","[(-0.90109146, 5.2177377)]","[(-0.03971114, 6.1292357)]","[(-0.93330187, 7.8925047)]","[(-0.55916625, 8.517635)]","[(-0.22797297, 9.789888)]"
