,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,57,[0.632],[0.2907],[0.0361],[0.9998],"[-5.9803,-8.5711]","[5.6441,6.1767]",27.81,1226.60
1,algoQD,1,71/400,100,46,[0.6565],[0.2999],[0.0212],[0.9998],"[-6.6830,-8.5711]","[9.8629,7.3069]",46.61,616.97
2,algoQD,2,98/400,100,41,[0.6855],[0.2728],[0.0361],[0.9998],"[-8.9457,-8.5711]","[9.8629,7.3069]",67.18,611.11
3,algoQD,3,116/400,100,34,[0.6952],[0.2692],[0.0124],[0.9998],"[-8.9457,-8.5711]","[9.8629,8.4135]",80.64,632.61
4,algoQD,4,137/400,100,40,[0.7064],[0.2585],[0.0124],[0.9998],"[-9.0630,-9.5601]","[9.8629,9.1737]",96.78,635.26
5,algoQD,5,152/400,100,31,[0.7162],[0.2519],[0.0124],[0.9998],"[-9.0630,-9.5601]","[9.8629,9.1737]",108.86,641.12
6,algoQD,6,166/400,100,26,[0.7283],[0.2507],[0.0124],[0.9998],"[-9.0630,-9.6463]","[9.8629,9.1737]",120.89,636.59
7,algoQD,7,180/400,100,27,[0.7228],[0.2566],[0.0124],[0.9999],"[-9.0630,-9.6463]","[9.8629,9.1737]",130.11,626.35
8,algoQD,8,195/400,100,27,[0.7296],[0.2533],[0.0124],[0.9999],"[-9.7807,-9.6463]","[9.8629,9.2914]",142.27,629.68
9,algoQD,9,209/400,100,39,[0.749],[0.2455],[0.0124],[0.9999],"[-9.7807,-9.7369]","[9.8629,9.6721]",156.54,638.91
10,algoQD,10,223/400,100,27,[0.7509],[0.2465],[0.0124],[0.9999],"[-9.7807,-9.7369]","[9.8629,9.6721]",167.44,633.20
11,algoQD,11,231/400,100,30,[0.7645],[0.2398],[0.0124],[0.9999],"[-9.7807,-9.7369]","[9.8629,9.6721]",176.60,630.16
12,algoQD,12,239/400,100,19,[0.7585],[0.2491],[0.008],[0.9999],"[-9.7807,-9.9608]","[9.8629,9.6721]",181.28,617.76
13,algoQD,13,252/400,100,29,[0.7669],[0.2427],[0.008],[0.9999],"[-9.7807,-9.9608]","[9.8629,9.8924]",193.26,630.75
14,algoQD,14,259/400,100,20,[0.7614],[0.2486],[0.008],[0.9999],"[-9.7807,-9.9608]","[9.8629,9.8924]",197.20,620.05
15,algoQD,15,265/400,100,25,[0.7713],[0.2422],[0.008],[0.9999],"[-9.7807,-9.9608]","[9.8629,9.8924]",204.41,613.95
16,algoQD,16,271/400,100,21,[0.7817],[0.2337],[0.008],[0.9999],"[-9.7807,-9.9608]","[9.8629,9.8924]",211.84,603.02
17,algoQD,17,276/400,100,22,[0.7915],[0.2288],[0.008],[0.9999],"[-9.7807,-9.9608]","[9.8629,9.8924]",218.45,630.19
18,algoQD,18,284/400,100,17,[0.7947],[0.2232],[0.008],[0.9999],"[-9.7807,-9.9608]","[9.8629,9.8924]",225.69,623.92
19,algoQD,19,288/400,100,18,[0.7984],[0.2244],[0.008],[0.9999],"[-9.7807,-9.9608]","[9.9523,9.8924]",229.93,604.75
20,algoQD,20,295/400,100,22,[0.8059],[0.2168],[0.0124],[0.9999],"[-9.7807,-9.9608]","[9.9523,9.8924]",237.75,611.44
21,algoQD,21,299/400,100,13,[0.8064],[0.2176],[0.0124],[0.9999],"[-9.7807,-9.9608]","[9.9523,9.9308]",241.12,631.09
22,algoQD,22,304/400,100,14,[0.8124],[0.2118],[0.0124],[0.9999],"[-9.7807,-9.9608]","[9.9523,9.9308]",246.98,618.51
23,algoQD,23,307/400,100,14,[0.8214],[0.2046],[0.0235],[0.9999],"[-9.7807,-9.9608]","[9.9523,9.9308]",252.18,588.67
24,algoQD,24,311/400,100,17,[0.8244],[0.2054],[0.0235],[0.9999],"[-9.7807,-9.9608]","[9.9523,9.9308]",256.38,628.10
25,algoQD,25,313/400,100,13,[0.8311],[0.2032],[0.0235],[0.9999],"[-9.7807,-9.9608]","[9.9523,9.9308]",260.13,609.70
26,algoQD,26,315/400,100,9,[0.8307],[0.2062],[0.0235],[0.9999],"[-9.7807,-9.9608]","[9.9523,9.9308]",261.68,612.04
27,algoQD,27,320/400,100,20,[0.8305],[0.2068],[0.0235],[0.9999],"[-9.7807,-9.9608]","[9.9523,9.9308]",265.77,617.13
28,algoQD,28,322/400,100,14,[0.8348],[0.2042],[0.0235],[0.9999],"[-9.7807,-9.9608]","[9.9523,9.9308]",268.81,629.91
29,algoQD,29,325/400,100,16,[0.8369],[0.2058],[0.0235],[0.9999],"[-9.9035,-9.9608]","[9.9523,9.9308]",271.99,601.45
30,algoQD,30,329/400,100,13,[0.8385],[0.2058],[0.0235],[0.9999],"[-9.9035,-9.9608]","[9.9523,9.9308]",275.87,633.10
31,algoQD,31,331/400,100,10,[0.8443],[0.1983],[0.0235],[0.9999],"[-9.9035,-9.9608]","[9.9523,9.9308]",279.47,604.29
32,algoQD,32,332/400,100,7,[0.8462],[0.1981],[0.0235],[0.9999],"[-9.9035,-9.9608]","[9.9523,9.9308]",280.93,621.29
33,algoQD,33,335/400,100,20,[0.8509],[0.196],[0.0235],[0.9999],"[-9.9035,-9.9608]","[9.9523,9.9356]",285.04,625.45
