,0
0,33
1,175
2,180
3,185
4,194
5,199
6,202
7,208
8,227
9,235
10,239
11,241
12,247
13,251
14,263
15,267
16,271
17,273
18,274
19,275
20,278
21,287
22,288
23,289
24,295
25,306
26,308
27,312
28,326
29,329
30,334
31,341
32,343
33,347
34,349
35,351
36,355
37,356
38,357
39,362
40,365
41,366
42,375
43,376
44,377
45,380
46,384
47,388
48,392
49,394
50,398
51,399
52,400
53,403
54,404
55,406
56,411
57,412
58,413
59,414
60,422
61,423
62,424
63,426
64,427
65,428
66,429
67,433
68,435
69,436
70,438
71,439
72,440
73,441
74,443
75,448
76,450
77,453
78,454
79,455
80,456
81,458
82,459
83,460
84,461
85,463
86,464
87,465
88,470
89,471
90,472
91,473
92,474
93,475
94,477
95,480
96,481
97,482
98,483
99,484
100,486
101,489
102,492
103,493
104,495
105,496
106,498
107,499
108,501
109,503
110,505
111,507
112,509
113,510
114,512
115,513
116,515
117,517
118,519
119,521
120,522
121,524
122,525
123,526
124,528
125,529
126,530
127,531
128,532
129,534
130,535
131,536
132,538
133,539
134,540
135,541
136,542
137,543
138,544
139,545
140,547
141,548
142,549
143,550
144,551
145,553
146,554
147,555
148,556
149,557
150,559
151,561
152,562
153,563
154,564
155,565
156,566
157,568
158,569
159,570
160,571
161,572
162,573
163,574
164,575
165,576
166,577
167,578
168,579
169,580
170,581
171,582
172,583
173,584
174,585
