,0
0,97
1,148
2,179
3,201
4,215
5,216
6,247
7,257
8,293
9,346
10,352
11,353
12,354
13,361
14,378
15,390
16,395
17,396
18,411
19,421
20,423
21,432
22,461
23,476
24,477
25,478
26,480
27,489
28,491
29,496
30,506
31,509
32,526
33,530
34,532
35,534
36,535
37,538
38,559
39,560
40,567
41,571
42,575
43,576
44,581
45,583
46,586
47,587
48,589
49,599
50,605
51,607
52,608
53,611
54,612
55,616
56,620
57,622
58,634
59,636
60,638
61,650
62,661
63,663
64,671
65,673
66,677
67,678
68,680
69,684
70,688
71,689
72,697
73,700
74,701
75,703
76,712
77,718
78,723
79,726
80,728
81,731
82,733
83,735
84,739
85,740
86,741
87,742
88,744
89,754
90,755
91,760
92,763
93,765
94,768
95,769
96,770
97,771
98,776
99,777
100,780
101,784
102,789
103,801
104,807
105,809
106,810
107,812
108,813
109,820
110,827
111,828
112,830
113,834
114,837
115,839
116,847
117,848
118,851
119,853
120,854
121,855
122,860
123,862
124,869
125,870
126,872
127,874
128,876
129,877
130,880
131,881
132,885
133,887
134,888
135,890
136,895
137,898
138,903
139,904
140,905
141,906
142,909
143,916
144,918
145,921
146,923
147,924
148,928
149,932
150,933
151,935
152,937
153,939
154,941
155,946
156,947
157,948
158,949
159,950
160,951
161,953
162,956
163,958
164,959
165,961
166,964
167,966
168,967
169,970
170,971
171,972
172,973
173,974
174,975
175,978
176,982
177,983
178,985
179,986
180,988
181,991
182,992
183,993
184,994
185,995
186,997
187,1002
188,1003
189,1011
190,1012
191,1014
192,1015
193,1017
194,1018
195,1020
196,1022
197,1024
198,1027
199,1028
200,1029
201,1031
202,1032
203,1033
204,1034
205,1038
206,1039
207,1043
208,1046
209,1047
210,1049
211,1053
212,1054
213,1055
214,1057
215,1058
216,1062
217,1063
218,1065
219,1067
220,1068
221,1069
222,1070
223,1071
224,1074
225,1075
226,1077
227,1078
228,1079
229,1080
230,1082
231,1086
232,1087
233,1091
234,1092
235,1094
236,1096
237,1097
238,1098
239,1099
240,1100
241,1101
242,1102
243,1104
244,1105
245,1107
246,1108
247,1111
248,1112
249,1115
250,1119
251,1120
252,1121
253,1122
254,1124
255,1126
256,1127
257,1128
258,1129
259,1130
260,1131
261,1133
262,1134
263,1138
264,1139
265,1140
266,1141
267,1142
268,1144
269,1145
270,1147
271,1148
272,1150
273,1151
274,1152
275,1154
276,1156
277,1159
278,1160
279,1161
280,1162
281,1165
282,1167
283,1170
284,1171
285,1172
286,1173
287,1177
288,1178
289,1179
290,1182
291,1183
292,1184
293,1187
294,1188
295,1189
296,1190
297,1191
298,1192
299,1193
300,1194
301,1195
302,1196
303,1197
304,1199
305,1200
306,1201
307,1202
308,1204
309,1205
310,1206
311,1209
312,1210
313,1211
314,1212
315,1213
316,1214
317,1216
318,1217
319,1218
320,1219
321,1220
322,1221
323,1222
324,1223
325,1224
326,1225
327,1226
328,1227
329,1228
330,1229
331,1230
332,1231
333,1232
334,1233
335,1234
336,1235
337,1236
338,1237
339,1238
340,1239
341,1240
342,1241
343,1242
344,1243
345,1244
346,1245
347,1246
348,1248
349,1249
350,1250
351,1251
352,1252
353,1253
354,1254
355,1255
356,1256
357,1257
358,1258
359,1259
360,1260
361,1261
362,1262
363,1263
364,1264
365,1265
366,1266
367,1267
368,1268
369,1269
370,1270
371,1271
372,1272
373,1273
374,1274
375,1275
376,1276
377,1277
378,1278
379,1279
