,0
0,25
1,52
2,56
3,102
4,170
5,180
6,199
7,204
8,206
9,211
10,223
11,231
12,232
13,243
14,253
15,261
16,271
17,274
18,281
19,298
20,302
21,309
22,315
23,322
24,328
25,331
26,340
27,352
28,356
29,371
30,375
31,379
32,406
33,407
34,417
35,418
36,420
37,426
38,430
39,436
40,445
41,449
42,453
43,459
44,461
45,462
46,479
47,487
48,489
49,492
50,497
51,499
52,504
53,509
54,512
55,514
56,518
57,522
58,523
59,537
60,539
61,543
62,544
63,548
64,569
65,571
66,574
67,576
68,580
69,589
70,602
71,603
72,605
73,608
74,614
75,615
76,618
77,622
78,629
79,639
80,653
81,657
82,663
83,665
84,666
85,679
86,686
87,693
88,694
89,704
90,705
91,708
92,709
93,715
94,719
95,721
96,722
97,725
98,731
99,739
100,740
101,743
102,744
103,748
104,754
105,772
106,786
107,788
108,792
109,795
110,796
111,805
112,806
113,808
114,813
115,814
116,816
117,818
118,821
119,822
120,827
121,831
122,832
123,833
124,834
125,836
126,837
127,839
128,842
129,843
130,847
131,849
132,850
133,852
134,854
135,858
136,861
137,864
138,867
139,871
140,873
141,874
142,881
143,884
144,885
145,887
146,898
147,900
148,901
149,908
150,913
151,917
152,918
153,919
154,922
155,924
156,925
157,932
158,933
159,935
160,936
161,938
162,942
163,944
164,949
165,951
166,954
167,955
168,956
169,957
170,962
171,965
172,966
173,967
174,969
175,971
176,975
177,977
178,981
179,990
180,992
181,993
182,994
183,995
184,998
185,1000
186,1003
187,1004
188,1005
189,1007
190,1008
191,1010
192,1011
193,1012
194,1013
195,1016
196,1018
197,1020
198,1021
199,1022
200,1023
201,1026
202,1029
203,1030
204,1032
205,1034
206,1038
207,1040
208,1045
209,1048
210,1049
211,1051
212,1052
213,1053
214,1055
215,1059
216,1061
217,1062
218,1065
219,1066
220,1067
221,1069
222,1070
223,1072
224,1077
225,1080
226,1081
227,1083
228,1084
229,1085
230,1086
231,1089
232,1090
233,1091
234,1092
235,1094
236,1095
237,1096
238,1097
239,1099
240,1101
241,1103
242,1104
243,1105
244,1106
245,1110
246,1111
247,1114
248,1115
249,1116
250,1117
251,1119
252,1121
253,1122
254,1123
255,1125
256,1126
257,1129
258,1131
259,1132
260,1133
261,1134
262,1135
263,1139
264,1140
265,1141
266,1142
267,1143
268,1144
269,1146
270,1148
271,1149
272,1150
273,1151
274,1152
275,1153
276,1154
277,1156
278,1158
279,1159
280,1160
281,1161
282,1165
283,1168
284,1171
285,1172
286,1174
287,1175
288,1176
289,1178
290,1179
291,1182
292,1184
293,1185
294,1187
295,1188
296,1189
297,1190
298,1191
299,1192
300,1193
301,1194
302,1195
303,1196
304,1197
305,1198
306,1199
307,1200
308,1201
309,1202
310,1203
311,1204
312,1205
313,1206
314,1207
315,1208
316,1209
317,1210
318,1211
319,1212
320,1213
321,1214
322,1215
323,1216
324,1217
325,1219
326,1220
327,1221
328,1222
329,1223
330,1224
331,1225
332,1226
333,1227
334,1228
335,1230
336,1231
337,1232
338,1233
339,1234
340,1235
341,1236
342,1237
343,1239
344,1240
345,1241
346,1243
347,1244
348,1245
349,1246
350,1247
351,1248
352,1249
353,1250
354,1251
355,1252
356,1253
357,1254
358,1255
359,1256
360,1257
361,1258
362,1259
363,1260
364,1261
365,1263
366,1264
367,1265
368,1267
369,1268
370,1269
371,1270
372,1271
373,1272
374,1273
375,1274
376,1275
377,1276
378,1277
379,1278
380,1279
381,1280
382,1281
383,1282
384,1283
