,0
0,100
1,129
2,131
3,137
4,138
5,201
6,230
7,256
8,257
9,264
10,276
11,284
12,297
13,301
14,302
15,321
16,347
17,351
18,353
19,371
20,381
21,395
22,396
23,397
24,411
25,412
26,415
27,437
28,438
29,468
30,470
31,476
32,480
33,484
34,485
35,503
36,504
37,505
38,506
39,510
40,514
41,515
42,542
43,545
44,553
45,554
46,556
47,559
48,572
49,575
50,580
51,583
52,587
53,588
54,603
55,609
56,615
57,618
58,622
59,632
60,637
61,643
62,645
63,653
64,656
65,659
66,669
67,671
68,681
69,683
70,685
71,687
72,691
73,692
74,700
75,711
76,714
77,716
78,717
79,720
80,723
81,729
82,731
83,732
84,734
85,747
86,748
87,749
88,763
89,764
90,768
91,771
92,773
93,774
94,775
95,780
96,782
97,784
98,785
99,786
100,795
101,797
102,800
103,803
104,805
105,806
106,807
107,809
108,813
109,814
110,815
111,816
112,819
113,823
114,837
115,839
116,841
117,844
118,849
119,850
120,851
121,852
122,857
123,860
124,864
125,866
126,869
127,872
128,874
129,875
130,877
131,881
132,882
133,883
134,884
135,888
136,890
137,892
138,893
139,896
140,899
141,902
142,905
143,908
144,912
145,914
146,916
147,917
148,920
149,924
150,925
151,930
152,931
153,934
154,937
155,941
156,942
157,944
158,945
159,946
160,949
161,952
162,954
163,955
164,958
165,961
166,970
167,972
168,976
169,978
170,980
171,983
172,984
173,986
174,989
175,990
176,994
177,995
178,996
179,1004
180,1006
181,1007
182,1009
183,1010
184,1011
185,1012
186,1013
187,1015
188,1016
189,1019
190,1026
191,1027
192,1028
193,1030
194,1032
195,1033
196,1034
197,1037
198,1039
199,1040
200,1043
201,1044
202,1045
203,1046
204,1047
205,1048
206,1050
207,1051
208,1055
209,1058
210,1059
211,1060
212,1063
213,1064
214,1066
215,1068
216,1070
217,1073
218,1074
219,1080
220,1082
221,1083
222,1084
223,1085
224,1086
225,1087
226,1088
227,1089
228,1091
229,1092
230,1093
231,1095
232,1096
233,1097
234,1098
235,1101
236,1102
237,1103
238,1105
239,1106
240,1107
241,1110
242,1111
243,1112
244,1115
245,1116
246,1117
247,1120
248,1121
249,1122
250,1124
251,1125
252,1128
253,1130
254,1131
255,1133
256,1134
257,1135
258,1139
259,1140
260,1141
261,1142
262,1143
263,1144
264,1145
265,1146
266,1147
267,1148
268,1149
269,1150
270,1151
271,1152
272,1153
273,1154
274,1155
275,1156
276,1157
277,1158
278,1159
279,1160
280,1161
281,1163
282,1164
283,1165
284,1166
285,1167
286,1168
287,1169
288,1170
289,1171
290,1174
291,1175
292,1178
293,1179
294,1180
295,1181
296,1182
297,1183
298,1184
299,1185
300,1186
301,1187
302,1188
303,1189
304,1192
305,1193
306,1195
307,1196
308,1197
309,1198
310,1199
311,1200
312,1201
313,1202
314,1203
315,1204
316,1205
317,1206
318,1207
319,1208
320,1209
321,1211
322,1213
323,1214
324,1215
325,1216
326,1217
327,1218
328,1219
329,1220
330,1221
331,1222
332,1223
333,1224
334,1225
335,1226
336,1227
337,1228
338,1230
339,1231
340,1233
341,1234
342,1235
343,1236
344,1237
345,1238
346,1239
347,1240
348,1241
349,1242
350,1243
351,1244
352,1245
353,1246
354,1247
355,1248
356,1249
357,1250
358,1251
359,1252
360,1253
361,1255
362,1257
363,1258
364,1259
365,1260
366,1261
367,1262
368,1263
369,1264
370,1265
371,1266
372,1267
373,1268
374,1269
375,1270
376,1271
377,1272
378,1273
379,1274
380,1275
381,1276
382,1277
383,1278
384,1279
385,1280
386,1281
387,1282
