,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.9933840115865071,)","(0.9884695476955838,)","(0.9203776942359077,)","(0.8844330469767252,)","(0.6908665974934896,)","(0.8908839013841418,)","(0.9263799773322211,)","(0.8378464168972439,)","(0.9832690980699327,)","(0.9328917185465495,)","(0.9966447207662794,)","(0.9794623242484198,)","(0.9246479034423828,)","(0.9523033354017469,)","(0.8890422609117296,)","(0.9893658730718825,)",,"(0.911726548936632,)","(0.8590756628248426,)"
1,"(0.9126305792066786,)","(0.9658279365963406,)","(0.9543195989396837,)","(0.9743201467725966,)","(0.6135976155598959,)","(0.9485460493299697,)","(0.9078570365905761,)","(0.8400021023220486,)","(0.9586357487572564,)","(0.9897886435190837,)","(0.9394982496897379,)","(0.9864012360572815,)","(0.9065240012274848,)","(0.9773203425937229,)","(0.941571405198839,)","(0.8708110279507107,)","(0.9329543908437093,)","(0.9492551750606961,)",,
2,"(0.9164177682664659,)","(0.638007312350803,)","(0.5368587070041233,)","(0.9937050037913853,)","(0.9891142964363098,)","(0.9485953330993653,)","(0.9873658114009434,)","(0.9999124632941352,)","(0.9765067206488716,)","(0.9093519422743055,)","(0.9931763754950629,)","(0.944736925760905,)","(0.905588255988227,)","(0.9922135002083249,)","(0.9856936666700575,)","(0.9918613817956713,)","(0.9655323028564453,)","(0.9529339472452799,)","(0.8792412122090657,)",
3,"(0.5847126007080078,)","(0.9896457480059729,)","(0.894816419813368,)","(0.9954239898257785,)","(0.8971553378634982,)","(0.9670152028401693,)","(0.828931204477946,)","(0.9840323660108778,)","(0.9566378593444824,)","(0.9975188732147217,)","(0.9783034748501248,)","(0.9985056612226698,)","(0.9107694413926867,)","(0.9732490539550781,)","(0.9836912790934245,)","(0.9592097229427762,)","(0.9739553001191881,)","(0.9073369979858399,)","(0.913333977593316,)","(0.7570242351955838,)"
4,"(0.9617630004882812,)","(0.9826733748118083,)","(0.9676185501946344,)","(0.959935548570421,)","(0.9923001713222928,)","(0.9717819372812907,)","(0.968611470858256,)","(0.9505234082539876,)","(0.9769127051035563,)","(0.9788855340745714,)","(0.9654362572564019,)","(0.9681181536780463,)","(0.9752132574717204,)","(0.9988573710123698,)","(0.9998095830281576,)","(0.9635745286941528,)","(0.9114302211337619,)","(0.9510815726386176,)","(0.9054725646972657,)","(0.9662834246953328,)"
5,"(0.7187222374810113,)","(0.942809772491455,)","(0.9891282074981266,)","(0.9652836428748237,)","(0.9969323052300347,)","(0.9542840109931098,)","(0.9935253394974602,)","(0.9852051046159532,)","(0.9847208844290839,)","(0.9895296143160925,)","(0.9575975762473212,)","(0.9870970302157932,)","(0.9545406765407987,)","(0.9655602269702488,)","(0.9932813511954414,)","(0.9078420215182834,)","(0.9387520684136285,)","(0.9447921752929688,)","(0.9719678243001302,)","(0.9839154985215929,)"
6,"(0.9747399224175347,)","(0.989285468392902,)","(0.9480545997619629,)","(0.9851920260323419,)","(0.9862875196668837,)","(0.9908398999108209,)","(0.9840315487649706,)","(0.9726280424329969,)","(0.9931205729643504,)","(0.992761711941825,)","(0.9952117178175185,)","(0.9974645627869501,)","(0.9973781704902649,)","(0.9963875287108951,)","(0.9988802519109514,)","(0.9943033642239041,)","(0.9787624597549438,)","(0.9399539841545953,)","(0.9608015219370524,)","(0.9910860690805647,)"
7,"(0.9708645290798611,)","(0.995140274365743,)","(0.993643108341429,)","(0.9791509840223525,)","(0.9958101722929212,)","(0.9787120090590583,)","(0.9946432577239143,)","(0.998913415769736,)","(0.9983079905311266,)","(0.9904045409626431,)","(0.994104962878757,)","(0.9971663581000434,)","(0.9920957187811533,)","(0.959136962890625,)","(0.9941638906796774,)","(0.9947025914986928,)","(0.9865595910284254,)","(0.975476000044081,)","(0.9816520969072978,)","(0.9930231624179416,)"
8,"(0.9940240608321296,)","(0.9831547300020854,)","(0.9741204871071709,)","(0.9956242461999257,)","(0.962226062350803,)","(0.9901223056846195,)","(0.9995973563856548,)","(0.9977918797069125,)","(0.9997714890374078,)","(0.9868338134553697,)","(0.9999907193912401,)","(0.9971196280585395,)","(0.9981750700208876,)","(0.9948466095659468,)","(0.9540044254726834,)","(0.9925390243530273,)","(0.9970092568132612,)","(0.9940790587001377,)","(0.9913702580663893,)","(0.8262266476949056,)"
9,"(0.9839271002345615,)","(0.9838986078898112,)","(0.9672963778177897,)","(0.9832686318291558,)","(0.9794033434655931,)","(0.9983574658632278,)","(0.9864308383729723,)","(0.9764355129665798,)","(0.9962317526340485,)","(0.9992924054463704,)","(0.9984612358940972,)","(0.9867453469170464,)","(0.9782007376352946,)","(0.9975009600321452,)","(0.9886490027109782,)","(0.9717889149983724,)","(0.95429474512736,)","(0.8787802590264214,)","(0.9825293514463637,)","(0.8487243334452311,)"
