,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,40/400,100,53,[0.6241],[0.325],[0.0077],[0.9987],"[-5.1717,-9.7187]","[6.7411,8.4747]",24.96,921.45
1,algoQD,1,67/400,100,43,[0.6537],[0.3002],[0.0069],[0.9993],"[-6.3822,-9.7187]","[9.5156,8.4747]",43.80,470.14
2,algoQD,2,89/400,100,36,[0.6595],[0.2996],[0.006],[0.9993],"[-8.1977,-9.7187]","[9.5156,8.4747]",58.70,471.92
3,algoQD,3,115/400,100,37,[0.6844],[0.2786],[0.006],[0.9993],"[-9.7472,-9.7187]","[9.5156,9.7115]",78.70,468.71
4,algoQD,4,136/400,100,32,[0.6707],[0.2933],[0.0003],[0.9993],"[-9.7472,-9.7187]","[9.7857,9.8887]",91.21,470.26
5,algoQD,5,151/400,100,27,[0.6806],[0.2885],[0.0003],[0.9993],"[-9.7472,-9.7187]","[9.7857,9.8887]",102.77,469.81
6,algoQD,6,167/400,100,34,[0.6968],[0.289],[0.0003],[0.9993],"[-9.7472,-9.9045]","[9.7857,9.8887]",116.36,469.48
7,algoQD,7,183/400,100,30,[0.6905],[0.2882],[0.0003],[0.9996],"[-9.7472,-9.9045]","[9.7857,9.8887]",126.37,469.24
8,algoQD,8,202/400,100,33,[0.6958],[0.2761],[0.0003],[0.9996],"[-9.7472,-9.9045]","[9.7857,9.8887]",140.55,467.39
9,algoQD,9,211/400,100,26,[0.7079],[0.2733],[0.0003],[0.9996],"[-9.7472,-9.9817]","[9.7857,9.8887]",149.38,468.82
10,algoQD,10,219/400,100,25,[0.7195],[0.2659],[0.0003],[0.9996],"[-9.7472,-9.9817]","[9.7857,9.8887]",157.58,468.49
11,algoQD,11,223/400,100,19,[0.7384],[0.2539],[0.0003],[0.9996],"[-9.7472,-9.9817]","[9.7857,9.8887]",164.65,460.10
12,algoQD,12,230/400,100,23,[0.7525],[0.2463],[0.0003],[0.9996],"[-9.7472,-9.9817]","[9.7857,9.8887]",173.07,468.24
13,algoQD,13,239/400,100,20,[0.7574],[0.2375],[0.0003],[0.9996],"[-9.7472,-9.9817]","[9.7857,9.8887]",181.01,468.28
14,algoQD,14,252/400,100,20,[0.7574],[0.2319],[0.0003],[0.9996],"[-9.7472,-9.9817]","[9.7857,9.8887]",190.86,471.35
15,algoQD,15,258/400,100,22,[0.7616],[0.2336],[0.0003],[0.9996],"[-9.7472,-9.9817]","[9.7857,9.8887]",196.50,465.83
16,algoQD,16,263/400,100,16,[0.7634],[0.2331],[0.0003],[0.9996],"[-9.7472,-9.9817]","[9.7857,9.8887]",200.78,469.09
17,algoQD,17,270/400,100,24,[0.778],[0.2217],[0.0003],[0.9996],"[-9.7472,-9.9817]","[9.7857,9.8887]",210.07,466.76
18,algoQD,18,274/400,100,19,[0.7842],[0.2199],[0.0003],[0.9996],"[-9.7472,-9.9817]","[9.7857,9.8887]",214.87,466.29
19,algoQD,19,281/400,100,20,[0.7865],[0.2196],[0.0003],[0.9996],"[-9.7472,-9.9817]","[9.7857,9.8887]",221.00,472.37
20,algoQD,20,289/400,100,26,[0.7924],[0.2161],[0.0003],[0.9999],"[-9.7472,-9.9817]","[9.7857,9.8887]",229.00,719.70
21,algoQD,21,293/400,100,9,[0.7916],[0.2177],[0.0003],[0.9999],"[-9.7472,-9.9817]","[9.7857,9.8887]",231.93,713.25
22,algoQD,22,299/400,100,16,[0.7972],[0.2104],[0.0708],[0.9999],"[-9.7472,-9.9817]","[9.7857,9.8887]",238.38,723.28
23,algoQD,23,306/400,100,21,[0.8032],[0.2044],[0.0708],[0.9999],"[-9.7472,-9.9817]","[9.7857,9.8887]",245.77,719.39
24,algoQD,24,311/400,100,21,[0.8071],[0.2068],[0.0708],[0.9999],"[-9.7472,-9.9817]","[9.7857,9.8887]",251.01,719.42
25,algoQD,25,314/400,100,17,[0.8102],[0.2031],[0.0708],[0.9999],"[-9.7472,-9.9817]","[9.7857,9.8887]",254.40,723.32
26,algoQD,26,319/400,100,17,[0.8124],[0.2027],[0.0708],[0.9999],"[-9.7472,-9.9817]","[9.7857,9.8887]",259.15,717.57
27,algoQD,27,322/400,100,13,[0.8164],[0.1974],[0.0708],[0.9999],"[-9.7472,-9.9817]","[9.7857,9.8887]",262.87,713.10
28,algoQD,28,326/400,100,16,[0.8166],[0.1979],[0.0708],[0.9999],"[-9.7472,-9.9817]","[9.9847,9.8887]",266.21,725.20
29,algoQD,29,332/400,100,18,[0.8177],[0.1959],[0.0708],[0.9999],"[-9.7472,-9.9817]","[9.9847,9.8887]",271.46,713.21
30,algoQD,30,333/400,100,11,[0.8237],[0.1891],[0.0708],[0.9999],"[-9.7472,-9.9817]","[9.9847,9.8887]",274.31,712.90
31,algoQD,31,334/400,100,10,[0.826],[0.194],[0.0067],[0.9999],"[-9.7472,-9.9817]","[9.9847,9.8887]",275.89,718.67
32,algoQD,32,337/400,100,13,[0.8278],[0.1937],[0.0067],[0.9999],"[-9.7578,-9.9817]","[9.9847,9.8887]",278.96,718.15
33,algoQD,33,340/400,100,16,[0.8296],[0.1944],[0.0067],[0.9999],"[-9.7578,-9.9817]","[9.9847,9.8887]",282.08,711.45
