,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,46/400,100,62,[0.6884],[0.2509],[0.0648],[0.9984],"[-8.0789,-9.4738]","[9.3942,7.1526]",31.67,942.80
1,algoQD,1,73/400,100,44,[0.6826],[0.2559],[0.0835],[0.9992],"[-8.0789,-9.4738]","[9.3942,7.1526]",49.83,461.43
2,algoQD,2,88/400,100,34,[0.7387],[0.2252],[0.0835],[0.9992],"[-8.0789,-9.4738]","[9.3942,8.9302]",65.01,459.01
3,algoQD,3,110/400,100,35,[0.7437],[0.2343],[0.0835],[0.9992],"[-8.8335,-9.4738]","[9.3942,9.0678]",81.81,461.37
4,algoQD,4,133/400,100,41,[0.7301],[0.2516],[0.002],[0.9992],"[-8.8335,-9.6317]","[9.3942,9.0678]",97.11,456.81
5,algoQD,5,149/400,100,33,[0.7328],[0.2524],[0.0381],[0.9992],"[-9.4569,-9.6317]","[9.4928,9.0678]",109.19,465.48
6,algoQD,6,161/400,100,27,[0.7541],[0.2441],[0.0212],[0.9992],"[-9.4569,-9.6457]","[9.4928,9.0678]",121.41,481.63
7,algoQD,7,183/400,100,39,[0.758],[0.2346],[0.0381],[0.9996],"[-9.4663,-9.6457]","[9.4928,9.0678]",138.71,476.92
8,algoQD,8,196/400,100,28,[0.7637],[0.2365],[0.0381],[0.9996],"[-9.4663,-9.6457]","[9.4928,9.0678]",149.68,482.60
9,algoQD,9,207/400,100,23,[0.773],[0.2247],[0.0381],[0.9996],"[-9.4663,-9.6457]","[9.5870,9.0678]",160.02,478.28
10,algoQD,10,215/400,100,19,[0.7744],[0.2226],[0.0381],[0.9996],"[-9.4663,-9.6457]","[9.5870,9.0678]",166.49,478.73
11,algoQD,11,226/400,100,28,[0.7746],[0.2285],[0.0381],[0.9996],"[-9.4663,-9.6457]","[9.5870,9.0678]",175.05,478.00
12,algoQD,12,237/400,100,22,[0.7729],[0.2298],[0.053],[0.9996],"[-9.4663,-9.6457]","[9.5870,9.0678]",183.19,475.67
13,algoQD,13,242/400,100,19,[0.7788],[0.2264],[0.053],[0.9996],"[-9.4663,-9.6457]","[9.5870,9.0678]",188.47,476.59
14,algoQD,14,252/400,100,29,[0.7802],[0.2279],[0.053],[0.9996],"[-9.4663,-9.6457]","[9.5870,9.0678]",196.62,478.40
15,algoQD,15,262/400,100,30,[0.7882],[0.2237],[0.053],[0.9996],"[-9.4663,-9.6457]","[9.5870,9.0678]",206.51,476.83
16,algoQD,16,263/400,100,25,[0.8042],[0.2141],[0.053],[0.9996],"[-9.4663,-9.6457]","[9.5870,9.0678]",211.50,478.20
17,algoQD,17,268/400,100,16,[0.8061],[0.2132],[0.053],[0.9996],"[-9.4663,-9.6457]","[9.5870,9.0678]",216.04,479.40
