,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,52/400,100,73,[0.7469],[0.2343],[0.0156],[0.9992],"[-7.5088,-6.1356]","[6.1589,8.2034]",38.84,2036.47
1,algoQD,1,70/400,100,41,[0.7658],[0.236],[0.0289],[0.9992],"[-7.5088,-6.6045]","[8.4340,8.2034]",53.61,1023.76
2,algoQD,2,99/400,100,44,[0.761],[0.2327],[0.0289],[0.9992],"[-7.6114,-6.6045]","[9.6965,8.2034]",75.34,1023.07
3,algoQD,3,114/400,100,30,[0.7842],[0.2077],[0.0289],[0.9992],"[-9.2415,-6.6045]","[9.6965,8.2034]",89.40,1024.14
4,algoQD,4,133/400,100,38,[0.7827],[0.2036],[0.1396],[0.9992],"[-9.2415,-8.5612]","[9.6965,8.2034]",104.09,1023.89
5,algoQD,5,146/400,100,28,[0.7905],[0.196],[0.1396],[0.9992],"[-9.2415,-8.5612]","[9.6965,8.2034]",115.41,1023.02
6,algoQD,6,162/400,100,31,[0.7969],[0.1918],[0.1396],[0.9992],"[-9.2415,-8.5612]","[9.9476,8.2034]",129.09,1027.03
7,algoQD,7,166/400,100,23,[0.8087],[0.1863],[0.1573],[1.],"[-9.2415,-8.5612]","[9.9476,8.2034]",134.25,1026.90
8,algoQD,8,175/400,100,25,[0.8092],[0.1883],[0.1573],[1.],"[-9.2415,-8.5612]","[9.9476,8.2034]",141.60,1024.42
9,algoQD,9,186/400,100,30,[0.8096],[0.1997],[0.065],[1.],"[-9.2415,-8.5612]","[9.9476,8.2034]",150.59,1025.33
10,algoQD,10,192/400,100,21,[0.8131],[0.1956],[0.065],[1.],"[-9.2415,-8.5612]","[9.9903,8.2034]",156.11,1026.22
11,algoQD,11,204/400,100,24,[0.8147],[0.1924],[0.065],[1.],"[-9.3064,-9.4632]","[9.9903,8.2034]",166.20,1026.22
12,algoQD,12,215/400,100,21,[0.8115],[0.1984],[0.065],[1.],"[-9.3064,-9.4632]","[9.9903,9.2818]",174.47,1025.54
13,algoQD,13,223/400,100,21,[0.8165],[0.1987],[0.065],[1.],"[-9.3064,-9.9348]","[9.9903,9.2818]",182.08,1025.25
14,algoQD,14,228/400,100,18,[0.8202],[0.2013],[0.065],[1.],"[-9.3064,-9.9962]","[9.9903,9.2818]",187.00,1025.46
15,algoQD,15,232/400,100,21,[0.8229],[0.2063],[0.0261],[1.],"[-9.3064,-9.9962]","[9.9903,9.2818]",190.92,1026.59
16,algoQD,16,240/400,100,22,[0.8284],[0.2018],[0.0261],[1.],"[-9.4082,-9.9962]","[9.9903,9.2818]",198.82,1027.83
17,algoQD,17,245/400,100,20,[0.8288],[0.2017],[0.0261],[1.],"[-9.4082,-9.9962]","[9.9476,9.2818]",203.06,1026.00
18,algoQD,18,249/400,100,16,[0.8334],[0.2017],[0.0261],[1.],"[-9.4082,-9.9962]","[9.9476,9.2818]",207.51,1026.07
19,algoQD,19,253/400,100,15,[0.8341],[0.2056],[0.0261],[1.],"[-9.4082,-9.9962]","[9.9476,9.2818]",211.03,1026.14
20,algoQD,20,257/400,100,16,[0.8386],[0.2005],[0.0261],[1.],"[-9.6482,-9.9962]","[9.9476,9.2818]",215.51,1027.38
21,algoQD,21,265/400,100,20,[0.8381],[0.2019],[0.065],[1.],"[-9.6482,-9.9962]","[9.9476,9.6378]",222.08,1027.81
22,algoQD,22,271/400,100,16,[0.8383],[0.2004],[0.1066],[1.],"[-9.7322,-9.9962]","[9.9476,9.6378]",227.17,1025.73
23,algoQD,23,274/400,100,13,[0.8418],[0.1944],[0.1066],[1.],"[-9.7322,-9.9962]","[9.9476,9.6378]",230.65,1025.37
24,algoQD,24,278/400,100,16,[0.8458],[0.1911],[0.1066],[1.],"[-9.7322,-9.9962]","[9.9476,9.6378]",235.14,1025.60
25,algoQD,25,283/400,100,16,[0.8498],[0.1872],[0.1066],[1.],"[-9.7322,-9.9962]","[9.9476,9.6378]",240.50,1024.78
26,algoQD,26,285/400,100,13,[0.8527],[0.1876],[0.1066],[1.],"[-9.7322,-9.9962]","[9.9476,9.6378]",243.01,1026.66
27,algoQD,27,286/400,100,9,[0.857],[0.1831],[0.1066],[1.],"[-9.7322,-9.9962]","[9.9476,9.6378]",245.09,1024.94
28,algoQD,28,290/400,100,16,[0.8586],[0.1831],[0.1066],[1.],"[-9.7322,-9.9962]","[9.9476,9.6378]",249.00,1025.32
29,algoQD,29,293/400,100,10,[0.8592],[0.1816],[0.1066],[1.],"[-9.7322,-9.9962]","[9.9476,9.6378]",251.75,1026.31
30,algoQD,30,295/400,100,8,[0.863],[0.1765],[0.1066],[1.],"[-9.7322,-9.9962]","[9.9476,9.6378]",254.57,1024.95
31,algoQD,31,298/400,100,12,[0.8691],[0.1693],[0.1066],[1.],"[-9.7322,-9.9962]","[9.9476,9.6378]",258.98,1026.30
32,algoQD,32,300/400,100,10,[0.871],[0.1679],[0.1066],[1.],"[-9.7322,-9.9962]","[9.9476,9.6378]",261.30,1028.40
33,algoQD,33,303/400,100,15,[0.876],[0.1578],[0.1228],[1.],"[-9.7322,-9.9962]","[9.9476,9.6378]",265.42,1025.85
34,algoQD,34,307/400,100,13,[0.8763],[0.1589],[0.1228],[1.],"[-9.7322,-9.9962]","[9.9476,9.6378]",269.01,1027.86
35,algoQD,35,312/400,100,17,[0.8822],[0.1523],[0.1228],[1.],"[-9.8938,-9.9962]","[9.9476,9.6378]",275.26,1025.65
