,0
0,127
1,131
2,155
3,164
4,168
5,171
6,202
7,205
8,216
9,223
10,240
11,249
12,254
13,287
14,312
15,317
16,326
17,329
18,342
19,343
20,355
21,383
22,388
23,392
24,402
25,408
26,417
27,418
28,429
29,431
30,440
31,442
32,449
33,453
34,454
35,458
36,462
37,463
38,468
39,469
40,475
41,476
42,488
43,489
44,493
45,494
46,495
47,504
48,509
49,510
50,511
51,513
52,519
53,521
54,523
55,529
56,530
57,534
58,538
59,540
60,541
61,544
62,545
63,556
64,561
65,562
66,573
67,576
68,578
69,583
70,584
71,585
72,593
73,595
74,599
75,605
76,606
77,609
78,627
79,628
80,639
81,644
82,645
83,651
84,652
85,653
86,658
87,659
88,663
89,665
90,668
91,670
92,671
93,672
94,674
95,681
96,682
97,683
98,686
99,690
100,693
101,699
102,701
103,712
104,716
105,717
106,719
107,723
108,725
109,726
110,730
111,731
112,734
113,742
114,746
115,747
116,749
117,750
118,751
119,753
120,754
121,757
122,759
123,760
124,761
125,762
126,765
127,771
128,774
129,775
130,781
131,786
132,787
133,788
134,789
135,790
136,794
137,795
138,798
139,801
140,803
141,806
142,807
143,808
144,809
145,813
146,814
147,816
148,818
149,828
150,829
151,832
152,834
153,836
154,837
155,838
156,839
157,844
158,845
159,846
160,847
161,848
162,852
163,855
164,859
165,861
166,863
167,867
168,868
169,869
170,870
171,872
172,873
173,874
174,875
175,878
176,879
177,880
178,881
179,882
180,883
181,884
182,885
183,889
184,890
185,893
186,896
187,897
188,898
189,899
190,901
191,903
192,905
193,907
194,908
195,909
196,910
197,911
198,912
199,913
200,914
201,915
202,916
203,920
204,925
205,926
206,927
207,928
208,929
209,930
210,931
211,932
212,933
213,934
214,935
215,936
216,937
217,939
218,940
219,942
220,946
221,947
222,948
223,949
224,950
225,951
226,952
227,953
228,954
229,955
230,956
231,957
232,958
233,959
234,961
235,962
236,963
237,964
238,965
239,966
240,967
241,968
242,971
243,972
244,973
245,974
246,978
247,979
248,980
249,982
250,983
251,984
252,987
253,990
254,991
255,993
256,994
257,995
258,996
259,997
260,998
261,999
262,1000
263,1001
264,1002
265,1004
266,1005
267,1006
268,1007
269,1008
270,1009
271,1010
272,1011
273,1013
274,1014
275,1016
276,1017
277,1018
278,1019
279,1020
280,1021
281,1022
282,1023
283,1025
284,1026
285,1027
286,1029
287,1030
288,1032
289,1033
290,1034
291,1035
292,1036
293,1037
294,1038
295,1039
296,1040
297,1041
298,1042
299,1043
300,1044
301,1045
302,1046
303,1047
304,1048
305,1049
306,1050
