,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,57/400,100,71,[0.6028],[0.284],[0.0128],[0.9948],"[-9.2968,-9.4912]","[9.0443,8.7593]",34.36,2091.21
1,algoQD,1,86/400,100,45,[0.6444],[0.2775],[0.0128],[0.9948],"[-9.2968,-9.4912]","[9.0443,8.7593]",55.42,1050.22
2,algoQD,2,118/400,100,52,[0.6945],[0.2491],[0.0249],[0.9951],"[-9.5575,-9.4912]","[9.0443,8.7593]",81.95,1049.88
3,algoQD,3,140/400,100,43,[0.7064],[0.2523],[0.0213],[0.9951],"[-9.5575,-9.4912]","[9.4905,8.7593]",98.90,1051.91
4,algoQD,4,152/400,100,37,[0.7201],[0.2508],[0.0213],[0.9954],"[-9.5575,-9.4912]","[9.6181,8.7593]",109.45,1049.87
5,algoQD,5,167/400,100,36,[0.748],[0.2348],[0.0213],[0.9954],"[-9.5575,-9.4912]","[9.6181,8.7593]",124.91,1051.78
6,algoQD,6,184/400,100,38,[0.7533],[0.2389],[0.0213],[0.9975],"[-9.5575,-9.4912]","[9.7051,8.7593]",138.60,1048.66
7,algoQD,7,197/400,100,29,[0.7606],[0.235],[0.0213],[0.9975],"[-9.5575,-9.5917]","[9.7051,8.7593]",149.83,1049.77
8,algoQD,8,206/400,100,25,[0.7635],[0.2377],[0.0213],[0.999],"[-9.5575,-9.5917]","[9.7051,8.7593]",157.28,1051.39
9,algoQD,9,221/400,100,38,[0.7763],[0.2285],[0.0213],[0.999],"[-9.5575,-9.8304]","[9.7051,8.7593]",171.57,1050.54
10,algoQD,10,226/400,100,26,[0.7845],[0.226],[0.0213],[0.999],"[-9.5575,-9.8304]","[9.7051,8.7593]",177.29,1052.40
11,algoQD,11,234/400,100,29,[0.7886],[0.2288],[0.0213],[0.999],"[-9.5575,-9.8304]","[9.7051,8.7593]",184.54,1051.86
12,algoQD,12,245/400,100,23,[0.7917],[0.2259],[0.0213],[0.999],"[-9.9232,-9.8304]","[9.8792,8.7593]",193.96,1051.27
13,algoQD,13,248/400,100,12,[0.7921],[0.2274],[0.0213],[0.999],"[-9.9232,-9.8304]","[9.8792,8.7593]",196.44,1052.86
14,algoQD,14,255/400,100,26,[0.8048],[0.2134],[0.0213],[0.999],"[-9.9232,-9.8304]","[9.8792,8.7593]",205.22,1051.24
15,algoQD,15,263/400,100,21,[0.8089],[0.2084],[0.0213],[0.999],"[-9.9232,-9.8304]","[9.8792,8.7593]",212.73,1052.37
16,algoQD,16,270/400,100,22,[0.8136],[0.2111],[0.0213],[0.999],"[-9.9232,-9.8304]","[9.8792,8.7593]",219.66,1049.95
