,0
0,54
1,55
2,82
3,132
4,160
5,161
6,185
7,212
8,228
9,241
10,253
11,262
12,272
13,277
14,278
15,279
16,285
17,288
18,290
19,291
20,293
21,295
22,307
23,322
24,328
25,333
26,336
27,339
28,346
29,347
30,349
31,357
32,370
33,385
34,390
35,392
36,395
37,398
38,400
39,402
40,404
41,408
42,412
43,417
44,421
45,422
46,427
47,430
48,434
49,436
50,440
51,443
52,445
53,458
54,459
55,463
56,468
57,473
58,475
59,477
60,478
61,481
62,482
63,484
64,486
65,491
66,493
67,494
68,496
69,497
70,505
71,511
72,517
73,520
74,521
75,523
76,525
77,526
78,529
79,530
80,535
81,536
82,540
83,543
84,544
85,545
86,549
87,551
88,552
89,556
90,557
91,560
92,563
93,568
94,574
95,576
96,581
97,586
98,589
99,592
100,597
101,599
102,600
103,602
104,603
105,605
106,607
107,608
108,610
109,612
110,615
111,616
112,618
113,619
114,620
115,622
116,623
117,625
118,627
119,628
120,629
121,630
122,631
123,632
124,633
125,635
126,636
127,639
128,642
129,651
130,652
131,656
132,657
133,660
134,661
135,663
136,669
137,670
138,671
139,673
140,675
141,677
142,678
143,683
144,684
145,689
146,692
147,694
148,695
149,696
150,697
151,700
152,701
153,702
154,703
155,704
156,705
157,706
158,707
159,709
160,711
161,713
162,714
163,715
164,716
165,717
166,718
167,719
168,720
169,721
170,722
171,723
172,724
173,725
174,727
175,728
176,729
177,732
178,733
179,735
180,736
181,738
182,740
183,742
184,744
185,745
186,746
187,748
188,749
189,750
190,751
191,752
192,753
193,754
194,755
195,759
196,760
197,761
198,762
199,763
200,764
201,765
202,766
203,767
204,768
205,769
206,770
207,771
208,772
209,773
210,774
211,775
212,776
213,777
214,778
215,780
216,783
217,784
218,786
219,787
220,788
221,789
222,791
223,792
224,793
225,794
226,795
227,796
228,797
229,798
230,799
231,800
232,801
233,802
234,803
235,804
236,805
237,806
238,807
239,808
240,810
241,811
242,812
243,813
244,814
245,815
246,816
247,817
248,818
249,819
250,820
251,821
252,822
253,823
254,824
255,825
256,826
257,827
258,828
259,829
260,830
261,831
262,832
263,833
264,834
265,835
266,836
267,837
268,838
269,839
