,0
0,59
1,62
2,85
3,152
4,164
5,175
6,188
7,191
8,194
9,204
10,218
11,224
12,240
13,242
14,243
15,253
16,255
17,261
18,282
19,287
20,332
21,337
22,345
23,351
24,353
25,354
26,359
27,366
28,376
29,381
30,386
31,388
32,397
33,398
34,416
35,423
36,428
37,429
38,451
39,468
40,470
41,475
42,476
43,478
44,480
45,491
46,495
47,505
48,506
49,508
50,512
51,513
52,519
53,524
54,526
55,530
56,539
57,544
58,547
59,552
60,555
61,557
62,560
63,563
64,564
65,566
66,569
67,570
68,578
69,579
70,585
71,590
72,595
73,603
74,605
75,606
76,618
77,620
78,625
79,627
80,629
81,633
82,639
83,640
84,641
85,642
86,643
87,644
88,645
89,648
90,650
91,651
92,652
93,654
94,656
95,657
96,658
97,659
98,664
99,665
100,667
101,670
102,674
103,684
104,685
105,688
106,689
107,693
108,696
109,702
110,703
111,706
112,709
113,711
114,712
115,723
116,724
117,727
118,728
119,730
120,745
121,750
122,751
123,752
124,754
125,755
126,756
127,758
128,759
129,762
130,764
131,765
132,766
133,768
134,769
135,770
136,771
137,772
138,774
139,775
140,776
141,780
142,781
143,782
144,783
145,785
146,788
147,789
148,792
149,793
150,794
151,795
152,796
153,797
154,799
155,802
156,803
157,806
158,807
159,808
160,809
161,811
162,812
163,813
164,814
165,815
166,816
167,818
168,819
169,820
170,822
171,825
172,827
173,829
174,830
175,832
176,833
177,837
178,838
179,839
180,840
181,842
182,843
183,844
184,845
185,848
186,852
187,855
188,856
189,857
190,860
191,861
192,862
193,864
194,866
195,868
196,870
197,871
198,872
199,875
200,876
201,885
202,887
203,890
204,892
205,894
206,895
207,896
208,897
209,898
210,900
211,902
212,903
213,905
214,906
215,907
216,908
217,909
218,910
219,911
220,913
221,914
222,915
223,917
224,918
225,919
226,920
227,921
228,923
229,924
230,925
231,926
232,928
233,929
234,930
235,931
236,932
237,933
238,934
239,936
240,939
241,940
242,941
243,942
244,944
245,946
246,947
247,948
248,949
249,950
250,951
251,952
252,953
253,954
254,955
255,956
256,958
257,959
258,961
259,962
260,963
261,964
262,965
263,966
264,967
265,968
266,969
267,970
268,972
269,973
270,974
271,975
272,976
273,977
274,978
275,979
276,980
277,981
278,982
279,983
280,984
281,985
282,986
283,987
284,988
285,989
286,990
287,993
288,994
289,995
290,996
291,997
292,998
293,999
294,1000
295,1001
296,1002
297,1003
298,1004
299,1005
300,1006
301,1007
302,1008
303,1009
304,1010
305,1011
306,1012
307,1014
308,1015
309,1016
310,1017
311,1018
312,1019
313,1020
314,1023
315,1025
316,1026
317,1027
318,1028
319,1029
320,1030
321,1031
322,1032
323,1033
324,1034
325,1035
326,1036
327,1037
328,1038
329,1039
330,1040
331,1041
332,1042
333,1043
