,0
0,68
1,134
2,148
3,166
4,179
5,182
6,197
7,199
8,206
9,223
10,227
11,236
12,238
13,239
14,243
15,244
16,246
17,250
18,252
19,255
20,256
21,263
22,269
23,278
24,286
25,291
26,294
27,301
28,316
29,317
30,321
31,323
32,324
33,327
34,328
35,334
36,337
37,339
38,340
39,342
40,346
41,351
42,352
43,354
44,357
45,358
46,360
47,362
48,365
49,367
50,369
51,370
52,371
53,373
54,374
55,377
56,378
57,381
58,382
59,383
60,384
61,385
62,390
63,393
64,394
65,395
66,396
67,398
68,399
69,403
70,407
71,408
72,409
73,411
74,413
75,415
76,416
77,417
78,420
79,423
80,424
81,425
82,426
83,428
84,430
85,431
86,433
87,434
88,436
89,437
90,438
91,439
92,440
93,441
94,442
95,443
96,444
97,445
98,446
99,448
100,449
101,450
102,451
103,452
104,454
105,455
106,456
107,457
108,458
109,459
110,460
111,461
112,462
113,463
114,464
115,465
116,466
117,467
118,468
119,469
120,470
121,471
122,472
123,474
124,475
125,476
126,477
127,478
128,479
129,480
130,481
131,482
132,483
133,484
134,485
