,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.9872941884630326,-0.8520675259259338,-0.4177469026412437,0.4227871932648475,-0.44957533532515925,0.4163140365950013,0.05468171777640074,-0.74031728834104,-0.3792088641317237,0.708032474655933,0.08763469345537955,0.8791387442096301,0.5924632258597424,-0.931708301828787,-0.01968125720902436,0.6598345953642164,-0.2824032796294238,0.8307753600618468,0.35215864377583417,-0.33507351816111997,-0.5813671161295311,-0.9768104932973418,0.46728038207954814,-0.47992614363808395,0.11981221179764368,-0.028760830708302265
1,0.15529522290674413,0.18862427299214213,-0.9485035829746611,-0.45777700502328655,-0.18487531564511772,0.03197418640151395,0.3830753162637497,0.8941710951404824,0.38547296249144636,0.7879043119406131,-0.3398100801086428,0.07068143405331773,0.5443507790627315,-0.98895254076328,-0.009653091543365466,-0.556238299631467,0.4420454345532332,-0.7335685767487776,0.1393627054914517,0.7679382512582873,-0.11762497419625362,-0.057417292723891844,-0.8823386345806992,0.14607573153562226,-0.8646357074597251,-0.047149270598870974
2,-0.014644826087875318,-0.014055749569075182,0.7719424863841367,-0.1360851850851803,0.6008344968425607,-0.07786311144768399,-0.753640420710445,0.10623162393694141,-0.4144309973175917,-0.5661798260417334,-0.6667704859537396,-0.4408930621128697,-0.8756659120815278,-0.1276716266130733,0.5492480619692963,-0.22551997096775556,-0.26240153530249044,-0.40397678075894383,-0.39381267843137313,0.36209412759857607,-0.8130512406403014,0.3589123793881879,0.4092190375324629,-0.14560510162209206,-0.23219123035546652,0.8491090744551137
3,-0.05902992245437,-0.7956592692019369,-0.8121677261699023,-0.06314627451877985,0.38435196856612697,0.6000390681365451,0.5002050358863506,0.5327023845507819,0.5086427576287935,-0.6509903327825386,-0.44287440859564997,-0.6590970677616901,-0.9065935021481024,0.8871721399889052,-0.18653764459950528,-0.2835523206705908,-0.8677618005204142,-0.9281206325076203,0.5298133882873437,-0.338337455429617,0.161338188277258,-0.45493336455176925,-0.5120072691407236,0.8915153299079639,-0.40409298537806526,-0.45172238781292173
4,0.15529522290674413,0.18862427299214213,-0.8677536496980234,-0.45777700502328655,-0.18487531564511772,0.06356006183449536,0.3830753162637497,0.8941710951404824,0.38547296249144636,0.7879043119406131,-0.2976660253756631,0.07068143405331773,0.45307080672962985,-0.9910552400474242,-0.009653091543365466,-0.556238299631467,0.4420454345532332,-0.7335685767487776,0.1393627054914517,0.7679382512582873,-0.11762497419625362,-0.057417292723891844,-0.8823386345806992,0.14607573153562226,-0.8646357074597251,-0.047149270598870974
5,-0.8625198538984631,0.36698335477452404,0.368614503155577,0.3314934020747793,-0.5456376803397864,0.9431375382510614,-0.16536663723632072,-0.365041321342638,0.5879556315138488,-0.21727427783326436,0.9210612203910356,-0.4339000689469916,0.7932449813163729,-0.21259005894719718,-0.18137766061637461,-0.6232354677125413,-0.6080067788620265,-0.12871900162449523,-0.4678757146899999,0.6794309192290333,-0.7567004374709234,0.9422996124071872,0.4570558317507396,0.04315113358372713,0.13724267613149,0.7667027050522217
6,0.6468855640125939,-0.8854245719074871,-0.26045957926519137,-0.21552485848459546,0.22888206328530747,-0.6837632685651309,0.18097095801124086,0.47293701699400614,0.056497378647583085,0.32636081617117774,0.14259152367941152,0.838331960939255,0.35820277154755265,0.7881320235620817,-0.026393377274298135,-0.8523688654360513,-0.08038830845351996,0.48709785638421854,-0.4227886588588172,-0.5805787999174616,-0.23524138073393952,0.7088122970892181,-0.783299681168852,0.2941718682650898,0.3825682069837777,-0.816261722021332
7,-0.05902992245437,-0.7956592692019369,-0.7974529724208552,-0.06314627451877985,0.4300072768336298,0.5573568381710434,0.5002050358863506,0.5327023845507819,0.5136420224760585,-0.6110635254420951,-0.47612445729986685,-0.9275552196587775,-0.7554138699850419,0.8284530667411889,-0.18653764459950528,-0.2835523206705908,-0.8677618005204142,-0.9104534418727721,0.3155249412368928,-0.3513618986745479,0.08425176628354536,-0.6065384925084538,-0.5120072691407236,0.8995676434191957,-0.40409298537806526,-0.45172238781292173
8,0.769160534326008,-0.46325086503033286,0.9973761786917157,-0.7916346925533362,-0.8822133551288553,-0.7164480606509249,0.21734739154485894,0.05950504777011223,0.9437553780741781,-0.019898027113185224,-0.5195841906334706,-0.9582311539364334,0.12586399647560786,0.5319186565402687,-0.8980601763770211,-0.5018362386881179,-0.2982132951484959,-0.8304838698364605,0.40241419140236157,0.9537327399896676,-0.42412796833625666,0.37458343661763416,-0.6640456041465264,0.6277504794329816,-0.5845121554527086,-0.1261345159769871
9,0.5463446021970779,0.1249041819554817,-0.8709873034522104,-0.2632593798281746,0.8688231452221316,0.007843439277442465,-0.3050400529280042,-0.7873497048944744,-0.9361519439926265,-0.3638218165053788,-0.9725519925888739,-0.0734758648032201,0.5477659900486835,-0.3684193454081066,-0.8978427340945536,-0.6829699518653349,0.31382052229010027,0.2985350426687907,0.34500995447448557,-0.9609736385515832,0.34400590017311594,-0.0072981736140778075,0.5855602060628327,0.09427092780583957,-0.4161978539940059,-0.6631690535025438
10,0.4855540237718423,-0.46325086503033286,0.6438325550837902,-0.7916346925533362,-0.8178357128329794,-0.6910849378272568,0.3195199127907824,0.2745478770390952,0.6219603853968743,0.02012019972547141,-0.5195841906334706,-0.9771998631727026,0.013094756248556605,0.5319186565402687,-0.8487063362951579,-0.5018362386881179,-0.25523712698785017,-0.8304838698364605,0.40241419140236157,0.9889267731026936,-0.42412796833625666,0.4587624294644417,-0.6640456041465264,0.3009227145144462,-0.4726992603904434,0.12946694916876522
11,0.6468855640125939,-0.8854245719074871,-0.26208638088283,0.007903234860146213,0.2524876125802906,-0.6837632685651309,0.1942228061463127,0.6255163672703845,0.056497378647583085,0.313880346872367,0.1030632245159342,0.8763225362231397,0.35820277154755265,0.7881320235620817,-0.026393377274298135,-0.8523688654360513,-0.2940117567352254,0.5846150364827114,-0.6120256978123446,-0.5805787999174616,-0.2214196553226906,0.7088122970892181,-0.8008207073880038,0.2941718682650898,0.3762137945902766,-0.8365320759716859
12,0.6356536182512964,-0.46325086503033286,0.9908246797492273,-0.7916346925533362,-0.8822133551288553,-0.6776383948655067,0.21734739154485894,0.05950504777011223,0.9437553780741781,0.1465859787448731,-0.5609599967325289,-0.9376807599435777,0.12586399647560786,0.41628428148978713,-0.8980601763770211,-0.5018362386881179,-0.2621812347613548,-0.8304838698364605,0.40241419140236157,0.9537327399896676,-0.42412796833625666,0.37458343661763416,-0.6640456041465264,0.6353407355136902,-0.6883156878439691,-0.1261345159769871
13,-0.9535126544594317,0.5269392818537637,0.39916462175034995,-0.4735874593640754,0.48191098202265126,0.6549938194487028,-0.12374586655929876,-0.8365241027531323,0.9801440379489637,-0.19087229979978781,-0.41262260755398117,-0.747725383273915,-0.6863344399141895,-0.04536536095280086,-0.5207356889451862,0.5944408512619699,-0.0857851784369017,0.8402334046397497,-0.34212360343573245,-0.4328578383556263,0.14665481907048195,0.5358540527102513,0.5930624805546127,0.13044661493335052,-0.15054393867037974,0.22786493306987032
14,0.6468855640125939,-0.838771924895223,-0.27407208343987755,0.007903234860146213,0.23510079858820165,-0.6837632685651309,0.18097095801124086,0.47293701699400614,0.056497378647583085,0.32636081617117774,0.1030632245159342,0.838331960939255,0.35820277154755265,0.8458488908560637,-0.026393377274298135,-0.8523688654360513,-0.30537899248544154,0.48709785638421854,-0.4227886588588172,-0.9104665530469966,-0.23524138073393952,0.7088122970892181,-0.9142082145741368,0.2941718682650898,0.3825682069837777,-0.816261722021332
15,0.6468855640125939,-0.8854245719074871,-0.26208638088283,0.007903234860146213,0.23510079858820165,-0.6837632685651309,0.17498159272132918,0.5269318993606222,0.022445709321483154,0.2719845411308346,0.1030632245159342,0.8921152296487704,0.35820277154755265,0.7881320235620817,-0.026393377274298135,-0.8523688654360513,-0.2940117567352254,0.5551689543273131,-0.4227886588588172,-0.5805787999174616,-0.23524138073393952,0.7088122970892181,-0.783299681168852,0.2612244710755238,0.1492887268730767,-0.816261722021332
16,0.07810441134946755,-0.11463160075312606,-0.1326502411854673,0.40609474709367865,0.7511818598973978,0.1988938790127197,-0.5080940792023889,-0.05698722078021179,0.6818313997288039,-0.8595871722186015,0.837438151415759,-0.8120125436704422,-0.5409243738753455,0.7766805625409912,0.13128803602596117,0.4105929820980707,-0.4055461055413394,-0.753563161019309,-0.10498458364234797,-0.9209781000905202,0.6754555498129813,0.520145917931359,-0.8120271155467571,0.7557926614889274,-0.5467970413113163,-0.5090059457512968
17,0.46387930011183776,0.9880475715022194,0.17602871952662746,0.566551382149143,0.45965443710497134,0.8055506564343509,0.37803775898318515,-0.6232723136394227,0.45739116174756433,0.8488960613480394,-0.7982922772806922,0.38714639104578175,0.6352738908140978,0.8191851843253506,-0.9903544422279309,-0.7143573116986062,-0.9546859315068654,-0.27908464262758015,-0.5898372815479567,-0.1417516051490646,0.9593243442781365,0.3096788376160766,-0.19469001221719173,0.4994228422691389,-0.6857795819580219,0.059958869556790084
18,0.998618483264065,-0.8476657929721365,-0.41226733822541295,0.45161766745777454,-0.44957533532515925,0.30570385511069076,0.39668598134970745,-0.74031728834104,-0.3792088641317237,0.8373212907679786,0.1465700306154336,0.8560282966154638,0.5677546165051786,-0.931708301828787,-0.01968125720902436,0.46810505484474074,-0.2824032796294238,0.8307753600618468,0.1631007814620098,-0.38560505439818105,-0.5813671161295311,-0.814074338076431,0.38363783108952165,-0.47992614363808395,-0.06310530534883396,-0.028760830708302265
19,0.41028565938262096,0.4297834573081254,0.9162350164215114,0.27664961695985557,0.04261463154977441,-0.22389165131487365,0.5394186404261807,0.29681292350055277,-0.7618132568915881,-0.3172286683430665,-0.5042140135341686,0.3680740795830286,-0.6199935187584154,0.8610560773674825,0.6518595976129304,0.8544248526234379,-0.14245754884156359,-0.7497976011575995,-0.019096129780987292,0.3358045133761842,-0.6467394574319729,-0.6780201183708534,0.10321246506931714,-0.4597700883461646,0.8858961903758014,0.3163406877724366
