,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,21/400,100,42,[0.8222],[0.1773],[0.3695],[0.9979],"[-2.5510,-1.7058]","[3.3429,1.9943]",17.27,2070.54
1,algoQD,1,29/400,100,23,[0.88],[0.1259],[0.6183],[0.9999],"[-3.0301,-2.0528]","[3.3429,2.2148]",25.52,1041.43
2,algoQD,2,36/400,100,18,[0.8938],[0.1156],[0.6183],[0.9999],"[-3.4928,-3.0084]","[3.3429,2.2594]",32.18,1039.73
3,algoQD,3,41/400,100,13,[0.9052],[0.0983],[0.6566],[0.9999],"[-3.4928,-3.0084]","[3.3429,2.7988]",37.11,1039.10
4,algoQD,4,44/400,100,10,[0.9064],[0.1139],[0.4438],[0.9999],"[-3.4928,-5.2781]","[3.3805,2.7988]",39.88,1038.90
5,algoQD,5,45/400,100,10,[0.9215],[0.1055],[0.4438],[0.9999],"[-3.4928,-5.2781]","[3.3805,2.2709]",41.47,1038.81
6,algoQD,6,45/400,100,5,[0.9232],[0.1057],[0.4468],[0.9999],"[-3.4928,-5.2781]","[3.3805,2.9433]",41.55,1039.68
7,algoQD,7,48/400,100,5,[0.9077],[0.1423],[0.247],[0.9999],"[-4.3992,-5.2781]","[3.3805,3.0135]",43.57,1037.57
8,algoQD,8,50/400,100,8,[0.9073],[0.1409],[0.247],[0.9999],"[-4.3992,-5.2781]","[3.3805,3.0135]",45.36,1037.47
9,algoQD,9,52/400,100,15,[0.9064],[0.156],[0.247],[0.9999],"[-4.3992,-5.2781]","[3.3883,3.8852]",47.13,1038.60
10,algoQD,10,53/400,100,7,[0.9075],[0.1564],[0.247],[0.9999],"[-4.3992,-5.2781]","[3.3883,3.8852]",48.10,1039.66
11,algoQD,11,55/400,100,4,[0.8943],[0.1729],[0.247],[0.9999],"[-4.3992,-5.2781]","[3.3883,3.8852]",49.19,1037.74
12,algoQD,12,56/400,100,7,[0.899],[0.1593],[0.247],[0.9999],"[-4.3992,-5.2781]","[3.3883,3.8852]",50.34,1036.97
13,algoQD,13,56/400,100,1,[0.899],[0.1593],[0.247],[0.9999],"[-4.3992,-5.2781]","[3.3883,3.8852]",50.34,1037.18
14,algoQD,14,57/400,100,4,[0.8896],[0.1876],[0.1205],[0.9999],"[-4.3992,-5.2781]","[3.6177,3.8852]",50.71,1036.09
15,algoQD,15,58/400,100,8,[0.893],[0.1866],[0.1205],[0.9999],"[-4.3992,-5.2781]","[4.1045,3.8852]",51.79,1037.36
16,algoQD,16,60/400,100,3,[0.8812],[0.2102],[0.0472],[0.9999],"[-4.3992,-5.2781]","[4.9846,3.8852]",52.87,1038.45
17,algoQD,17,62/400,100,9,[0.8802],[0.208],[0.0472],[0.9999],"[-4.8777,-5.2781]","[4.9846,3.8852]",54.57,1038.86
18,algoQD,18,63/400,100,6,[0.8822],[0.2071],[0.0472],[0.9999],"[-4.8777,-5.2781]","[4.9846,3.8852]",55.58,1037.58
19,algoQD,19,66/400,100,8,[0.8822],[0.2033],[0.0472],[0.9999],"[-5.2734,-5.2781]","[4.9846,3.8852]",58.22,1037.75
20,algoQD,20,67/400,100,7,[0.8855],[0.1994],[0.0472],[0.9999],"[-5.2734,-5.2781]","[4.9846,3.8852]",59.33,1037.72
21,algoQD,21,69/400,100,8,[0.8889],[0.1974],[0.0472],[0.9999],"[-6.2107,-5.2781]","[4.9846,3.8852]",61.34,1038.81
22,algoQD,22,72/400,100,8,[0.8821],[0.2068],[0.0472],[0.9999],"[-6.2107,-5.2781]","[4.9846,3.8852]",63.51,1037.77
23,algoQD,23,76/400,100,10,[0.8834],[0.2037],[0.0472],[0.9999],"[-6.2107,-5.2781]","[4.9846,4.6972]",67.14,1038.75
24,algoQD,24,78/400,100,6,[0.8971],[0.182],[0.0472],[0.9999],"[-6.2107,-5.2781]","[4.9846,4.6972]",69.97,1036.89
25,algoQD,25,79/400,100,6,[0.8974],[0.1786],[0.0472],[0.9999],"[-6.2107,-5.2781]","[4.9846,4.6972]",70.90,1036.14
26,algoQD,26,81/400,100,5,[0.8933],[0.1794],[0.0472],[0.9999],"[-6.2107,-5.2781]","[4.9846,4.6972]",72.35,1037.15
27,algoQD,27,83/400,100,8,[0.8915],[0.1778],[0.0472],[0.9999],"[-6.2107,-5.2781]","[4.9846,4.7408]",73.99,1037.55
28,algoQD,28,84/400,100,2,[0.8883],[0.1802],[0.0472],[0.9999],"[-6.2107,-5.2781]","[4.9846,4.7408]",74.62,1038.06
29,algoQD,29,84/400,100,2,[0.8887],[0.1804],[0.0472],[0.9999],"[-6.2107,-5.2781]","[4.9846,4.7408]",74.65,1038.46
30,algoQD,30,85/400,100,2,[0.8828],[0.1873],[0.0472],[0.9999],"[-6.2107,-5.2781]","[4.9846,4.7408]",75.04,1036.98
31,algoQD,31,87/400,100,4,[0.8788],[0.1879],[0.0472],[0.9999],"[-6.2107,-5.2781]","[4.9846,6.7198]",76.46,1036.75
32,algoQD,32,89/400,100,3,[0.8822],[0.1863],[0.0472],[0.9999],"[-6.2107,-5.2781]","[4.9846,6.7198]",78.52,1038.26
33,algoQD,33,89/400,100,2,[0.885],[0.1828],[0.0472],[0.9999],"[-6.2107,-5.2781]","[4.9846,6.7198]",78.76,1037.07
34,algoQD,34,92/400,100,4,[0.8836],[0.1826],[0.0472],[0.9999],"[-6.2107,-5.2781]","[4.9846,6.7198]",81.29,1037.82
35,algoQD,35,94/400,100,5,[0.8871],[0.1807],[0.0472],[0.9999],"[-6.6360,-5.2781]","[4.9846,6.7198]",83.38,1036.35
36,algoQD,36,96/400,100,5,[0.8895],[0.1733],[0.0472],[0.9999],"[-6.6360,-5.2781]","[4.9846,6.7198]",85.39,1038.28
37,algoQD,37,98/400,100,2,[0.8851],[0.1791],[0.0472],[0.9999],"[-6.6360,-5.2781]","[4.9846,6.7198]",86.74,1037.49
38,algoQD,38,98/400,100,4,[0.8855],[0.1793],[0.0472],[0.9999],"[-6.6360,-5.2781]","[4.9846,6.7198]",86.78,1036.95
39,algoQD,39,99/400,100,6,[0.8836],[0.1822],[0.0472],[1.],"[-6.6360,-5.2781]","[4.9846,6.7198]",87.48,1039.02
40,algoQD,40,100/400,100,5,[0.8867],[0.1763],[0.0472],[1.],"[-6.6360,-5.2781]","[4.9846,6.7198]",88.67,1037.29
41,algoQD,41,100/400,100,2,[0.8931],[0.1561],[0.312],[1.],"[-6.6360,-5.2781]","[4.7212,6.7198]",89.31,1037.09
42,algoQD,42,101/400,100,4,[0.8997],[0.151],[0.312],[1.],"[-6.6360,-5.2781]","[4.7212,6.7198]",90.87,1038.40
43,algoQD,43,104/400,100,5,[0.8994],[0.1495],[0.312],[1.],"[-6.6360,-5.2781]","[5.1504,6.7198]",93.54,1036.57
44,algoQD,44,104/400,100,2,[0.8999],[0.1497],[0.312],[1.],"[-6.6360,-5.2781]","[5.1504,6.7198]",93.58,1036.74
45,algoQD,45,104/400,100,4,[0.9023],[0.148],[0.312],[1.],"[-6.6360,-5.2781]","[5.1504,6.7198]",93.84,1036.61
46,algoQD,46,104/400,100,2,[0.903],[0.1482],[0.312],[1.],"[-6.6360,-5.2781]","[5.1504,6.7198]",93.91,1036.18
47,algoQD,47,104/400,100,2,[0.9034],[0.1483],[0.312],[1.],"[-6.6360,-5.2781]","[5.1504,6.7198]",93.95,1038.56
48,algoQD,48,105/400,100,4,[0.9033],[0.1496],[0.312],[1.],"[-6.6360,-5.2781]","[5.1504,6.7198]",94.84,1038.99
49,algoQD,49,105/400,100,1,[0.9036],[0.1498],[0.312],[1.],"[-6.6360,-5.2781]","[5.1504,6.7198]",94.88,1038.09
50,algoQD,50,105/400,100,3,[0.906],[0.1498],[0.312],[1.],"[-6.6360,-5.2781]","[5.1504,6.7198]",95.13,1037.65
51,algoQD,51,105/400,100,5,[0.9103],[0.1464],[0.312],[1.],"[-6.6360,-5.2781]","[5.1504,6.7198]",95.58,1036.73
52,algoQD,52,105/400,100,0,[0.9103],[0.1464],[0.312],[1.],"[-6.6360,-5.2781]","[5.1504,6.7198]",95.58,1038.06
53,algoQD,53,105/400,100,5,[0.915],[0.1457],[0.312],[1.],"[-6.6360,-5.2781]","[5.1504,6.7198]",96.07,1037.53
54,algoQD,54,106/400,100,4,[0.916],[0.1443],[0.312],[1.],"[-6.6360,-5.2781]","[5.1504,6.7198]",97.10,1037.43
55,algoQD,55,107/400,100,3,[0.9185],[0.1363],[0.3815],[1.],"[-7.0313,-5.2781]","[5.1504,6.7198]",98.28,1036.35
56,algoQD,56,107/400,100,2,[0.9234],[0.1302],[0.3815],[1.],"[-7.0313,-5.2781]","[5.1504,6.7198]",98.80,1036.59
57,algoQD,57,108/400,100,3,[0.9231],[0.1312],[0.3815],[1.],"[-7.0313,-5.2781]","[5.1504,6.7198]",99.69,1037.44
58,algoQD,58,108/400,100,5,[0.926],[0.1251],[0.3815],[1.],"[-7.0313,-5.2781]","[5.0803,6.7198]",100.01,1038.00
59,algoQD,59,108/400,100,4,[0.9267],[0.1244],[0.3815],[1.],"[-7.0313,-5.2781]","[5.0803,6.7198]",100.08,1036.23
60,algoQD,60,109/400,100,2,[0.9265],[0.1238],[0.3815],[1.],"[-7.0313,-5.2781]","[5.0803,6.7198]",100.99,1037.33
61,algoQD,61,109/400,100,3,[0.9277],[0.1225],[0.3815],[1.],"[-7.0313,-5.2781]","[5.0803,6.7198]",101.12,1037.00
62,algoQD,62,110/400,100,3,[0.9264],[0.123],[0.3815],[1.],"[-7.0313,-5.2781]","[5.0803,6.7198]",101.91,1038.85
63,algoQD,63,110/400,100,2,[0.9265],[0.1231],[0.3815],[1.],"[-7.0313,-5.2781]","[5.0803,6.7198]",101.92,1037.10
64,algoQD,64,110/400,100,4,[0.9275],[0.1232],[0.3815],[1.],"[-7.0313,-5.2781]","[5.0803,6.7198]",102.03,1038.22
65,algoQD,65,111/400,100,4,[0.9279],[0.1199],[0.3815],[1.],"[-7.0313,-5.2781]","[5.0803,6.7198]",103.00,1036.90
66,algoQD,66,113/400,100,6,[0.9247],[0.1226],[0.3815],[1.],"[-7.0313,-5.2781]","[5.0803,6.7198]",104.49,1038.04
67,algoQD,67,113/400,100,2,[0.9248],[0.1226],[0.3815],[1.],"[-7.0313,-5.2781]","[5.0803,6.7198]",104.50,1037.88
68,algoQD,68,115/400,100,5,[0.9219],[0.1239],[0.3815],[1.],"[-7.0313,-5.2781]","[5.0803,6.7198]",106.02,1036.96
69,algoQD,69,117/400,100,4,[0.9212],[0.1227],[0.3815],[1.],"[-7.0313,-5.2781]","[5.0803,6.7198]",107.78,1038.41
70,algoQD,70,118/400,100,4,[0.9252],[0.1169],[0.3815],[1.],"[-7.0313,-5.2781]","[5.1092,6.7198]",109.17,1036.63
71,algoQD,71,118/400,100,2,[0.9255],[0.1171],[0.3815],[1.],"[-7.0313,-5.2781]","[5.1092,6.7198]",109.21,1038.00
72,algoQD,72,119/400,100,1,[0.9245],[0.1171],[0.3815],[1.],"[-7.0313,-5.2781]","[5.1092,6.7198]",110.02,1037.49
73,algoQD,73,120/400,100,1,[0.9225],[0.1186],[0.3815],[1.],"[-7.0313,-5.2781]","[5.1092,6.7198]",110.70,1037.60
74,algoQD,74,120/400,100,3,[0.9249],[0.1177],[0.3815],[1.],"[-7.0313,-5.2781]","[5.1092,6.7198]",110.99,1038.06
75,algoQD,75,120/400,100,1,[0.925],[0.1177],[0.3815],[1.],"[-7.0313,-5.2781]","[5.1092,6.7198]",111.00,1037.85
76,algoQD,76,121/400,100,2,[0.9225],[0.1203],[0.3815],[1.],"[-7.0313,-5.2781]","[5.1092,6.7198]",111.63,1036.46
77,algoQD,77,122/400,100,3,[0.9245],[0.1187],[0.3815],[1.],"[-7.0313,-5.2781]","[5.1092,6.7198]",112.78,1038.01
78,algoQD,78,123/400,100,3,[0.9225],[0.1207],[0.3815],[1.],"[-7.0313,-5.2781]","[5.2079,6.7198]",113.46,1038.63
79,algoQD,79,124/400,100,3,[0.923],[0.1203],[0.3815],[1.],"[-7.0313,-5.2781]","[5.2079,6.7198]",114.46,1036.91
