,0
0,55
1,64
2,103
3,104
4,113
5,190
6,198
7,207
8,212
9,213
10,215
11,224
12,226
13,238
14,248
15,252
16,260
17,266
18,267
19,270
20,271
21,272
22,280
23,283
24,284
25,286
26,289
27,293
28,301
29,302
30,303
31,313
32,314
33,320
34,321
35,322
36,327
37,329
38,331
39,332
40,335
41,339
42,340
43,343
44,344
45,345
46,346
47,347
48,353
49,354
50,358
51,359
52,360
53,361
54,362
55,364
56,365
57,367
58,369
59,371
60,373
61,375
62,377
63,378
64,379
65,380
66,382
67,383
68,385
69,388
70,391
71,392
72,393
73,394
74,397
75,398
76,401
77,404
78,405
79,408
80,409
81,410
82,411
83,412
84,413
85,414
86,417
87,418
88,419
89,420
90,422
91,423
92,424
93,426
94,428
95,429
96,431
97,432
98,433
99,434
100,435
101,436
102,437
103,438
104,439
105,440
106,441
107,442
108,445
109,446
110,447
111,448
112,449
113,450
114,451
115,452
116,453
117,454
118,455
119,456
120,457
121,458
122,459
123,460
124,461
125,462
126,463
127,464
128,465
