,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,29/400,100,42,[0.6937],[0.2399],[0.1703],[0.9976],"[-7.1994,-6.2973]","[4.7433,2.5774]",20.12,2071.79
1,algoQD,1,50/400,100,34,[0.6491],[0.2697],[0.0668],[0.9984],"[-7.1994,-6.2973]","[8.5402,4.1072]",32.46,1042.53
2,algoQD,2,66/400,100,29,[0.6885],[0.2688],[0.0668],[0.9998],"[-7.1994,-8.7532]","[8.5402,4.9487]",45.44,1041.39
3,algoQD,3,82/400,100,30,[0.71],[0.274],[0.0668],[0.9999],"[-7.1994,-8.7532]","[8.5402,6.8445]",58.22,1042.67
4,algoQD,4,102/400,100,34,[0.7083],[0.2633],[0.0668],[0.9999],"[-7.3537,-8.7532]","[8.5402,6.8445]",72.25,1045.68
5,algoQD,5,120/400,100,30,[0.7116],[0.2583],[0.0839],[0.9999],"[-7.3537,-8.7532]","[8.5402,6.8445]",85.40,1041.72
6,algoQD,6,133/400,100,30,[0.7056],[0.2727],[0.0305],[0.9999],"[-7.3537,-8.7532]","[8.5402,6.8445]",93.84,1042.11
7,algoQD,7,145/400,100,27,[0.7288],[0.2601],[0.0305],[0.9999],"[-7.4649,-8.7532]","[9.4111,7.4792]",105.68,1041.50
8,algoQD,8,157/400,100,27,[0.7405],[0.2515],[0.0093],[0.9999],"[-8.5180,-8.7532]","[9.4111,7.4792]",116.26,1041.26
9,algoQD,9,164/400,100,25,[0.7527],[0.2555],[0.0059],[0.9999],"[-8.5180,-8.7532]","[9.4111,7.4792]",123.45,1041.71
10,algoQD,10,176/400,100,23,[0.7665],[0.2418],[0.0093],[0.9999],"[-8.5180,-8.7532]","[9.4111,7.4792]",134.91,1041.92
11,algoQD,11,185/400,100,23,[0.7697],[0.2388],[0.0093],[0.9999],"[-8.5180,-9.2131]","[9.6235,7.4754]",142.40,1042.31
12,algoQD,12,193/400,100,24,[0.7806],[0.2253],[0.0305],[0.9999],"[-8.5180,-9.2131]","[9.6235,7.7780]",150.65,1042.62
13,algoQD,13,200/400,100,24,[0.7878],[0.222],[0.0305],[0.9999],"[-8.5180,-9.2131]","[9.9195,7.7780]",157.57,1042.07
14,algoQD,14,206/400,100,13,[0.7893],[0.2187],[0.0305],[0.9999],"[-8.5180,-9.2131]","[9.9195,7.7780]",162.60,1042.34
15,algoQD,15,214/400,100,18,[0.7907],[0.2195],[0.0305],[0.9999],"[-8.5180,-9.2131]","[9.9195,8.3714]",169.22,1042.67
16,algoQD,16,220/400,100,15,[0.792],[0.2158],[0.0721],[0.9999],"[-8.5180,-9.3955]","[9.9195,9.4616]",174.23,1041.84
17,algoQD,17,226/400,100,16,[0.7945],[0.213],[0.0721],[0.9999],"[-9.7651,-9.3955]","[9.9195,9.4616]",179.56,1041.87
18,algoQD,18,228/400,100,22,[0.8086],[0.2022],[0.0721],[0.9999],"[-9.7651,-9.3955]","[9.9195,9.4616]",184.37,1043.41
19,algoQD,19,233/400,100,14,[0.8142],[0.1969],[0.0721],[0.9999],"[-9.7651,-9.3955]","[9.9195,9.4616]",189.70,1041.79
20,algoQD,20,239/400,100,21,[0.8199],[0.1914],[0.0721],[0.9999],"[-9.7651,-9.3955]","[9.9195,9.4616]",195.95,1042.49
21,algoQD,21,241/400,100,20,[0.8257],[0.1923],[0.0721],[0.9999],"[-9.7651,-9.3955]","[9.9195,9.4616]",198.98,1041.07
22,algoQD,22,246/400,100,16,[0.83],[0.1882],[0.0721],[0.9999],"[-9.7651,-9.6378]","[9.9195,9.4616]",204.17,1041.93
23,algoQD,23,254/400,100,23,[0.8355],[0.1824],[0.0721],[0.9999],"[-9.7651,-9.7846]","[9.9195,9.4616]",212.21,1043.34
24,algoQD,24,261/400,100,19,[0.8404],[0.1751],[0.0721],[0.9999],"[-9.7651,-9.7846]","[9.9195,9.4616]",219.34,1041.23
25,algoQD,25,265/400,100,13,[0.8402],[0.1763],[0.0721],[0.9999],"[-9.7651,-9.7846]","[9.9195,9.4616]",222.67,1042.21
