,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,51/400,100,74,[0.6786],[0.2473],[0.0049],[0.9992],"[-5.8250,-5.2050]","[4.3592,9.2656]",34.61,2027.00
1,algoQD,1,71/400,100,44,[0.7258],[0.2402],[0.0127],[0.9992],"[-8.7228,-5.2050]","[8.3715,9.2656]",51.53,1017.86
2,algoQD,2,86/400,100,33,[0.7565],[0.2214],[0.0127],[0.9992],"[-8.7228,-7.4115]","[8.3715,9.5934]",65.06,1017.44
3,algoQD,3,105/400,100,37,[0.7724],[0.2118],[0.0127],[0.9992],"[-8.7228,-7.4115]","[8.3715,9.5934]",81.10,1016.94
4,algoQD,4,124/400,100,34,[0.7878],[0.2071],[0.0016],[0.9997],"[-8.7228,-7.5543]","[8.4405,9.5934]",97.68,1016.97
5,algoQD,5,137/400,100,28,[0.7963],[0.208],[0.0016],[0.9999],"[-8.7228,-7.5543]","[8.4405,9.5934]",109.09,1016.38
6,algoQD,6,148/400,100,27,[0.8102],[0.2005],[0.0016],[0.9999],"[-8.7228,-7.5543]","[8.4405,9.5934]",119.91,1017.99
7,algoQD,7,156/400,100,24,[0.8154],[0.2067],[0.0016],[0.9999],"[-8.7228,-7.5543]","[8.4405,9.5934]",127.20,1018.17
8,algoQD,8,169/400,100,19,[0.8143],[0.2079],[0.0016],[0.9999],"[-8.7228,-7.5543]","[9.3690,9.5934]",137.62,1018.65
9,algoQD,9,178/400,100,21,[0.8147],[0.2031],[0.0016],[0.9999],"[-8.7228,-7.5543]","[9.3690,9.5934]",145.01,1019.00
10,algoQD,10,188/400,100,26,[0.8312],[0.1839],[0.0016],[0.9999],"[-8.7228,-7.7845]","[9.3690,9.5934]",156.26,1018.39
11,algoQD,11,198/400,100,21,[0.8339],[0.1794],[0.0016],[0.9999],"[-9.6987,-7.7845]","[9.3690,9.5934]",165.11,1018.25
12,algoQD,12,207/400,100,24,[0.8404],[0.176],[0.0016],[0.9999],"[-9.6987,-8.6849]","[9.3690,9.5934]",173.97,1017.94
13,algoQD,13,216/400,100,28,[0.8467],[0.1718],[0.0016],[0.9999],"[-9.6987,-8.2044]","[9.3690,9.5934]",182.89,1018.39
14,algoQD,14,223/400,100,20,[0.8494],[0.1737],[0.0016],[0.9999],"[-9.6987,-8.2044]","[9.3690,9.5934]",189.42,1018.06
15,algoQD,15,233/400,100,22,[0.8491],[0.1783],[0.0016],[0.9999],"[-9.6987,-8.2044]","[9.3690,9.5934]",197.83,1018.87
16,algoQD,16,235/400,100,18,[0.8538],[0.1771],[0.0016],[0.9999],"[-9.6987,-8.2044]","[9.3690,9.6960]",200.63,1019.34
17,algoQD,17,239/400,100,18,[0.8596],[0.1697],[0.0016],[0.9999],"[-9.6987,-9.3964]","[9.3690,9.6960]",205.44,1019.07
18,algoQD,18,243/400,100,10,[0.8559],[0.1775],[0.0016],[1.],"[-9.6987,-9.3964]","[9.3690,9.6960]",207.98,1017.75
19,algoQD,19,245/400,100,11,[0.8544],[0.181],[0.0016],[1.],"[-9.6987,-9.3964]","[9.3690,9.6960]",209.33,1020.08
20,algoQD,20,250/400,100,15,[0.8624],[0.1664],[0.0016],[1.],"[-9.6987,-9.3964]","[9.3690,9.6960]",215.60,1018.12
21,algoQD,21,254/400,100,13,[0.863],[0.1671],[0.0016],[1.],"[-9.6987,-9.3964]","[9.3690,9.6960]",219.20,1019.70
22,algoQD,22,257/400,100,16,[0.8692],[0.1603],[0.0016],[1.],"[-9.6987,-9.3964]","[9.3690,9.6960]",223.39,1017.07
23,algoQD,23,258/400,100,8,[0.8715],[0.1585],[0.0016],[1.],"[-9.6987,-9.3964]","[9.3690,9.6960]",224.83,1019.59
