,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.935016, -8.039283)]","[(-9.8751, -7.154781)]","[(-9.090243, -6.194466)]","[(-9.783238, -5.488011)]","[(-9.170149, -4.053735)]","[(-9.805146, -3.06583)]","[(-9.065996, -2.9321988)]","[(-9.175304, -1.1488231)]","[(-9.069502, -0.3734567)]","[(-9.030897, 0.9389622)]","[(-9.297803, 1.4805664)]","[(-9.608004, 2.4376035)]","[(-9.346562, 3.4121335)]","[(-9.58789, 4.457876)]",[],[],[],[],[]
1,"[(-8.32467, -9.247715)]","[(-8.617553, -8.803467)]","[(-8.051316, -7.65369)]",[],"[(-8.793859, -5.597748)]","[(-8.263644, -4.4450235)]","[(-8.819374, -3.874885)]","[(-8.730998, -2.2527313)]","[(-8.044323, -1.3811846)]","[(-8.381669, -0.4705641)]","[(-8.688279, 0.66648823)]","[(-8.517774, 1.9165614)]","[(-8.881841, 2.884566)]","[(-8.417971, 3.0862813)]","[(-8.059373, 4.628545)]","[(-8.629537, 5.161153)]","[(-8.195714, 6.566506)]","[(-8.566604, 7.998593)]",[],"[(-8.650142, 9.237228)]"
2,"[(-7.60891, -9.783919)]","[(-7.193333, -8.034976)]","[(-7.712484, -7.803885)]","[(-7.7704315, -6.726073)]","[(-7.804053, -5.757599)]","[(-7.06248, -4.834859)]","[(-7.283028, -3.727916)]","[(-7.593946, -2.410984)]","[(-7.6648235, -1.559368)]","[(-7.9722767, -0.88231623)]","[(-7.2737293, 0.35913602)]","[(-7.7853484, 1.8547168)]","[(-7.796119, 2.397473)]","[(-7.871295, 3.886836)]","[(-7.4208097, 4.5911984)]","[(-7.4410458, 5.1167903)]","[(-7.4699907, 6.0298553)]","[(-7.3365784, 7.39412)]","[(-7.0449176, 8.928383)]",[]
3,"[(-6.586289, -9.987479)]","[(-6.8365273, -8.755057)]","[(-6.177498, -7.296853)]","[(-6.123016, -6.8237824)]","[(-6.4523034, -5.2859383)]","[(-6.0788755, -4.5354214)]","[(-6.1567626, -3.0734012)]","[(-6.4373674, -2.1748617)]","[(-6.838073, -1.2489929)]","[(-6.641834, -0.7864752)]","[(-6.2895966, 0.25577658)]","[(-6.724405, 1.9470365)]","[(-6.224934, 2.5269659)]","[(-6.3320613, 3.596295)]","[(-6.780991, 4.313238)]","[(-6.207691, 5.3104544)]","[(-6.254614, 6.7551665)]","[(-6.0504932, 7.2273955)]","[(-6.099551, 8.094595)]","[(-6.4321275, 9.750197)]"
4,"[(-5.73151, -9.384473)]","[(-5.642928, -8.821512)]","[(-5.082412, -7.549818)]","[(-5.6327605, -6.2089095)]","[(-5.5815153, -5.062833)]","[(-5.874387, -4.1115246)]","[(-5.623636, -3.6065204)]","[(-5.558595, -2.274442)]","[(-5.8802443, -1.4979122)]","[(-5.24979, -0.23719254)]","[(-5.6268015, 0.19494306)]","[(-5.7300544, 1.8547959)]","[(-5.1057906, 2.1442156)]","[(-5.8408346, 3.7816174)]","[(-5.2974725, 4.3004594)]","[(-5.939521, 5.8470206)]","[(-5.505542, 6.259508)]","[(-5.0881243, 7.3741035)]",[],"[(-5.6335692, 9.1908245)]"
5,"[(-4.107645, -9.2421)]","[(-4.749158, -8.972167)]","[(-4.9268074, -7.3447933)]","[(-4.8298073, -6.8424554)]","[(-4.663729, -5.3953476)]","[(-4.5353146, -4.030386)]","[(-4.595139, -3.7329264)]","[(-4.556518, -2.4675477)]","[(-4.8394475, -1.0530055)]","[(-4.0233383, -0.6858663)]","[(-4.1825867, 0.38344154)]","[(-4.0735826, 1.7275363)]","[(-4.101496, 2.5809124)]","[(-4.967238, 3.1651206)]","[(-4.2628293, 4.843649)]","[(-4.3039427, 5.188908)]","[(-4.4113398, 6.279087)]","[(-4.1927185, 7.8952346)]","[(-4.1726217, 8.346224)]","[(-4.834087, 9.481722)]"
6,"[(-3.6770823, -9.134583)]","[(-3.4701452, -8.908)]","[(-3.9766665, -7.957874)]","[(-3.4311998, -6.85718)]","[(-3.643097, -5.384804)]","[(-3.3174381, -4.9857306)]","[(-3.307237, -3.420982)]","[(-3.888755, -2.8580859)]","[(-3.5379314, -1.5101724)]","[(-3.736352, -0.023884611)]","[(-3.5103483, 0.20268384)]","[(-3.7459574, 1.2002938)]","[(-3.1170702, 2.4376633)]","[(-3.6418374, 3.0729504)]","[(-3.1478002, 4.840478)]","[(-3.105425, 5.1250978)]","[(-3.0151653, 6.8541794)]","[(-3.7805905, 7.9278383)]","[(-3.7117188, 8.965649)]","[(-3.150309, 9.010347)]"
7,"[(-2.3111591, -9.119007)]","[(-2.293183, -8.953116)]","[(-2.9778876, -7.0983562)]","[(-2.298265, -6.1765943)]","[(-2.488378, -5.945344)]","[(-2.729487, -4.6805124)]","[(-2.5221612, -3.9466295)]","[(-2.3152714, -2.9578116)]","[(-2.0354133, -1.1049793)]","[(-2.679174, -0.4556194)]","[(-2.4869273, 0.66377765)]","[(-2.8848171, 1.5652916)]","[(-2.2534068, 2.1067336)]","[(-2.051766, 3.2050555)]","[(-2.236793, 4.367339)]","[(-2.293381, 5.70205)]","[(-2.602991, 6.180697)]","[(-2.0839336, 7.6892004)]","[(-2.5971901, 8.501863)]","[(-2.6879292, 9.626568)]"
8,"[(-1.7456465, -9.858281)]","[(-1.1807799, -8.703676)]","[(-1.9121841, -7.5218573)]","[(-1.9751992, -6.3272276)]","[(-1.9787748, -5.5051384)]","[(-1.1916542, -4.848824)]","[(-1.3791469, -3.24231)]","[(-1.0511419, -2.7797377)]","[(-1.5625896, -1.1947724)]","[(-1.3452802, -0.6397809)]","[(-1.0002834, 0.054026328)]","[(-1.6139324, 1.9741324)]","[(-1.5979949, 2.208382)]","[(-1.0092456, 3.6211379)]","[(-1.4858389, 4.6698112)]","[(-1.9320896, 5.4335084)]","[(-1.5881574, 6.3425426)]","[(-1.7582277, 7.934782)]","[(-1.7010323, 8.604632)]","[(-1.6796771, 9.904699)]"
9,"[(-0.82634443, -9.87091)]","[(-0.62483674, -8.368757)]","[(-0.041438002, -7.773344)]","[(-0.5391847, -6.592098)]","[(-0.67475533, -5.664446)]","[(-0.516775, -4.0424476)]","[(-0.017146198, -3.5582204)]","[(-0.89396363, -2.5520449)]","[(-0.8078956, -1.6889156)]","[(-0.29413006, -0.006126564)]","[(-0.4484936, 0.06468594)]","[(-0.7185686, 1.9550824)]","[(-0.5578161, 2.9925435)]","[(-0.7919903, 3.5608845)]","[(-0.5867492, 4.080607)]","[(-0.2426571, 5.465183)]","[(-0.9948363, 6.7653055)]","[(-0.9359226, 7.3162465)]","[(-0.56163687, 8.226196)]","[(-0.3017007, 9.735758)]"
10,"[(0.19314891, -9.369701)]","[(0.9190138, -8.631661)]","[(0.8495082, -7.9904146)]","[(0.23055834, -6.455129)]","[(0.58642274, -5.163422)]","[(0.9790551, -4.158189)]","[(0.62522364, -3.427971)]","[(0.8418827, -2.0539508)]","[(0.95094824, -1.9974024)]","[(0.75245064, -0.40862572)]","[(0.42084315, 0.49388164)]","[(0.56924975, 1.7634875)]","[(0.5388918, 2.8872244)]","[(0.92306674, 3.272008)]","[(0.38984132, 4.3876905)]","[(0.23321787, 5.0676527)]","[(0.0129697025, 6.789338)]","[(0.10177468, 7.55733)]","[(0.8061483, 8.442991)]","[(0.31815192, 9.002642)]"
11,"[(1.9595257, -9.668839)]","[(1.4637069, -8.259644)]","[(1.2233082, -7.4114585)]","[(1.5013883, -6.2973714)]","[(1.1567316, -5.2449656)]","[(1.4946284, -4.700694)]","[(1.610719, -3.4643304)]","[(1.0827016, -2.8867047)]","[(1.0594388, -1.8432492)]","[(1.2670543, -0.29917404)]","[(1.1446124, 0.9430653)]","[(1.954811, 1.9760818)]","[(1.1128398, 2.4335911)]","[(1.637996, 3.121674)]","[(1.3448883, 4.334098)]","[(1.8688165, 5.9153733)]","[(1.4987234, 6.0929255)]","[(1.1922264, 7.5186915)]","[(1.4665244, 8.1043825)]","[(1.7168778, 9.165474)]"
12,"[(2.0303247, -9.935622)]","[(2.446545, -8.719365)]","[(2.0396996, -7.4804864)]","[(2.4822526, -6.2488747)]","[(2.5847635, -5.7252097)]","[(2.3841562, -4.0852804)]","[(2.8518202, -3.7936025)]","[(2.4485292, -2.2408216)]","[(2.2890291, -1.5646056)]","[(2.4537127, -0.96538806)]","[(2.0527666, 0.06110216)]","[(2.6502812, 1.989793)]","[(2.7842972, 2.2010148)]","[(2.8368115, 3.49859)]","[(2.0314925, 4.257661)]","[(2.419287, 5.1391644)]","[(2.6307826, 6.847051)]","[(2.6494248, 7.526837)]","[(2.9830048, 8.548849)]","[(2.2719996, 9.38362)]"
13,"[(3.4907014, -9.390641)]","[(3.9436636, -8.441447)]","[(3.5424616, -7.7218575)]","[(3.684632, -6.3406205)]","[(3.0848587, -5.634433)]","[(3.2380202, -4.3756056)]","[(3.9850156, -3.7239838)]","[(3.3487449, -2.2347407)]","[(3.2024224, -1.0943546)]","[(3.1202567, -0.3816404)]","[(3.5516462, 0.7996663)]","[(3.3028128, 1.8581666)]","[(3.619106, 2.1712766)]","[(3.6392229, 3.2813952)]","[(3.1717203, 4.577966)]","[(3.427542, 5.2740426)]","[(3.0718453, 6.1926303)]","[(3.492198, 7.934531)]","[(3.8737953, 8.392497)]","[(3.3854704, 9.127005)]"
14,"[(4.350303, -9.080062)]","[(4.9750214, -8.137181)]","[(4.630475, -7.0160933)]","[(4.624877, -6.141982)]","[(4.5494475, -5.866464)]","[(4.631133, -4.9119577)]","[(4.077355, -3.6453526)]","[(4.3003044, -2.4658139)]","[(4.7607327, -1.3864975)]","[(4.253543, -0.43444157)]","[(4.95761, 0.6298617)]","[(4.2350774, 1.3329636)]","[(4.584671, 2.1813157)]","[(4.2686515, 3.4221783)]","[(4.3140955, 4.744094)]","[(4.94893, 5.574334)]","[(4.8059916, 6.3981237)]","[(4.393069, 7.5844035)]","[(4.491928, 8.53606)]","[(4.2645164, 9.593393)]"
15,"[(5.573794, -9.198518)]","[(5.47916, -8.138312)]","[(5.783133, -7.441913)]","[(5.309616, -6.120046)]","[(5.3759627, -5.800006)]","[(5.7898765, -4.917836)]","[(5.337259, -3.748213)]","[(5.1061206, -2.1488533)]","[(5.3147283, -1.6603247)]","[(5.031685, -0.9472116)]","[(5.473709, 0.045927517)]","[(5.959486, 1.5939939)]","[(5.0516, 2.8213754)]","[(5.248267, 3.232357)]","[(5.6236057, 4.216436)]","[(5.4028616, 5.019975)]","[(5.5991983, 6.9277234)]","[(5.0428843, 7.415772)]","[(5.2880697, 8.492702)]","[(5.459584, 9.423186)]"
16,"[(6.0658855, -9.290559)]","[(6.6747875, -8.371136)]","[(6.6333942, -7.287351)]","[(6.268274, -6.686238)]","[(6.253881, -5.0273776)]","[(6.3773866, -4.2276397)]","[(6.948809, -3.7242682)]","[(6.422213, -2.8403065)]","[(6.1282506, -1.6672156)]","[(6.1029177, -0.6786568)]","[(6.881015, 0.10626944)]","[(6.170078, 1.4568938)]","[(6.049281, 2.6484475)]","[(6.860568, 3.5019221)]","[(6.208904, 4.8784094)]","[(6.220621, 5.6629205)]","[(6.588752, 6.705271)]","[(6.260273, 7.2428026)]","[(6.456873, 8.6990185)]",[]
17,[],[],"[(7.5523906, -7.0903473)]","[(7.8073187, -6.7061396)]","[(7.132989, -5.265417)]","[(7.59858, -4.801825)]","[(7.633232, -3.6943347)]","[(7.7659554, -2.189343)]","[(7.341152, -1.8978105)]","[(7.4666543, -0.85537875)]","[(7.486978, 0.09837884)]","[(7.489533, 1.0360699)]","[(7.9264784, 2.2629788)]","[(7.455485, 3.7397633)]","[(7.836776, 4.7275343)]","[(7.3243365, 5.282925)]","[(7.491771, 6.859565)]","[(7.212674, 7.081223)]","[(7.262287, 8.633592)]",[]
18,[],"[(8.152882, -8.242351)]",[],"[(8.409671, -6.6310835)]","[(8.843666, -5.6607757)]","[(8.129795, -4.793754)]","[(8.981659, -3.120306)]","[(8.887511, -2.8978622)]","[(8.152753, -1.6252462)]","[(8.992377, -0.7812697)]","[(8.608759, 0.34872505)]","[(8.195318, 1.9999715)]","[(8.5673, 2.9522896)]","[(8.236352, 3.1419919)]","[(8.284665, 4.3663664)]","[(8.932261, 5.359439)]","[(8.045902, 6.910774)]",[],[],[]
