,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.99128, -9.031377)]",[],[],"[(-9.379456, -6.912503)]","[(-9.905911, -5.9085293)]","[(-9.433351, -4.9607573)]","[(-9.099821, -3.1868527)]","[(-9.932638, -2.84405)]","[(-9.18475, -1.595351)]","[(-9.290094, -0.3082747)]","[(-9.590393, 0.8232374)]","[(-9.790642, 1.1218802)]","[(-9.714788, 2.744277)]","[(-9.421073, 3.1773856)]","[(-9.266391, 4.30659)]","[(-9.270346, 5.034207)]","[(-9.210787, 6.359446)]","[(-9.51923, 7.8242526)]",[],[]
1,[],[],"[(-8.499691, -7.20056)]","[(-8.044818, -6.9864993)]","[(-8.795614, -5.442597)]","[(-8.772513, -4.620946)]","[(-8.158791, -3.370711)]","[(-8.772809, -2.9333107)]","[(-8.140862, -1.5536497)]","[(-8.951158, -0.3182124)]","[(-8.0624485, 0.14022695)]","[(-8.204728, 1.6965659)]","[(-8.860651, 2.3281345)]","[(-8.553834, 3.6256337)]","[(-8.84342, 4.5492873)]","[(-8.23748, 5.774174)]","[(-8.084252, 6.609713)]","[(-8.36934, 7.9223433)]","[(-8.386416, 8.539802)]","[(-8.141163, 9.360401)]"
2,[],"[(-7.1065774, -8.080192)]","[(-7.8421407, -7.4896255)]","[(-7.3736877, -6.0553627)]","[(-7.90019, -5.322251)]","[(-7.5435934, -4.0720425)]","[(-7.955169, -3.90052)]","[(-7.8469234, -2.1716383)]","[(-7.6520762, -1.0472523)]","[(-7.392099, -0.85278636)]","[(-7.026658, 0.9869275)]","[(-7.3440576, 1.2790905)]","[(-7.248517, 2.1879792)]","[(-7.355899, 3.1455977)]","[(-7.261434, 4.7840466)]","[(-7.717868, 5.135185)]","[(-7.3636584, 6.3728557)]","[(-7.430887, 7.0128865)]","[(-7.6101775, 8.976539)]","[(-7.3076057, 9.908243)]"
3,"[(-6.037314, -9.975479)]","[(-6.3876076, -8.138723)]","[(-6.22733, -7.857857)]","[(-6.796864, -6.0442605)]","[(-6.4170527, -5.263371)]","[(-6.0553317, -4.281567)]","[(-6.9474897, -3.916676)]","[(-6.7152658, -2.0880396)]","[(-6.347397, -1.0234993)]","[(-6.1687274, -0.64743865)]","[(-6.976441, 0.60254574)]","[(-6.6230226, 1.5628661)]","[(-6.8833504, 2.2422597)]","[(-6.673989, 3.1176882)]","[(-6.621827, 4.4641385)]","[(-6.25397, 5.82599)]","[(-6.121382, 6.7033663)]","[(-6.2652454, 7.0683746)]","[(-6.2084002, 8.609163)]","[(-6.9444723, 9.739377)]"
4,"[(-5.720977, -9.582826)]","[(-5.8348293, -8.263477)]","[(-5.182567, -7.0977707)]","[(-5.805239, -6.4385357)]","[(-5.0231237, -5.4808297)]","[(-5.0205803, -4.731855)]","[(-5.4852896, -3.3158975)]","[(-5.7240396, -2.6934566)]","[(-5.56709, -1.5729071)]","[(-5.020935, -0.613362)]","[(-5.5257015, 0.38513434)]","[(-5.326661, 1.6838235)]","[(-5.227571, 2.9519513)]","[(-5.102286, 3.8840463)]","[(-5.5017247, 4.8039637)]","[(-5.677671, 5.699537)]","[(-5.281943, 6.440055)]","[(-5.851175, 7.989637)]","[(-5.4145513, 8.195062)]",[]
5,"[(-4.2385035, -9.963332)]","[(-4.680697, -8.862422)]","[(-4.779978, -7.012647)]","[(-4.193109, -6.856847)]","[(-4.0263114, -5.066821)]","[(-4.5840063, -4.7220592)]","[(-4.0322027, -3.4346268)]","[(-4.8154297, -2.3832953)]","[(-4.668125, -1.2590177)]","[(-4.5142703, -0.5646042)]","[(-4.1917067, 0.50983745)]","[(-4.7116017, 1.3364171)]","[(-4.1930943, 2.3293922)]","[(-4.1916223, 3.5161083)]","[(-4.291617, 4.4241905)]","[(-4.0184994, 5.4839315)]","[(-4.298916, 6.675241)]","[(-4.10178, 7.665202)]","[(-4.619947, 8.648988)]","[(-4.7888403, 9.205235)]"
6,"[(-3.6047075, -9.9909115)]","[(-3.4640663, -8.677207)]","[(-3.352288, -7.5950875)]","[(-3.8154578, -6.750598)]","[(-3.5972962, -5.7064266)]","[(-3.0445485, -4.444073)]","[(-3.6654634, -3.889932)]","[(-3.998821, -2.6077592)]","[(-3.3966978, -1.4617498)]","[(-3.7505596, -0.025950179)]","[(-3.708941, 0.6632284)]","[(-3.5985816, 1.3480036)]","[(-3.6696672, 2.1477833)]","[(-3.7019787, 3.235939)]","[(-3.563375, 4.8571625)]","[(-3.0404058, 5.8489223)]","[(-3.6749442, 6.8405757)]","[(-3.4183035, 7.7971992)]","[(-3.642602, 8.504924)]","[(-3.695825, 9.692954)]"
7,"[(-2.9593604, -9.46761)]","[(-2.2649345, -8.78829)]","[(-2.4610407, -7.2148156)]","[(-2.3756359, -6.5653934)]","[(-2.3985155, -5.512611)]","[(-2.5697825, -4.294796)]","[(-2.2515101, -3.926664)]","[(-2.789256, -2.585198)]","[(-2.0935078, -1.8427293)]","[(-2.6156876, -0.6523549)]","[(-2.0081651, 0.51410323)]","[(-2.2839088, 1.4970068)]","[(-2.2886577, 2.8002532)]","[(-2.9913461, 3.8808258)]","[(-2.516331, 4.6810694)]","[(-2.76955, 5.467815)]","[(-2.549655, 6.3968287)]","[(-2.6825473, 7.438643)]","[(-2.2335403, 8.160103)]","[(-2.764375, 9.151422)]"
8,"[(-1.4103935, -9.600638)]","[(-1.0132688, -8.814133)]","[(-1.8863673, -7.9195833)]","[(-1.0815754, -6.2578583)]","[(-1.2077954, -5.2941628)]","[(-1.4608102, -4.23029)]","[(-1.0098296, -3.4115877)]","[(-1.191111, -2.65371)]","[(-1.335339, -1.2041205)]","[(-1.3100848, -0.5234233)]","[(-1.219249, 0.8210775)]","[(-1.5833452, 1.1137906)]","[(-1.8932205, 2.929104)]","[(-1.8447251, 3.3607962)]","[(-1.3961564, 4.289314)]","[(-1.6000401, 5.2860312)]","[(-1.4545346, 6.9985867)]","[(-1.7147561, 7.359701)]","[(-1.7818211, 8.440381)]","[(-1.4970766, 9.0071)]"
9,"[(-0.8186925, -9.273727)]","[(-0.6514929, -8.75655)]","[(-0.97577465, -7.1651044)]","[(-0.43633908, -6.603272)]","[(-0.9057012, -5.1738167)]","[(-0.49710223, -4.218533)]","[(-0.647576, -3.3837411)]","[(-0.17947523, -2.2640157)]","[(-0.07850498, -1.0647032)]","[(-0.74279964, -0.25551105)]","[(-0.5180769, 0.5954655)]","[(-0.45461312, 1.2657111)]","[(-0.6680219, 2.0524929)]","[(-0.18070064, 3.5641851)]","[(-0.7887268, 4.389616)]","[(-0.5633796, 5.945439)]","[(-0.0009286478, 6.936222)]","[(-0.60614395, 7.924479)]","[(-0.29171467, 8.005658)]","[(-0.20418857, 9.252012)]"
