,0
0,63
1,65
2,107
3,114
4,158
5,175
6,177
7,179
8,188
9,220
10,238
11,293
12,307
13,311
14,312
15,315
16,358
17,360
18,371
19,398
20,404
21,414
22,416
23,452
24,453
25,474
26,475
27,476
28,481
29,482
30,493
31,504
32,509
33,525
34,527
35,530
36,541
37,542
38,550
39,554
40,555
41,565
42,568
43,580
44,584
45,593
46,597
47,599
48,600
49,606
50,610
51,612
52,635
53,637
54,642
55,651
56,652
57,656
58,662
59,663
60,665
61,667
62,670
63,672
64,676
65,680
66,688
67,692
68,693
69,694
70,697
71,698
72,700
73,701
74,702
75,707
76,708
77,712
78,714
79,715
80,719
81,723
82,727
83,728
84,729
85,731
86,732
87,737
88,746
89,751
90,754
91,756
92,757
93,763
94,766
95,767
96,769
97,771
98,773
99,774
100,775
101,776
102,785
103,787
104,790
105,791
106,793
107,794
108,795
109,796
110,799
111,802
112,807
113,811
114,814
115,819
116,827
117,829
118,830
119,831
120,833
121,834
122,836
123,838
124,840
125,842
126,843
127,849
128,854
129,857
130,858
131,860
132,861
133,862
134,865
135,869
136,871
137,872
138,873
139,875
140,877
141,878
142,879
143,884
144,885
145,886
146,887
147,891
148,893
149,894
150,896
151,897
152,899
153,902
154,903
155,906
156,908
157,911
158,912
159,913
160,914
161,916
162,917
163,920
164,922
165,923
166,924
167,928
168,929
169,931
170,932
171,933
172,936
173,939
174,940
175,948
176,949
177,951
178,952
179,953
180,954
181,956
182,957
183,958
184,959
185,961
186,962
187,963
188,964
189,965
190,967
191,970
192,971
193,973
194,976
195,977
196,980
197,981
198,982
199,985
200,986
201,987
202,988
203,990
204,994
205,996
206,997
207,998
208,999
209,1000
210,1002
211,1003
212,1004
213,1007
214,1008
215,1009
216,1011
217,1012
218,1014
219,1015
220,1016
221,1019
222,1020
223,1022
224,1023
225,1024
226,1026
227,1028
228,1029
229,1030
230,1031
231,1032
232,1033
233,1034
234,1035
235,1037
236,1038
237,1039
238,1040
239,1041
240,1042
241,1044
242,1045
243,1046
244,1047
245,1048
246,1049
247,1051
248,1054
249,1057
250,1058
251,1059
252,1061
253,1062
254,1063
255,1064
256,1067
257,1069
258,1070
259,1071
260,1072
261,1073
262,1074
263,1075
264,1076
265,1077
266,1078
267,1079
268,1081
269,1082
270,1083
271,1084
272,1085
273,1087
274,1088
275,1092
276,1093
277,1094
278,1095
279,1096
280,1097
281,1098
282,1099
283,1100
284,1101
285,1102
286,1103
287,1104
288,1107
289,1108
290,1109
291,1110
292,1111
293,1112
294,1113
295,1114
296,1115
297,1116
298,1117
299,1118
300,1119
301,1120
302,1121
303,1122
304,1123
305,1124
306,1125
307,1126
308,1127
309,1128
310,1129
311,1130
312,1131
313,1132
314,1133
315,1134
316,1135
317,1136
318,1137
319,1138
320,1139
321,1141
322,1142
323,1143
324,1144
325,1146
326,1147
327,1148
328,1149
329,1150
330,1152
331,1153
332,1154
333,1155
334,1156
335,1157
336,1158
337,1159
338,1160
339,1161
340,1162
341,1163
342,1164
343,1165
344,1166
345,1167
346,1168
