,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,51/400,100,61,[0.6324],[0.2874],[0.0077],[0.9954],"[-8.1312,-7.8670]","[9.4380,6.5393]",32.25,1069.24
1,algoQD,1,77/400,100,45,[0.6277],[0.2943],[0.0077],[0.9954],"[-8.1312,-7.8670]","[9.4380,7.9146]",48.33,520.27
2,algoQD,2,97/400,100,44,[0.6811],[0.2628],[0.0252],[0.9954],"[-8.1312,-8.5880]","[9.4380,9.0946]",66.06,515.27
3,algoQD,3,123/400,100,41,[0.6679],[0.2599],[0.107],[0.9984],"[-8.7898,-8.5880]","[9.4380,9.0946]",82.15,520.12
4,algoQD,4,144/400,100,40,[0.6943],[0.2413],[0.107],[0.999],"[-8.7898,-8.5880]","[9.4380,9.3974]",99.99,516.99
5,algoQD,5,155/400,100,29,[0.7081],[0.245],[0.107],[0.999],"[-8.7898,-8.5880]","[9.4380,9.3974]",109.75,515.56
6,algoQD,6,177/400,100,41,[0.7183],[0.24],[0.0045],[0.999],"[-9.2098,-8.8777]","[9.8802,9.3974]",127.15,519.77
7,algoQD,7,187/400,100,29,[0.7356],[0.2215],[0.0591],[0.999],"[-9.2098,-8.8777]","[9.8802,9.9195]",137.55,514.15
8,algoQD,8,194/400,100,30,[0.7479],[0.2157],[0.0591],[0.9999],"[-9.2098,-8.8777]","[9.8802,9.9195]",145.10,518.47
9,algoQD,9,207/400,100,40,[0.7663],[0.2101],[0.0591],[0.9999],"[-9.2098,-8.8777]","[9.8802,9.9195]",158.63,508.56
10,algoQD,10,220/400,100,35,[0.7757],[0.2085],[0.0591],[0.9999],"[-9.2098,-8.8777]","[9.8802,9.9195]",170.65,507.99
11,algoQD,11,230/400,100,25,[0.7749],[0.2084],[0.0591],[0.9999],"[-9.2098,-8.8777]","[9.8802,9.9195]",178.24,507.77
12,algoQD,12,236/400,100,23,[0.7861],[0.205],[0.0591],[0.9999],"[-9.2098,-8.8777]","[9.8802,9.9195]",185.52,509.40
13,algoQD,13,243/400,100,19,[0.7931],[0.2009],[0.0591],[0.9999],"[-9.2098,-8.8777]","[9.8802,9.9195]",192.73,511.08
14,algoQD,14,248/400,100,28,[0.8018],[0.2015],[0.0591],[0.9999],"[-9.2098,-8.8777]","[9.8802,9.9195]",198.85,516.52
15,algoQD,15,255/400,100,25,[0.8175],[0.1879],[0.0591],[0.9999],"[-9.2098,-8.8777]","[9.8802,9.9195]",208.45,525.21
16,algoQD,16,262/400,100,29,[0.8247],[0.1858],[0.0591],[0.9999],"[-9.8695,-8.8777]","[9.8802,9.9195]",216.07,506.94
17,algoQD,17,272/400,100,26,[0.8224],[0.1873],[0.0591],[0.9999],"[-9.8695,-8.8777]","[9.8802,9.9353]",223.69,521.74
18,algoQD,18,280/400,100,21,[0.8184],[0.194],[0.0591],[0.9999],"[-9.8695,-9.3263]","[9.8802,9.9353]",229.16,515.08
