,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,43/400,100,58,[0.6738],[0.2804],[0.009],[0.9986],"[-5.3822,-6.8753]","[3.2494,4.3792]",28.97,1113.37
1,algoQD,1,59/400,100,42,[0.7172],[0.258],[0.0616],[0.9992],"[-5.5041,-7.4063]","[6.2667,8.3412]",42.31,560.29
2,algoQD,2,76/400,100,36,[0.7232],[0.2662],[0.021],[0.9997],"[-5.5041,-7.4063]","[7.1487,8.3412]",54.96,561.04
3,algoQD,3,95/400,100,33,[0.7302],[0.2614],[0.0021],[0.9997],"[-6.3201,-7.4063]","[7.1487,9.5864]",69.37,558.42
4,algoQD,4,107/400,100,30,[0.7472],[0.2367],[0.0021],[0.9997],"[-6.6971,-7.4063]","[7.1487,9.8908]",79.95,558.59
5,algoQD,5,126/400,100,36,[0.7684],[0.2251],[0.0616],[0.9997],"[-6.6971,-7.4063]","[9.0689,9.8908]",96.82,557.78
6,algoQD,6,144/400,100,31,[0.7685],[0.2389],[0.0087],[0.9997],"[-6.6971,-7.4063]","[9.1062,9.8908]",110.66,560.23
7,algoQD,7,155/400,100,27,[0.7698],[0.2484],[0.0087],[0.9997],"[-6.6971,-7.4063]","[9.1062,9.8908]",119.32,559.10
8,algoQD,8,167/400,100,24,[0.7636],[0.248],[0.0087],[0.9997],"[-8.0575,-7.9788]","[9.1062,9.8908]",127.51,558.45
9,algoQD,9,175/400,100,21,[0.7696],[0.2402],[0.0616],[0.9997],"[-8.0575,-7.9788]","[9.1062,9.8908]",134.68,564.81
10,algoQD,10,187/400,100,20,[0.7679],[0.2385],[0.0396],[0.9997],"[-8.0575,-7.9788]","[9.1062,9.8908]",143.59,554.53
11,algoQD,11,198/400,100,27,[0.7634],[0.2526],[0.0002],[0.9997],"[-8.0575,-7.9788]","[9.1062,9.9818]",151.15,555.67
12,algoQD,12,206/400,100,23,[0.7715],[0.2459],[0.0396],[0.9997],"[-8.0575,-7.9788]","[9.1062,9.9818]",158.92,555.19
13,algoQD,13,213/400,100,18,[0.7706],[0.2459],[0.0284],[0.9997],"[-8.0575,-7.9788]","[9.1062,9.9818]",164.14,561.31
14,algoQD,14,220/400,100,16,[0.767],[0.2497],[0.0284],[0.9997],"[-8.0575,-7.9788]","[9.1062,9.9818]",168.75,560.64
15,algoQD,15,233/400,100,25,[0.761],[0.2561],[0.0284],[0.9997],"[-8.9651,-7.9788]","[9.1062,9.9818]",177.31,559.82
16,algoQD,16,240/400,100,20,[0.7684],[0.2545],[0.0284],[0.9997],"[-8.9651,-7.9788]","[9.6198,9.9818]",184.41,559.51
17,algoQD,17,245/400,100,20,[0.779],[0.2453],[0.0507],[0.9997],"[-8.9651,-7.9788]","[9.6198,9.9818]",190.86,561.17
18,algoQD,18,246/400,100,17,[0.7863],[0.2387],[0.0507],[0.9997],"[-8.9651,-7.9788]","[9.6198,9.9818]",193.43,556.71
19,algoQD,19,256/400,100,21,[0.7862],[0.2369],[0.0507],[0.9997],"[-8.9651,-7.9788]","[9.6198,9.9818]",201.27,562.52
20,algoQD,20,257/400,100,14,[0.7951],[0.2311],[0.0507],[0.9997],"[-8.9651,-7.9788]","[9.6198,9.9818]",204.34,566.04
21,algoQD,21,259/400,100,20,[0.8039],[0.2243],[0.0507],[0.9997],"[-8.9651,-7.9788]","[9.6198,9.9818]",208.22,561.28
22,algoQD,22,263/400,100,15,[0.8089],[0.2203],[0.0507],[0.9997],"[-8.9651,-7.5707]","[9.6198,9.9818]",212.75,565.74
23,algoQD,23,269/400,100,17,[0.8091],[0.2175],[0.0676],[0.9997],"[-8.9651,-7.5707]","[9.9743,9.9818]",217.64,555.46
24,algoQD,24,272/400,100,20,[0.8176],[0.2113],[0.0676],[0.9997],"[-8.9651,-7.8174]","[9.9743,9.9818]",222.38,561.07
25,algoQD,25,275/400,100,13,[0.8208],[0.209],[0.0676],[0.9997],"[-8.9651,-8.6062]","[9.9743,9.9585]",225.73,558.86
26,algoQD,26,276/400,100,11,[0.8233],[0.2085],[0.0676],[0.9997],"[-8.9651,-8.6062]","[9.9743,9.9585]",227.24,561.03
27,algoQD,27,282/400,100,17,[0.8223],[0.2104],[0.0676],[0.9997],"[-8.9651,-9.1812]","[9.9743,9.9585]",231.90,557.28
28,algoQD,28,284/400,100,13,[0.8245],[0.2079],[0.0676],[0.9997],"[-8.5932,-9.1812]","[9.9743,9.9585]",234.16,557.94
