,0
0,111
1,175
2,177
3,189
4,197
5,202
6,205
7,243
8,293
9,317
10,336
11,342
12,350
13,359
14,362
15,373
16,376
17,384
18,386
19,394
20,404
21,417
22,418
23,432
24,441
25,459
26,468
27,474
28,483
29,495
30,496
31,498
32,504
33,523
34,539
35,549
36,554
37,559
38,562
39,564
40,576
41,577
42,578
43,580
44,584
45,586
46,590
47,591
48,596
49,599
50,603
51,607
52,610
53,628
54,633
55,638
56,644
57,645
58,651
59,659
60,661
61,664
62,671
63,678
64,679
65,682
66,687
67,690
68,694
69,696
70,697
71,698
72,703
73,704
74,707
75,708
76,709
77,711
78,714
79,715
80,717
81,718
82,720
83,721
84,724
85,725
86,727
87,732
88,741
89,743
90,744
91,749
92,754
93,755
94,757
95,758
96,763
97,764
98,765
99,768
100,776
101,777
102,781
103,784
104,785
105,786
106,787
107,790
108,792
109,795
110,796
111,800
112,801
113,802
114,810
115,814
116,817
117,821
118,823
119,825
120,827
121,829
122,830
123,833
124,834
125,835
126,837
127,839
128,840
129,842
130,853
131,855
132,856
133,859
134,864
135,866
136,874
137,875
138,878
139,879
140,881
141,886
142,887
143,888
144,895
145,898
146,909
147,914
148,916
149,918
150,919
151,922
152,927
153,931
154,932
155,933
156,939
157,940
158,941
159,942
160,944
161,946
162,949
163,951
164,953
165,954
166,955
167,960
168,962
169,964
170,966
171,971
172,972
173,975
174,976
175,977
176,978
177,981
178,982
179,983
180,986
181,989
182,990
183,994
184,995
185,998
186,1002
187,1003
188,1004
189,1005
190,1006
191,1013
192,1014
193,1016
194,1018
195,1021
196,1022
197,1023
198,1025
199,1026
200,1030
201,1032
202,1033
203,1035
204,1036
205,1038
206,1040
207,1041
208,1044
209,1045
210,1047
211,1052
212,1053
213,1055
214,1057
215,1058
216,1060
217,1061
218,1065
219,1067
220,1069
221,1070
222,1071
223,1074
224,1075
225,1076
226,1077
227,1078
228,1081
229,1084
230,1089
231,1092
232,1097
233,1098
234,1099
235,1100
236,1101
237,1102
238,1103
239,1105
240,1108
241,1110
242,1113
243,1114
244,1115
245,1119
246,1121
247,1122
248,1124
249,1125
250,1126
251,1127
252,1131
253,1132
254,1133
255,1136
256,1139
257,1140
258,1141
259,1142
260,1146
261,1149
262,1152
263,1153
264,1155
265,1157
266,1159
267,1160
268,1162
269,1163
270,1164
271,1166
272,1167
273,1168
274,1169
275,1170
276,1171
277,1172
278,1173
279,1174
280,1175
281,1176
282,1177
283,1178
284,1179
285,1180
286,1181
287,1183
288,1186
289,1187
290,1189
291,1190
292,1191
293,1193
294,1194
295,1195
296,1197
297,1200
298,1201
299,1202
300,1204
301,1206
302,1207
303,1208
304,1209
305,1210
306,1211
307,1212
308,1213
309,1214
310,1216
311,1218
312,1219
313,1220
314,1221
315,1222
316,1223
317,1224
318,1225
319,1226
320,1227
321,1229
322,1230
323,1231
324,1232
325,1233
326,1234
327,1235
328,1236
329,1237
330,1238
331,1239
332,1240
333,1241
334,1242
335,1243
336,1244
337,1245
338,1246
339,1247
340,1248
341,1249
342,1250
343,1251
344,1252
345,1253
346,1254
347,1255
348,1257
349,1258
350,1259
351,1260
352,1261
353,1262
354,1263
355,1264
356,1266
357,1267
358,1268
359,1269
360,1270
361,1271
362,1272
363,1273
364,1274
365,1275
366,1276
367,1277
368,1278
369,1279
370,1280
371,1282
372,1283
373,1284
374,1285
375,1286
376,1287
377,1288
378,1289
379,1290
380,1292
381,1293
382,1294
383,1295
384,1296
385,1297
