,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.935823917388916,10.727698441594839
1,algoQD,0,2,0.935823917388916,10.330915582366288
2,algoQD,0,2,0.935823917388916,10.393129169940948
3,algoQD,0,2,0.935823917388916,10.413058145903051
4,algoQD,0,3,0.935823917388916,10.413026666268706
5,algoQD,0,3,0.935823917388916,10.390152151696384
6,algoQD,0,4,0.935823917388916,10.400000611320138
7,algoQD,0,5,0.935823917388916,10.58903111051768
8,algoQD,0,5,0.9869277675946554,10.3752057319507
9,algoQD,0,6,0.9869277675946554,10.376995326951146
10,algoQD,0,7,0.9869277675946554,10.388546539470553
11,algoQD,0,8,0.9869277675946554,10.402977098710835
12,algoQD,0,9,0.9869277675946554,10.398624813184142
13,algoQD,0,10,0.9869277675946554,10.40926845278591
14,algoQD,0,10,0.9869277675946554,10.940133185125887
15,algoQD,0,11,0.9869277675946554,10.378620887175202
16,algoQD,0,12,0.9869277675946554,10.403553076088428
17,algoQD,0,12,0.9869277675946554,10.36769159231335
18,algoQD,0,13,0.9869277675946554,10.386772182770073
19,algoQD,0,13,0.9869277675946554,10.376256172545254
20,algoQD,0,13,0.9869277675946554,10.366531858220696
21,algoQD,0,13,0.9869277675946554,10.447167586535215
22,algoQD,0,14,0.9869277675946554,10.418585408478975
23,algoQD,0,15,0.9869277675946554,10.424705480225384
24,algoQD,0,15,0.9869277675946554,10.407265512272716
25,algoQD,0,15,0.9869277675946554,10.408990946598351
26,algoQD,0,15,0.9869277675946554,10.410844628699124
27,algoQD,0,15,0.9869277675946554,10.416680293157697
28,algoQD,0,16,0.9869277675946554,10.419616376049817
29,algoQD,0,17,0.9869277675946554,10.426725775003433
30,algoQD,0,17,0.9869277675946554,10.421734475530684
31,algoQD,0,17,0.9869277675946554,10.435064354911447
32,algoQD,0,18,0.9869277675946554,10.44062214717269
33,algoQD,0,18,0.9869277675946554,10.41313436254859
34,algoQD,0,19,0.9869277675946554,10.44207530003041
35,algoQD,0,19,0.9956757896476321,10.437276933342218
36,algoQD,0,19,0.9956757896476321,10.367308335378766
37,algoQD,0,19,0.9956757896476321,10.382846716791391
38,algoQD,0,19,0.9956757896476321,10.400912369601429
39,algoQD,0,19,0.9956757896476321,10.40610785689205
40,algoQD,0,19,0.9956757896476321,10.421147584915161
41,algoQD,0,20,0.9956757896476321,10.41944820061326
42,algoQD,0,20,0.9956757896476321,10.405910984613001
43,algoQD,0,21,0.9956757896476321,10.428200869821012
44,algoQD,0,21,0.9956757896476321,10.407732452265918
45,algoQD,0,22,0.9956757896476321,10.406275833025575
46,algoQD,0,22,0.9956757896476321,10.407185070216656
47,algoQD,0,22,0.9956757896476321,10.391540278680623
48,algoQD,0,22,0.9956757896476321,10.390844264999032
49,algoQD,0,23,0.9956757896476321,10.424119247123599
50,algoQD,0,23,0.9956757896476321,10.409673435613513
51,algoQD,0,24,0.9956757896476321,10.3998769139871
52,algoQD,0,24,0.9956757896476321,10.43391146697104
53,algoQD,0,24,0.9956757896476321,10.396895185112953
54,algoQD,0,25,0.9956757896476321,10.612833122722805
55,algoQD,0,25,0.9956757896476321,10.411915089003742
56,algoQD,0,25,0.9956757896476321,10.405930590815842
57,algoQD,0,25,0.9956757896476321,10.394843058660626
58,algoQD,0,25,0.9956757896476321,10.421114126220345
59,algoQD,0,26,0.9956757896476321,10.862479289993644
60,algoQD,0,26,0.9956757896476321,10.403215260244906
61,algoQD,0,27,0.9956757896476321,10.42358776088804
62,algoQD,0,27,0.9956757896476321,10.407103385776281
63,algoQD,0,27,0.9956757896476321,10.489882957190275
64,algoQD,0,27,0.9956757896476321,10.41677724570036
65,algoQD,0,28,0.9956757896476321,10.432365741580725
66,algoQD,0,28,0.9956757896476321,10.435947669669986
67,algoQD,0,28,0.9956757896476321,10.409508595243096
68,algoQD,0,28,0.9956757896476321,10.403450389392674
69,algoQD,0,28,0.9956757896476321,10.422295442782342
70,algoQD,0,28,0.9956757896476321,10.43487026821822
71,algoQD,0,28,0.9956757896476321,10.412688939832151
72,algoQD,0,28,0.9956757896476321,10.412767839618027
73,algoQD,0,29,0.9956757896476321,10.40405105985701
74,algoQD,0,29,0.9956757896476321,10.440549276769161
75,algoQD,0,29,0.9956757896476321,10.411689912900329
76,algoQD,0,29,0.9956757896476321,10.432324340566993
77,algoQD,0,29,0.9956757896476321,10.43161503598094
78,algoQD,0,29,0.9956757896476321,10.441416908986866
79,algoQD,0,30,0.9956757896476321,10.410369358956814
80,algoQD,0,30,0.9956757896476321,10.414990521036088
81,algoQD,0,30,0.9956757896476321,10.435299397446215
82,algoQD,0,30,0.9956757896476321,10.41728116106242
83,algoQD,0,31,0.9956757896476321,10.430643817409873
84,algoQD,0,32,0.9956757896476321,10.47920171637088
85,algoQD,0,32,0.9956757896476321,10.433015238493681
86,algoQD,0,32,0.9956757896476321,10.406910551711917
87,algoQD,0,32,0.9956757896476321,10.40356616396457
88,algoQD,0,33,0.9956757896476321,10.405743547715247
89,algoQD,0,33,0.9956757896476321,10.407262992113829
90,algoQD,0,33,0.9956757896476321,10.39516510721296
91,algoQD,0,34,0.9956757896476321,10.402722082100809
92,algoQD,0,35,0.9956757896476321,10.45482156984508
93,algoQD,0,35,0.9956757896476321,10.407266735099256
94,algoQD,0,35,0.9956757896476321,10.407255292870104
95,algoQD,0,35,0.9956757896476321,10.399515851400793
96,algoQD,0,35,0.9956757896476321,10.405865142121911
97,algoQD,0,35,0.9956757896476321,10.395013530738652
98,algoQD,0,35,0.9956757896476321,10.410054663196206
99,algoQD,0,35,0.9956757896476321,10.409970814362168
100,algoQD,1,35,0.9956757896476321,10.426088231615722
101,algoQD,1,35,0.9956757896476321,10.45664677489549
102,algoQD,1,35,0.9956757896476321,10.43304146733135
103,algoQD,1,35,0.9956757896476321,10.41226446814835
104,algoQD,1,35,0.9956757896476321,10.418789139948785
105,algoQD,1,35,0.9956757896476321,10.403189439326525
106,algoQD,1,35,0.9956757896476321,10.412459935061634
107,algoQD,1,35,0.9956757896476321,10.397293984889984
108,algoQD,1,36,0.9956757896476321,10.473581264726818
109,algoQD,1,36,0.9956757896476321,10.411758275702596
110,algoQD,1,36,0.9956757896476321,10.421947691589594
111,algoQD,1,36,0.9956757896476321,10.412765126675367
112,algoQD,1,36,0.9956757896476321,10.434048403985798
113,algoQD,1,36,0.9956757896476321,10.408522584475577
114,algoQD,1,36,0.9956757896476321,10.421191102825105
115,algoQD,1,36,0.9956757896476321,10.402698587626219
116,algoQD,1,36,0.9956757896476321,10.441873014904559
117,algoQD,1,37,0.9956757896476321,10.407214559614658
118,algoQD,1,37,0.9956757896476321,10.393849992193282
119,algoQD,1,38,0.9956757896476321,10.461538156494498
120,algoQD,1,39,0.9956757896476321,10.427001741714776
121,algoQD,1,39,0.9956757896476321,10.418691722676158
122,algoQD,1,39,0.9956757896476321,10.426279176026583
123,algoQD,1,39,0.9956757896476321,10.424077238887548
124,algoQD,1,39,0.9956757896476321,10.420952750369906
125,algoQD,1,39,0.9956757896476321,10.4175567869097
126,algoQD,1,39,0.9956757896476321,10.40376665443182
127,algoQD,1,39,0.9956757896476321,10.88736873306334
128,algoQD,1,39,0.9956757896476321,10.436760474927723
129,algoQD,1,39,0.9956757896476321,10.447622261941433
130,algoQD,1,39,0.9956757896476321,10.40388104133308
131,algoQD,1,39,0.9956757896476321,10.406815164722502
132,algoQD,1,39,0.9956757896476321,10.389132884331048
133,algoQD,1,39,0.9956757896476321,10.414263226091862
134,algoQD,1,40,0.9956757896476321,10.434698303230107
135,algoQD,1,40,0.9956757896476321,10.448239262215793
136,algoQD,1,40,0.9956757896476321,10.426008565351367
137,algoQD,1,40,0.9956757896476321,10.424734063446522
138,algoQD,1,40,0.9956757896476321,10.419643489643931
139,algoQD,1,40,0.9956757896476321,10.408100194297731
140,algoQD,1,41,0.9956757896476321,10.43992015067488
141,algoQD,1,41,0.9956757896476321,10.405202139168978
142,algoQD,1,41,0.9956757896476321,10.409813879989088
143,algoQD,1,41,0.9956757896476321,10.934190295636654
144,algoQD,1,41,0.9956757896476321,10.490952834486961
145,algoQD,1,41,0.9956757896476321,10.409966697916389
146,algoQD,1,41,0.9956757896476321,10.413221707567573
147,algoQD,1,41,0.9956757896476321,10.441007749177516
148,algoQD,1,41,0.9956757896476321,10.45333922561258
149,algoQD,1,41,0.9956757896476321,10.428889368660748
150,algoQD,1,41,0.9956757896476321,10.441421481780708
151,algoQD,1,41,0.9956757896476321,10.449605813249946
152,algoQD,1,41,0.9956757896476321,10.427881895564497
153,algoQD,1,41,0.9956757896476321,10.450035491026938
154,algoQD,1,42,0.9956757896476321,10.436763590201735
155,algoQD,1,42,0.9956757896476321,10.44127278123051
156,algoQD,1,43,0.9956757896476321,10.42580907791853
157,algoQD,1,43,0.9956757896476321,10.421108878217638
158,algoQD,1,43,0.9956757896476321,10.439475854858756
159,algoQD,1,43,0.9956757896476321,10.95559602882713
160,algoQD,1,44,0.9956757896476321,10.41621845588088
161,algoQD,1,44,0.9956757896476321,10.419304080307484
162,algoQD,1,44,0.9956757896476321,10.41144075896591
163,algoQD,1,44,0.9956757896476321,10.4163265125826
164,algoQD,1,44,0.9956757896476321,10.401446984149516
165,algoQD,1,45,0.9956757896476321,10.416180617175996
166,algoQD,1,45,0.9956757896476321,10.437942300923169
167,algoQD,1,45,0.9956757896476321,10.40756821166724
168,algoQD,1,45,0.9956757896476321,10.430719311349094
169,algoQD,1,45,0.9956757896476321,10.398028488270938
170,algoQD,1,45,0.9956757896476321,10.41763340961188
171,algoQD,1,45,0.9956757896476321,10.423830470070243
172,algoQD,1,45,0.9956757896476321,10.405518182553351
173,algoQD,1,45,0.9956757896476321,10.422269138507545
174,algoQD,1,45,0.9956757896476321,10.430073106661439
175,algoQD,1,45,0.9956757896476321,10.397698799148202
176,algoQD,1,46,0.9956757896476321,10.41025001462549
177,algoQD,1,46,0.9956757896476321,10.423365794122219
178,algoQD,1,46,0.9956757896476321,10.402521130628884
179,algoQD,1,46,0.9956757896476321,10.400150501169264
180,algoQD,1,46,0.9956757896476321,10.412469451315701
181,algoQD,1,46,0.9956757896476321,10.44985163025558
182,algoQD,1,46,0.9956757896476321,10.426201790571213
183,algoQD,1,46,0.9956757896476321,10.406239564530551
184,algoQD,1,46,0.9956757896476321,10.412809970788658
185,algoQD,1,47,0.9956757896476321,10.404687149450183
186,algoQD,1,47,0.9956757896476321,10.630237312987447
187,algoQD,1,47,0.9956757896476321,10.409957009367645
188,algoQD,1,47,0.9956757896476321,10.431916800327599
189,algoQD,1,47,0.9956757896476321,10.433299851603806
190,algoQD,1,47,0.9956757896476321,10.447701727971435
191,algoQD,1,47,0.9956757896476321,10.504761729389429
192,algoQD,1,47,0.9956757896476321,10.433725184760988
193,algoQD,1,47,0.9956757896476321,10.465747551061213
194,algoQD,1,48,0.9956757896476321,10.446924295276403
195,algoQD,1,48,0.9956757896476321,10.407195385545492
196,algoQD,1,48,0.9956757896476321,10.433835319243371
197,algoQD,1,48,0.9956757896476321,10.438789271749556
198,algoQD,1,48,0.9956757896476321,10.515005222521722
199,algoQD,1,48,0.9956757896476321,10.419774518348277
200,algoQD,2,48,0.9956757896476321,10.452008261345327
201,algoQD,2,48,0.9956757896476321,10.417602422647178
202,algoQD,2,48,0.9956757896476321,10.427334764041007
203,algoQD,2,49,0.9956757896476321,10.404371329583228
204,algoQD,2,49,0.9956757896476321,10.40540771652013
205,algoQD,2,49,0.9956757896476321,10.44457115791738
206,algoQD,2,49,0.9956757896476321,10.459026336669922
207,algoQD,2,49,0.9956757896476321,10.436364871449769
208,algoQD,2,50,0.9956757896476321,10.427025935612619
209,algoQD,2,50,0.996103212568495,10.411829214543104
210,algoQD,2,51,0.996103212568495,10.467998754233122
211,algoQD,2,52,0.996103212568495,10.458043361082673
212,algoQD,2,52,0.996103212568495,10.477916586212814
213,algoQD,2,52,0.996103212568495,10.409694600850344
214,algoQD,2,52,0.996103212568495,10.404808045364916
215,algoQD,2,52,0.996103212568495,10.402755150571465
216,algoQD,2,52,0.996103212568495,10.410466491244733
217,algoQD,2,52,0.996103212568495,10.404425894841552
218,algoQD,2,52,0.996103212568495,10.423838509246707
219,algoQD,2,52,0.9985325766934289,10.41697077639401
220,algoQD,2,52,0.9985325766934289,10.40892892703414
221,algoQD,2,53,0.9985325766934289,10.425056736916304
222,algoQD,2,53,0.9985325766934289,10.413516156375408
223,algoQD,2,54,0.9985325766934289,10.436690761707723
224,algoQD,2,54,0.9985325766934289,10.418131749145687
225,algoQD,2,54,0.9985325766934289,10.440115572884679
226,algoQD,2,54,0.9985325766934289,10.884249690920115
227,algoQD,2,55,0.9985325766934289,10.439343583770096
228,algoQD,2,55,0.9985325766934289,10.431059650145471
229,algoQD,2,55,0.9985325766934289,10.45022144075483
230,algoQD,2,56,0.9985325766934289,10.48103325907141
231,algoQD,2,56,0.9985325766934289,10.424614982679486
232,algoQD,2,57,0.9985325766934289,10.424885309301317
233,algoQD,2,57,0.9985325766934289,10.414188643917441
234,algoQD,2,58,0.9985325766934289,10.434718441218138
235,algoQD,2,58,0.9985325766934289,10.476506486535072
236,algoQD,2,58,0.9985325766934289,10.44233525544405
237,algoQD,2,59,0.9985325766934289,10.443162868730724
238,algoQD,2,59,0.9985325766934289,10.463212558999658
239,algoQD,2,59,0.9985325766934289,10.444342008791864
240,algoQD,2,59,0.9985325766934289,10.433000094257295
241,algoQD,2,59,0.9985325766934289,10.431203218176961
242,algoQD,2,59,0.9985325766934289,10.43652007728815
243,algoQD,2,59,0.9985325766934289,10.419421073049307
244,algoQD,2,59,0.9985325766934289,10.416918042115867
245,algoQD,2,59,0.9985325766934289,10.436589918099344
246,algoQD,2,59,0.9985325766934289,10.416790520772338
247,algoQD,2,59,0.9985325766934289,10.427753078751266
248,algoQD,2,59,0.9985325766934289,10.417759664356709
249,algoQD,2,59,0.9985325766934289,10.427761172875762
250,algoQD,2,59,0.9985325766934289,10.43046903051436
251,algoQD,2,60,0.9985325766934289,10.421131876297295
252,algoQD,2,60,0.9985325766934289,10.41108575090766
253,algoQD,2,61,0.9985325766934289,10.425963948480785
254,algoQD,2,61,0.9985325766934289,10.423216034658253
255,algoQD,2,62,0.9985325766934289,10.462496225722134
256,algoQD,2,62,0.9985325766934289,10.42190311383456
