,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.9586604648166233,)","(0.9350870344373915,)","(0.9718219545152452,)","(0.9644266287485759,)","(0.9035714785257976,)","(0.9717695130242242,)","(0.9937824249267578,)","(0.9937692218356662,)","(0.9493202527364095,)","(0.9239164140489367,)","(0.9435655805799696,)","(0.929797977871365,)","(0.9790462440914578,)","(0.7209961785210504,)","(0.5508743709988064,)","(0.8349413341946073,)","(0.8719457838270399,)","(0.902707216474745,)","(0.8981951819525824,)",
1,"(0.8887335035536024,)","(0.935552469889323,)","(0.9579510026507907,)","(0.9952515151765612,)","(0.973488285806444,)","(0.9875361137919956,)","(0.9959826091925303,)","(0.947197765774197,)","(0.9645302375157674,)","(0.97935145828459,)","(0.9608006901211209,)","(0.9901279979281955,)","(0.940283309088813,)","(0.7892892625596788,)","(0.9482555707295736,)","(0.9319725248548719,)","(0.7577473534478082,)","(0.9330517874823676,)","(0.5757509443495008,)",
2,"(0.9433500925699869,)","(0.9290839301215278,)","(0.9833570639292399,)","(0.7723405626085069,)","(0.9323590596516927,)","(0.9165622499254015,)","(0.9755449295043945,)","(0.9593929714626737,)","(0.9991870270835028,)","(0.9787398444281684,)","(0.8905050065782335,)","(0.9983100069893731,)","(0.8916746139526367,)","(0.9528535525004069,)","(0.8971489058600531,)","(0.5350824991861979,)","(0.9772201750013564,)","(0.5088755289713541,)","(0.86537659962972,)",
3,"(0.9594780815972223,)","(0.9214042663574219,)","(0.9406967322031656,)","(0.9531394746568468,)","(0.9794527053833008,)","(0.9680384741889105,)","(0.9818042198816935,)","(0.9625818676418728,)","(0.9770648532443577,)","(0.9977504200405545,)","(0.978845496972402,)","(0.9766829119788276,)","(0.9969815724425846,)","(0.9951242076026069,)","(0.9993278609381782,)","(0.8388055589463975,)","(0.6857262929280599,)","(0.7225828382703994,)","(0.8812925868564182,)","(0.8996370527479384,)"
4,"(0.979438320795695,)","(0.9689092848036024,)","(0.9328517489963107,)","(0.9428649584452311,)","(0.8832743326822916,)","(0.9776522080103557,)","(0.9919278879960378,)","(0.9911621358659533,)","(0.9968203518125746,)","(0.9939602110120985,)","(0.9922738446129693,)","(0.9564048290252686,)","(0.9725334617826674,)","(0.9835203700595432,)","(0.9977662121256192,)","(0.9988641560077667,)","(0.7687169392903646,)","(0.9816463457213508,)","(0.8187151590983073,)","(0.873660151163737,)"
5,"(0.9785332534048292,)","(0.9240899403889974,)","(0.9657098664177789,)","(0.8093667984008789,)","(0.9298090881771511,)","(0.9492245197296143,)","(0.997963817914327,)","(0.9903290695614285,)","(0.9858550548553466,)","(0.9890471385584937,)","(0.9982450099454986,)","(0.9752958509657118,)","(0.9898648964034187,)","(0.9955254236857096,)","(0.9984701580471462,)","(0.9675256835089789,)","(0.9378541310628256,)","(0.7303955078125,)","(0.7950604968600803,)","(0.9563598844740125,)"
6,"(0.94999787012736,)","(0.9400913821326362,)","(0.9987960928016238,)","(0.9788072281413608,)","(0.9959603097703722,)","(0.9838927692837185,)","(0.9865589353773329,)","(0.9853593614366319,)","(0.9846481164296468,)","(0.9941326671176487,)","(0.9672073549694485,)","(0.9431765450371636,)","(0.9991188065873252,)","(0.9676732699076335,)","(0.9731304883956909,)","(0.9956748965713713,)","(0.9990714126163058,)","(0.9597911463843452,)","(0.9712824768490261,)","(0.9693331691953871,)"
7,"(0.9614428732130262,)","(0.8262762493557401,)","(0.9964407963885201,)","(0.9783447676234776,)","(0.9954414553112454,)","(0.9533025158776177,)","(0.9780060410499573,)","(0.9922676152653165,)","(0.9913946972952948,)","(0.9635689629448785,)","(0.994598416156239,)","(0.9915146648883819,)","(0.9861614399486118,)","(0.983687863085005,)","(0.9413128534952799,)","(0.9342662599351671,)","(0.9086458418104384,)","(0.9990391201443143,)","(0.9706823825836182,)","(0.9775751537746853,)"
8,"(0.9714937845865885,)","(0.9880008684264289,)","(0.954054938422309,)","(0.9796495755513509,)","(0.9979738659328885,)","(0.9803928666644626,)","(0.9752200815412734,)","(0.989593071407742,)","(0.9953938047091166,)","(0.9928838564289941,)","(0.9974560345212619,)","(0.99966033299764,)","(0.990986747874154,)","(0.9872290134429932,)","(0.983661965529124,)","(0.980123848385281,)","(0.9946863969167073,)","(0.9000589688618977,)","(0.970979732937283,)","(0.8888047960069444,)"
9,"(0.9591093275282118,)","(0.9988568252987332,)","(0.9884788963529799,)","(0.9915990544690026,)","(0.9967820909288194,)","(0.9967983272340563,)","(0.9996186673641205,)","(0.9614210552639432,)","(0.9980034987131755,)","(0.9999428311983745,)","(0.9996106394463116,)","(0.9944929785198635,)","(0.9914051036039988,)","(0.9783181018299527,)","(0.9963860034942627,)","(0.9855258226394653,)","(0.9797154201401604,)","(0.9660855770111084,)","(0.9768504142761231,)","(0.9796543028619554,)"
