,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,35/400,100,49,[0.6193],[0.2773],[0.1049],[0.9957],"[-4.7000,-3.6343]","[9.3728,7.3864]",21.67,2076.82
1,algoQD,1,48/400,100,25,[0.6728],[0.2871],[0.0115],[0.9957],"[-5.3284,-7.8781]","[9.3728,7.3864]",32.29,1044.52
2,algoQD,2,72/400,100,39,[0.6722],[0.2664],[0.0115],[0.9985],"[-7.6591,-9.9442]","[9.3728,7.3864]",48.40,1045.38
3,algoQD,3,101/400,100,43,[0.6639],[0.2691],[0.0115],[0.9997],"[-8.3609,-9.9442]","[9.3728,7.3864]",67.05,1045.81
4,algoQD,4,127/400,100,34,[0.6475],[0.2748],[0.0115],[0.9997],"[-8.3609,-9.9442]","[9.3728,9.0006]",82.23,1044.69
5,algoQD,5,145/400,100,33,[0.6466],[0.2787],[0.0115],[0.9997],"[-8.3609,-9.9442]","[9.3728,9.0006]",93.76,1042.43
6,algoQD,6,159/400,100,25,[0.6536],[0.2737],[0.0115],[0.9997],"[-8.3609,-9.9442]","[9.3728,9.0006]",103.92,1044.62
7,algoQD,7,173/400,100,26,[0.6591],[0.2746],[0.0115],[0.9997],"[-8.3609,-9.9442]","[9.3728,9.0006]",114.02,1043.94
8,algoQD,8,184/400,100,28,[0.6784],[0.2665],[0.057],[0.9997],"[-8.3609,-9.9442]","[9.3728,9.6163]",124.83,1043.79
9,algoQD,9,197/400,100,26,[0.7026],[0.2532],[0.057],[0.9997],"[-8.5043,-9.9442]","[9.3728,9.6163]",138.42,1042.97
10,algoQD,10,210/400,100,25,[0.7084],[0.2557],[0.0006],[0.9997],"[-8.5043,-9.9442]","[9.3728,9.6163]",148.77,1044.18
11,algoQD,11,219/400,100,33,[0.7261],[0.2502],[0.0006],[0.9997],"[-8.5043,-9.9442]","[9.3728,9.6163]",159.01,1042.30
12,algoQD,12,230/400,100,22,[0.728],[0.2468],[0.0006],[0.9997],"[-8.5528,-9.9442]","[9.3728,9.6163]",167.43,1042.24
13,algoQD,13,235/400,100,17,[0.7303],[0.2472],[0.0006],[0.9997],"[-8.5528,-9.9442]","[9.3728,9.6163]",171.63,1043.08
14,algoQD,14,241/400,100,24,[0.7473],[0.2392],[0.0006],[0.9997],"[-8.5528,-9.9442]","[9.3728,9.6163]",180.09,1042.43
15,algoQD,15,246/400,100,20,[0.7539],[0.238],[0.0006],[0.9997],"[-8.5528,-9.9442]","[9.3728,9.6163]",185.47,1043.30
16,algoQD,16,253/400,100,21,[0.7599],[0.2382],[0.0006],[0.9997],"[-8.8958,-9.9442]","[9.3728,9.6163]",192.25,1044.13
17,algoQD,17,261/400,100,21,[0.7676],[0.2368],[0.0006],[0.9997],"[-9.5743,-9.9442]","[9.3728,9.6163]",200.33,1044.26
18,algoQD,18,270/400,100,22,[0.7715],[0.2376],[0.0006],[0.9997],"[-9.5743,-9.9442]","[9.3728,9.6163]",208.30,1042.28
19,algoQD,19,273/400,100,11,[0.7769],[0.2325],[0.0006],[0.9997],"[-9.5743,-9.9442]","[9.3728,9.6163]",212.09,1043.61
20,algoQD,20,281/400,100,18,[0.7831],[0.2256],[0.0006],[0.9997],"[-9.5743,-9.9442]","[9.3728,9.9598]",220.06,1043.13
21,algoQD,21,285/400,100,13,[0.7866],[0.2221],[0.0006],[0.9997],"[-9.5743,-9.9442]","[9.6698,9.9598]",224.17,1042.87
