,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],"[(-9.054152, -3.2689607)]",[],[],[],"[(-9.379161, 0.7409156)]",[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],"[(-8.931785, -4.020647)]","[(-8.107302, -3.7522848)]",[],[],[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],"[(-7.559309, -6.1015444)]",[],"[(-7.588178, -4.655613)]","[(-7.872641, -3.6637344)]","[(-7.164609, -2.0524037)]","[(-7.609249, -1.335163)]","[(-7.024246, -0.68930775)]","[(-7.6372023, 0.77564234)]","[(-7.113506, 1.5677418)]","[(-7.13532, 2.503008)]","[(-7.5585566, 3.840247)]","[(-7.240305, 4.646587)]",[],[],[],[],[]
3,[],"[(-6.2023215, -8.944474)]",[],"[(-6.6279774, -6.0734763)]","[(-6.386964, -5.0797176)]","[(-6.116292, -4.512718)]","[(-6.128078, -3.6531608)]","[(-6.0888515, -2.9033377)]","[(-6.230626, -1.4936868)]","[(-6.4269834, -0.065814026)]","[(-6.408652, 0.67533153)]","[(-6.144094, 1.7223729)]","[(-6.3200283, 2.4691818)]","[(-6.7529445, 3.7132926)]","[(-6.298832, 4.251975)]",[],[],[],[],[]
4,[],[],"[(-5.136841, -7.5364637)]","[(-5.4962525, -6.4063582)]","[(-5.518755, -5.0721307)]","[(-5.012057, -4.218991)]","[(-5.038175, -3.7319043)]","[(-5.9452434, -2.8633685)]","[(-5.37049, -1.4654073)]","[(-5.1479015, -0.102144256)]","[(-5.94492, 0.7160616)]","[(-5.5390406, 1.9087979)]","[(-5.8139405, 2.7099316)]","[(-5.152385, 3.6638982)]","[(-5.139864, 4.2543015)]","[(-5.8890405, 5.6681347)]","[(-5.96249, 6.4566627)]",[],[],[]
5,[],[],"[(-4.647598, -7.3232555)]","[(-4.7794604, -6.3381934)]","[(-4.1297593, -5.549045)]","[(-4.6275597, -4.1766386)]","[(-4.5637417, -3.4975336)]","[(-4.412275, -2.9109087)]","[(-4.5280533, -1.2129548)]","[(-4.0290456, -0.79559153)]","[(-4.295685, 0.6527032)]","[(-4.2305574, 1.368526)]","[(-4.464825, 2.8805714)]","[(-4.1475744, 3.070071)]","[(-4.4743767, 4.0063953)]","[(-4.278096, 5.037731)]","[(-4.293045, 6.199577)]",[],[],[]
6,[],[],"[(-3.8454022, -7.372268)]","[(-3.3939683, -6.0489874)]","[(-3.3582158, -5.1625094)]","[(-3.6125712, -4.5870156)]","[(-3.71494, -3.1538873)]","[(-3.2612965, -2.0109634)]","[(-3.0704067, -1.0330919)]","[(-3.635423, -0.545928)]","[(-3.3370667, 0.66666126)]","[(-3.420062, 1.2668227)]","[(-3.6787066, 2.0857232)]","[(-3.4733448, 3.5211008)]","[(-3.4169428, 4.977787)]","[(-3.7164686, 5.174669)]",[],[],[],[]
7,[],[],"[(-2.9658306, -7.9919305)]","[(-2.9245648, -6.0080633)]","[(-2.785445, -5.9711647)]","[(-2.1024835, -4.823382)]","[(-2.5268216, -3.1649911)]","[(-2.7785747, -2.4889152)]","[(-2.5968986, -1.203226)]","[(-2.680465, -0.51730496)]","[(-2.2077904, 0.9226273)]","[(-2.1976786, 1.1456659)]","[(-2.127775, 2.7214298)]","[(-2.0934143, 3.4769135)]","[(-2.2959275, 4.961958)]","[(-2.8300934, 5.1627574)]","[(-2.7248702, 6.4718037)]",[],[],[]
8,[],[],"[(-1.4861275, -7.724634)]","[(-1.113898, -6.327684)]","[(-1.7029849, -5.780272)]","[(-1.2312851, -4.600095)]","[(-1.7689693, -3.2792094)]","[(-1.4293936, -2.6986175)]","[(-1.2745224, -1.2447138)]","[(-1.5623722, -0.57456696)]","[(-1.9019514, 0.26218364)]","[(-1.9432018, 1.6260319)]","[(-1.1730502, 2.2515883)]","[(-1.7923654, 3.979815)]","[(-1.9291067, 4.112523)]","[(-1.29786, 5.725582)]","[(-1.4724907, 6.1243405)]",[],[],[]
9,"[(-0.57560027, -9.463757)]",[],[],"[(-0.83341056, -6.823216)]","[(-0.816645, -5.598724)]","[(-0.46131417, -4.120431)]","[(-0.40415785, -3.1471994)]","[(-0.8356433, -2.0115545)]","[(-0.48046982, -1.2823063)]","[(-0.27309033, -0.073220685)]","[(-0.976365, 0.55940634)]","[(-0.7672981, 1.3723472)]","[(-0.876086, 2.2578588)]","[(-0.9164127, 3.5895262)]","[(-0.18790995, 4.0983977)]","[(-0.6670021, 5.3207073)]","[(-0.75997597, 6.7008944)]","[(-0.8158665, 7.3254633)]",[],[]
